video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgxUumPZly_GRj4UBp14AaABAg,@josefg5212,UCXbqtlibj_lcNFP8yrUBmNQ,"But they don't talk about the billionare robbery of Lula and his party, why is a convicted felon be president of a nation like Brazil.",en,2025-08-30T15:54:39Z,2025-08-30 11:54:39,3,1,UgxUumPZly_GRj4UBp14AaABAg.AMSY717w88EAQiouvL9JWS,@DRUIMAINICH,UCDtvSnzSgXv91JdJRzK9aAw,"There is nothing religious about this evangelical mafia that has taken over Brazil in the last 50 years. It is a plan long hatched by the CIA and the American government, supported by Freemasonry, to dominate Brazil through religious fanaticism of various Protestant sects. The objective is to make Brazil a nation totally subservient to the USA and to combat the Catholic Church, since a considerable part of the church is linked to leftist ideas. Absolute evil.",en,2025-12-14T19:02:48Z,2025-12-14 14:02:48,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,Ugzu5uspI9H88UEY0YV4AaABAg,@Moore18jp,UCQYzQzMNokTDDTInNBOWg1w,The country is a 3rd world country for a reason. This documentary will show why LOL,en,2025-08-28T11:26:54Z,2025-08-28 07:26:54,0,1,Ugzu5uspI9H88UEY0YV4AaABAg.AMMutJDOJlxAMOGfZnMcRS,@sabian8700,UCGVJIky6xlwmXzosDJiuUkA,"Actually the reason why brazil is the third world country is the same reason why africa is full of third world nations, because of africans.",en,2025-08-29T00:05:15Z,2025-08-28 20:05:15,1,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgypgpjrcpzijKJCizh4AaABAg,@reaganjananto5467,UCdyu0JZTM72gjvPx-N2DqUg,Screw the minorities.,NA,2025-08-10T20:29:40Z,2025-08-10 16:29:40,0,1,UgypgpjrcpzijKJCizh4AaABAg.ALeXgvnucBJALj90IwYzi8,@chief4236,UCNRNTwVcyjxQs5hUewgCfmQ,EXACTLY,xh,2025-08-12T15:30:12Z,2025-08-12 11:30:12,1,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgxsbAotfyPZWDN7qAd4AaABAg,@CarloResurreccion-s1d,UCknXj41kuJoredKpABQOtHQ,I'm from Philippines but I love Brazil ❤❤❤❤,en,2025-08-02T10:52:34Z,2025-08-02 06:52:34,5,2,UgxsbAotfyPZWDN7qAd4AaABAg.ALJuI2HWk8BAMSccwF8STU,@chuckscott4661,UCFST7Npf3B4a0JoO5EAhmfw,Brazil is in opposition to forced male circumcision. Thankfully.,en,2025-08-30T16:42:50Z,2025-08-30 12:42:50,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgxsbAotfyPZWDN7qAd4AaABAg,@CarloResurreccion-s1d,UCknXj41kuJoredKpABQOtHQ,I'm from Philippines but I love Brazil ❤❤❤❤,en,2025-08-02T10:52:34Z,2025-08-02 06:52:34,5,2,UgxsbAotfyPZWDN7qAd4AaABAg.ALJuI2HWk8BAQioknrv9Nd,@DRUIMAINICH,UCDtvSnzSgXv91JdJRzK9aAw,"There is nothing religious about this evangelical mafia that has taken over Brazil in the last 50 years. It is a plan long hatched by the CIA and the American government, supported by Freemasonry, to dominate Brazil through religious fanaticism of various Protestant sects. The objective is to make Brazil a nation totally subservient to the USA and to combat the Catholic Church, since a considerable part of the church is linked to leftist ideas. Absolute evil.",en,2025-12-14T19:01:25Z,2025-12-14 14:01:25,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgzjvcYtjOOhclIwPZh4AaABAg,@emily8878,UCnGW4LoananMG1LT8l-lh3g,Looks like what it's really about is Christo-Fascism taking over a country.,en,2025-08-02T10:30:57Z,2025-08-02 06:30:57,2,1,UgzjvcYtjOOhclIwPZh4AaABAg.ALJrojPNShxALV-SAxYMyx,@pburns740,UCE9OsKeAtXC9WbNfM6k7XJw,"That’s exactly what this documentary is about. Driven by a theology called dominionism and a vision known as the Seven Mountains Mandate — obliquely referenced by the Brazilian televangelist in this documentary — a loosely organized network of radicalized, charismatic evangelicals called the New Apostolic Reformation is driving the Christo-fascist takeover in both countries. In the United States this movement is frequently represented by a co-opted symbol from American history, the Appeal to Heaven flag, which was flown widely by insurrectionists on January 6, has appeared above the NJ vacation home of Supreme Court Justice Samuel Alito, and currently hangs outside the congressional office of House Speaker Mike Johnson. This movie is about a tentacle of the same monster operating in countries around the world, but spawned here in the United States by C. Peter Wagner, and strategically propagated by self-proclaimed “prophets” who championed Donald Trump early in his first campaign and now form the core of Donald Trump’s  spiritual advisors including Paula White-Cain who leads the newly-created White House Faith Office. Wake up, America.",en,2025-08-06T18:18:01Z,2025-08-06 14:18:01,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgzlO03OYV5NEnrtWe94AaABAg,@guilhermeBVSGSG,UCz_Ha9aUz8jFFNKCZ7m3n2Q,"Petra Costa é constragedora no debate. Não que eu não concorde ou ache inválidas as premissas dela, mas sua retórica é horrível!
Petra, com toda vênia, prefiro vc atrás das câmeras.",pt,2025-07-31T15:29:27Z,2025-07-31 11:29:27,0,1,UgzlO03OYV5NEnrtWe94AaABAg.ALFFOFZ22ELALFo8MVtilx,@jamessilva298,UCEKFqW6Tb1yfMWbyMoBAEDA,"Isso é um documentário o intuito dela não é ir lá e ""vencer debate"". Pelo contrário é deixar o sujeito falar a vontade e aumentar o tom de voz, se abrir, falar o que quiser e o que pensa. Dessa maneira o expectador entende a megalomania desse pessoal e a violência do discurso. Na verdade é brilhante.",pt,2025-07-31T20:41:51Z,2025-07-31 16:41:51,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,Ugz0A4B54uCunFzgjx94AaABAg,@abaixocapitalismoeseusdemo5707,UCsB6caF5Q62TjTIUXImTAQg,Malditas igrejas do imperialismo destruíram o Brasil,pt,2025-07-31T13:54:10Z,2025-07-31 09:54:10,0,1,Ugz0A4B54uCunFzgjx94AaABAg.ALF4UOOOadvALGY4e9HkMJ,@Diego-m6n3e,UCImBzRr6pb24BppF2IxMHsg,Seu Nazista,gl,2025-08-01T03:32:02Z,2025-07-31 23:32:02,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgzPDDgfyptiQNcrhVB4AaABAg,@bonecasrelax2376,UCVnaqOqEfJQiOFW-fh4VsRQ,This is comunists propaganda to confuse foreigners into suporting comunists to take power. same as they did in venezuela. Please dont belive in such BS,en,2025-07-28T20:01:14Z,2025-07-28 16:01:14,1,2,UgzPDDgfyptiQNcrhVB4AaABAg.AL806FhHr74ALBDxaiYtfp,@RhayraVasconceloss,UCD8HedMWl2GKyoYyb8juI4g,Sim!! Propaganda comunista total. Os globalistas não mudaram o roteiro,pt,2025-07-30T01:59:58Z,2025-07-29 21:59:58,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgzPDDgfyptiQNcrhVB4AaABAg,@bonecasrelax2376,UCVnaqOqEfJQiOFW-fh4VsRQ,This is comunists propaganda to confuse foreigners into suporting comunists to take power. same as they did in venezuela. Please dont belive in such BS,en,2025-07-28T20:01:14Z,2025-07-28 16:01:14,1,2,UgzPDDgfyptiQNcrhVB4AaABAg.AL806FhHr74ALGYDUWW3O_,@Diego-m6n3e,UCImBzRr6pb24BppF2IxMHsg,Isso mesmo 👍,en,2025-08-01T03:33:15Z,2025-07-31 23:33:15,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,Ugxyzd2xytJhCVgDlRV4AaABAg,@mzliz1249,UCWFJ5iXMSTUbd8TQw19XNgA,"America is not a Christian nation, America is a nation where you’re free to be Christian or Not.",en,2025-07-28T01:21:05Z,2025-07-27 21:21:05,32,1,Ugxyzd2xytJhCVgDlRV4AaABAg.AL6-uy9FBEgAMV1bHVTKDU,@Neosapien44,UCfAFjl0jwiv2MK3RNfuvHZQ,"Yep, that explains why the country is split in half",en,2025-08-31T15:08:16Z,2025-08-31 11:08:16,2,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgxAOC09j3nJKNK7Rrt4AaABAg,@xMayerb,UCXWazHmkWKJjjPimQIJevsw,"I am not religious, this situation occurred not because of religion or a coup d'état as these leftists try to pass it off, but rather because of several years of destruction of the economy by the left and the mockery of members of the STF itself who called themselves saviors of democracy by transforming these troublemakers into coup plotters.",en,2025-07-27T23:44:18Z,2025-07-27 19:44:18,2,4,UgxAOC09j3nJKNK7Rrt4AaABAg.AL5pq9tHVQlAL5qFPIRi6q,@xMayerb,UCXWazHmkWKJjjPimQIJevsw,"We have a history of invasion and destruction by leftists, but since the left is democratic, everything is fine. Then, when this happens by the right, they are treated like coup plotters and everything else.",en,2025-07-27T23:47:53Z,2025-07-27 19:47:53,1,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgxAOC09j3nJKNK7Rrt4AaABAg,@xMayerb,UCXWazHmkWKJjjPimQIJevsw,"I am not religious, this situation occurred not because of religion or a coup d'état as these leftists try to pass it off, but rather because of several years of destruction of the economy by the left and the mockery of members of the STF itself who called themselves saviors of democracy by transforming these troublemakers into coup plotters.",en,2025-07-27T23:44:18Z,2025-07-27 19:44:18,2,4,UgxAOC09j3nJKNK7Rrt4AaABAg.AL5pq9tHVQlAL5qOoXajTD,@xMayerb,UCXWazHmkWKJjjPimQIJevsw,"What exists today is a leftist elite that doesn't want to let go of the bone, nothing better than diverting public funds and having the Supreme Federal Court to guarantee their freedom.",en,2025-07-27T23:49:10Z,2025-07-27 19:49:10,1,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgxAOC09j3nJKNK7Rrt4AaABAg,@xMayerb,UCXWazHmkWKJjjPimQIJevsw,"I am not religious, this situation occurred not because of religion or a coup d'état as these leftists try to pass it off, but rather because of several years of destruction of the economy by the left and the mockery of members of the STF itself who called themselves saviors of democracy by transforming these troublemakers into coup plotters.",en,2025-07-27T23:44:18Z,2025-07-27 19:44:18,2,4,UgxAOC09j3nJKNK7Rrt4AaABAg.AL5pq9tHVQlAL5r-AifVb-,@xMayerb,UCXWazHmkWKJjjPimQIJevsw,"Narratives and narratives, this group should be tried in the first instance and each one should pay for their actions, not turn everyone into coup plotters and give the same sentence to everyone. (No one on the left has ever been tried or arrested for invading and vandalizing public buildings).",en,2025-07-27T23:54:25Z,2025-07-27 19:54:25,1,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgxAOC09j3nJKNK7Rrt4AaABAg,@xMayerb,UCXWazHmkWKJjjPimQIJevsw,"I am not religious, this situation occurred not because of religion or a coup d'état as these leftists try to pass it off, but rather because of several years of destruction of the economy by the left and the mockery of members of the STF itself who called themselves saviors of democracy by transforming these troublemakers into coup plotters.",en,2025-07-27T23:44:18Z,2025-07-27 19:44:18,2,4,UgxAOC09j3nJKNK7Rrt4AaABAg.AL5pq9tHVQlAQip2lC39gT,@DRUIMAINICH,UCDtvSnzSgXv91JdJRzK9aAw,"There is nothing religious about this evangelical mafia that has taken over Brazil in the last 50 years. It is a plan long hatched by the CIA and the American government, supported by Freemasonry, to dominate Brazil through religious fanaticism of various Protestant sects. The objective is to make Brazil a nation totally subservient to the USA and to combat the Catholic Church, since a considerable part of the church is linked to leftist ideas. Absolute evil.",en,2025-12-14T19:04:01Z,2025-12-14 14:04:01,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgwJrGp_GhMJWypba_94AaABAg,@matjsz,UCiz2WidLXBOmoHjPcKUbpGg,And they say that Brazil is a secular country. I wish it was.,en,2025-07-27T06:28:05Z,2025-07-27 02:28:05,2,2,UgwJrGp_GhMJWypba_94AaABAg.AL3zFh7W5XoALCcwMSeZob,@Azevedo200-0,UC4WWndKB6brnb7Y08vt1jdA,I'm sorry for your extreme stupidity.,en,2025-07-30T15:06:14Z,2025-07-30 11:06:14,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgwJrGp_GhMJWypba_94AaABAg,@matjsz,UCiz2WidLXBOmoHjPcKUbpGg,And they say that Brazil is a secular country. I wish it was.,en,2025-07-27T06:28:05Z,2025-07-27 02:28:05,2,2,UgwJrGp_GhMJWypba_94AaABAg.AL3zFh7W5XoALDXry2jJiC,@matjsz,UCiz2WidLXBOmoHjPcKUbpGg,@Azevedo200-0 It obviously is. On theory.,en,2025-07-30T23:32:27Z,2025-07-30 19:32:27,1,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgwHI1bCtI4gJUt59-J4AaABAg,@mokeo-es5in,UCtRORBRJlxaahml06crFEpg,정치지도자는 헌법에 따라 국가를 통치해야하며 국민이 헌번 그 자체이다. 따라서 세속국가는 하나님의 것이 아니라 국민의 것이다. 하나님과 예수님을 팔아서 자신의 정치적 영향력을 확대하고 국민을 속이고 국익을 훼손하고 자기 이익을 취하는 사이비이다.,ko,2025-07-26T05:50:27Z,2025-07-26 01:50:27,2,1,UgwHI1bCtI4gJUt59-J4AaABAg.AL1L98izaOhAQip5gfzvNJ,@DRUIMAINICH,UCDtvSnzSgXv91JdJRzK9aAw,"There is nothing religious about this evangelical mafia that has taken over Brazil in the last 50 years. It is a plan long hatched by the CIA and the American government, supported by Freemasonry, to dominate Brazil through religious fanaticism of various Protestant sects. The objective is to make Brazil a nation totally subservient to the USA and to combat the Catholic Church, since a considerable part of the church is linked to leftist ideas. Absolute evil.",en,2025-12-14T19:04:25Z,2025-12-14 14:04:25,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgzwlNqj6QmsPAd-Ra54AaABAg,@gevasilber,UC_3H75N6o8GD9uJh2F-5z4w,"O que tá sendo exibido aqui não é a realidade, estão levando para outro contexto pra esconder a verdade eu sou brasileiro e posso falar isso. O que se passa no Brasil é um momento muito complicado e que estão de todos os modos querendo fazer aqui o mesmo que fizeram com Cuba e Venezuela, e que estavam fazendo também com a Argentina.",pt,2025-07-25T21:00:09Z,2025-07-25 17:00:09,0,2,UgzwlNqj6QmsPAd-Ra54AaABAg.AL0OT713KbmALKumVihwke,@leonardogommes2329,UCOOo2pqnZRSFgYA1uGbTh6g,Para com essa maluquice irmão já deu,pt,2025-08-02T20:16:06Z,2025-08-02 16:16:06,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgzwlNqj6QmsPAd-Ra54AaABAg,@gevasilber,UC_3H75N6o8GD9uJh2F-5z4w,"O que tá sendo exibido aqui não é a realidade, estão levando para outro contexto pra esconder a verdade eu sou brasileiro e posso falar isso. O que se passa no Brasil é um momento muito complicado e que estão de todos os modos querendo fazer aqui o mesmo que fizeram com Cuba e Venezuela, e que estavam fazendo também com a Argentina.",pt,2025-07-25T21:00:09Z,2025-07-25 17:00:09,0,2,UgzwlNqj6QmsPAd-Ra54AaABAg.AL0OT713KbmALL-NJVqQkF,@gevasilber,UC_3H75N6o8GD9uJh2F-5z4w,​@leonardogommes2329 desculpa não sabia que você mora em outro planeta.,pt,2025-08-02T21:04:57Z,2025-08-02 17:04:57,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgxP6sOZNs_gPt7IZed4AaABAg,@nickyd922,UCuZ1rdVIJzbDZCDQodWHfXA,Religion is a pox on humanity,en,2025-07-22T12:13:05Z,2025-07-22 08:13:05,1,1,UgxP6sOZNs_gPt7IZed4AaABAg.AKsil7tIHD5ALGYVHmIbg9,@Diego-m6n3e,UCImBzRr6pb24BppF2IxMHsg,Praga e um câncer é a esquerda que matou milhões,pt,2025-08-01T03:35:40Z,2025-07-31 23:35:40,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,Ugx2fOe_f4RKfFhGFt14AaABAg,@TOJMNYP,UC8K9-n5MKlV6WtXZ5aMmVCg,Men that is why Latin America never moves forward.  They cant tell they are getting played even when someone holds a sign telling them them they are.  Case in point:  Trump promised he’ll deport immigrants except from nordic countries and latin Americans voted him and then they were surprised they were getting profiled and deported.,en,2025-07-21T15:41:20Z,2025-07-21 11:41:20,3,1,Ugx2fOe_f4RKfFhGFt14AaABAg.AKqWn_0Gx6VAKqpazcFV0v,@byejesper,UCIAccVAL2ivSnrjocgWfrZg,"First of all: only a majority of latino MEN voted for Trump, latino women voted kamala

Second of all: democrats have f-d brazil over more times than i can count. Just look up what edward snowden has said about brazil. Biden refused to declassify the documents on the 1964 far-right brazilian dictatorship

Third of all: the people who elected Trump were AMERICANS, no matter what. And most of them were WHITE AMERICANS.",en,2025-07-21T18:34:23Z,2025-07-21 14:34:23,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,UgwmsDMn7GjJwcRI1vV4AaABAg,@eduardoel-haderfantini2267,UCaWgRUjG4FFXMqwZl3e-p2g,"As a Brazilian catholic, I feel that what is happening here is a complete inversion of Jesus teachings. Protestant leadership is becoming obsessed with political power, the Church is suffering a process of politicization and the real Christian values and beliefs are being scattered by mainstream ""christians"". May God help us all.",en,2025-07-21T02:04:48Z,2025-07-20 22:04:48,2,1,UgwmsDMn7GjJwcRI1vV4AaABAg.AKp3M2fnDeTAQiosJKMP-C,@DRUIMAINICH,UCDtvSnzSgXv91JdJRzK9aAw,"There is nothing religious about this evangelical mafia that has taken over Brazil in the last 50 years. It is a plan long hatched by the CIA and the American government, supported by Freemasonry, to dominate Brazil through religious fanaticism of various Protestant sects. The objective is to make Brazil a nation totally subservient to the USA and to combat the Catholic Church, since a considerable part of the church is linked to leftist ideas. Absolute evil.",en,2025-12-14T19:02:27Z,2025-12-14 14:02:27,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,Ugxi36HjHYgXoA8TZRR4AaABAg,@paulferreira01,UCf7MO1FYDpN5JXdaOd_-9jQ,"Brazil today is in great trouble. We have an atheist as a president and Brazil is not striving instead it is regretting in all aspects. Economically, no one can talk freely against the government and the abuses of the Supreme Court. 
Brazil is no longer a democracy.",en,2025-07-20T20:45:13Z,2025-07-20 16:45:13,1,3,Ugxi36HjHYgXoA8TZRR4AaABAg.AKoUmKiCpQNAKqqI-eSE-w,@byejesper,UCIAccVAL2ivSnrjocgWfrZg,"He’s literally a catholic and was close to the last Pope. But damn, I WISH he was an atheist, that would be great.",en,2025-07-21T18:40:23Z,2025-07-21 14:40:23,2,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,Ugxi36HjHYgXoA8TZRR4AaABAg,@paulferreira01,UCf7MO1FYDpN5JXdaOd_-9jQ,"Brazil today is in great trouble. We have an atheist as a president and Brazil is not striving instead it is regretting in all aspects. Economically, no one can talk freely against the government and the abuses of the Supreme Court. 
Brazil is no longer a democracy.",en,2025-07-20T20:45:13Z,2025-07-20 16:45:13,1,3,Ugxi36HjHYgXoA8TZRR4AaABAg.AKoUmKiCpQNAKrZ_TbvxXg,@rafaelmartins9263,UCwflkESHgzWRyhfeWBqdCbQ,"Todo Bolsonarista é burro, mentiroso e canalha. Não consseguem sobreviver sem a mentira. O Lula sempre foi catolico, sempre falou sobre sempre demostrou. Seus casamentos sempre duraram até que ele ficou viuvo, nenhum registro de traição ou pedido para abortar algum filho. Bem o contrario do verme da tornozeleira eletronica que vcs elegeram presidente, que só era conhecido por falar contra negros, gays e mulheres, troca de esposa toda vez que fica velha e colocava a familia inteira pra roubar junto com ele na politica. Não tem nenhum registro desse demonio sendo cristão antes de issose tornar lucrativo e oportuno para ele se eleger, ja que sobra gente burra e manipulavel nas igrejas e esses são os ingredientes que o sustentam.",pt,2025-07-22T01:24:52Z,2025-07-21 21:24:52,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
Ii29Gvno1Mo,https://www.youtube.com/watch?v=Ii29Gvno1Mo,Ugxi36HjHYgXoA8TZRR4AaABAg,@paulferreira01,UCf7MO1FYDpN5JXdaOd_-9jQ,"Brazil today is in great trouble. We have an atheist as a president and Brazil is not striving instead it is regretting in all aspects. Economically, no one can talk freely against the government and the abuses of the Supreme Court. 
Brazil is no longer a democracy.",en,2025-07-20T20:45:13Z,2025-07-20 16:45:13,1,3,Ugxi36HjHYgXoA8TZRR4AaABAg.AKoUmKiCpQNALKvsNQD3X8,@leonardogommes2329,UCOOo2pqnZRSFgYA1uGbTh6g,Aonde isso louco o Brasil e a 10 décima potência econômica zumbi,pt,2025-08-02T20:25:38Z,2025-08-02 16:25:38,0,403830,9654,1247,"Tue, 16 Dec 2025 17:36:18 GMT"
