video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
HAcHtHP4AoM,Ginny & Georgia: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T14:00:02Z,1815810,37006,1301,UgyrGOHH6w3R-M-dScJ4AaABAg,NA,@michaelasencio4387,UCiS3RMQRy9VfZA98x5IMa2w,Recomendado 🎉,NA,2025-09-03T18:35:51Z,2025-09-03 14:35:51,0,0
HAcHtHP4AoM,Ginny & Georgia: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T14:00:02Z,1815810,37006,1301,UgwbP6aUyvIMgaAK99t4AaABAg,NA,@X_antojito26,UC1pi7Xes69SuyZU0ipUCaAw,La película más maravillosa y entretenida q he visto una de las mejores películas de acción y drama super recomendada,es,2025-09-03T18:32:52Z,2025-09-03 14:32:52,0,0
HAcHtHP4AoM,Ginny & Georgia: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T14:00:02Z,1815810,37006,1301,UgzytEqfJNE22158IpJ4AaABAg,NA,@gurmanbirdi-rr6cq,UC0uCp8vBGxyEf2Nj0kFv9LA,The real 'Boom goes the dynamite situation' will surely happen is season 4,en,2025-08-24T16:47:18Z,2025-08-24 12:47:18,1,0
HAcHtHP4AoM,Ginny & Georgia: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T14:00:02Z,1815810,37006,1301,UgwrYXrci3qecAIb-v14AaABAg,NA,@mxssashieee,UCIWabTFE7hTJFuuosa4Y_Qg,0:19 ateeee,NA,2025-08-20T14:18:58Z,2025-08-20 10:18:58,0,0
HAcHtHP4AoM,Ginny & Georgia: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T14:00:02Z,1815810,37006,1301,Ugwdri8Yn7brF0yPmPJ4AaABAg,NA,@HdfjjcJdiffi,UC5AHNnhj0VJwCxu1cAExslg,The editing is top-tier. Seriously impressive,en,2025-08-14T08:02:36Z,2025-08-14 04:02:36,0,0
HAcHtHP4AoM,Ginny & Georgia: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T14:00:02Z,1815810,37006,1301,UgwLrNeSxnI37l7OpTV4AaABAg,NA,@Baddie_kesh,UCb6MIs3_v5sZhtsHR4THggQ,Can't wait for season 3 emotions since season 2 I really cried how ginny treated ....,en,2025-06-23T21:28:04Z,2025-06-23 17:28:04,0,0
HAcHtHP4AoM,Ginny & Georgia: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T14:00:02Z,1815810,37006,1301,UgwF0yyl3xW9nO-3yVF4AaABAg,NA,@thenandnowstudio,UC1O_P7LlyENqH1kB9iWhmFA,"Season 3 writers sucks.
They showed Georgia so helpless and Max alone 😢",NA,2025-06-18T16:51:45Z,2025-06-18 12:51:45,0,0
HAcHtHP4AoM,Ginny & Georgia: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T14:00:02Z,1815810,37006,1301,UgzRD3KnuAP5eZ7FALx4AaABAg,NA,@iamsel538,UCnJE7SmzdF6TGfJqCFI22RA,alguien sabe el tema de esta temporada en el final del cap 8??,es,2025-06-18T00:06:14Z,2025-06-17 20:06:14,0,0
HAcHtHP4AoM,Ginny & Georgia: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T14:00:02Z,1815810,37006,1301,UgybaumLsd0PaJln-hx4AaABAg,NA,@ogannex6350,UCRXu95r7IphuwnEtR5IFSkg,"“I’m not a bad person, it’s only about perception”- something only the devil would say",en,2025-06-13T06:31:21Z,2025-06-13 02:31:21,0,0
HAcHtHP4AoM,Ginny & Georgia: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T14:00:02Z,1815810,37006,1301,UgzAdQQCRNG46BEz7zt4AaABAg,NA,@EdomDaniel-c6x,UCQfEdPeqHoUTJRoDbtclQtg,"I love Maxine 
She didn't deserve all of this 
She's better without them",en,2025-06-12T14:22:54Z,2025-06-12 10:22:54,0,0
