video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
k1vWhii4tkE,Tyler Perry’s STRAW | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T15:00:01Z,4580010,45062,6417,UgxA21cMIuXFMSlWT2J4AaABAg,NA,@vv1975,UCSM3DIUyneTtGVHf58TRYAw,terrible movie. dont waste ur time,en,2025-12-11T16:54:17Z,2025-12-11 11:54:17,0,0
k1vWhii4tkE,Tyler Perry’s STRAW | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T15:00:01Z,4580010,45062,6417,UgxzGNxlV2XuVxxQbHF4AaABAg,NA,@dsnchntd-no4qu,UCpsMwxBcIB6e7SoOhmDAZmg,I hate that FBI guy,ig,2025-11-30T04:24:19Z,2025-11-29 23:24:19,0,0
k1vWhii4tkE,Tyler Perry’s STRAW | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T15:00:01Z,4580010,45062,6417,UgyUCpdUZkAszm9evF14AaABAg,NA,@creepycrawler632,UCSEyfLX2G7wDy1Ktvg--bnA,It's amazing to see Tyler Perry moved onto outright ripping off John Q.,en,2025-11-29T16:39:31Z,2025-11-29 11:39:31,0,0
k1vWhii4tkE,Tyler Perry’s STRAW | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T15:00:01Z,4580010,45062,6417,UgztIueQYgRnTS9oLaV4AaABAg,NA,@dgrn101,UC014XrA3eRcODfoYdmJOQsg,You know it's hard out here for a pimp.,en,2025-11-28T17:46:32Z,2025-11-28 12:46:32,0,0
k1vWhii4tkE,Tyler Perry’s STRAW | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T15:00:01Z,4580010,45062,6417,UgzPTH_aBwkh_-zavfp4AaABAg,NA,@VogueJanice,UCxw7JLZsCj644bRwdQtQ8cw,"Terribly written, horrible acting, cornball awful garbage trash movie",NA,2025-11-22T19:39:53Z,2025-11-22 14:39:53,1,1
k1vWhii4tkE,Tyler Perry’s STRAW | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T15:00:01Z,4580010,45062,6417,UgzI4hq6h0IP28T7Q2J4AaABAg,NA,@CarlSmith-ze4ks,UC1lRTmJ8pxPlzCd4hF2VNlQ,I hope in February that this movie wins an award!,en,2025-11-21T14:06:02Z,2025-11-21 09:06:02,0,0
k1vWhii4tkE,Tyler Perry’s STRAW | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T15:00:01Z,4580010,45062,6417,UgyHHJSTKGjZGbo1ZJZ4AaABAg,NA,@KuzKuz11,UCqJudbYhW6kpYGytjHP84zw,Another black people struggling film. Pass,en,2025-11-21T13:20:00Z,2025-11-21 08:20:00,0,1
k1vWhii4tkE,Tyler Perry’s STRAW | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T15:00:01Z,4580010,45062,6417,UgwN6rboEQuXyYjbEHR4AaABAg,NA,@MdChh-y1p,UCEsEpabazgGEYy9LG-9ubWw,💯💂🏾‍♀️💵🔥🔥🔥😤,ne,2025-11-19T09:31:07Z,2025-11-19 04:31:07,0,0
k1vWhii4tkE,Tyler Perry’s STRAW | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T15:00:01Z,4580010,45062,6417,UgxNDFJnCjd-5730G2V4AaABAg,NA,@Belleisnice235,UCzlQKaIAQkeqMZGB-9bSfiA,Tyler Perry you pay for my therapy check😭😭😭😭😭😭😭,en,2025-11-17T06:24:10Z,2025-11-17 01:24:10,0,0
k1vWhii4tkE,Tyler Perry’s STRAW | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T15:00:01Z,4580010,45062,6417,UgwOiz9aqaXt8rbNktB4AaABAg,NA,@saun_7,UCqTWpMsJFKCmIntxDKR0EGA,Excellent movie!,NA,2025-11-15T21:30:06Z,2025-11-15 16:30:06,0,0
