video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgzGyGwwza6FkHTdZEt4AaABAg,@inspector-89,UClLgOMevAf8ciuQheiIA6yg,Jake commits suicide at the end by jumping off a building - incase you haven’t seen it.,en,2025-12-13T19:27:57Z,2025-12-13 14:27:57,0,1,UgzGyGwwza6FkHTdZEt4AaABAg.AQgI-GjvKEhAQjuQLMG-vp,@ImNotYourEnemy,UCqDE1wx_882ayhmcaFYiujQ,Grrrr,no,2025-12-15T05:10:10Z,2025-12-15 00:10:10,1,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgyE3zRmwFPCz3R3x2d4AaABAg,@moeso4384,UClO3_TKGlnxbt9Bws_3lL1A,Ok ...but how hot 🔥 🥵 is Jason Bateman with long hair.  Holy snikes,NA,2025-11-22T03:49:23Z,2025-11-21 22:49:23,1,1,UgyE3zRmwFPCz3R3x2d4AaABAg.APoXtbW66nPAPuW1Ihh3ji,@LKVERMA29,UCpnWMVK3zks_PkdKF0kVtaw,What your review this series tell me something special,en,2025-11-24T11:28:32Z,2025-11-24 06:28:32,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgwiViKR05BDnu6cVKR4AaABAg,@fenderbassfan,UCsT8Oaq-lVC8mhBCD4-fX0w,What watch it because another crazy Far left radical Lib puppet is in it. Bateman.,en,2025-11-11T18:40:45Z,2025-11-11 13:40:45,1,2,UgwiViKR05BDnu6cVKR4AaABAg.APOo9ZEADpSAPZjFUAr_tE,@lm7692,UCrntxRgJAErhgGtYr7ZnMZA,Horrible show,NA,2025-11-16T00:29:31Z,2025-11-15 19:29:31,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgwiViKR05BDnu6cVKR4AaABAg,@fenderbassfan,UCsT8Oaq-lVC8mhBCD4-fX0w,What watch it because another crazy Far left radical Lib puppet is in it. Bateman.,en,2025-11-11T18:40:45Z,2025-11-11 13:40:45,1,2,UgwiViKR05BDnu6cVKR4AaABAg.APOo9ZEADpSAQ8ALHxXw21,@tigerslilly,UC_S0hktB2o1YGC0kAr4ESHg,Your loss,en,2025-11-30T04:07:39Z,2025-11-29 23:07:39,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgzID--dPS9ie6-QneR4AaABAg,@MrsTudyMitchellCTChic,UCAuK9McmDQtpZ-ZOyYG-6Sg,Bring us Season 2! I love this show …my attention span is so short but I was so in tuned to the series. ❤,en,2025-10-30T01:48:43Z,2025-10-29 21:48:43,0,1,UgzID--dPS9ie6-QneR4AaABAg.AOt5nedSJNwAP9khJZ0coX,@BRAVOSIX-GOINGDARK,UCfgbDzcAdxpJAJ0RSGLNXVA,No season 2 it was a LIMITED series,en,2025-11-05T22:21:57Z,2025-11-05 17:21:57,1,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgzE9KwdXQBI09q2Typ4AaABAg,@UndLock,UCvXghv5kuhbasPBJIjAzEUQ,Good serie but ending makes me want to suicide 5/10,en,2025-10-24T20:26:31Z,2025-10-24 16:26:31,1,1,UgzE9KwdXQBI09q2Typ4AaABAg.AOfdxQAQlE-AP9kkSxRKmB,@BRAVOSIX-GOINGDARK,UCfgbDzcAdxpJAJ0RSGLNXVA,WTF,NA,2025-11-05T22:22:22Z,2025-11-05 17:22:22,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgyEqseoa6y6To2owSN4AaABAg,@duckiiiiiiiiinggggg,UClIb_uPK1aeZbdFhsCuj2UQ,like The Bear but without the gay dialogues,en,2025-10-18T00:17:05Z,2025-10-17 20:17:05,2,1,UgyEqseoa6y6To2owSN4AaABAg.AOP1lwQFfAEAOW9nh_OlDy,@arampathkushan2861,UC3pgtFZyrEza-gpFQWJVRxw,like the bear but better,NA,2025-10-20T18:41:54Z,2025-10-20 14:41:54,1,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,Ugw7nIrRRh-PBTypA614AaABAg,@ResonantRhythm432,UCwtVsOT2rQOBDV30xVg5kwg,Why did he jump at the end?,en,2025-10-11T18:10:44Z,2025-10-11 14:10:44,0,1,Ugw7nIrRRh-PBTypA614AaABAg.AO8w4YED7ayAOfXDalF_HR,@brandonkearney2390,UCS5h3P4TNp-uRM-yg4nWDVA,Your obviously not too bright! Go back to school AND get tutoring buddy. God bless ya lol,en,2025-10-24T19:18:57Z,2025-10-24 15:18:57,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgzH3mXSh77T4OoR_914AaABAg,@aravindroy6640,UC4-gh5iPZ1MnABhSK3KFD-g,Worst telugu dubbing... shame on u netflix for 3rd grade Telugu dubbing... it's unbearable to hear main lead jude laws Telugu dubbing...stop hiring dubbing artists and stop dubbing in Chennai for Telugu version... strong unbearable tamil accent... better do dubbing in Hyderabad for Telugu version...,NA,2025-10-11T12:34:37Z,2025-10-11 08:34:37,1,1,UgzH3mXSh77T4OoR_914AaABAg.AO8KbhW7-_sAOW9rzla3dV,@arampathkushan2861,UC3pgtFZyrEza-gpFQWJVRxw,no one cares about a telegu dubbing learn english,en,2025-10-20T18:42:29Z,2025-10-20 14:42:29,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgwGFLxJ6wYdoLMIhD94AaABAg,@MohammedErsheidat-r4h,UCRliyJCQXcHSFzsZ_kDMrEQ,Not worth to watch so boring,en,2025-10-09T20:58:48Z,2025-10-09 16:58:48,0,1,UgwGFLxJ6wYdoLMIhD94AaABAg.AO44ije1xXRAOfXQ0AbeN0,@brandonkearney2390,UCS5h3P4TNp-uRM-yg4nWDVA,"Your name is the most used name in the world! Lol, what an original comment you made back there! Haha.",en,2025-10-24T19:20:39Z,2025-10-24 15:20:39,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgwgaLBlVVy6Dy87Mkp4AaABAg,@raymerz46,UCNsIpMrjj1WSvVFsppQuv5g,"Great series man,it seems all new series that come out,have woman abuse in the centerpiece, yea it's getting corny now..what about men😂",en,2025-10-07T07:02:22Z,2025-10-07 03:02:22,0,1,UgwgaLBlVVy6Dy87Mkp4AaABAg.ANyRPlWl0XuANzN2JCgvGC,@GetMoreRacks,UCNNejAWbUd9EQJOmA68Qb5Q,Feminist,la,2025-10-07T15:43:28Z,2025-10-07 11:43:28,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,Ugwov7kQvsU_gOKksZB4AaABAg,@Araloulou,UCkMUHlHPAl1w9cyFVFQvsVQ,I was about to unsubscribe from Netflix. And then this happened.,en,2025-10-06T18:26:11Z,2025-10-06 14:26:11,0,1,Ugwov7kQvsU_gOKksZB4AaABAg.ANx4sNX4f98ANzb6qd11_v,@LouieTzepher,UCXr264jCCJZkQyJ8K_UHDmQ,You should probably still unsubscribe.,en,2025-10-07T17:55:09Z,2025-10-07 13:55:09,1,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgxvNHqso1mSUrRBFTJ4AaABAg,@maritimer771,UCjeZJSescRbJ29FKwbY6PWQ,"Jason Bateman has the same tone and humor in every role I see him in. It's getting old.  He looks totally different in this series but  ""acts"" the same way.  I think he missed an opportunity here.",en,2025-10-06T01:14:46Z,2025-10-05 21:14:46,2,1,UgxvNHqso1mSUrRBFTJ4AaABAg.ANvEq0lOmzAANzbGhnLFEb,@LouieTzepher,UCXr264jCCJZkQyJ8K_UHDmQ,"I was thinking the exact same thing. He came off exacly like Marty from Ozark, same exact tone and witty humor, kinda dampen it for me.",en,2025-10-07T17:56:29Z,2025-10-07 13:56:29,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,Ugz9JA4ojrvq7rUndbV4AaABAg,@arianbuck4840,UCzwufRNzcy7OJFL00vJmVhw,Excellent series,NA,2025-09-30T19:02:17Z,2025-09-30 15:02:17,4,1,Ugz9JA4ojrvq7rUndbV4AaABAg.ANhhEUfxQDbAOBgVAh8100,@cecarblanco9933,UC2wjN6SVMOYVlEKCQTG7-PQ,"The main characters are horrible people. I was wishing they both got executed. Their friends died and they didn't really care, the supposedly nice brother was concealing jules crime etc.",en,2025-10-12T19:52:17Z,2025-10-12 15:52:17,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgyqrV__B5mYjoxDNxR4AaABAg,@dogdays8255,UCmhqc4FZCeiIplTbpdNh2kw,Jason Bateman proves himself again and again to be an exceptional actor!! ❤,en,2025-09-30T18:02:47Z,2025-09-30 14:02:47,54,3,UgyqrV__B5mYjoxDNxR4AaABAg.ANhaQeSujVkANuLRxYvKXi,@naimahyara,UCXRgQqEK8ODKjHWKTUvcHzw,"I like him, but he acts exactly the same in every movie.   This series was horrible.",en,2025-10-05T16:53:16Z,2025-10-05 12:53:16,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgyqrV__B5mYjoxDNxR4AaABAg,@dogdays8255,UCmhqc4FZCeiIplTbpdNh2kw,Jason Bateman proves himself again and again to be an exceptional actor!! ❤,en,2025-09-30T18:02:47Z,2025-09-30 14:02:47,54,3,UgyqrV__B5mYjoxDNxR4AaABAg.ANhaQeSujVkAQYPQeBf-fy,@krazed0451,UCXfH0SFOzWzIYh_IRpv14_g,"He is bland and forgettable, little else.",en,2025-12-10T08:39:42Z,2025-12-10 03:39:42,1,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgyqrV__B5mYjoxDNxR4AaABAg,@dogdays8255,UCmhqc4FZCeiIplTbpdNh2kw,Jason Bateman proves himself again and again to be an exceptional actor!! ❤,en,2025-09-30T18:02:47Z,2025-09-30 14:02:47,54,3,UgyqrV__B5mYjoxDNxR4AaABAg.ANhaQeSujVkAQhvJyxYhKm,@daviddemarco8327,UCB7aH38_601nJnEXsAUVwAg,"@krazed0451 Exactly.  Very bland actor.  For instance, I LOVED ""Ozark"", yet he just blended into the background on that show.",en,2025-12-14T10:39:33Z,2025-12-14 05:39:33,2,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,Ugw6s7bu0jxdLiXsWVp4AaABAg,@dogdays8255,UCmhqc4FZCeiIplTbpdNh2kw,Binged watched this in two days!! Exceptional! Superb acting and perfect plot twists. A work of art! ❤,en,2025-09-30T17:59:50Z,2025-09-30 13:59:50,6,1,Ugw6s7bu0jxdLiXsWVp4AaABAg.ANha52qh6ckANvlawocOZY,@ehd1990,UCY-6M1igj6psd_WBEdPF1pw,Same here. The writing was phenomenal,NA,2025-10-06T06:09:48Z,2025-10-06 02:09:48,2,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgyrtSQ3zKr0_v7JOvR4AaABAg,@coyotemoon722,UCN7-P5PkQxChteNq9H1SVmQ,Jason still seems like Marty to me 😂,NA,2025-09-29T12:31:08Z,2025-09-29 08:31:08,2,1,UgyrtSQ3zKr0_v7JOvR4AaABAg.ANeQfcPykpwANtPbPEqOT8,@contorta960,UCca8JOkg1bkx0sxN51ejSzA,"No, you got it backwards, Marty IS Jason Bateman",NA,2025-10-05T08:10:25Z,2025-10-05 04:10:25,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgwoICp7aJDXcQv_bJ94AaABAg,@HaTer-xs8sh,UCGyf6xINc6X2TvkgoQaKcyg,This was SO boring.,en,2025-09-28T18:54:03Z,2025-09-28 14:54:03,2,2,UgwoICp7aJDXcQv_bJ94AaABAg.ANcXhNgnVoTANcZSIH6bWH,@NatureIsWithin,UCYaXKdevqcyKiEGCYfXUBVQ,What?,en,2025-09-28T19:09:20Z,2025-09-28 15:09:20,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgwoICp7aJDXcQv_bJ94AaABAg,@HaTer-xs8sh,UCGyf6xINc6X2TvkgoQaKcyg,This was SO boring.,en,2025-09-28T18:54:03Z,2025-09-28 14:54:03,2,2,UgwoICp7aJDXcQv_bJ94AaABAg.ANcXhNgnVoTANcZtDBqgi1,@HaTer-xs8sh,UCGyf6xINc6X2TvkgoQaKcyg,@NatureIsWithinSnoozefest.,zu,2025-09-28T19:13:08Z,2025-09-28 15:13:08,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgykmI3D5O0pyDaBY-Z4AaABAg,@julieb.7956,UC1QIoVTnrlqNQZoLQI1nyIA,YES! This is a awful desease... Thank you for this great reality check! 🙏,en,2025-09-28T15:53:57Z,2025-09-28 11:53:57,0,1,UgykmI3D5O0pyDaBY-Z4AaABAg.ANcD5GBkpOgANcZTx_63LX,@NatureIsWithin,UCYaXKdevqcyKiEGCYfXUBVQ,What?,en,2025-09-28T19:09:33Z,2025-09-28 15:09:33,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgyvVZlem9b_fJB0pwx4AaABAg,@noway2563,UCQue-T7C8WQ3w_DtxLpguxg,Another mediocre show.  All the evil and bad characters were white.  Typical Hollywood propganda.,en,2025-09-25T18:25:02Z,2025-09-25 14:25:02,0,2,UgyvVZlem9b_fJB0pwx4AaABAg.ANVl-GXdxIVANXVbNl0PxQ,@flexbio99,UCG56qlo9tSazTtxKwBnOOiQ,White people can't be evil?,en,2025-09-26T10:40:18Z,2025-09-26 06:40:18,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgyvVZlem9b_fJB0pwx4AaABAg,@noway2563,UCQue-T7C8WQ3w_DtxLpguxg,Another mediocre show.  All the evil and bad characters were white.  Typical Hollywood propganda.,en,2025-09-25T18:25:02Z,2025-09-25 14:25:02,0,2,UgyvVZlem9b_fJB0pwx4AaABAg.ANVl-GXdxIVANc6F80FyfF,@DomSr,UChikLH2l1ZO9OXFIHqX_lAQ,"What? You don’t want others around, get a show not about others, then you get upset the others weren’t the main villains. You people are weird 😂",en,2025-09-28T14:54:07Z,2025-09-28 10:54:07,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
ueNsPJgWNAg,https://www.youtube.com/watch?v=ueNsPJgWNAg,UgxKZswtOAmTZG3Nu0p4AaABAg,@tonylocks28,UCKvDmX1uWTYFx4igR6ZFp9Q,"Awesome series, they deserve Oscars, the whole cast. 👏🏻👏🏻",en,2025-09-25T17:39:59Z,2025-09-25 13:39:59,14,1,UgxKZswtOAmTZG3Nu0p4AaABAg.ANVfqEnZ9vsANiIWevOOqB,@user-kw7fc8qi9r,UCVvTJr_xLVwKJq9ja91SnmQ,100%. Best series Netflix has put out in a long time,en,2025-10-01T00:36:49Z,2025-09-30 20:36:49,0,5662301,17770,1188,"Tue, 16 Dec 2025 19:27:40 GMT"
