video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
nldAfgJrBr8,https://www.youtube.com/watch?v=nldAfgJrBr8,Ugw_0A92qsCjWelMB7Z4AaABAg,@stts2634,UCIV2DfUCVRsI1NqeM9_BB0A,"So she reallyyy wants to be a teacher.. Apparently, she used to be a good one. But can't finish one book.. Okay. Sure. That makes sense",en,2025-07-14T08:29:30Z,2025-07-14 04:29:30,0,1,Ugw_0A92qsCjWelMB7Z4AaABAg.AKYioahJHFSAKYj7Wr0a2V,@stts2634,UCIV2DfUCVRsI1NqeM9_BB0A,"Also, Sofia is a terrible actress. What's with the vocal fry? And the way she speaks her sentences is simply annoying.. I'm so disappointed that she is starring in My Oxford Year. Really wanna watch it for Corey but she will ruin the entire experience.",en,2025-07-14T08:32:13Z,2025-07-14 04:32:13,0,3837264,41533,669,"Wed, 17 Dec 2025 14:21:23 GMT"
nldAfgJrBr8,https://www.youtube.com/watch?v=nldAfgJrBr8,UgwY9T_ABfNkdnFaBpl4AaABAg,@joannederuisseau1763,UC2pCKS97DVdyk7jpFh7utlw,Beautiful movie,lt,2025-04-26T12:44:40Z,2025-04-26 08:44:40,0,1,UgwY9T_ABfNkdnFaBpl4AaABAg.AHNlDH8wlilAHmhtaw8ibZ,@AlfonsoDermetris,UC3YI0bdixP0qA2ywW4ft9Ig,had to skip alot of scenes.. worst part i hated is that she wanted everyone to give her a chance to make mistakes and learn but wouldn't give her first boyfriend a chance to change nor her second one then she hurt the 3rd guys feelings and just to say she was confused? Then ended up living happily ever after? What about the others she hurt? Why is she having friends who are rude af talking sht in someones own house? Just a bunch of bs..,en,2025-05-06T14:35:52Z,2025-05-06 10:35:52,0,3837264,41533,669,"Wed, 17 Dec 2025 14:21:23 GMT"
nldAfgJrBr8,https://www.youtube.com/watch?v=nldAfgJrBr8,UgxDc38LS6if5bTi1Ml4AaABAg,@ccovergirl,UC9EjoshmKZz2VFbF52ByfrA,Whyyyyy romanticize cheating??! Hollywierd strikes again.,NA,2025-04-06T20:14:48Z,2025-04-06 16:14:48,3,1,UgxDc38LS6if5bTi1Ml4AaABAg.AGa3pm-7SH0AGa7bcuNVNR,@atulgokuyamaha7,UCqXPbP3glMKXArsPdDQJ5gw,Right i was gonna commenting somthing the same lol..........,en,2025-04-06T20:47:50Z,2025-04-06 16:47:50,1,3837264,41533,669,"Wed, 17 Dec 2025 14:21:23 GMT"
nldAfgJrBr8,https://www.youtube.com/watch?v=nldAfgJrBr8,UgyfHavqqFVsa9kpXa14AaABAg,@Aurvos,UCdY2XJcXBLw4qf9tlcjtdSQ,"I just saw this movie and I don't think anyone understood the film. This is a movie every man needs to watch because it literally reveals all the red flags step by step in what type of woman and friends you need to avoid. 
That's all I have to say.😏",en,2025-04-03T23:53:43Z,2025-04-03 19:53:43,9,3,UgyfHavqqFVsa9kpXa14AaABAg.AGTjVSbe3_TAGUpUdibMsC,@ABG14,UC2OPCtVGe97Hok9-NLqrzLw,I agree. Is this a cultural thing? I didn't understand the good reviews at all. The mother and the female lead are red flags. They cheated. I don’t get Hollywood movies anymore.,en,2025-04-04T10:05:16Z,2025-04-04 06:05:16,1,3837264,41533,669,"Wed, 17 Dec 2025 14:21:23 GMT"
nldAfgJrBr8,https://www.youtube.com/watch?v=nldAfgJrBr8,UgyfHavqqFVsa9kpXa14AaABAg,@Aurvos,UCdY2XJcXBLw4qf9tlcjtdSQ,"I just saw this movie and I don't think anyone understood the film. This is a movie every man needs to watch because it literally reveals all the red flags step by step in what type of woman and friends you need to avoid. 
That's all I have to say.😏",en,2025-04-03T23:53:43Z,2025-04-03 19:53:43,9,3,UgyfHavqqFVsa9kpXa14AaABAg.AGTjVSbe3_TAGjQsRF5g3F,@lufesaro7741,UCi3u9CW-2T_bKbq7Nh3V_CQ,The fact that so many found this movie appealing is scary,en,2025-04-10T11:29:19Z,2025-04-10 07:29:19,0,3837264,41533,669,"Wed, 17 Dec 2025 14:21:23 GMT"
nldAfgJrBr8,https://www.youtube.com/watch?v=nldAfgJrBr8,UgyfHavqqFVsa9kpXa14AaABAg,@Aurvos,UCdY2XJcXBLw4qf9tlcjtdSQ,"I just saw this movie and I don't think anyone understood the film. This is a movie every man needs to watch because it literally reveals all the red flags step by step in what type of woman and friends you need to avoid. 
That's all I have to say.😏",en,2025-04-03T23:53:43Z,2025-04-03 19:53:43,9,3,UgyfHavqqFVsa9kpXa14AaABAg.AGTjVSbe3_TAHNzErC3pT2,@w.jasonspangler2952,UCGJ3tcRFzK0mWtQPWj96thA,"100% agree. Men need to be on constant alert because not only do truly evil women like this exist... but we now live in a world where this behavior is actively being instilled in young women and girls.

Always remember, men exist to protect and support their families at all costs... at no point in human history has this core human principle been under greater attack than it is today.",en,2025-04-26T14:47:12Z,2025-04-26 10:47:12,0,3837264,41533,669,"Wed, 17 Dec 2025 14:21:23 GMT"
nldAfgJrBr8,https://www.youtube.com/watch?v=nldAfgJrBr8,UgzCxkJimaToifpRmVx4AaABAg,@Agent00KK,UCnIlGLGuGhbS5ja5mXkl_FA,Must be bots claiming how amazing this bore of a movie was 🥱yawn,en,2025-04-03T06:40:42Z,2025-04-03 02:40:42,3,1,UgzCxkJimaToifpRmVx4AaABAg.AGRtHRjtKDNAGa8o8Q_UTA,@atulgokuyamaha7,UCqXPbP3glMKXArsPdDQJ5gw,She sleeps with everyone wanting to find true love lol....Movie is portraying Gamer dude was bad for her yet she is the one jumping everywhere.This movie has so many shortcuts...,en,2025-04-06T20:58:16Z,2025-04-06 16:58:16,0,3837264,41533,669,"Wed, 17 Dec 2025 14:21:23 GMT"
nldAfgJrBr8,https://www.youtube.com/watch?v=nldAfgJrBr8,UgynMWOfZkw-fkF-EUd4AaABAg,@fraffee,UC_vpOwmPhFErLsXoLcijdFw,Just finished watching it a few minutes ago - so heartwarming. Not cheesy at all. So much heart and soul!!,en,2025-04-01T17:12:33Z,2025-04-01 13:12:33,114,2,UgynMWOfZkw-fkF-EUd4AaABAg.AGNs-W1mKhLAK_Mrgd-t3R,@Nooneishereonlyme,UCLrFpGU1-MSeXArHAf4o7kw,What you mean by saying cheesy?,en,2025-07-14T23:47:26Z,2025-07-14 19:47:26,1,3837264,41533,669,"Wed, 17 Dec 2025 14:21:23 GMT"
nldAfgJrBr8,https://www.youtube.com/watch?v=nldAfgJrBr8,UgynMWOfZkw-fkF-EUd4AaABAg,@fraffee,UC_vpOwmPhFErLsXoLcijdFw,Just finished watching it a few minutes ago - so heartwarming. Not cheesy at all. So much heart and soul!!,en,2025-04-01T17:12:33Z,2025-04-01 13:12:33,114,2,UgynMWOfZkw-fkF-EUd4AaABAg.AGNs-W1mKhLALKjCto63dB,@닉네임-t8l,UClfsF8v4Rc97If48778x41A,응 변호사 환승이별~,ko,2025-08-02T18:34:59Z,2025-08-02 14:34:59,0,3837264,41533,669,"Wed, 17 Dec 2025 14:21:23 GMT"
nldAfgJrBr8,https://www.youtube.com/watch?v=nldAfgJrBr8,Ugzo43Y446gge4XUVgt4AaABAg,@Sunflower_27276,UCkAWu_-uHJ3N5LRCDaJgTVw,"This is one of Netflix's unexpected gems, a movie that feels like a hug when you need it, gives you hope when you didn't have any.",en,2025-04-01T11:22:25Z,2025-04-01 07:22:25,107,4,Ugzo43Y446gge4XUVgt4AaABAg.AGNEw2iLZgjAGNs3U8Koms,@fraffee,UC_vpOwmPhFErLsXoLcijdFw,I agree! Felt like one big hug :),et,2025-04-01T17:13:05Z,2025-04-01 13:13:05,3,3837264,41533,669,"Wed, 17 Dec 2025 14:21:23 GMT"
