video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
nxSpZ9khchU,Sirens | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-25T16:00:00Z,UgzGQhGEkj6vMqbk1-54AaABAg.ALYh96wrdTzANt9NK4O8ir,UgzGQhGEkj6vMqbk1-54AaABAg,@davidelle6702,UCa-iYR3kZuHX5uy6DsmWn8A,​@ApolloTheMoonManlmfao because everyone in the world has to share your viewpoints. Who even are you? And why do you care so much? Maybe put that passion into something good. Or is that too hard. I'd love to watch your critically acclaimed TV series.,en,2025-10-05T05:48:33Z,2025-10-05 01:48:33,0
nxSpZ9khchU,Sirens | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-25T16:00:00Z,Ugy9isYA0Ms3OQaziy54AaABAg.AKlh7Ulk4ESALDWYLvqzFd,Ugy9isYA0Ms3OQaziy54AaABAg,@Phillycenasavage,UCDTAOHXTBA-Lx9VmZGK_RUQ,Me too,mi,2025-07-30T23:20:54Z,2025-07-30 19:20:54,0
nxSpZ9khchU,Sirens | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-25T16:00:00Z,UgxqCuWShL8JfhDfEEh4AaABAg.AKhYBU-DpdtAKxZSDf7luY,UgxqCuWShL8JfhDfEEh4AaABAg,@honks9484,UCBcv5qdtc2RyZVeetOmLRoQ,Pedo??? What’s pedo about this?,en,2025-07-24T09:19:11Z,2025-07-24 05:19:11,0
nxSpZ9khchU,Sirens | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-25T16:00:00Z,Ugy_xkic4DaYXgGX5y94AaABAg.AKfxlmq8oR-AKnO5iN1Sy0,Ugy_xkic4DaYXgGX5y94AaABAg,@massy-mia-xl4fx,UCmnLMrT6roOozkS_yWOdYfA,She tries to make her sister feel guilty. She also judges her. And why do you think that?,en,2025-07-20T10:27:36Z,2025-07-20 06:27:36,0
nxSpZ9khchU,Sirens | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-25T16:00:00Z,UgwGI2_yB4ZDT1QIuaR4AaABAg.AK5hfJrbo0WAKWiOdSKU05,UgwGI2_yB4ZDT1QIuaR4AaABAg,@Jbvfddtyuesdghjkojj,UCa4IdRFIKi16QepNq8limoA,"Yeah, they’re sucks",sn,2025-07-13T13:47:20Z,2025-07-13 09:47:20,0
nxSpZ9khchU,Sirens | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-25T16:00:00Z,Ugwf3dPGNSKE33fTZld4AaABAg.AK550iu3_i-AKxZdmn8HMr,Ugwf3dPGNSKE33fTZld4AaABAg,@honks9484,UCBcv5qdtc2RyZVeetOmLRoQ,She can’t help it if she looks young..??? I’m 24 and can’t help that I look 16-18. It just happens. More obvious aging starts at/after 35 so we can’t exactly speedrun our aging process🤷🏻‍♀️,en,2025-07-24T09:20:54Z,2025-07-24 05:20:54,0
nxSpZ9khchU,Sirens | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-25T16:00:00Z,Ugyk3gPqeakED1M1ybh4AaABAg.AK2yn3Gb6IzAKFfhb_QERE,Ugyk3gPqeakED1M1ybh4AaABAg,@imsoooboredjaehyun,UC6ZszaFFR0H4kbaKBjY2oyQ,Yh I don’t see it-,en,2025-07-06T22:56:46Z,2025-07-06 18:56:46,0
nxSpZ9khchU,Sirens | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-25T16:00:00Z,UgwSypnZnRk9pN7X0Kp4AaABAg.AJn0QEUX4xgAKFftwp-Fr_,UgwSypnZnRk9pN7X0Kp4AaABAg,@imsoooboredjaehyun,UC6ZszaFFR0H4kbaKBjY2oyQ,Same I thought I was the only one who was grossed out by those scenes I think they were completely unnecessary to the plot especially the ferry scene made her look like a sl*t,en,2025-07-06T22:58:27Z,2025-07-06 18:58:27,2
nxSpZ9khchU,Sirens | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-25T16:00:00Z,UgwSypnZnRk9pN7X0Kp4AaABAg.AJn0QEUX4xgAKxZmt8EPac,UgwSypnZnRk9pN7X0Kp4AaABAg,@honks9484,UCBcv5qdtc2RyZVeetOmLRoQ,Chill! She’s 25 in real life. She’s not a freaking teenager. You’re just weird.,en,2025-07-24T09:22:09Z,2025-07-24 05:22:09,0
nxSpZ9khchU,Sirens | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-25T16:00:00Z,UgwSypnZnRk9pN7X0Kp4AaABAg.AJn0QEUX4xgAL3I7OIPqfi,UgwSypnZnRk9pN7X0Kp4AaABAg,@user-e4w5s,UCE-G6IO35i7KFLQLxqM4wDQ,​@honks9484but not everyone wants to see that 🤢🤢🤢🤢,en,2025-07-27T00:02:28Z,2025-07-26 20:02:28,0
