video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugx98jV8xbFccQ1K21d4AaABAg.AQYdkVPx4YiAQg-bgNuWgn,Ugx98jV8xbFccQ1K21d4AaABAg,@Walterwhite_cooks,UC1bIW6Gi9_4smIe12OmpAEw,SamI here,NA,2025-12-13T16:47:19Z,2025-12-13 11:47:19,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgyOT-e6PW6v8Hl-K-V4AaABAg.APbpUHePiBMAPgU4PFf-Qj,UgyOT-e6PW6v8Hl-K-V4AaABAg,@Pepino-s9f,UCh8OD-Kl30KM5x-_cjEFDPg,Me,mi,2025-11-19T00:42:07Z,2025-11-18 19:42:07,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgwGDCPrLwJvEaGIVRt4AaABAg.AP4J4JB-Ym5AQMcOeeWNuR,UgwGDCPrLwJvEaGIVRt4AaABAg,@GamingWithMugmann,UC8PUJcypC9srb_jLAkOKsTQ,No one cares sybau,pt,2025-12-05T18:50:52Z,2025-12-05 13:50:52,1
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgwGDCPrLwJvEaGIVRt4AaABAg.AP4J4JB-Ym5AQMdJSiegRX,UgwGDCPrLwJvEaGIVRt4AaABAg,@CircleOfElimination-333,UCFC8QeG-GAe8BWS29YerMLw,@GamingWithMugmann Did I ask for you to reply? Any ways why are you so offended I want a full response from you about why you felt the need to write that 10 lines start,en,2025-12-05T18:58:54Z,2025-12-05 13:58:54,2
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgyCnRA52GvI3tdyRGt4AaABAg.AP16qjGojFkAPPKij_HYSO,UgyCnRA52GvI3tdyRGt4AaABAg,@goldenplayzyt,UC4zqqM0bFRA3U9WqxYAK-JQ,"The season was dark as hell, legit everyone died?? Also I don’t know how you get scary from this, it’s not a horror series lmao",en,2025-11-11T23:34:03Z,2025-11-11 18:34:03,1
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgyCnRA52GvI3tdyRGt4AaABAg.AP16qjGojFkAPiaLGrThQ-,UgyCnRA52GvI3tdyRGt4AaABAg,@IntensePlushAdventures,UCnK3wEWw2AZDFCOsAPy8eeg,Huh? This season was so sad and dark.,fil,2025-11-19T20:24:04Z,2025-11-19 15:24:04,1
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgyCnRA52GvI3tdyRGt4AaABAg.AP16qjGojFkAQ6uA-zjxXy,UgyCnRA52GvI3tdyRGt4AaABAg,@ragnaricstudios5888,UCW5C1Z1WKC3ulmmR14-3azA,It was really dark dude idk what you’re talking about,en,2025-11-29T16:18:19Z,2025-11-29 11:18:19,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgwnEHgK09xiyloclYJ4AaABAg.AOYA6a_9OM5AOjfjoo_jTF,UgwnEHgK09xiyloclYJ4AaABAg,@SanderHatleholStenberg,UCoP66tIWP0jyAZ0EsiWafiA,"If you love gi hun and want an ending with him alive, you would hate it. But if you’re a person who understand this show and understands why characters died then you would love it",en,2025-10-26T09:59:06Z,2025-10-26 05:59:06,1
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgwnEHgK09xiyloclYJ4AaABAg.AOYA6a_9OM5AQCvaXBLFX0,UgwnEHgK09xiyloclYJ4AaABAg,@Noble-b-312,UCZTnnOmiBY4KSXSPHg7aL5Q,@SanderHatleholStenbergyeah for this show it was the perfect way to end it,en,2025-12-02T00:26:15Z,2025-12-01 19:26:15,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugy9oNqx52x5_8wGcyt4AaABAg.AOLcjcEASaSAOUpNHmw2wj,Ugy9oNqx52x5_8wGcyt4AaABAg,@MiguelGonzalezP,UC8PFPW7S9S3grfRiKqRocFw,You didnt like s3?,NA,2025-10-20T06:15:25Z,2025-10-20 02:15:25,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugy9oNqx52x5_8wGcyt4AaABAg.AOLcjcEASaSAOlomVe0Vxn,Ugy9oNqx52x5_8wGcyt4AaABAg,@S-e-c-r-e-t-0,UCvGE4I_C7atpOqX7cyLF4Fw,"Bro, why are you calling the kid a bastard? The kid didn't understand what was going on. Son Gi hun made that decision himself, especially since he didn't care about his life anymore. He came back to save at least someone.",en,2025-10-27T05:56:36Z,2025-10-27 01:56:36,1
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugy9oNqx52x5_8wGcyt4AaABAg.AOLcjcEASaSAOlqVT6YueK,Ugy9oNqx52x5_8wGcyt4AaABAg,@MiguelGonzalezP,UC8PFPW7S9S3grfRiKqRocFw,​@S-e-c-r-e-t-0yep i agree with you buddy.,pt,2025-10-27T06:11:36Z,2025-10-27 02:11:36,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgzE2OI3j1o5iTMrOQZ4AaABAg.ANWClJ1LoCQANmzb90cQ6b,UgzE2OI3j1o5iTMrOQZ4AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,Shut up 👶🏻,NA,2025-10-02T20:19:00Z,2025-10-02 16:19:00,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugy_-IoPfcELanUs0rJ4AaABAg.ANEdWLKbOq2ANLdZqFhupg,Ugy_-IoPfcELanUs0rJ4AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,Bro doesn’t understand Squid Game 💀,NA,2025-09-21T20:07:43Z,2025-09-21 16:07:43,1
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgwU-HEJQqcMHo2ldIV4AaABAg.AMFFP_rESgsAMFNR_syLx4,UgwU-HEJQqcMHo2ldIV4AaABAg,@Freddystime,UCXedLfpYLhwHnPItGOdCWNw,It's the shaman (player 044),en,2025-08-25T13:11:13Z,2025-08-25 09:11:13,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgwU-HEJQqcMHo2ldIV4AaABAg.AMFFP_rESgsAMwoF1nbcL1,UgwU-HEJQqcMHo2ldIV4AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,Bro hasn’t watched the show,en,2025-09-11T19:20:45Z,2025-09-11 15:20:45,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgwRfjSxAxMIJ9p-qy14AaABAg.AMCw04a0NmcAMwoGn4burH,UgwRfjSxAxMIJ9p-qy14AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,Probably a timer,NA,2025-09-11T19:20:59Z,2025-09-11 15:20:59,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugw7JbZafwbDZb7CQEp4AaABAg.ALsEkyza6lHALxjyQ3VAeA,Ugw7JbZafwbDZb7CQEp4AaABAg,@BattlegroundBrooke,UC8P5RixLtvNyFMbAa2mPDBw,He’s dead…,fy,2025-08-18T07:31:14Z,2025-08-18 03:31:14,1
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugw7JbZafwbDZb7CQEp4AaABAg.ALsEkyza6lHAMwoMCYHf9B,Ugw7JbZafwbDZb7CQEp4AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,Bro didn’t give in,en,2025-09-11T19:21:43Z,2025-09-11 15:21:43,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgwPyLR9HJYoLKWsTOR4AaABAg.ALlEhk8aqOYALldDbP00GG,UgwPyLR9HJYoLKWsTOR4AaABAg,@christhedrummer,UCAZHVtTp6er3Zu6sBXGMc2A,Mee😢,nl,2025-08-13T14:41:23Z,2025-08-13 10:41:23,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgwPyLR9HJYoLKWsTOR4AaABAg.ALlEhk8aqOYAM8sWVvhNPe,UgwPyLR9HJYoLKWsTOR4AaABAg,@Charlie-k7t7f,UCmcSjTlGJ1EOqqAS5Irgn3Q,It was such a happy season,NA,2025-08-23T00:36:49Z,2025-08-22 20:36:49,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgyjM1pzcwWz62T83wR4AaABAg.ALSu6R8JJbXAMwoPp8W9xm,UgyjM1pzcwWz62T83wR4AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,What,en,2025-09-11T19:22:13Z,2025-09-11 15:22:13,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugy0dv3e3s88pxFyxZJ4AaABAg.ALI1S06hGZKALI1TFQDwGK,Ugy0dv3e3s88pxFyxZJ4AaABAg,@MichiiProdzz10,UCpvC44x_2wkcUiYKo5zCk3g,How*,en,2025-08-01T17:25:31Z,2025-08-01 13:25:31,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugy0dv3e3s88pxFyxZJ4AaABAg.ALI1S06hGZKALJJ-rP7WL-,Ugy0dv3e3s88pxFyxZJ4AaABAg,@m00nqst4r_.cc2,UC7p-4VVRSwk__XI3Mk4Zzpw,she didn’t get it,NA,2025-08-02T05:18:02Z,2025-08-02 01:18:02,1
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugy0dv3e3s88pxFyxZJ4AaABAg.ALI1S06hGZKAL_WseKz-9W,Ugy0dv3e3s88pxFyxZJ4AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,@MichiiProdzz10 she didn’t get the abortion dumbass are you stupid. HAVE YOU EVEN WATCHED THE SHOW,en,2025-08-08T21:46:20Z,2025-08-08 17:46:20,1
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgzXsMezcCo2YN44gGp4AaABAg.ALAyBi5fMqvAL_WwhqvDDi,UgzXsMezcCo2YN44gGp4AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,"Bro it already came out, that makes you even more dumber.",en,2025-08-08T21:46:54Z,2025-08-08 17:46:54,1
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgylZX0P50KsI_bBD5J4AaABAg.AL9sJTVbM-3AL_WyuzB7-W,UgylZX0P50KsI_bBD5J4AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,It came out dumbshit,en,2025-08-08T21:47:12Z,2025-08-08 17:47:12,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgybmtA5krrkuEUt6914AaABAg.AL9lK_S1PTxALCAdQjZfFa,UgybmtA5krrkuEUt6914AaABAg,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,Didn't you watch season 3?,NA,2025-07-30T10:50:15Z,2025-07-30 06:50:15,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugyw7cNU-m0_3J2Bla94AaABAg.AL8PglKKNgvAMwoXxcrwQ-,Ugyw7cNU-m0_3J2Bla94AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,Nice English bro,ceb,2025-09-11T19:23:20Z,2025-09-11 15:23:20,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,UgwrMaP2kub-Zy3HnPR4AaABAg.AKuy3JXTbw1AKvn1sScszB,UgwrMaP2kub-Zy3HnPR4AaABAg,@LegendMike13_1,UCAzIRF7cKbdLvnUwXnE9WmQ,Are you stupid!?,en,2025-07-23T16:48:11Z,2025-07-23 12:48:11,6
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugz5Eku2cVt3F9EGQG94AaABAg.AKrWYmZguZiAMDQu8T1yc9,Ugz5Eku2cVt3F9EGQG94AaABAg,@EmmanuelOpara-n4x,UCiAHDjnEWA5qAde3gRUvurA,That scene broke me😢,sl,2025-08-24T19:02:58Z,2025-08-24 15:02:58,0
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugz6FeQuqglMJCX1XG54AaABAg.AKqsTAKnNryAKrgdk6tWvR,Ugz6FeQuqglMJCX1XG54AaABAg,@Milk3970,UCRcZX3COiiR-0LGLyMyue9Q,🥀,ja,2025-07-22T02:35:21Z,2025-07-21 22:35:21,4
Lb6v6AUFWrM,Squid Game: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-05T22:58:06Z,Ugz6FeQuqglMJCX1XG54AaABAg.AKqsTAKnNryAKvM4DldBtT,Ugz6FeQuqglMJCX1XG54AaABAg,@BattlegroundBrooke,UC8P5RixLtvNyFMbAa2mPDBw,Sybau ong 🤦‍♂️,NA,2025-07-23T12:43:50Z,2025-07-23 08:43:50,3
