video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgzTt-9WqYChoebgHrp4AaABAg,NA,@jule77,UCZyufDaPtHF-BvYVsSaJ_lQ,Bete Noire fue el único episodio malo de la temporada. Los demás están bastante buenos (:,es,2025-10-15T15:44:38Z,2025-10-15 11:44:38,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgzgIcUuDpTs5mycMzV4AaABAg,NA,@batihuellitas,UC45hzw6YYVcImgpe2Nlp0-w,Buen reels tenemos que ir a verlo vamos gente denle Like comparten,es,2025-08-26T22:48:55Z,2025-08-26 18:48:55,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgzxfqR8x0UjjIxUg4l4AaABAg,NA,@Bipinsaun48502,UC0Onp6OgSWoVSBUJgly0DWA,Bete noire and eulogy😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,en,2025-08-17T03:32:01Z,2025-08-16 23:32:01,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgwXSbDrUde0b26nWZJ4AaABAg,NA,@Eeuwa_,UCc7TJtVonVdONbAJSqfuaqQ,bring back the thronglets! 🦖🕺,en,2025-07-06T19:19:30Z,2025-07-06 15:19:30,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgzLq-GPSD2FHgGRsnZ4AaABAg,NA,@batuhankaymakci,UC2nSyFd72-azA3xYYfq63kw,Görev 15,tr,2025-06-26T14:31:54Z,2025-06-26 10:31:54,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgyeqFhUB8cfv5m_uXR4AaABAg,NA,@qhorton6743,UCGQ7USUUJwapDX_Md2jVF0Q,"Nice! They used one of my all-time fav songs for the background music.. Unkle's ""The Answer""",en,2025-06-20T12:34:44Z,2025-06-20 08:34:44,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,Ugzd8Ag1oPRdzmVvard4AaABAg,NA,@traptracks4007,UCsIlL4YY31mWpPuDyq7qmqQ,🔥🔥🔥,ja,2025-06-07T04:31:46Z,2025-06-07 00:31:46,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,Ugzg6MBpwywav97bjbJ4AaABAg,NA,@ppppppawn,UCe0uIh5mADn5Yt_lGK7zN2g,Colin freaking Ritman.,NA,2025-05-28T00:12:30Z,2025-05-27 20:12:30,1,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgxOQocCMlAPZzvaQwx4AaABAg,NA,@Tayj15343,UCirjlaLjY_czyGiNT1Ouolw,I disagree with many I think hotel reverie was good.,en,2025-05-14T22:39:18Z,2025-05-14 18:39:18,1,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,Ugzg3Jb7MKPU9rz8SmR4AaABAg,NA,@bricktam,UCJkN8HTH_W2efDloKBLbvQQ,1:58 I should’ve known 🎉😊,da,2025-05-10T06:17:30Z,2025-05-10 02:17:30,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgyaLlvSkvDjHVjhQBJ4AaABAg,NA,@mr.9754,UCfELSXuy72KXTQroV-II6CA,"omg... Hotel Riveria: White Man bad..,must be replaced by black women....Woke crap. Great idea...but I hate my enterntainment mixed with politics.",en,2025-05-06T17:23:07Z,2025-05-06 13:23:07,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgwMucj-68IsHWrVVol4AaABAg,NA,@iCover480,UCKTx3b16i3BcQJmL3OKoexg,"Black Mirror is ultra woke with loads of diversity, equity and inclusion. Even if the actors are extremely bad.",en,2025-05-05T05:20:21Z,2025-05-05 01:20:21,1,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgxBxscFrNsM5FubLQN4AaABAg,NA,@LeeSeng,UCIvYZdmkLn8gLvIIQsigemg,"""common people"" is so realistically now. Time to liberize? 😅",en,2025-04-27T17:21:40Z,2025-04-27 13:21:40,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,Ugy2rsvw0H5k6BwSjUN4AaABAg,NA,@blueberryp8751,UC2Owc9zU5DDwEH5ZW0hOytA,"""kids can be awful, they just dont think""
Same line in episode 1 & 2
Hinted good",en,2025-04-25T17:26:05Z,2025-04-25 13:26:05,0,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,UgxMJcsaUB6i4qFPK8p4AaABAg,NA,@xx7258,UC9vzblRQErO1VJkT8VNRGtg,woke slop season,NA,2025-04-23T14:45:11Z,2025-04-23 10:45:11,0,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,550712,13334,894,Ugx8QASRomekLJLFu5F4AaABAg,NA,@volk_3478,UCJ9oZ8Ad_NW3XbwE0p_FZDg,Who tf thought that “Hotel Reverie” was a good idea? Worst episode in the entire series.,en,2025-04-22T09:01:53Z,2025-04-22 05:01:53,2,3
