video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugzx4QxY07QBSkLeIXF4AaABAg.AGLmnKcwxb3AGTri6WYEKR,Ugzx4QxY07QBSkLeIXF4AaABAg,@86Sentra,UCwC3ggE_1HYFEzVq458qtQQ,@rissilient85same I enjoyed them but the last few seasons have lacked replay value,en,2025-04-04T01:05:29Z,2025-04-03 21:05:29,5
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugzx4QxY07QBSkLeIXF4AaABAg.AGLmnKcwxb3AGURaV63gHL,Ugzx4QxY07QBSkLeIXF4AaABAg,@Mr.CreamCheese69,UCHN5GRdpaiZIx33dHOpKibw,"they've said thats their goal here, they want to bring it back to how it was in the first season but make it even darker and grittier",en,2025-04-04T06:27:45Z,2025-04-04 02:27:45,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugzx4QxY07QBSkLeIXF4AaABAg.AGLmnKcwxb3AGW8-hhlVkj,Ugzx4QxY07QBSkLeIXF4AaABAg,@super_siya,UCfJBmJhLfcgKz_F0_YsFGsA,"I really loved the OG one with the UK actors, it was way more raw and authentic. ♥️ I’m still heavily disturbed by the prime minister episode 😭.",en,2025-04-04T22:15:03Z,2025-04-04 18:15:03,6
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugzx4QxY07QBSkLeIXF4AaABAg.AGLmnKcwxb3AGWDly1G143,Ugzx4QxY07QBSkLeIXF4AaABAg,@JayTaylorXI,UCeQaj0AxLiyXJUEFx3S1OoQ,@ I think we all are! Haha,NA,2025-04-04T23:05:28Z,2025-04-04 19:05:28,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugzx4QxY07QBSkLeIXF4AaABAg.AGLmnKcwxb3AGkJmLDRCwP,Ugzx4QxY07QBSkLeIXF4AaABAg,@RobinChiwawa,UCsZ62aNDO-qCKJsSHx2SYYQ,Black and white episode looks hella sad and emotional… I know everyone gonna cry on it,en,2025-04-10T19:46:33Z,2025-04-10 15:46:33,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugzx4QxY07QBSkLeIXF4AaABAg.AGLmnKcwxb3AGkKS7SZuXv,Ugzx4QxY07QBSkLeIXF4AaABAg,@Mr.CreamCheese69,UCHN5GRdpaiZIx33dHOpKibw,@binzc3052  nah eulogy was the one that did that,en,2025-04-10T19:52:24Z,2025-04-10 15:52:24,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgzJWn28jjYWHG9TCot4AaABAg.AGLiKD5BwN0AGLiaEQQr8Y,UgzJWn28jjYWHG9TCot4AaABAg,@dang124gaming,UCzzRClNZkN1kiQi4HSx7QgA,Bro is offended from women and black people,en,2025-03-31T21:11:50Z,2025-03-31 17:11:50,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgzJWn28jjYWHG9TCot4AaABAg.AGLiKD5BwN0AGM9tEknua0,UgzJWn28jjYWHG9TCot4AaABAg,@Jzmoo53,UCKD9d0jq1xqjzdkne5MTkDg,Bro liked his own comment. This show isn’t for you sir.,en,2025-04-01T01:19:06Z,2025-03-31 21:19:06,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgzJWn28jjYWHG9TCot4AaABAg.AGLiKD5BwN0AGMiAjMzZuQ,UgzJWn28jjYWHG9TCot4AaABAg,@L.Ron.Hoyabembe,UCXOBp68YsjhQtYvD2CGXWKQ,"​@dang124gaming Nah he's right. Watch the first 3 seasons and look how different they are from when Netflix bought the series. 

Couple of exceptions in there but the new ones are mostly trash.",en,2025-04-01T06:27:28Z,2025-04-01 02:27:28,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgyO2kFRHifVhJr05l94AaABAg.AGLfWuRrjEuAGM35gBf3pG,UgyO2kFRHifVhJr05l94AaABAg,@kristint.4562,UCnYcXte584dAbIEIifCRTEQ,"Yes, I believe that one was called Reverie and I thought the same thing - it looks very evocative of San Junipero.",en,2025-04-01T00:19:46Z,2025-03-31 20:19:46,4
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGLjOzw9AX7,UgxyK1RMnzVaFr1nOZZ4AaABAg,@Fluffy6555,UCDvrkcNEwPD2A-C8nUP0nSA,Mazey Day and Demon 79 were doing something different but the first three episodes were more in line with what you expect from Black Mirror.,en,2025-03-31T21:18:54Z,2025-03-31 17:18:54,43
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGLjxcgXwPY,UgxyK1RMnzVaFr1nOZZ4AaABAg,@coodoo17,UCbtoeEbQCYCwKv5i_nXVNuw,@Fluffy6555  Loch Henry barely counts as sci-fi,en,2025-03-31T21:23:46Z,2025-03-31 17:23:46,8
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGLkRr_lFEG,UgxyK1RMnzVaFr1nOZZ4AaABAg,@Fluffy6555,UCDvrkcNEwPD2A-C8nUP0nSA,"@coodoo17  you know not every episode in the early episodes were sci fi either, right? They had a modern setting to criticize our culture around technology. The National Anthem, The Waldo Moment, Shut Up and Dance.",en,2025-03-31T21:28:02Z,2025-03-31 17:28:02,60
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGLnKGpBnQY,UgxyK1RMnzVaFr1nOZZ4AaABAg,@ZAPRandom,UCQrpfmD1wmAwbtmvgQtFDKA,They switched with AHS Stories,en,2025-03-31T21:53:13Z,2025-03-31 17:53:13,10
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGLuiVbxdTG,UgxyK1RMnzVaFr1nOZZ4AaABAg,@khatzeye,UCLFatUgrLs4X5GfwGdmzobA,"I mean not all the stories were shit 😂 I love the one with girl and the end of the world, the astronaut one (yikes) and the one where dudes parents were serial killers (wtf 😮) but I’m definitely looking forward to them getting back to sci-fi!",en,2025-03-31T22:57:50Z,2025-03-31 18:57:50,15
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGNPqniyLb7,UgxyK1RMnzVaFr1nOZZ4AaABAg,@k3369-1,UC72Ox-c-4HpLT3THWRyxmoQ,@Fluffy6555 Demon 79 was good but Mazey day was not,en,2025-04-01T12:57:49Z,2025-04-01 08:57:49,3
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGOHoWKe-oa,UgxyK1RMnzVaFr1nOZZ4AaABAg,@Fluffy6555,UCDvrkcNEwPD2A-C8nUP0nSA,@k3369-1  it's a good thing I wasn't talking about quality,en,2025-04-01T21:06:50Z,2025-04-01 17:06:50,2
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGPi1ZvVJX1,UgxyK1RMnzVaFr1nOZZ4AaABAg,@cyanidecapsule6275,UCuiSh_V7U7DbIDXsmXx8qQg,@coodoo17Shut up and dance was hardly sci-fi but still a golden episode,en,2025-04-02T10:23:56Z,2025-04-02 06:23:56,4
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGQ5rtQ1dl2,UgxyK1RMnzVaFr1nOZZ4AaABAg,@KaylaOkeke,UCoIvR7imYn88gUqnP6B0CIw,@Fluffy6555no it wasn’t. Those were actually the worst episodes,en,2025-04-02T14:00:56Z,2025-04-02 10:00:56,2
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGQ5uJE3O64,UgxyK1RMnzVaFr1nOZZ4AaABAg,@KaylaOkeke,UCoIvR7imYn88gUqnP6B0CIw,@Fluffy6555last season was total rubbish,it,2025-04-02T14:01:15Z,2025-04-02 10:01:15,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGQlH_pXoRe,UgxyK1RMnzVaFr1nOZZ4AaABAg,@Fluffy6555,UCDvrkcNEwPD2A-C8nUP0nSA,@KaylaOkeke read my last reply,fy,2025-04-02T20:11:34Z,2025-04-02 16:11:34,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGT0bbciTLq,UgxyK1RMnzVaFr1nOZZ4AaABAg,@Fluffy6555,UCDvrkcNEwPD2A-C8nUP0nSA,"@KaylaOkeke  cry about it, I literally said in my last reply I'm not talking about quality",en,2025-04-03T17:12:44Z,2025-04-03 13:12:44,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGUVSy1ODYA,UgxyK1RMnzVaFr1nOZZ4AaABAg,@ach4049,UCn95Qc2_jGLfB7PdJwsjgYg,Exactly. Last season was a trash B horror movie,NA,2025-04-04T07:01:32Z,2025-04-04 03:01:32,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAGd7RAJ1w5j,UgxyK1RMnzVaFr1nOZZ4AaABAg,@jonathanfitzharris4196,UC62IRsPF0O7jBqKHGjWF6QA,"Loch Henry was more a comment on things like obsessions with true crime. Similar to Shut Up and Dance which is about online trolls.

No change in technology from our world just a commentary on technology",en,2025-04-08T00:43:59Z,2025-04-07 20:43:59,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxyK1RMnzVaFr1nOZZ4AaABAg.AGLc8RjWNRaAH8hp-Abder,UgxyK1RMnzVaFr1nOZZ4AaABAg,@kimbari90,UCDv29yEPY5Iz1Ny_zqKyelw,"@ZAPRandom  finally, someone said it. That last season felt like a Black Mirror rip off.",NA,2025-04-20T16:26:23Z,2025-04-20 12:26:23,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugwyraw-gGLaO6ig7MN4AaABAg.AGL_cC9AZ4OAGLfyFi-rHH,Ugwyraw-gGLaO6ig7MN4AaABAg,@ThaBotmon,UCOs2a24uKrAuKww8UUCUBCg,Why? What's wrong with her?,en,2025-03-31T20:48:54Z,2025-03-31 16:48:54,2
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugwyraw-gGLaO6ig7MN4AaABAg.AGL_cC9AZ4OAGLnpBJMGHe,Ugwyraw-gGLaO6ig7MN4AaABAg,@culinarynerd,UCDxrbdt-eZrnAwhnNYUKyHg,"​@ThaBotmonnot a damn thing, this is the wrong take",en,2025-03-31T21:57:34Z,2025-03-31 17:57:34,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgwDQNUaESErPw6GzaZ4AaABAg.AGL_Ve8pqnJAGMA-N3NI06,UgwDQNUaESErPw6GzaZ4AaABAg,@Jzmoo53,UCKD9d0jq1xqjzdkne5MTkDg,Yall overuse this word sm. It doesn’t mean anything atp.,en,2025-04-01T01:20:05Z,2025-03-31 21:20:05,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugy-DsS4yce4EV_EFC94AaABAg.AGL_PGcrNhNAGLeoDB8wA5,Ugy-DsS4yce4EV_EFC94AaABAg,@tonymaximoff,UCHpO8aMQqmoV4TtifyibJkw,It always feels like that when a new season of BM comes up!,en,2025-03-31T20:38:48Z,2025-03-31 16:38:48,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgzxtENnlvQRG7PiSr94AaABAg.AGLVR4bU-SJAGMA7FORubQ,UgzxtENnlvQRG7PiSr94AaABAg,@Jzmoo53,UCKD9d0jq1xqjzdkne5MTkDg,Professional victim watched 10 seconds clips of the episode and found something to cry about,en,2025-04-01T01:21:09Z,2025-03-31 21:21:09,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgzVuEtljhcRxUSXNud4AaABAg.AGLUQB2ny2nAGMA9w70tvo,UgzVuEtljhcRxUSXNud4AaABAg,@Jzmoo53,UCKD9d0jq1xqjzdkne5MTkDg,Why do man make every space negative?,en,2025-04-01T01:21:31Z,2025-03-31 21:21:31,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgzVuEtljhcRxUSXNud4AaABAg.AGLUQB2ny2nAGMAsl9CrZ6,UgzVuEtljhcRxUSXNud4AaABAg,@psychofmusic9303,UCSGC8yq7l6TEb37RgSIlSRQ,"@Jzmoo53 OMG! Why did a stranger misgender me? So you are guilty of blaming men for everything wrong that happened to REAL WOMEN. You are so filled with hate, and that is very comparable to this misogyny (or negativity) you claim. Lol. GTFO here.",en,2025-04-01T01:27:46Z,2025-03-31 21:27:46,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugx2eWtzgrF7d9jA3cd4AaABAg.AGLTwrJLGwkAGLXnx_U9FA,Ugx2eWtzgrF7d9jA3cd4AaABAg,@p__kingg,UC4jIC3cJJ_kau1zS3AuHzdw,I'm saying tho.....idk why most of the comments look hyped...it kinda looks like another version of last season. A LIST ACTORS  and super safe stories and plotlines.   Season 1-5 was some of the most innovative and dark storylines I'd ever seen a TV show....I used to love this show ...but it looks like it's officially jumped the shark,en,2025-03-31T19:28:51Z,2025-03-31 15:28:51,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugx2eWtzgrF7d9jA3cd4AaABAg.AGLTwrJLGwkAGMACZLo9RZ,Ugx2eWtzgrF7d9jA3cd4AaABAg,@Jzmoo53,UCKD9d0jq1xqjzdkne5MTkDg,Yall can just decide to not watch it.,en,2025-04-01T01:21:53Z,2025-03-31 21:21:53,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugx2eWtzgrF7d9jA3cd4AaABAg.AGLTwrJLGwkAGMAFhXDz2g,Ugx2eWtzgrF7d9jA3cd4AaABAg,@Jzmoo53,UCKD9d0jq1xqjzdkne5MTkDg,@p__kinggyou watched 10 seconds clips of a 60 minute episode and you already came to this conclusion?,en,2025-04-01T01:22:18Z,2025-03-31 21:22:18,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugym9xLFmNxnSmAM5HF4AaABAg.AGLQgGfexToAGLirBSA-eu,Ugym9xLFmNxnSmAM5HF4AaABAg,@cenkgunes8779,UCus-JjUIQRQbF1rrbefACBw,You can watch 11 maybe,en,2025-03-31T21:14:09Z,2025-03-31 17:14:09,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgzAHxVcehIN7_rCFxh4AaABAg.AGLMt3SqrzEAGMicsjfqGX,UgzAHxVcehIN7_rCFxh4AaABAg,@L.Ron.Hoyabembe,UCXOBp68YsjhQtYvD2CGXWKQ,Dude won the popular vote. Let it go.,NA,2025-04-01T06:31:26Z,2025-04-01 02:31:26,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxH1moM9HejkcXFkhd4AaABAg.AGLLv9YagxkAGNxjvIRB2H,UgxH1moM9HejkcXFkhd4AaABAg,@Makmitc,UC-pN3cVuHsihuUJt_xMbDVA,that’s so crazy cause i honestly think it’s gonna be the most messed up one 😭😭,en,2025-04-01T18:02:43Z,2025-04-01 14:02:43,6
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxH1moM9HejkcXFkhd4AaABAg.AGLLv9YagxkAGUN7ciSoFp,UgxH1moM9HejkcXFkhd4AaABAg,@bobafettjr85,UCEBX-RQnuuvNV6nPJxYU8Ew,Hotel Reverie. She's gonna fall in love with the AI.,en,2025-04-04T05:48:43Z,2025-04-04 01:48:43,22
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxH1moM9HejkcXFkhd4AaABAg.AGLLv9YagxkAGk1TICMgvD,UgxH1moM9HejkcXFkhd4AaABAg,@King_Chris4876,UC0-xLUo_CkBZrqP5wtk-nXw,"you were right ,spot on😢",en,2025-04-10T17:06:32Z,2025-04-10 13:06:32,2
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxH1moM9HejkcXFkhd4AaABAg.AGLLv9YagxkAGk7118yUbW,UgxH1moM9HejkcXFkhd4AaABAg,@JamesMorris-d1p,UC_ysMWzkGq6K6VAIVibaEWA,"It was actually common people, hotel reverie and eulogy ..",en,2025-04-10T17:55:06Z,2025-04-10 13:55:06,9
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxH1moM9HejkcXFkhd4AaABAg.AGLLv9YagxkAGk7tnp1CeM,UgxH1moM9HejkcXFkhd4AaABAg,@meechmoviereview,UCgkBnzEsd72tBjlk81tz1iA,"@JamesMorris-d1p true, but eulogy was the most tugging. In my opinion.",en,2025-04-10T18:02:43Z,2025-04-10 14:02:43,7
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxH1moM9HejkcXFkhd4AaABAg.AGLLv9YagxkAGnA9i8H2xA,UgxH1moM9HejkcXFkhd4AaABAg,@Thursdayxoxxxoooxo,UCMM1j2g15bodG_2dpG3SITQ,Common people,NA,2025-04-11T22:20:13Z,2025-04-11 18:20:13,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugz3xaqagOz4cIauCSN4AaABAg.AGLGxV4v4Y9AGLUlMZB-lT,Ugz3xaqagOz4cIauCSN4AaABAg,@im100percentg,UCTNZEtEMd-OCHX5NDacDaYg,Yay more names we don’t care about.,en,2025-03-31T19:02:17Z,2025-03-31 15:02:17,2
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugz3xaqagOz4cIauCSN4AaABAg.AGLGxV4v4Y9AGLhaiCqXQ7,Ugz3xaqagOz4cIauCSN4AaABAg,@shinicejones1817,UCO1ext-zrOXu24XVbXqCugw,"@im100percentgwho cares what you think or don’t care about, you miserable troglodyte😭🤣🤣",en,2025-03-31T21:03:10Z,2025-03-31 17:03:10,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugz3xaqagOz4cIauCSN4AaABAg.AGLGxV4v4Y9AGMAMo6AwAK,Ugz3xaqagOz4cIauCSN4AaABAg,@Jzmoo53,UCKD9d0jq1xqjzdkne5MTkDg,@im100percentgnobody cares about your mid taste  anyways,en,2025-04-01T01:23:16Z,2025-03-31 21:23:16,9
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugz3xaqagOz4cIauCSN4AaABAg.AGLGxV4v4Y9AGQLymEbMPI,Ugz3xaqagOz4cIauCSN4AaABAg,@KC.2049,UCPEEhiFMKVWPyi8krt0Q9Og,Awkwafina in a non comedy role. she was great in The Farewell. Will Poulter and Paul Giamatti too! great lineup!,en,2025-04-02T16:21:41Z,2025-04-02 12:21:41,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,Ugz3xaqagOz4cIauCSN4AaABAg.AGLGxV4v4Y9AG_Xo_KOycn,Ugz3xaqagOz4cIauCSN4AaABAg,@witchplease9695,UC7sBubK0sPNLVThfIreh0Bg,"@im100percentg,
considering how famous they are many people clearly care, stay mad incel.",en,2025-04-06T15:17:33Z,2025-04-06 11:17:33,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxaaQIsbH3bXF30zIZ4AaABAg.AGLDvixzyifAGQ5y3QSmb9,UgxaaQIsbH3bXF30zIZ4AaABAg,@KaylaOkeke,UCoIvR7imYn88gUqnP6B0CIw,Those are one of my favs as well,en,2025-04-02T14:01:46Z,2025-04-02 10:01:46,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxaaQIsbH3bXF30zIZ4AaABAg.AGLDvixzyifAGQ6NOHXlEe,UgxaaQIsbH3bXF30zIZ4AaABAg,@slylataupe4272,UCxjULPlsTnlgt4Yw6E7aOdA,"Oh yeah, this sad one was awesome",en,2025-04-02T14:05:22Z,2025-04-02 10:05:22,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxaaQIsbH3bXF30zIZ4AaABAg.AGLDvixzyifAGQ9yHU5v4w,UgxaaQIsbH3bXF30zIZ4AaABAg,@MarcusWelbyJrMTG,UCXOo8I2fj6pk-jFJUGKEqBg,"@KaylaOkeke Jon hamm was so good in it, and it was like three sub stories in one. Blew my mind back first time I watched it",en,2025-04-02T14:36:45Z,2025-04-02 10:36:45,0
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxaaQIsbH3bXF30zIZ4AaABAg.AGLDvixzyifAGdxJZJpo6M,UgxaaQIsbH3bXF30zIZ4AaABAg,@francogomezurrutia,UCdwULUDPJtEoCbxxJMeSTnA,Shut up and dance. Was my first episode and i loved it,en,2025-04-08T08:26:04Z,2025-04-08 04:26:04,1
gEgd3EmeE50,Black Mirror: Season 7 | Six New Episode Titles Revealed! | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-31T15:00:00Z,UgxaaQIsbH3bXF30zIZ4AaABAg.AGLDvixzyifAGeCcFmErMy,UgxaaQIsbH3bXF30zIZ4AaABAg,@MarcusWelbyJrMTG,UCXOo8I2fj6pk-jFJUGKEqBg,@ - that too was good. Still remember radioheads exit music for a film playing at the end. So intense,en,2025-04-08T10:48:34Z,2025-04-08 06:48:34,0
