video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,UgxMJcsaUB6i4qFPK8p4AaABAg,@xx7258,UC9vzblRQErO1VJkT8VNRGtg,woke slop season,NA,2025-04-23T14:45:11Z,2025-04-23 10:45:11,0,1,UgxMJcsaUB6i4qFPK8p4AaABAg.AHGFcSOyUgzAHLfpYz3IwZ,@Ellie9273,UCY9khU0hpOneGCaKWAxYIMA,Go outside please,st,2025-04-25T17:19:07Z,2025-04-25 13:19:07,9,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,Ugx8QASRomekLJLFu5F4AaABAg,@volk_3478,UCJ9oZ8Ad_NW3XbwE0p_FZDg,Who tf thought that “Hotel Reverie” was a good idea? Worst episode in the entire series.,en,2025-04-22T09:01:53Z,2025-04-22 05:01:53,2,3,Ugx8QASRomekLJLFu5F4AaABAg.AHD3Y96nRydAHM8mh8sf4Y,@robloxdevhelp,UCFZ4dstHXlZrTMU2R5AAMEQ,it is a good idea but issa rae acting was bad,en,2025-04-25T21:40:52Z,2025-04-25 17:40:52,1,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,Ugx8QASRomekLJLFu5F4AaABAg,@volk_3478,UCJ9oZ8Ad_NW3XbwE0p_FZDg,Who tf thought that “Hotel Reverie” was a good idea? Worst episode in the entire series.,en,2025-04-22T09:01:53Z,2025-04-22 05:01:53,2,3,Ugx8QASRomekLJLFu5F4AaABAg.AHD3Y96nRydAHMAoaZGzcN,@volk_3478,UCJ9oZ8Ad_NW3XbwE0p_FZDg,@ she was cast in a classic movie for a white male lead role…how is that a good idea?,en,2025-04-25T21:58:36Z,2025-04-25 17:58:36,0,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,Ugx8QASRomekLJLFu5F4AaABAg,@volk_3478,UCJ9oZ8Ad_NW3XbwE0p_FZDg,Who tf thought that “Hotel Reverie” was a good idea? Worst episode in the entire series.,en,2025-04-22T09:01:53Z,2025-04-22 05:01:53,2,3,Ugx8QASRomekLJLFu5F4AaABAg.AHD3Y96nRydAHZVFH08Hmg,@catbat5673,UCauLmbIxcVxGaQ_L2nb3IaQ,"lmfao agree, i skipped it mid way, acting and story was just weak",en,2025-05-01T02:07:16Z,2025-04-30 22:07:16,1,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,UgxuBv6bho7kWEOYWhB4AaABAg,@urnkimshouse,UCIqB_jIcflo4VeYet_y5PYw,Who told Issa Ray she could act🤷🏽‍♀️😳?,en,2025-04-15T21:10:37Z,2025-04-15 17:10:37,4,7,UgxuBv6bho7kWEOYWhB4AaABAg.AGxLNPKMHHPAGy-Em-yMx8,@racequad9,UCFiquOD6fSfab_3oWeifIfA,"Lol this was my first time seeing this ""actress"" and my first thought was holy crap, she can't act worth a damn. Never want to watch anything she's in again",en,2025-04-16T03:16:26Z,2025-04-15 23:16:26,0,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,UgxuBv6bho7kWEOYWhB4AaABAg,@urnkimshouse,UCIqB_jIcflo4VeYet_y5PYw,Who told Issa Ray she could act🤷🏽‍♀️😳?,en,2025-04-15T21:10:37Z,2025-04-15 17:10:37,4,7,UgxuBv6bho7kWEOYWhB4AaABAg.AGxLNPKMHHPAGzGXxtVUE7,@urnkimshouse,UCIqB_jIcflo4VeYet_y5PYw,@ ok it was cringy,NA,2025-04-16T15:06:51Z,2025-04-16 11:06:51,0,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,UgxuBv6bho7kWEOYWhB4AaABAg,@urnkimshouse,UCIqB_jIcflo4VeYet_y5PYw,Who told Issa Ray she could act🤷🏽‍♀️😳?,en,2025-04-15T21:10:37Z,2025-04-15 17:10:37,4,7,UgxuBv6bho7kWEOYWhB4AaABAg.AGxLNPKMHHPAH8fFE57lCy,@kimbari90,UCDv29yEPY5Iz1Ny_zqKyelw,"Many people have. She had he own show on HBO for a while. It's called Insecure, and it's amazing. I love Issa, and she's usually in comedy roles, but this one seemed to not fit. Saying she can't act at all is a stretch, though. I just don't think she was a good fit for this role.",en,2025-04-20T16:03:53Z,2025-04-20 12:03:53,0,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,UgxuBv6bho7kWEOYWhB4AaABAg,@urnkimshouse,UCIqB_jIcflo4VeYet_y5PYw,Who told Issa Ray she could act🤷🏽‍♀️😳?,en,2025-04-15T21:10:37Z,2025-04-15 17:10:37,4,7,UgxuBv6bho7kWEOYWhB4AaABAg.AGxLNPKMHHPAH8fovneWK4,@urnkimshouse,UCIqB_jIcflo4VeYet_y5PYw,@kimbari90 I didn’t say she couldn’t act…,fil,2025-04-20T16:08:54Z,2025-04-20 12:08:54,0,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,UgxuBv6bho7kWEOYWhB4AaABAg,@urnkimshouse,UCIqB_jIcflo4VeYet_y5PYw,Who told Issa Ray she could act🤷🏽‍♀️😳?,en,2025-04-15T21:10:37Z,2025-04-15 17:10:37,4,7,UgxuBv6bho7kWEOYWhB4AaABAg.AGxLNPKMHHPAH8gKmpCWDn,@kimbari90,UCDv29yEPY5Iz1Ny_zqKyelw,@urnkimshouse saying who told her she could act implies she can't.,en,2025-04-20T16:13:23Z,2025-04-20 12:13:23,0,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,UgxuBv6bho7kWEOYWhB4AaABAg,@urnkimshouse,UCIqB_jIcflo4VeYet_y5PYw,Who told Issa Ray she could act🤷🏽‍♀️😳?,en,2025-04-15T21:10:37Z,2025-04-15 17:10:37,4,7,UgxuBv6bho7kWEOYWhB4AaABAg.AGxLNPKMHHPAH8h67Gni_z,@urnkimshouse,UCIqB_jIcflo4VeYet_y5PYw,@ to be an actor you should be able to embody any role…,en,2025-04-20T16:20:07Z,2025-04-20 12:20:07,0,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,UgxuBv6bho7kWEOYWhB4AaABAg,@urnkimshouse,UCIqB_jIcflo4VeYet_y5PYw,Who told Issa Ray she could act🤷🏽‍♀️😳?,en,2025-04-15T21:10:37Z,2025-04-15 17:10:37,4,7,UgxuBv6bho7kWEOYWhB4AaABAg.AGxLNPKMHHPAH8hbegCS4F,@kimbari90,UCDv29yEPY5Iz1Ny_zqKyelw,"@urnkimshouse  that's not true. If that was the case, we wouldn't need diversity in the acting world. People have certain strengths and weaknesses. This one was a miss for her but doesn't discredit her other great work. There's not a single actor who hasn't done a bad movie or bad TV episode.",en,2025-04-20T16:24:34Z,2025-04-20 12:24:34,0,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
gEgd3EmeE50,https://www.youtube.com/watch?v=gEgd3EmeE50,UgwmOYiJ4mcilAvuae54AaABAg,@AddictedtotheNet,UC_EaWXYwX2uPmjRkapKDHcA,No chinese what so ever from Season 1 all the way to Season 7 apart from Hotel Reverie. I call that Racial discrimination. If there were no blacks at all until one single episode it will be classed as racist and on the news at 10,en,2025-04-15T16:31:08Z,2025-04-15 12:31:08,0,1,UgwmOYiJ4mcilAvuae54AaABAg.AGwqOOie4jUAH8fWgoVX3t,@kimbari90,UCDv29yEPY5Iz1Ny_zqKyelw,"Yeah, try again, my guy. Benedict Wong was in the episode about the artificial bees being hacked.",en,2025-04-20T16:06:16Z,2025-04-20 12:06:16,3,550712,13334,894,"Wed, 17 Dec 2025 11:59:50 GMT"
