video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
FOfBiiPdQPI,ZERO DAY | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-22T14:00:04Z,1560458,16122,2522,Ugw1z05rXRmE0bW2BZl4AaABAg,NA,,UCjKfK7qNBhzeVmO7rLFMuvg,"wtf is this garbage american tv is trying to pump down your throats....two grown adults that don't sleep in the same bed - are fk'n kidding! wft are these woke @$$ queers trying to brainwash people with?
and that matthew modine....never like that monkey...he should be hung naked in a public square and flogged",en,2025-11-24T14:49:08Z,2025-11-24 09:49:08,0,0
FOfBiiPdQPI,ZERO DAY | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-22T14:00:04Z,1560458,16122,2522,Ugw9nQ0aqu80652KHWh4AaABAg,NA,@chadcormier6025,UCRC8C88Tf08LwgJIZ-rpjDg,My lord.  My wife turned this on.  I checked the trailer out.  It should be called Hypocrite Day.  Denero is 1 of the most polarizing figures on the planet because of his severe TDS and plays a movie as a president who is about bringing everyone together.  They even said he's the last president in memory that could get bipartisan support.   How the hell did this guy prepare for this series?  Did he video tape himself for years and then learn to act the opposite way he lives???   What a clown,en,2025-11-16T23:35:44Z,2025-11-16 18:35:44,0,0
FOfBiiPdQPI,ZERO DAY | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-22T14:00:04Z,1560458,16122,2522,UgzYS3xVo3OJNUy4Yip4AaABAg,NA,@nd9350,UCF8GGP1jAtQ-mX0vThF0_Fw,What a sanctimonious pile of shit,fr,2025-11-15T23:17:05Z,2025-11-15 18:17:05,0,0
FOfBiiPdQPI,ZERO DAY | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-22T14:00:04Z,1560458,16122,2522,UgyRR-8GBym-zpCUCQt4AaABAg,NA,@xylon288,UCP0V3iHF5imuD2otTKNBaAg,"The writer, producer and director or anybody knows about the true message of this film, are pro kamala and anti elon musk or tech billionaires.  Why ? they hated those billionaires,   they even called them Autisitc Sociopath.     Hehehehe LOL,  these behind the scene executives  can only do, is making movies and bring false messages.   they couldntreach the hiatus of tech billionaires alike.     The only good thing here was they didnt attack , smear campaign or any wicked association against Trump.  Bec they need to be careful,.once this happened and Trump wins, they.will be in big trouble.  But not scared against non political billionaire personnels.  Because they knew , no repercussions",en,2025-11-01T08:18:11Z,2025-11-01 04:18:11,0,0
FOfBiiPdQPI,ZERO DAY | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-22T14:00:04Z,1560458,16122,2522,UgzGrocNpiHprZVIcAB4AaABAg,NA,@fluidjazz,UCLOR3ZmTpX0loxW7vDvXngw,"Yep, this would definitely happen if this clown got anywhere near the White House.",en,2025-10-29T19:04:46Z,2025-10-29 15:04:46,0,0
FOfBiiPdQPI,ZERO DAY | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-22T14:00:04Z,1560458,16122,2522,UgxfiyJEa3L31o-ZMW94AaABAg,NA,@BabyPigeon187,UC3ZgcD_AgWqj9KQzPCyZOxA,As if the cia doesn’t run thru Hollywood sheesh,NA,2025-10-29T00:06:49Z,2025-10-28 20:06:49,0,0
FOfBiiPdQPI,ZERO DAY | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-22T14:00:04Z,1560458,16122,2522,UgwNwB6BXHAlO6nqGNB4AaABAg,NA,@DevinHaywire,UCedPVMwKP4KpawP8QudJQvg,"Lesli linka glatter, Noah Oppenheim,Eric Newman and Michael S.  Schmidt knows how to cook. The camera work and the acting was amazing. Zero day was basically a cod storyline.",en,2025-09-30T18:32:29Z,2025-09-30 14:32:29,0,0
FOfBiiPdQPI,ZERO DAY | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-22T14:00:04Z,1560458,16122,2522,UgweB-llp1pHbQLu5hl4AaABAg,NA,@RainbowKidd,UCfA7CGOGQ-jpbCzf9f0gWMA,A lot of hateful comments from the right.  Shocker.,en,2025-09-28T20:42:27Z,2025-09-28 16:42:27,1,0
FOfBiiPdQPI,ZERO DAY | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-22T14:00:04Z,1560458,16122,2522,Ugyl7AxClzPljZENAxB4AaABAg,NA,@raul6379,UCM_y6YRSPN_fme8knMeWPEg,"Excellent history no complicated have different tips about true history here at USA and show you easy way that the power is an octopus. The power is everywhere, everything. And Mr. Robert is strong ex-president the last men from the old school. Found always the true. 😮❤",en,2025-09-25T17:30:00Z,2025-09-25 13:30:00,1,0
FOfBiiPdQPI,ZERO DAY | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-22T14:00:04Z,1560458,16122,2522,Ugw_HSb8VgZBqc4XGI94AaABAg,NA,@beerus3695,UC2jwq8SqfgxCjOsu8_PXKJg,Is it worth watching?,en,2025-09-23T13:48:05Z,2025-09-23 09:48:05,0,2
