video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
jjhRSNkquOc,Cyberpunk: Edgerunners 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-05T19:45:00Z,5759031,341909,16878,UgyEwNVbuDIT2w4mGJ14AaABAg,NA,@aev6075,UCzoPENCEHz-5ImpOBR-ZJLQ,Just let me know when this is out and I might renew my subscription.,en,2025-12-15T15:14:57Z,2025-12-15 10:14:57,0,0
jjhRSNkquOc,Cyberpunk: Edgerunners 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-05T19:45:00Z,5759031,341909,16878,UgwnKdzgZM-BzBpPmL94AaABAg,NA,@nohandle-6,UCnqYM615PAMacDMuHYhKH0Q,Ahaa if the girl (lucy) died instead of the boy(david) he would surely comeback later to take revenge on adam smasher for killing his girl but look at lucy ig she's kinda dumb or it js girls being girls,en,2025-12-15T10:57:24Z,2025-12-15 05:57:24,1,0
jjhRSNkquOc,Cyberpunk: Edgerunners 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-05T19:45:00Z,5759031,341909,16878,UgwepR3BGEaaDTix6jZ4AaABAg,NA,@JackDaniels-b4u,UChFVzuR2aQHNS3y0uoXZUTw,"They really start this Shit with a ""Character Death Highlight Wheel""",en,2025-12-15T09:17:17Z,2025-12-15 04:17:17,0,0
jjhRSNkquOc,Cyberpunk: Edgerunners 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-05T19:45:00Z,5759031,341909,16878,UgylrVPx50FtWpQ-w5d4AaABAg,NA,@carloscabrera9475,UCHD7deuYl8iHQKpyYAiq7KA,No pierdo las esperanzas de que sigue vivo 💔,es,2025-12-15T07:16:01Z,2025-12-15 02:16:01,0,0
jjhRSNkquOc,Cyberpunk: Edgerunners 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-05T19:45:00Z,5759031,341909,16878,UgySVJVTm-rX2RsTfDF4AaABAg,NA,@Ialwayscumback-o4w,UCElmb7y87artu0m_c6hlp3A,Why On earth it has too be David😭😭,en,2025-12-15T00:43:33Z,2025-12-14 19:43:33,0,0
jjhRSNkquOc,Cyberpunk: Edgerunners 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-05T19:45:00Z,5759031,341909,16878,Ugw8gi2adqtorLAftst4AaABAg,NA,@IssacMadrid-i7j,UClJnylnjZCwur7Cr1dlkjEQ,DAMMIT ALL I CANT DO IT,en,2025-12-14T23:40:47Z,2025-12-14 18:40:47,0,1
jjhRSNkquOc,Cyberpunk: Edgerunners 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-05T19:45:00Z,5759031,341909,16878,Ugyo0x-L_Q1lIXfMX0p4AaABAg,NA,@gydeongydeon,UCi5ccbMEpntumQbX_aflJVw,thank god,hu,2025-12-14T22:51:32Z,2025-12-14 17:51:32,0,0
jjhRSNkquOc,Cyberpunk: Edgerunners 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-05T19:45:00Z,5759031,341909,16878,UgxmObICWT8zGVLFeht4AaABAg,NA,@nightcrawler5696,UCLB8meimrMtlou8PivUTWyw,"One season of this show was perfection. So, obviously, they have to try and milk it.",en,2025-12-14T20:53:33Z,2025-12-14 15:53:33,0,0
jjhRSNkquOc,Cyberpunk: Edgerunners 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-05T19:45:00Z,5759031,341909,16878,UgwUQ4WgyUeJq0ne1ud4AaABAg,NA,@GrantDavis-j7q,UCzntxCHFl1AcHFVXyy_rDvQ,I came back to rewatch and had a couple tears come down really gets me in the mood😌. Btw I hope we get more info 2026.,en,2025-12-14T17:50:20Z,2025-12-14 12:50:20,0,0
jjhRSNkquOc,Cyberpunk: Edgerunners 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-05T19:45:00Z,5759031,341909,16878,UgyH4ePbFHyGIfOUNtR4AaABAg,NA,@omartrujillo7476,UCI9TG2gkmVrFAlfDMZ4fNfQ,Nooo…bring David back ): I loved the lord ):,NA,2025-12-14T17:38:41Z,2025-12-14 12:38:41,0,0
