video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,Ugwx1-HYnHm3eikbyyJ4AaABAg,@ligastation,UCh2Nj0m7gBA5vi8WCOJOw-g,"I just finished it, it was very good, I recommend it to everyone, watch it",en,2025-06-09T23:40:09Z,2025-06-09 19:40:09,2,1,Ugwx1-HYnHm3eikbyyJ4AaABAg.AJAECj_2AyPAJKKCcj42I-,@EntertainmentByKV,UC6oZ8HzZuo9cQSsPuifvowg,no it wasnt,en,2025-06-13T21:44:58Z,2025-06-13 17:44:58,1,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgxUzaSWib16CsOrjlF4AaABAg,@Witurgrl,UCvB6Hvph6KsKmZ2fF87rgSA,Whoever made this movie has never ever ever ever ever used a firearm in their life my goodness. How can these big name actors be ok with how much of a joke the shooting scenes are?,en,2025-06-05T14:03:39Z,2025-06-05 10:03:39,2,2,UgxUzaSWib16CsOrjlF4AaABAg.AIzu2tRqSIxAJ9SFSWb1WT,@phlatz,UCI1T-hD-2V1jNe_7U81wB7A,Bruh this isn’t John Wick calm dowb,NA,2025-06-09T16:23:37Z,2025-06-09 12:23:37,1,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgxUzaSWib16CsOrjlF4AaABAg,@Witurgrl,UCvB6Hvph6KsKmZ2fF87rgSA,Whoever made this movie has never ever ever ever ever used a firearm in their life my goodness. How can these big name actors be ok with how much of a joke the shooting scenes are?,en,2025-06-05T14:03:39Z,2025-06-05 10:03:39,2,2,UgxUzaSWib16CsOrjlF4AaABAg.AIzu2tRqSIxAJ9__PPfYMi,@Witurgrl,UCvB6Hvph6KsKmZ2fF87rgSA,​@phlatz ^ has never touched a firearm. Probably calls mags clips and says bro and blick. FOH,en,2025-06-09T17:36:23Z,2025-06-09 13:36:23,1,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgySqTsS1uM4cX0OFZ54AaABAg,@Dantes_Rage,UCRSyn6mHWS67fMiyyvbsbZg,I love the gun manipulation in this movie .  Its on my top five movies all time .,en,2025-06-03T23:50:21Z,2025-06-03 19:50:21,1,2,UgySqTsS1uM4cX0OFZ54AaABAg.AIvnbB-J4yhAIxDZixGG3f,@greybeard716,UCKDnXcd2KzzudZo6xVyp80g,I'm really curious what are other top 4 movies,en,2025-06-04T13:05:11Z,2025-06-04 09:05:11,2,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgySqTsS1uM4cX0OFZ54AaABAg,@Dantes_Rage,UCRSyn6mHWS67fMiyyvbsbZg,I love the gun manipulation in this movie .  Its on my top five movies all time .,en,2025-06-03T23:50:21Z,2025-06-03 19:50:21,1,2,UgySqTsS1uM4cX0OFZ54AaABAg.AIvnbB-J4yhAIxbDLVilZf,@Dantes_Rage,UCRSyn6mHWS67fMiyyvbsbZg,"@greybeard716
Warfare
John wick 
Sniper the white raven
Sicario
Havoc 

Not in order but obviously my own personal opinion",en,2025-06-04T16:40:35Z,2025-06-04 12:40:35,1,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgzHTBYYn-Z6KtDuqTB4AaABAg,@eddierams9516,UCgJgL9VVqdZsIZTqudYrivw,This movie is one of the best action movie . Love tom Hardy,en,2025-05-29T14:02:46Z,2025-05-29 10:02:46,0,1,UgzHTBYYn-Z6KtDuqTB4AaABAg.AIhsOEBJGZ0AIvg0h_eBaI,@yomiwilliams4368,UCjD9ifrRtg6FP0WNXkjoFdw,😂😂😂,ja,2025-06-03T22:44:04Z,2025-06-03 18:44:04,1,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgxUSm8tuD00SJlMBWB4AaABAg,@MarvinsBareFootNow,UCYk9MmwvZEdF-hlUCMbp3JA,This movie has to hold the record for the most bullets shot in a movie 😂,en,2025-05-26T02:07:15Z,2025-05-25 22:07:15,0,1,UgxUSm8tuD00SJlMBWB4AaABAg.AIZs6xgsfjGAIq2z7GWXPT,@nw1858,UCj3A5wBMOE_oR9YyjzhjuOw,"Without reloading the ""assault weapons,"" dumb people are making movies.",en,2025-06-01T18:17:59Z,2025-06-01 14:17:59,0,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgyxhWgoR_3u07yNc9p4AaABAg,@Ourhouse-b7b,UCrbU9wuA4WCu7LoYeCgZDXw,"The song is  ""Starburster"" Irish band.",NA,2025-05-23T20:23:27Z,2025-05-23 16:23:27,1,1,UgyxhWgoR_3u07yNc9p4AaABAg.AIU6BDqFUf4AIkFqzWyFkf,@heidi_makes_films,UCns4x0AP5Hm2_LYJx3G6WcA,Love Fontaines sm,en,2025-05-30T12:15:01Z,2025-05-30 08:15:01,0,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgzKLlVAOisjp2xhPG14AaABAg,@austindrake4697,UCfOoGq9VzsU4UfpNLRrO92w,I can not believe how much this sucked..,en,2025-05-13T17:45:30Z,2025-05-13 13:45:30,3,1,UgzKLlVAOisjp2xhPG14AaABAg.AI449aI1R6pAI7cMQInu1L,@acidymovements,UC6G4vjaIW4FR3flL7ncGxvg,Why? How?,en,2025-05-15T02:50:48Z,2025-05-14 22:50:48,0,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgwWOOFJ7ouBY-nPKO94AaABAg,@rusty4256,UCMjRPgWSE6mzbb7fRznAOrw,"Don't be surprised if you see democrat talking points in this movie  , they made sure everyone watching hears assault rifle while firing full auto and hundreds of bullets off a 20-30 round mag. Oh but it doesn't end there even the pistols are  full auto with endless supply of ammo 😂.",en,2025-05-13T14:44:35Z,2025-05-13 10:44:35,2,1,UgwWOOFJ7ouBY-nPKO94AaABAg.AI3kSZT8cIoAIq3IYh5lm7,@nw1858,UCj3A5wBMOE_oR9YyjzhjuOw,"Democrats making movies, they don't know how things work.",en,2025-06-01T18:20:46Z,2025-06-01 14:20:46,0,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgwteI3dV5t8obAp5AV4AaABAg,@franzjones179,UCVESJEoAaWjDQys-IvBvyEw,"⭐️ this movie is bloodier than all the John Wick movies combined... spoiler alert, this guy k!lls about 100 people in 90 minutes. 😳",en,2025-05-08T00:48:05Z,2025-05-07 20:48:05,1,1,UgwteI3dV5t8obAp5AV4AaABAg.AHqNkU-uw5oAI1CWzPUJ8n,@serene1275,UC09iP9WX8jesqK-IZSeB56g,The man who made the RAID all behind this crazy non action movie.,en,2025-05-12T15:00:53Z,2025-05-12 11:00:53,0,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
HAQfDRvrU0s,https://www.youtube.com/watch?v=HAQfDRvrU0s,UgyShqttSmcKBoy2AOJ4AaABAg,@always-steelers,UCYeClF_tTxDeHiaZiYtdJMg,It was a trash movie. Story was lame.,en,2025-05-07T13:23:54Z,2025-05-07 09:23:54,1,1,UgyShqttSmcKBoy2AOJ4AaABAg.AHp9SItYgCxAHpxEs6A5MN,@TheShawnpinkston,UCMAbtPMSNcWzaDSyxaLx11g,No,es,2025-05-07T20:47:42Z,2025-05-07 16:47:42,1,5621798,95009,4908,"Tue, 16 Dec 2025 03:06:49 GMT"
