video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,Ugwx1-HYnHm3eikbyyJ4AaABAg.AJAECj_2AyPAJKKCcj42I-,Ugwx1-HYnHm3eikbyyJ4AaABAg,@EntertainmentByKV,UC6oZ8HzZuo9cQSsPuifvowg,no it wasnt,en,2025-06-13T21:44:58Z,2025-06-13 17:44:58,1
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgxUzaSWib16CsOrjlF4AaABAg.AIzu2tRqSIxAJ9SFSWb1WT,UgxUzaSWib16CsOrjlF4AaABAg,@phlatz,UCI1T-hD-2V1jNe_7U81wB7A,Bruh this isn’t John Wick calm dowb,NA,2025-06-09T16:23:37Z,2025-06-09 12:23:37,1
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgxUzaSWib16CsOrjlF4AaABAg.AIzu2tRqSIxAJ9__PPfYMi,UgxUzaSWib16CsOrjlF4AaABAg,@Witurgrl,UCvB6Hvph6KsKmZ2fF87rgSA,​@phlatz ^ has never touched a firearm. Probably calls mags clips and says bro and blick. FOH,en,2025-06-09T17:36:23Z,2025-06-09 13:36:23,1
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgySqTsS1uM4cX0OFZ54AaABAg.AIvnbB-J4yhAIxDZixGG3f,UgySqTsS1uM4cX0OFZ54AaABAg,@greybeard716,UCKDnXcd2KzzudZo6xVyp80g,I'm really curious what are other top 4 movies,en,2025-06-04T13:05:11Z,2025-06-04 09:05:11,2
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgySqTsS1uM4cX0OFZ54AaABAg.AIvnbB-J4yhAIxbDLVilZf,UgySqTsS1uM4cX0OFZ54AaABAg,@Dantes_Rage,UCRSyn6mHWS67fMiyyvbsbZg,"@greybeard716
Warfare
John wick 
Sniper the white raven
Sicario
Havoc 

Not in order but obviously my own personal opinion",en,2025-06-04T16:40:35Z,2025-06-04 12:40:35,1
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgzHTBYYn-Z6KtDuqTB4AaABAg.AIhsOEBJGZ0AIvg0h_eBaI,UgzHTBYYn-Z6KtDuqTB4AaABAg,@yomiwilliams4368,UCjD9ifrRtg6FP0WNXkjoFdw,😂😂😂,ja,2025-06-03T22:44:04Z,2025-06-03 18:44:04,1
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgxUSm8tuD00SJlMBWB4AaABAg.AIZs6xgsfjGAIq2z7GWXPT,UgxUSm8tuD00SJlMBWB4AaABAg,@nw1858,UCj3A5wBMOE_oR9YyjzhjuOw,"Without reloading the ""assault weapons,"" dumb people are making movies.",en,2025-06-01T18:17:59Z,2025-06-01 14:17:59,0
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgyxhWgoR_3u07yNc9p4AaABAg.AIU6BDqFUf4AIkFqzWyFkf,UgyxhWgoR_3u07yNc9p4AaABAg,@heidi_makes_films,UCns4x0AP5Hm2_LYJx3G6WcA,Love Fontaines sm,en,2025-05-30T12:15:01Z,2025-05-30 08:15:01,0
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgzKLlVAOisjp2xhPG14AaABAg.AI449aI1R6pAI7cMQInu1L,UgzKLlVAOisjp2xhPG14AaABAg,@acidymovements,UC6G4vjaIW4FR3flL7ncGxvg,Why? How?,en,2025-05-15T02:50:48Z,2025-05-14 22:50:48,0
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgwWOOFJ7ouBY-nPKO94AaABAg.AI3kSZT8cIoAIq3IYh5lm7,UgwWOOFJ7ouBY-nPKO94AaABAg,@nw1858,UCj3A5wBMOE_oR9YyjzhjuOw,"Democrats making movies, they don't know how things work.",en,2025-06-01T18:20:46Z,2025-06-01 14:20:46,0
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgwteI3dV5t8obAp5AV4AaABAg.AHqNkU-uw5oAI1CWzPUJ8n,UgwteI3dV5t8obAp5AV4AaABAg,@serene1275,UC09iP9WX8jesqK-IZSeB56g,The man who made the RAID all behind this crazy non action movie.,en,2025-05-12T15:00:53Z,2025-05-12 11:00:53,0
HAQfDRvrU0s,HAVOC | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T16:00:01Z,UgyShqttSmcKBoy2AOJ4AaABAg.AHp9SItYgCxAHpxEs6A5MN,UgyShqttSmcKBoy2AOJ4AaABAg,@TheShawnpinkston,UCMAbtPMSNcWzaDSyxaLx11g,No,es,2025-05-07T20:47:42Z,2025-05-07 16:47:42,1
