video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,Ugz3JHC010GHcBepuZd4AaABAg,NA,@BSism-142,UCBrJ_8r6_LbJoYRdb8bHKug,Mr. Sakumoto vs. Yamcha.,sw,2025-12-12T14:07:41Z,2025-12-12 09:07:41,0,1
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgzuEmMmab9EfUGPg-Z4AaABAg,NA,@Itsawonderfulllyf,UCB_g66vSiJn9dR6jBlR5dHw,Release the season 2 already,gl,2025-10-28T14:28:07Z,2025-10-28 10:28:07,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgzM_OKJ-IuopAUNPSB4AaABAg,NA,@RobertHiggins-b4i,UCHNmGJV5JIhtSDMOiu5pM2A,This is one funny program.,en,2025-10-22T04:49:39Z,2025-10-22 00:49:39,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgzWpSITwjVJtPICSY54AaABAg,NA,@milcabonocan3791,UC2zsfMYAR2hB4PoMNNn_hZQ,We're Cooked 🌹,en,2025-10-05T12:11:59Z,2025-10-05 08:11:59,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,Ugwu7Jwnk6pHlPgJCbl4AaABAg,NA,@GvjHfj-d3z,UC6VgW08x2xAOyUXCqD6F6tw,💀💀💀💀💀💀💀💀,ja,2025-09-23T14:05:20Z,2025-09-23 10:05:20,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgwZK9-xZHbRf_ru-Rd4AaABAg,NA,@Meylis-m6y,UCrE9LjCObocTIlNM0sGdaQg,😮😮😮,ja,2025-08-21T08:37:16Z,2025-08-21 04:37:16,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,Ugw4JpI20q15OjDT9sF4AaABAg,NA,@nathanbautista7620,UC8oZVF8JVaDAc3ellB3rKWg,The animé adaptation of Sakamoto Days was a 🔥🔥🔥🔥🔥! I don't know why people criticizing it and it's damn good c'mon guys appreciate the animé version of Sakamoto Days,en,2025-08-15T09:03:26Z,2025-08-15 05:03:26,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,Ugwm5Vk7YE7ZWOLoPZ14AaABAg,NA,@johnduty4505,UCr0zIjph_9rBUFUOdPNc-Fw,John wick is original 🎉🎉🎉,NA,2025-08-12T20:57:36Z,2025-08-12 16:57:36,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgyX5GLoqn79SD02_op4AaABAg,NA,@EJBChilln,UCc0SM5dc_xMUMbwVDBRokUw,"Binged all the episodes and now I love this show, can't wait for more in the future ❤🙏",en,2025-05-26T21:02:37Z,2025-05-26 17:02:37,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgxtDFTVe8jso3sEU_R4AaABAg,NA,@geofixated,UCmpic452IB08yMBDXuWF6NQ,Just came to ask if anyone remembers an older anime like Sakamoto Days set in Tokyo.  I believe the group lived above a store or restaurant.  They were a lot like the team from Cowboy Bebop.  Can't for the life of me find it again.,en,2025-05-25T19:01:57Z,2025-05-25 15:01:57,1,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgzxuCgG2ehL5BBAhHt4AaABAg,NA,@julianrojas907,UC1wn3SUgr7sOEuMJPSsQJsA,"It's like Transformers, but in Japan & without alien robots. 🤖👽",en,2025-05-04T15:19:30Z,2025-05-04 11:19:30,1,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,Ugwa96mkVXU-4oZlaC54AaABAg,NA,@jimmyseit934,UCOqHFCWmuu6qggu9JetD5rg,"i shouldn't have glazed this anime before it came out. as a manga fan, this adaptation was utter trash and i will never be able to forgive TMS for giving one of my favorite manga of all time such a poor adaptation",en,2025-04-29T19:36:23Z,2025-04-29 15:36:23,4,1
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgwRgLBFspIYG6X2wbN4AaABAg,NA,@CyberSahilSSJ,UC5022xvqp_xzJQqa1Iohs7Q,I knew Sakamoto didn’t vibe at Shohoku high as their basket ball team’s coach…,NA,2025-04-27T06:26:53Z,2025-04-27 02:26:53,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgwVHtHQ3gswcyU7tk14AaABAg,NA,@Amigo_829,UCJJa1U0CHI2pjQtJ3yxS6ig,0:32 opm?!?! Whereeeee,NA,2025-04-15T15:07:36Z,2025-04-15 11:07:36,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgxImFxViRPq9_L14kx4AaABAg,NA,@VSB740,UCmVX4vzjzLFIVs_3HdVAqow,All episodes are available on the channel in english dubbed link in bio,en,2025-04-15T06:31:20Z,2025-04-15 02:31:20,1,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgwmIbLKvguYTZToJTB4AaABAg,NA,@SaradaGhimire-dg2pe,UCkm_CpEIEtxcteOmdJcBpqQ,My favorite sakamoto,jv,2025-04-15T03:12:15Z,2025-04-14 23:12:15,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,Ugw03u0sadxtwFb9TWZ4AaABAg,NA,@SaradaGhimire-dg2pe,UCkm_CpEIEtxcteOmdJcBpqQ,Soooooooooo goooooooooooooddddddddddd,ja,2025-04-15T03:10:20Z,2025-04-14 23:10:20,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,Ugz8yhztlnOFXMG0QsN4AaABAg,NA,@SaradaGhimire-dg2pe,UCkm_CpEIEtxcteOmdJcBpqQ,My favorite 💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝,NA,2025-04-15T03:09:50Z,2025-04-14 23:09:50,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgxcuSfkZHxMbtwrR4h4AaABAg,NA,@SaradaGhimire-dg2pe,UCkm_CpEIEtxcteOmdJcBpqQ,Wow,tg,2025-04-15T03:09:29Z,2025-04-14 23:09:29,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgxldfcJyGTqu0DC45p4AaABAg,NA,@sawchin3979,UCRlcphSssDiZBj3LSGSH2fw,His daughter voice is so cute😻❤️,en,2025-04-07T19:05:08Z,2025-04-07 15:05:08,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgyjlGR-vpLEGzFPmVx4AaABAg,NA,@sawchin3979,UCRlcphSssDiZBj3LSGSH2fw,Waiting for a season 2 😻❤️,NA,2025-04-07T19:04:49Z,2025-04-07 15:04:49,1,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgwzqcVDgDOXyTN9tTx4AaABAg,NA,@hannahlovesvt,UC2LoS1x3Sht_EWjIhm_qH7g,1:55 ok but... WHY THE HECK HE IS SO HANDSOME !!!?!?!? 🙂🙌🙌🙌🙌,en,2025-04-07T11:29:01Z,2025-04-07 07:29:01,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgyHJs50TlCh1T6bMRJ4AaABAg,NA,@Nanaaa-0pj,UCYIt2DncEnToSQvu0Ir9T7Q,"Trust me the 11 episodes lf the anime was really bad and i was hoping for a 2nd season as the story became better and better.
I binge reading Sakamoto Days since chapter 37 (the episode 11 in the anime) up to 207 in just a few days, the manga are really great.!",en,2025-04-06T17:20:50Z,2025-04-06 13:20:50,1,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgwACxob1Z_kbPlgdPd4AaABAg,NA,@Ordinaryguy5298,UCYP4sYLmgI95XgmSLd5-E5g,"Heard my boi Xolo Maridueña was going to voice the sniper character, excited to see him dub characters",en,2025-04-01T09:23:43Z,2025-04-01 05:23:43,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgyCW5BzYYsjT__gg-94AaABAg,NA,@SzaLouisiana,UC9Ok34JyA12DYLhdSQ8-6Tw,Let the slide go,NA,2025-03-30T01:29:56Z,2025-03-29 21:29:56,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,Ugz-MkUP9gPwknDbPs94AaABAg,NA,@WeebGamer42069,UC0Am-f2abQyQC7MHXEd8Tiw,Stop hating on the animation you spoiled brats. The story is actually really good,en,2025-03-19T14:14:18Z,2025-03-19 10:14:18,3,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgzI-VTlmMHclPOYqMp4AaABAg,NA,@Ryden.T,UCm8hd66YIo3AhpQq6-0rLlQ,Very happy to see Acrobatic Silky got reincarnated in a world where no one can ever lay a hand on her and daughter because of her husband.,en,2025-03-17T23:40:08Z,2025-03-17 19:40:08,1,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgxVPixEnrogqBRZCMZ4AaABAg,NA,@AndreMbalanga,UCzHXIm7Pbt4-b3U8K8OAxtw,This Sakamoto is a badass. Super Cool!,NA,2025-03-15T18:41:48Z,2025-03-15 14:41:48,4,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,Ugz46n8fpTo4vgjBVxd4AaABAg,NA,@linuxstreamer8910,UCoiCJ3Qxtvwjofahp72T41Q,this anime had so much promise but the anime in mid the animation that is the story is still great,en,2025-03-15T16:34:55Z,2025-03-15 12:34:55,0,0
fPopd3ZOGUY,Sakamoto Days | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-09T13:30:00Z,3333636,22605,923,UgzKScBBXOQM6sPHLhd4AaABAg,NA,@Genoxoid,UCz3k5kP9qBMOLSkl7jMUTJw,1:47 one piece reference,en,2025-03-15T01:12:11Z,2025-03-14 21:12:11,0,0
