video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,Ugyhkl8xKdET78JeWrB4AaABAg.AMc_mOZYK_eAMj7bwt1s3v,Ugyhkl8xKdET78JeWrB4AaABAg,@aizen-the-first,UCBmdLG_3iI-tUwRoN1NM3fw,It was out 2 months ago,en,2025-09-06T11:49:24Z,2025-09-06 07:49:24,1
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxPVAzAjTzX6wrN3VJ4AaABAg.ALpOjTzsttVALpOmqE2nPx,UgxPVAzAjTzX6wrN3VJ4AaABAg,@MdDelowarHossain-ut3wj,UChWwuO8O4Z3ab85rd4LY2eg,Efg,ru-Latn,2025-08-15T01:43:29Z,2025-08-14 21:43:29,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxPVAzAjTzX6wrN3VJ4AaABAg.ALpOjTzsttVALpOnUxnuWc,UgxPVAzAjTzX6wrN3VJ4AaABAg,@MdDelowarHossain-ut3wj,UChWwuO8O4Z3ab85rd4LY2eg,Dfggh,NA,2025-08-15T01:43:34Z,2025-08-14 21:43:34,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,Ugyn2BIn812IZAmlxAJ4AaABAg.AKCZdJpzfPxAKCZwMpbFA6,Ugyn2BIn812IZAmlxAJ4AaABAg,@katelynsaucedo81,UCYWOXnwxtHlZvAtseQOOHDw,The dad ok 😮 but the  thing about the  baby,en,2025-07-05T17:59:53Z,2025-07-05 13:59:53,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxmSXff3JV9F2Ygnn14AaABAg.AK7YAFDO-OrAKNmcpuPKdg,UgxmSXff3JV9F2Ygnn14AaABAg,@SailiALucas,UCXkciSSgA6kPSWdVQ8sh2_w,JUST DONT BE MEAN SHE JUST HUGGED THE GUARD BC OF THE MONEY,en,2025-07-10T02:31:12Z,2025-07-09 22:31:12,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,Ugx_C-gWLdpBzAuavyZ4AaABAg.AK4YL-KsfpKAK8psnsT7Xe,Ugx_C-gWLdpBzAuavyZ4AaABAg,@VTGANDV,UCO0ypR7-VBQdkdHfCMeg0GQ,Im The 10% :D,NA,2025-07-04T07:10:59Z,2025-07-04 03:10:59,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,Ugx_C-gWLdpBzAuavyZ4AaABAg.AK4YL-KsfpKAK8zsGWZtVN,Ugx_C-gWLdpBzAuavyZ4AaABAg,@mencypires4471,UCD6gAk6EfSKbdedFNmw096g,Lol it's just a show,en,2025-07-04T08:38:18Z,2025-07-04 04:38:18,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,Ugx_C-gWLdpBzAuavyZ4AaABAg.AK4YL-KsfpKAKJ8meEreBV,Ugx_C-gWLdpBzAuavyZ4AaABAg,@Y0UTUB3-FIONA,UCPKaeJQIqsbDLwRdiD3z-4Q,"​@mencypires4471 ""show"" bro wtf u think? That aint a showtime,thats A series movie.",en,2025-07-08T07:17:19Z,2025-07-08 03:17:19,1
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAK4ss2UP7qM,UgxeUskTv9Ljl-0rIyp4AaABAg,@marlenyfunez5829,UC-XNMulEO5-944fB_pz8kfg,SAME😆😆😆,NA,2025-07-02T18:20:08Z,2025-07-02 14:20:08,11
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAK63dr6QUvA,UgxeUskTv9Ljl-0rIyp4AaABAg,@coolwarren5289,UCkKPbBELrvACDQiprrLAaJQ,Why do people call her a grandma. She does not even look old.,en,2025-07-03T05:22:18Z,2025-07-03 01:22:18,10
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAK6A3v0RjDd,UgxeUskTv9Ljl-0rIyp4AaABAg,@iamwawandarmawan,UCGqXcIVcmiKgeRx8BBfgtPA,​@coolwarren5289alr then if she doesnt look like a grandma how old is she?,en,2025-07-03T06:18:25Z,2025-07-03 02:18:25,4
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAK6Th9OiVaE,UgxeUskTv9Ljl-0rIyp4AaABAg,@Ice_Fox93,UCxrDf9375hLKcdGhGn_XuuA,​@coolwarren5289 She is 62 years old,en,2025-07-03T09:09:56Z,2025-07-03 05:09:56,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAK7e2C2tnxO,UgxeUskTv9Ljl-0rIyp4AaABAg,@starmiu.ৎ,UCmF3SsTEjj7khj4CQZcLJDg,​Js because she doesn't look old doesn't mean she isn't old lmaoo ​@coolwarren5289,en,2025-07-03T20:08:19Z,2025-07-03 16:08:19,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAK8wIfTMnvS,UgxeUskTv9Ljl-0rIyp4AaABAg,@Thapoop,UCyMKbuwpl4sY-hZIwxTDjbQ,​@coolwarren5289do you know how old she is?,en,2025-07-04T08:07:05Z,2025-07-04 04:07:05,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAKC3eMNEoDM,UgxeUskTv9Ljl-0rIyp4AaABAg,@83y27hsuey3h,UCQ80F6tWdzx3-yvQXgrAPwg,"@iamwawandarmawan Ae-sim is only 62, perhaps still too young to be considered a grandma.",en,2025-07-05T13:17:49Z,2025-07-05 09:17:49,2
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAKCFVTz9vdq,UgxeUskTv9Ljl-0rIyp4AaABAg,@masha_natsschannel,UC2fgjrMbXmmLV5piMHtxivg,Haha it's so cutee,so,2025-07-05T15:01:19Z,2025-07-05 11:01:19,2
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAKEUPKKj2TL,UgxeUskTv9Ljl-0rIyp4AaABAg,@iamwawandarmawan,UCGqXcIVcmiKgeRx8BBfgtPA,​@83y27hsuey3hik bruh,NA,2025-07-06T11:50:02Z,2025-07-06 07:50:02,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAKIB9CoenF0,UgxeUskTv9Ljl-0rIyp4AaABAg,@mr.khalid7682,UCLJeGiEYNh3ZI8f8YILWpqw,​@83y27hsuey3h NANI?!?!?!,NA,2025-07-07T22:18:46Z,2025-07-07 18:18:46,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAKIaeD-k8C5,UgxeUskTv9Ljl-0rIyp4AaABAg,@iamwawandarmawan,UCGqXcIVcmiKgeRx8BBfgtPA,​@83y27hsuey3hI KNOWWW,es,2025-07-08T02:10:20Z,2025-07-07 22:10:20,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAKKfU_HoCyn,UgxeUskTv9Ljl-0rIyp4AaABAg,@mr.khalid7682,UCLJeGiEYNh3ZI8f8YILWpqw,"Liar
​@83y27hsuey3h",NA,2025-07-08T21:31:03Z,2025-07-08 17:31:03,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAKO9eynqYTW,UgxeUskTv9Ljl-0rIyp4AaABAg,@melissaphilip2958,UCiA4RYcEUeetZzqYmrDoLKQ,It's so funny when the grandma hug with the guard 🤣🤣🤣🤣,en,2025-07-10T06:01:13Z,2025-07-10 02:01:13,3
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAKkDFdDJ7F9,UgxeUskTv9Ljl-0rIyp4AaABAg,@aucruixy,UC8ECMdNiHP1z7arwWORnEOA,​@coolwarren5289So if you're Grandma theoretically lived to the age of 249 in 300 years and she looked 18 would you call her grandma or sister,en,2025-07-19T04:55:06Z,2025-07-19 00:55:06,1
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAL9fjpMRHWg,UgxeUskTv9Ljl-0rIyp4AaABAg,@zanzonahatem,UCq-Ln3kMXAVS4DRG6FAkUYQ,Yes 😅,en,2025-07-29T11:33:01Z,2025-07-29 07:33:01,2
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rALRfZAtNB5F,UgxeUskTv9Ljl-0rIyp4AaABAg,@GvGh-g3g,UC1PkXWQdNbY5wBgW2VZjKUQ,✔️,ne,2025-08-05T11:17:45Z,2025-08-05 07:17:45,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rALmxJZSYRRg,UgxeUskTv9Ljl-0rIyp4AaABAg,@quannguyenhai4269,UCW_Zad0skiuS0irECUpIMdA,❤😅,ja,2025-08-14T02:56:12Z,2025-08-13 22:56:12,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgxeUskTv9Ljl-0rIyp4AaABAg.AK4Kh3Vt67rAMhjDqEFfBb,UgxeUskTv9Ljl-0rIyp4AaABAg,@JennelynTarrobal,UCckZXbWTjE2iDBREnSdXzMQ,I LOVE GRANDMA AND JUN HEE 🎉🎉🎉🎉🎉🎉🎉🎉,NA,2025-09-05T22:48:17Z,2025-09-05 18:48:17,0
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgzR3GVe0FTVWzQdXkl4AaABAg.AK4-81Mjt3WAK4ygqG06el,UgzR3GVe0FTVWzQdXkl4AaABAg,@Dogolevraidevrai,UCEh9z81tqkhpzunKAy1Lm9g,Soo cute,ig,2025-07-02T19:11:02Z,2025-07-02 15:11:02,3
vftWzZn3bB8,Party like it’s raining 45.6 billion won -- SQUID GAME SEASON 3 IS NOW PLAYING!! #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-27T13:01:53Z,UgzR3GVe0FTVWzQdXkl4AaABAg.AK4-81Mjt3WAK8JBnPRRKE,UgzR3GVe0FTVWzQdXkl4AaABAg,@Xbox95141,UCPNxfk8dzniURa4joGOKrjA,Because the circle gaurd is innocent,en,2025-07-04T02:16:37Z,2025-07-03 22:16:37,4
