video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
eRwV1k-abZo,UNTAMED | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-08T15:00:02Z,2741562,17013,989,UgyL5HTABcwnqT-sGRF4AaABAg,NA,@TheBabyMamaFeeder,UCGUs2GceMhhbQj-vBVF3YlQ,Eric bana is the wannabe Marc ruffalo,ha,2025-12-06T20:21:52Z,2025-12-06 15:21:52,0,0
eRwV1k-abZo,UNTAMED | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-08T15:00:02Z,2741562,17013,989,UgwJ2eSK3KwqwBaQw514AaABAg,NA,@leonnusk,UCTOqiTTUAFIvf505duVqSZw,I don't like alcoholics.,NA,2025-12-03T07:14:39Z,2025-12-03 02:14:39,0,0
eRwV1k-abZo,UNTAMED | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-08T15:00:02Z,2741562,17013,989,Ugx38tob8hyKcz3xYf14AaABAg,NA,@Gstark88,UCZHP_JlC2oYDzM25690zK_g,Couldn't be lucky enough for this worthless character to drown in the mine...this would have made a great MOVIE....minus the political correctness of putting poor certain color people where they don't belong,en,2025-11-28T22:16:43Z,2025-11-28 17:16:43,0,0
eRwV1k-abZo,UNTAMED | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-08T15:00:02Z,2741562,17013,989,Ugz4OWbIsEwkMlNUfLR4AaABAg,NA,@Gstark88,UCZHP_JlC2oYDzM25690zK_g,"Good to see all the AI comments on here! Imagine if everyone was REALLY like this?!😂 SO many POSITIVE ""people""!!! 😂 What a FKING JOKE",en,2025-11-28T19:00:00Z,2025-11-28 14:00:00,0,0
eRwV1k-abZo,UNTAMED | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-08T15:00:02Z,2741562,17013,989,UgyOpXu6EiF-3pIOlsB4AaABAg,NA,@Gstark88,UCZHP_JlC2oYDzM25690zK_g,"I see the blacks and mexiwhatevers got their roles...what about the Asians? Where are they? Considering Chinese account for approx 25%, Japanese at approx 22%, where are they? Poor blacks and mexiwhatevers...",en,2025-11-28T18:58:23Z,2025-11-28 13:58:23,0,0
eRwV1k-abZo,UNTAMED | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-08T15:00:02Z,2741562,17013,989,Ugxq6VCHOTSpKK3r4zB4AaABAg,NA,@Gstark88,UCZHP_JlC2oYDzM25690zK_g,Been to Yosemite many times...never saw so many blacks and mexiwhatevers THROWN INTO A SHOW TO APPEASE A PERCENTAGE THAT IS NOT FACTUAL. This show is a FAIL as usual,en,2025-11-28T18:52:26Z,2025-11-28 13:52:26,0,0
eRwV1k-abZo,UNTAMED | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-08T15:00:02Z,2741562,17013,989,UgxIBlny_WgHT7NRnm94AaABAg,NA,@Rahqee,UCAIXb4eYuvqvoSgn-EtbqdQ,"This could have been a great movie, but as a long drawn out miniseries packed with poorly written secondary storylines, it just becomes a painful bore. Lots of great talent, beautifully shot and edited, but good Lord this was just much too long and as interesting as a stick of gum.........",en,2025-11-21T20:39:49Z,2025-11-21 15:39:49,1,0
eRwV1k-abZo,UNTAMED | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-08T15:00:02Z,2741562,17013,989,Ugy1WMwbGxNOq9jxx754AaABAg,NA,@Sukhbirsingh-uz2vw,UC96VinRc0beWJ2ACnmcgZhw,It is like movie version of RDR 2,en,2025-11-21T11:30:57Z,2025-11-21 06:30:57,1,0
eRwV1k-abZo,UNTAMED | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-08T15:00:02Z,2741562,17013,989,UgxZGwtVzBF0RNStWbB4AaABAg,NA,@thomasrinos83,UCiKTE3HUm-nfH5JmFK-S5Dg,"Fantastic show. Be patient guys.  The way the show builds everything for the last episode is remarkable, you will be awarded. Season 2 is coming also which is amazing news aswell!",en,2025-11-19T21:04:12Z,2025-11-19 16:04:12,0,0
eRwV1k-abZo,UNTAMED | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-08T15:00:02Z,2741562,17013,989,Ugy9FY9Rx7Oi_hTiGnJ4AaABAg,NA,@Nature-s8z2b,UCxi1WwWe6I8COfnRr1dZexA,waste,de,2025-11-16T05:32:26Z,2025-11-16 00:32:26,0,0
