video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
QlYrNC_1Xmk,Stranger Things 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:32:38Z,16424497,518237,26897,UgzdIsBCdA1a8okSzD14AaABAg,NA,@ImBloodyInspired,UCWlwI-IfnSJ797OGKrsH3iQ,"1:27 damn, here to review the teaser and i'm really scared for Will... give my boy a happy ending :(",en,2025-12-14T12:26:38Z,2025-12-14 07:26:38,0,0
QlYrNC_1Xmk,Stranger Things 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:32:38Z,16424497,518237,26897,UgzGTAdoWJG6vv_7PuZ4AaABAg,NA,@sgpadslight6959,UCPnKjUQ-5LyJtnLJIx02tCA,"1:26, it all started from ""RUN"" in S1, & its apex with ""RUN"" in S5. Abolute cinema.",en,2025-12-11T09:01:00Z,2025-12-11 04:01:00,3,0
QlYrNC_1Xmk,Stranger Things 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:32:38Z,16424497,518237,26897,UgxbAOOTS1jcSF8tpq94AaABAg,NA,@DRIATV22,UCTUNhti-2GQdPeJx3LSvu9Q,This is better than the Marvel movies.,en,2025-12-10T08:15:48Z,2025-12-10 03:15:48,2,0
QlYrNC_1Xmk,Stranger Things 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:32:38Z,16424497,518237,26897,Ugw54crFi--56CSrvWV4AaABAg,NA,@doutlaw63,UCgxdQRF8GRR0hbKpF5-SXPQ,"They took this off of Netflix, I think it's because of Wills Run scream. If you had the subtitles on it showed a ""Monstrous roar"" as Will was screaming. Very interesting.",en,2025-12-10T06:26:01Z,2025-12-10 01:26:01,1,0
QlYrNC_1Xmk,Stranger Things 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:32:38Z,16424497,518237,26897,UgyOreFJtbAJgC3OyfN4AaABAg,NA,@OkGranton,UCffTJ8IDhB0eqiLZ1MrJxwg,Volume 2 timestamps 1:16 1:26,NA,2025-12-09T21:37:55Z,2025-12-09 16:37:55,3,1
QlYrNC_1Xmk,Stranger Things 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:32:38Z,16424497,518237,26897,Ugx8ovx_v4WDzmQlAHZ4AaABAg,NA,@Ellie10009,UChd-pQD1Fr3UQ9iOK94W_PQ,Can't wait to watch Part 2 in 18 days.,en,2025-12-08T18:58:34Z,2025-12-08 13:58:34,2,0
QlYrNC_1Xmk,Stranger Things 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:32:38Z,16424497,518237,26897,UgzTzleVtorZURb0XlV4AaABAg,NA,@kapilrana7444,UC67grkmU0tkUSAGy3MR-nAg,"Will's ""Run"" gives me goosebumps!",NA,2025-12-07T21:21:41Z,2025-12-07 16:21:41,2,0
QlYrNC_1Xmk,Stranger Things 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:32:38Z,16424497,518237,26897,UgxwWQ6iHrTey_kuAqR4AaABAg,NA,@joshuahertler,UCAb1nwgkZp4QHyeMkD30Zjw,Anyone watching after ep.4? Lol,en,2025-12-07T14:16:50Z,2025-12-07 09:16:50,7,1
QlYrNC_1Xmk,Stranger Things 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:32:38Z,16424497,518237,26897,UgwoL_2W7LiZTHm4yBJ4AaABAg,NA,@subhashmandavi3302,UC0fQEh8P-Af75NxIJ2MC13w,This one dialogue run is very freaking Scary 😳,en,2025-12-05T09:15:55Z,2025-12-05 04:15:55,6,0
QlYrNC_1Xmk,Stranger Things 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:32:38Z,16424497,518237,26897,UgxSXjkD9mR9fX3uwC14AaABAg,NA,@eriponch8959,UCxmktejnadS8pEvlyHG8HSw,OH MAN! The growling (nasty big monster coming) and Will's run scream has me giddy and scared for final 4 episodes! 😅,en,2025-12-04T19:51:03Z,2025-12-04 14:51:03,1,0
