video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
CaWRDITtT1U,Alice in Borderland: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-07T21:00:00Z,4562072,199412,11811,Ugyk1fD2AuVHzfPMDxF4AaABAg,NA,@stvion,UCajfXgM6DFoz8Q6jbcjD0qw,0:35,ja,2025-12-14T17:48:39Z,2025-12-14 12:48:39,0,0
CaWRDITtT1U,Alice in Borderland: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-07T21:00:00Z,4562072,199412,11811,UgyYyIN9zwELlefbji54AaABAg,NA,@RamrajPandey-w9j,UCxkOXstj8H47l-00MjVI9tg,"0:56--- goosebumps 
Even watching after 3 months 😅",en,2025-11-06T01:46:44Z,2025-11-05 20:46:44,1,0
CaWRDITtT1U,Alice in Borderland: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-07T21:00:00Z,4562072,199412,11811,UgxsV3O2tSDr0CgMGBR4AaABAg,NA,@Logylinder,UC-O-72sFhQ-aD6UqZjcdMww,Who else thought rei was a citizen at first,en,2025-11-04T06:31:57Z,2025-11-04 01:31:57,0,0
CaWRDITtT1U,Alice in Borderland: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-07T21:00:00Z,4562072,199412,11811,UgzKMS225YTA0vQ7SmN4AaABAg,NA,@deango7204,UCh8UnRaN_8j3qX2jl8OhP0A,"0:59
1:00",ja,2025-10-30T08:10:37Z,2025-10-30 04:10:37,0,0
CaWRDITtT1U,Alice in Borderland: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-07T21:00:00Z,4562072,199412,11811,Ugws9IYt84fHrn3dWYd4AaABAg,NA,@Asa_SamArs,UC2naK_syqdfSqKL-6gDUlZA,❤,ja,2025-10-23T11:14:43Z,2025-10-23 07:14:43,1,0
CaWRDITtT1U,Alice in Borderland: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-07T21:00:00Z,4562072,199412,11811,UgyzRJLgGzVO3m0wtmd4AaABAg,NA,@AjayKumar-k1u9e,UCe6ZAzpLqkK2oBLxV0nSAJw,I waiting for season 4,NA,2025-10-23T09:42:35Z,2025-10-23 05:42:35,1,0
CaWRDITtT1U,Alice in Borderland: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-07T21:00:00Z,4562072,199412,11811,UgyHvkrYrNkeG0rUnSh4AaABAg,NA,@CP500-d56,UCp09beanDW_WooEhtP59CzQ,"Game mein Intens nahi hai, Writing macy pacy Maza wala factor missing tha, overall S3 is ok okay Timepass 🤷Just joker point of  u story nothing to Extraordinary 1 ⭐ Star Out 5 Abo-Avrage",en,2025-10-20T13:04:39Z,2025-10-20 09:04:39,0,0
CaWRDITtT1U,Alice in Borderland: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-07T21:00:00Z,4562072,199412,11811,Ugy9gIt80xY-NsUa-394AaABAg,NA,@AhmadFaraz-su3vb,UCHMagkH2vWu6tU7SjOAyB3w,Season 3 is a sh*t😂. Everything was perfect before this season. The original ending was a truly masterpiece. Don't ruin the impact of the original story for that shit!!!😊. Although an original spin off has been confirmed officially by the original manga writer. I am waiting for it.🎉🎉,en,2025-10-19T08:28:44Z,2025-10-19 04:28:44,0,0
CaWRDITtT1U,Alice in Borderland: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-07T21:00:00Z,4562072,199412,11811,Ugy1pESVZcacEZOhmD54AaABAg,NA,@l0v3Xn0v4,UCWcR27dwEBxgLkWwCxhlQEA,I watched squid game and it is unbelievable why player 222😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,en,2025-10-15T14:15:48Z,2025-10-15 10:15:48,0,1
CaWRDITtT1U,Alice in Borderland: Season 3 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-07T21:00:00Z,4562072,199412,11811,UgyvkzEyYv8t5G_54eZ4AaABAg,NA,@middleageman-l1v,UC8qsHh820o9VbSL6C2BAD9g,Watched 2 episodes - very disappointed so far. This show is nowhere near Squid Game,en,2025-10-15T09:46:25Z,2025-10-15 05:46:25,1,1
