video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgwBuMwyhKRWaenXr_J4AaABAg.APEdFFiQ9s0APKQ5TfLYC_,UgwBuMwyhKRWaenXr_J4AaABAg,@alejandrosalas-yearwood5440,UCoQRkh36CFJ-20A5gZ9FY3g,Lieber solcher “Schrott” als bei irgendeiner deutsche Komödie die Gehirnzellen zu verlieren.,de,2025-11-10T01:44:47Z,2025-11-09 20:44:47,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgzQXZ--f0dCpBMRIOp4AaABAg.AMseorEuDitAPEdizCar4i,UgzQXZ--f0dCpBMRIOp4AaABAg,@osman_gedik,UC5sGE8oLKA_d0DXN-F8SLjQ,Movie was trash omg,cy,2025-11-07T19:57:12Z,2025-11-07 14:57:12,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgzxeweS7HEShCcBYKp4AaABAg.AMjX6W-1RTIAPEdk_VGJmA,UgzxeweS7HEShCcBYKp4AaABAg,@osman_gedik,UC5sGE8oLKA_d0DXN-F8SLjQ,HAHAHAHAHAH ---------- The Frame never change ;:D,NA,2025-11-07T19:57:25Z,2025-11-07 14:57:25,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgyP0KYmtEacPhilifd4AaABAg.AJ2ScpbgULjAJdJokaSL-H,UgyP0KYmtEacPhilifd4AaABAg,@Magan_0,UCqqaWSkTAZG0vptOnElBSeg,U can change the audio to English,NA,2025-06-21T16:06:23Z,2025-06-21 12:06:23,1
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgyP0KYmtEacPhilifd4AaABAg.AJ2ScpbgULjAJdWN5-BHnC,UgyP0KYmtEacPhilifd4AaABAg,@taye3955,UCGdTfUBaeQUqgEgIBfYMjFA,Bet ​@Magan_0,su,2025-06-21T17:56:04Z,2025-06-21 13:56:04,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgwqEuqNnLDtzlNx_fd4AaABAg.AImEWKMWN7WAKDhvuv_zng,UgwqEuqNnLDtzlNx_fd4AaABAg,@richardc9634,UCZU6WSYDo7EZL6uWyTiSnvA,Makes no sense to throw that into the movie,el-Latn,2025-07-06T04:37:43Z,2025-07-06 00:37:43,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgzvOzXBZZXeF3u9jSp4AaABAg.AIaIX9JIPefALbgPjjgFPa,UgzvOzXBZZXeF3u9jSp4AaABAg,@sherlunart,UCNWenuYYzaJrJxGgx_624xg,that's fire i love it,NA,2025-08-09T17:56:51Z,2025-08-09 13:56:51,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgyCAXe6hDXJVL_TApJ4AaABAg.AIWXS6x3UgqAIdzU6x9EIv,UgyCAXe6hDXJVL_TApJ4AaABAg,@cheguevara6744,UCixSPlyYNPCr-WRtZPB5YGg,يعني نشوفه لو لا يا أمة الله 😐,ar,2025-05-28T01:47:47Z,2025-05-27 21:47:47,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgyCAXe6hDXJVL_TApJ4AaABAg.AIWXS6x3UgqAIl21RJQOmW,UgyCAXe6hDXJVL_TApJ4AaABAg,@حسامالبصراوي-ش8ذ,UClx-jbLBYoAHdqUEpRh9NnQ,حلو  بس بعظ. القتال  مو مقنع​@cheguevara6744,ar,2025-05-30T19:33:30Z,2025-05-30 15:33:30,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgxdbGs5ubNFyMWkHjV4AaABAg.AIIHQytBIYKAILtvfZ4FCw,UgxdbGs5ubNFyMWkHjV4AaABAg,@ZhakaAitbih,UCeHIXR4BWtgCz6TVSZGvTOQ,the west is gone friend and it's sad to see,en,2025-05-20T15:53:40Z,2025-05-20 11:53:40,1
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,Ugz3pwDTXd2eXEsyNfB4AaABAg.AICPPYO_uhyAIDuReiUti8,Ugz3pwDTXd2eXEsyNfB4AaABAg,@User1billionnd1,UCEndmoMvTbDAPg84b79UQ7A,Uh yeah why not,en,2025-05-17T13:24:15Z,2025-05-17 09:24:15,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgxSUhBpOvjRluBTk154AaABAg.AI3bb1eflCnAIHPMVCpqvL,UgxSUhBpOvjRluBTk154AaABAg,@robertmarketing96,UC6gTfdxsu9mG6tOhBeIF4YQ,I thought the same,en,2025-05-18T22:00:53Z,2025-05-18 18:00:53,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,Ugzp1IlWREym987Fxm94AaABAg.AI1x8iBQJ3iAIQdqLrUNPE,Ugzp1IlWREym987Fxm94AaABAg,@Nomkhubulwane-v8f,UC8z4wJLC2qpSYAKwdlycR8Q,Why do y’all hate black people so much? Self-projection maybe?,en,2025-05-22T12:09:20Z,2025-05-22 08:09:20,0
tlLsFEDHtWs,Exterritorial | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-15T11:00:00Z,UgzS-teMseDSOhnL-UN4AaABAg.AHydhzlXoi3AI4A7SMotam,UgzS-teMseDSOhnL-UN4AaABAg,@TrudyETatum,UClIZaRpMyehWOS5Bov0QPHQ,Exactly 👍🏾,xh,2025-05-13T18:37:38Z,2025-05-13 14:37:38,0
