video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
TXPxYr5Efn4,https://www.youtube.com/watch?v=TXPxYr5Efn4,UgxqHMAlNzkOi9tBYvJ4AaABAg,@lynettedean8238,UCb12DAlFsLrHAW71AvylefA,I loved it. You take what you want from things positive or negative. For me it was heartfelt and a reminder that God is almighty and no matter our struggles is still there.,en,2025-11-06T06:50:19Z,2025-11-06 01:50:19,1,2,UgxqHMAlNzkOi9tBYvJ4AaABAg.APAesoW4eRwAPAfD4a2B89,@lynettedean8238,UCb12DAlFsLrHAW71AvylefA,See how God works. I’ve heard of Ruth but never Boaz. Guess what Gods encouraging me to return to the Bible to search this Boaz.❤,en,2025-11-06T06:53:14Z,2025-11-06 01:53:14,0,3007535,16921,1407,"Tue, 16 Dec 2025 17:36:18 GMT"
TXPxYr5Efn4,https://www.youtube.com/watch?v=TXPxYr5Efn4,UgxqHMAlNzkOi9tBYvJ4AaABAg,@lynettedean8238,UCb12DAlFsLrHAW71AvylefA,I loved it. You take what you want from things positive or negative. For me it was heartfelt and a reminder that God is almighty and no matter our struggles is still there.,en,2025-11-06T06:50:19Z,2025-11-06 01:50:19,1,2,UgxqHMAlNzkOi9tBYvJ4AaABAg.APAesoW4eRwAPZMQ97ZLGv,@misshoneynevercame4832,UCsvcOL1ZL6GhLsMld-sctoQ,I also loved this movie. People are hating on this movie for no reason.,en,2025-11-15T21:01:16Z,2025-11-15 16:01:16,1,3007535,16921,1407,"Tue, 16 Dec 2025 17:36:18 GMT"
TXPxYr5Efn4,https://www.youtube.com/watch?v=TXPxYr5Efn4,UgyKS1ztRb0Ylw68zXl4AaABAg,@JosieTaofinuu,UC8JfEFIvsZAuAIIhZlG3A4g,People run out of creative ideas for movies so they run to the Bible for ideas  but not even close to the Biblical story 🤦🏾‍♀️ at least hopefully this movie will lead people to actually go and read the story in the Bible and be led to Christ 🙏🏽✝️,en,2025-10-04T10:06:06Z,2025-10-04 06:06:06,2,1,UgyKS1ztRb0Ylw68zXl4AaABAg.ANr22u_BaJ7AO9g6MTdpA9,@msmichelle2196,UCTxYxj_9OW_TVwM2BSNzSNw,"All of hollyweird got everything they do from the Bible...soap opera storylines, marvel comics etc...majority of ppl don't read their Bibles so they perceive that hollyweird is so clever yet the Bible is clear there is nothing new under the sun",en,2025-10-12T01:10:25Z,2025-10-11 21:10:25,0,3007535,16921,1407,"Tue, 16 Dec 2025 17:36:18 GMT"
TXPxYr5Efn4,https://www.youtube.com/watch?v=TXPxYr5Efn4,UgxeEpUQricawf0c4yl4AaABAg,@skrotomon,UCa5b7F128GlIodBunM4uKYA,Only one white man in the movie and turns out to be the bad guy.,en,2025-10-04T04:49:24Z,2025-10-04 00:49:24,0,1,UgxeEpUQricawf0c4yl4AaABAg.ANqToDKmL5QANvDIkd8e4W,@kimberlycotton2572,UCKKMips0zy3DDP56mA5fY_Q,There were 2 white men in the movie. Did you watch the episode near the end regarding the selling of his wine?,en,2025-10-06T01:01:21Z,2025-10-05 21:01:21,0,3007535,16921,1407,"Tue, 16 Dec 2025 17:36:18 GMT"
TXPxYr5Efn4,https://www.youtube.com/watch?v=TXPxYr5Efn4,Ugx7NkUIUcDr6QoF_Ol4AaABAg,@nemiahoshae1539,UC4Z4MlH3ybpwSAbBK2OL2Mw,Best movie i seen that has tyler Perry name connected to it,en,2025-09-29T00:40:09Z,2025-09-28 20:40:09,4,1,Ugx7NkUIUcDr6QoF_Ol4AaABAg.ANd9JNu9tviANgNCgVTKGK,@love1nallgivespower923,UChGUZlWLVIj5oD0Jl5_2V3A,"Yes, only connected by studio, he had nothing to do with the writing. I’m not mad at him anymore. He couldn’t have wrote that if he tried to. OK!! I will stop being stubborn. Thank God he brought some other writers in.❤",en,2025-09-30T06:39:18Z,2025-09-30 02:39:18,0,3007535,16921,1407,"Tue, 16 Dec 2025 17:36:18 GMT"
TXPxYr5Efn4,https://www.youtube.com/watch?v=TXPxYr5Efn4,Ugwgy3V1-9d5r75FNwJ4AaABAg,@rivervalley-mw8ek,UCWfAJhcAYDzysYwFXAyPZgw,"Ohhhh I think they're just gonna re-do every single white movie and make it black lol, it's been going on for awhile now. Or at least a black boy with a white woman, ya know because that's not REALLY old by now. Boring!",en,2025-09-28T02:41:35Z,2025-09-27 22:41:35,2,1,Ugwgy3V1-9d5r75FNwJ4AaABAg.ANanPtpsQpmANf_7qWwKgs,@NishaTre,UC8VmstqrpHlof8HaN-P56uw,Because it’s obviously better 😂 aww poor baby sounds mad,en,2025-09-29T23:12:59Z,2025-09-29 19:12:59,0,3007535,16921,1407,"Tue, 16 Dec 2025 17:36:18 GMT"
TXPxYr5Efn4,https://www.youtube.com/watch?v=TXPxYr5Efn4,UgwbAylzKOEtRzaBt454AaABAg,@sheliaphillips9182,UCCg180dZdxPbmNVCLtMMtfg,This was so beautifully done. He even included the threshing floor. Thank you Tyler Perry,en,2025-09-28T02:11:05Z,2025-09-27 22:11:05,10,2,UgwbAylzKOEtRzaBt454AaABAg.ANajvSUP8UlANk_kEYHQZn,@alachilizy6078,UCMFXlNzvUEaIo2kDq4zYbog,Devon Franklin is the main owner of the movie,en,2025-10-01T21:54:34Z,2025-10-01 17:54:34,0,3007535,16921,1407,"Tue, 16 Dec 2025 17:36:18 GMT"
TXPxYr5Efn4,https://www.youtube.com/watch?v=TXPxYr5Efn4,UgwbAylzKOEtRzaBt454AaABAg,@sheliaphillips9182,UCCg180dZdxPbmNVCLtMMtfg,This was so beautifully done. He even included the threshing floor. Thank you Tyler Perry,en,2025-09-28T02:11:05Z,2025-09-27 22:11:05,10,2,UgwbAylzKOEtRzaBt454AaABAg.ANajvSUP8UlANsgR_XnKmD,@djpress,UCBtv2_VKiOyhywt8C7rp4rQ,So was it good?,en,2025-10-05T01:26:59Z,2025-10-04 21:26:59,0,3007535,16921,1407,"Tue, 16 Dec 2025 17:36:18 GMT"
TXPxYr5Efn4,https://www.youtube.com/watch?v=TXPxYr5Efn4,UgzXOE5YED3VRLHvE5R4AaABAg,@omer973,UC5v4pQ_pUbkvkk0F9fBILQA,"I love Tyler Perry but if you're a guy, do the opposite of what the wine guy did to attract a woman. He just met her giving her everything. Introducing her to a recording artist, really??",en,2025-09-27T23:30:19Z,2025-09-27 19:30:19,0,1,UgzXOE5YED3VRLHvE5R4AaABAg.ANaSWwETG9RANaWsyPO3__,@Lissa102,UCjKPljRYJRTeqQlXLLjjIYA,It’s a movie lol,NA,2025-09-28T00:08:24Z,2025-09-27 20:08:24,0,3007535,16921,1407,"Tue, 16 Dec 2025 17:36:18 GMT"
TXPxYr5Efn4,https://www.youtube.com/watch?v=TXPxYr5Efn4,UgxLPbx9Vsr2ymmGx5p4AaABAg,@lyricallycorrect8249,UCMu0qtvggcEJQZiZJ-P00pQ,Idk if I cried at times throughout the movie bcuz I’m in a vulnerable state of wanting to find love or if I cried bcuz this was such a good movie! Maybe both lol🤦🏾‍♀️🤷🏽‍♀️❤️,en,2025-09-27T13:49:22Z,2025-09-27 09:49:22,3,1,UgxLPbx9Vsr2ymmGx5p4AaABAg.AN_Q1vsJmTbANaECiuQuF3,@3bonyhehe,UCuZBaGqXKhVdWaAe4I_VqYg,Same !,NA,2025-09-27T21:25:13Z,2025-09-27 17:25:13,0,3007535,16921,1407,"Tue, 16 Dec 2025 17:36:18 GMT"
