video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,Ugz7IgUI8CMtXej2ZfF4AaABAg,NA,@shayliena,UCM3-JVFrTbAAkwP5WsOevbw,the trailer just showed the entire movie 🎥 🍿 i’ve officially watched it already,en,2025-11-16T17:30:40Z,2025-11-16 12:30:40,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgxRphXlFRsedWMiwJ14AaABAg,NA,@Anipopi,UCf_jPmoPx99WzoavHWNGVrQ,I want season 2,mg,2025-11-06T22:08:29Z,2025-11-06 17:08:29,2,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgwQy6UuYwzi2HUvq554AaABAg,NA,@onernstat,UCADDmCIh-7LF_NVXSaL7fnw,"I loved it, i cannot believe its not coming back",en,2025-10-26T10:06:55Z,2025-10-26 06:06:55,2,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgxR65Mu2Ueg24pmr3Z4AaABAg,NA,@Music365-t4v,UCj4g0ZWcAZW8uJet_yKRr1w,Loved it! The setup of all the relationships between characters was great and the setting of Miami really came through!,en,2025-09-06T13:27:26Z,2025-09-06 09:27:26,1,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgxBaBeAv8A6QhEf0Kl4AaABAg,NA,@dictatorx7403,UCA-8-0H_ApN7lYEpSnxM6KA,why have they cancelled it wtffffffff netflix,en,2025-08-28T19:08:11Z,2025-08-28 15:08:11,2,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgyZ35WpGr5k_4OTBBN4AaABAg,NA,@ghenhow7180,UCf4UgtwCOqo7m8e66qZ1QtQ,0:58 this doc looks like he can sprint really fast,en,2025-08-26T23:04:59Z,2025-08-26 19:04:59,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,Ugw_utqhnXnglEPgenN4AaABAg,NA,@sara85649,UC79J1vVU-inkWrbvICphsyA,Why was it cancelled it really good and besides i hate when netflix cancells a show on a cliffhanger🤬😡,en,2025-08-18T19:46:22Z,2025-08-18 15:46:22,3,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgxASxy7Bz6gMdR5RXV4AaABAg,NA,@ProductiveChi,UCINsVrs47aW5PcDbdj73Fkg,I'm on episode 10 and i still don't know why Danny reported  Phillips to HR,en,2025-07-31T09:41:16Z,2025-07-31 05:41:16,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgzqVIfXYLQ0231dh2t4AaABAg,NA,@alexcoyg3281,UC55iCkf01VSWqnNZHstbJFw,Pulse?!....and its dead...,en,2025-07-23T01:28:04Z,2025-07-22 21:28:04,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgwccYCb6RveSKs6C5Z4AaABAg,NA,@NavinKumar-ie5ye,UC6UYAXAC5HkNZN9X0_1JT8g,Pl request Hindi dubbed web series trailer good 7.7 star vs good movie web series 5.5 star😮,NA,2025-07-18T18:27:43Z,2025-07-18 14:27:43,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,Ugwj3HC-QUTVs2ZFYXd4AaABAg,NA,@gerardojg,UCPDJlaMTI6Y3i4hZ8h28FfQ,I started watching this show. It was on my Netflix recommendations but time prevented me from watching it. I'm on the 4th episode. It's a great show overall. The lead is in a very awkward position at the start. The show deliberately keeps it vague. I give it cool points because some characters are bilingual. The tensions between characters can be too much at times. It is a great medical drama.,en,2025-07-15T00:44:50Z,2025-07-14 20:44:50,0,1
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgyDJruMnMrwK8H3Xgp4AaABAg,NA,@fattydeposits,UCVE8UeDgcaaL9TZjqNfRvBA,Nope,NA,2025-07-09T03:16:32Z,2025-07-08 23:16:32,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgxmINTiIH7loDXtNWx4AaABAg,NA,@zaidaayala4453,UCdt7oH482Z-PBaN5z_68Rrg,Hate the fact that there isn't going to be a 2nd season. Why does netflix do this?,en,2025-07-04T21:37:41Z,2025-07-04 17:37:41,3,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgyE44NR-4-AWOsjXn94AaABAg,NA,@azumpire,UCQ9yb6lrKKXHzc841_HwKfg,"Nothing, and I do mean Nothing will ever come close to being even half as good as Code Black.  Best ER procedural show ever created.",en,2025-07-02T06:52:30Z,2025-07-02 02:52:30,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgxTLs4ZJzMKXf4uy5p4AaABAg,NA,@maissa1983,UCg6RpQ_BKfgzMCGJnUg_LDA,"I really enjoyed it, it's gooood",mg,2025-06-28T10:58:52Z,2025-06-28 06:58:52,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgxYU8I_1gpyEPe8xqR4AaABAg,NA,@JoseGutiérrez-o7g,UC_htnYs8PGzm5UNVRd7_SXQ,Reconendada,NA,2025-06-22T19:13:03Z,2025-06-22 15:13:03,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgxYUKztIdp9LVMcgzx4AaABAg,NA,@heterosapien,UCbg3sTLLcTEzOfZcK9z8_Iw,"WOW , ER was very successfull, the masses love the soap opera cheat!",en,2025-06-18T05:39:03Z,2025-06-18 01:39:03,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgzJ4Pdg34EQR1X8-al4AaABAg,NA,@LBDBeauty,UC_M3guiECYMPc0MuKlyLShw,"Liked the show, but not the 2 main characters.",en,2025-06-11T21:32:00Z,2025-06-11 17:32:00,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgzQWLeyRdV_4DQoBGd4AaABAg,NA,@NayeliGomez-g9i,UC-_nYlYNBNUxx0uwqQXuWgg,Tarea15,ro,2025-06-11T00:38:43Z,2025-06-10 20:38:43,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgyFVvctkfEgp2Czxh14AaABAg,NA,@YonathanLopez-q1i,UCNqEzrujglXWD27vVlzVx2g,😮,ja,2025-06-10T23:31:07Z,2025-06-10 19:31:07,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,Ugwr21bQ9ltaegTnOIx4AaABAg,NA,@YonathanLopez-q1i,UCNqEzrujglXWD27vVlzVx2g,Tarea 15,ro,2025-06-10T23:31:00Z,2025-06-10 19:31:00,0,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,880380,9932,782,UgyXHkUkGIlliU9cHl14AaABAg,NA,@cvale116,UCDLcHt30hKAmJ61otNQwiYw,"just finished the pitt which was fabulous, so excited for its second season

is this worth watching anyone?",en,2025-06-10T15:53:52Z,2025-06-10 11:53:52,0,0
