video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,Ugwj3HC-QUTVs2ZFYXd4AaABAg.AK_TR8c8Q4GALKdUhK_TUs,Ugwj3HC-QUTVs2ZFYXd4AaABAg,@gerardojg,UCPDJlaMTI6Y3i4hZ8h28FfQ,"I finished it and I'm disappointed it didn't get a second season. It shouldn't be compared with ""The Pitt"". Same genre but different kind of drama. This one is mostly character driven. Dr. Chan is a personal favorite. The other is more about the patient cases and slow presentation of characters. The season is a complete story with complete character arcs except for Dr. Cole and Nia. Unfortunately.",en,2025-08-02T17:44:59Z,2025-08-02 13:44:59,2
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgxAB5Egxm_2nakpiA94AaABAg.AIZ15qLAPvUAJC5M5I3Ago,UgxAB5Egxm_2nakpiA94AaABAg,@sn_eha,UCgfHcoZvTBxBCl1k5cu-blA,rooting for them as well. they better get more screen time together next season,en,2025-06-10T17:01:16Z,2025-06-10 13:01:16,1
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,Ugz2CwZnVFZ9pfoCoMx4AaABAg.AH_P5UwoHORAK6TjBc7WYc,Ugz2CwZnVFZ9pfoCoMx4AaABAg,@welldoneesu7991,UCjNLAao0ATp_W8xADwvhbEQ,It got cancelled,NA,2025-07-03T09:10:13Z,2025-07-03 05:10:13,2
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,Ugz2CwZnVFZ9pfoCoMx4AaABAg.AH_P5UwoHORAMON68of4HQ,Ugz2CwZnVFZ9pfoCoMx4AaABAg,@sonyfusion1994,UC4fGOAdUNkuhvUAI2iCoatw,@welldoneesu7991good cuz it sucked,so,2025-08-29T01:01:27Z,2025-08-28 21:01:27,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,Ugz_YOREM14NalXznKN4AaABAg.AH8HCkI3T0VAHDCLAViSBv,Ugz_YOREM14NalXznKN4AaABAg,@wkadalie,UCzNn-_SI2p3qgWLxVjY0qXg,Yeah she deliberately leaves out the part where they were living together. Yes he shouldn't be dating a subordinate....but she shouldn't be either.,en,2025-04-22T10:18:45Z,2025-04-22 06:18:45,1
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgxarIrr3yygg6ci0mV4AaABAg.AGxaPFWjbrbAHDCdg0ZV6m,UgxarIrr3yygg6ci0mV4AaABAg,@wkadalie,UCzNn-_SI2p3qgWLxVjY0qXg,It was about power inbalance....she didn't want to have the relationship define how far she could get. If she got promoted it was because of him...and same if she didn't.  But it was undercut by the fact that she chose to get in a relationship with him.,en,2025-04-22T10:21:25Z,2025-04-22 06:21:25,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgyZW4g-xgF2lI_hiOp4AaABAg.AGqtWca8XKwAKNT2GIk38P,UgyZW4g-xgF2lI_hiOp4AaABAg,@loisnelson2114,UC_HW4za5tbcPzuSsbn4t1jw,Just learned netflix cancelled the pulse after only 1 season 😢. I thought it was a great program  and was looking forward to season 2. I also watch the Pitt and enjoyed both series. I'm really disappointed in netflix for canceling this show,en,2025-07-09T23:31:19Z,2025-07-09 19:31:19,1
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgxFXKL4TKF4fGwKQfZ4AaABAg.AGd2P53ScjwAGlOZPXfmZq,UgxFXKL4TKF4fGwKQfZ4AaABAg,@LeoJackson-y7p,UCxUVdMIMLQfRggdj_8Vllng,I hope so,ig,2025-04-11T05:47:35Z,2025-04-11 01:47:35,2
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgwJzgaPCo2tARBSVKJ4AaABAg.AGYQ2fQhHHCAGZ0l7w5bus,UgwJzgaPCo2tARBSVKJ4AaABAg,@deboman81,UCLQeVgzbX4I_8YY6dgJ2hQQ,How does it compare to Grey’s😮 Anatomy?,en,2025-04-06T01:09:29Z,2025-04-05 21:09:29,1
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgwJzgaPCo2tARBSVKJ4AaABAg.AGYQ2fQhHHCAH5nmnco4Ur,UgwJzgaPCo2tARBSVKJ4AaABAg,@iva61401,UCVGKH9gANEwtgzTwgf8x8Zg,"​​​@deboman81 if Grey's anatomy is 9/10 then this is -9/10. 
It's all tense + emotional+ patient's flooding+ hurricane +power outage etc . Everything you watch in 24 episodes 8season series they squeezed that in this. One word ""Chaos""
We hardly know any character's name and there's no connection between audience and character.",en,2025-04-19T13:20:47Z,2025-04-19 09:20:47,4
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgwJzgaPCo2tARBSVKJ4AaABAg.AGYQ2fQhHHCAH6UsWpwUXx,UgwJzgaPCo2tARBSVKJ4AaABAg,@deboman81,UCLQeVgzbX4I_8YY6dgJ2hQQ,@iva61401 interesting,NA,2025-04-19T19:46:03Z,2025-04-19 15:46:03,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgwJzgaPCo2tARBSVKJ4AaABAg.AGYQ2fQhHHCAK9un49DZT3,UgwJzgaPCo2tARBSVKJ4AaABAg,@deboman81,UCLQeVgzbX4I_8YY6dgJ2hQQ,@iva61401gotcha and good to know,en,2025-07-04T17:13:08Z,2025-07-04 13:13:08,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgzfAcXurzeukmS2vrt4AaABAg.AGYLk1gDfXkAG_iVHY4-eK,UgzfAcXurzeukmS2vrt4AaABAg,@jp23x,UC98HsPzOBHcUdcFBzccwDvA,damn you didnt hold back lol The Pitt is amazing!,en,2025-04-06T16:59:38Z,2025-04-06 12:59:38,1
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,Ugz3nQtK3ofER0DhtTt4AaABAg.AGXNsvlDZibAGYQ5SGNnDP,Ugz3nQtK3ofER0DhtTt4AaABAg,@anamanabmn,UCD9TfJJtCE1a5MhiPa2z3Cw,US MOMENT BRO,NA,2025-04-05T19:31:37Z,2025-04-05 15:31:37,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,Ugx5Hhc7Cu1ZJs2zAR94AaABAg.AGUeYDf0uw9AGW7E3tiDrY,Ugx5Hhc7Cu1ZJs2zAR94AaABAg,@mimiyaa11,UCvg6H8KQpwehp4UG9Wk3YIw,Maybe because he didn't do the right procedures before he operated on that young man,en,2025-04-04T22:08:16Z,2025-04-04 18:08:16,1
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgzGe26BxnvFy1krp2d4AaABAg.AGUBGFzOXX3AGUJ8PD0u1W,UgzGe26BxnvFy1krp2d4AaABAg,@cre8ivelicence,UC9hDh5414MKpnUu0KlNriMQ,"what is woke about exactly, please explain",en,2025-04-04T05:13:53Z,2025-04-04 01:13:53,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgzGe26BxnvFy1krp2d4AaABAg.AGUBGFzOXX3AGUKwqO4Nen,UgzGe26BxnvFy1krp2d4AaABAg,@Josh-py2pq,UCfy60wboksf31mth3E1ADQA,"@ if you even have to ask this question, then clearly you’re too dumb to even explain it to. Took five minutes to go wtf is this crap. I bet you don’t even know which way is up or down. Stay off the internet weirdo. We’re sick of your woke nonsense. You people are truly demented.",en,2025-04-04T05:29:38Z,2025-04-04 01:29:38,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgzGe26BxnvFy1krp2d4AaABAg.AGUBGFzOXX3AGVdRx4WoKx,UgzGe26BxnvFy1krp2d4AaABAg,@theBigdrop20,UCPfMEjJsbjjyH-e0r2GbKOw,bros projecting hard😂​@Josh-py2pq,NA,2025-04-04T17:39:17Z,2025-04-04 13:39:17,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgyBQ3Yq9F9BYjs-G6B4AaABAg.AGU6ctJAKnzAGUBK79X-sO,UgyBQ3Yq9F9BYjs-G6B4AaABAg,@Josh-py2pq,UCfy60wboksf31mth3E1ADQA,Couldn’t agree more. Only took 3 comments from the top to hear exactly what I was thinking.,en,2025-04-04T04:05:34Z,2025-04-04 00:05:34,2
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgyBQ3Yq9F9BYjs-G6B4AaABAg.AGU6ctJAKnzAGUJQg4doj5,UgyBQ3Yq9F9BYjs-G6B4AaABAg,@cre8ivelicence,UC9hDh5414MKpnUu0KlNriMQ,So it's DEI because it has people who aren't white in it? The show is set in Miami which has a large spanish population and doctors...,en,2025-04-04T05:16:22Z,2025-04-04 01:16:22,2
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgyBQ3Yq9F9BYjs-G6B4AaABAg.AGU6ctJAKnzAGUKAAcTkls,UgyBQ3Yq9F9BYjs-G6B4AaABAg,@Josh-py2pq,UCfy60wboksf31mth3E1ADQA,@ huh? They’re all white dumbass.,en,2025-04-04T05:22:51Z,2025-04-04 01:22:51,1
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,UgyBQ3Yq9F9BYjs-G6B4AaABAg.AGU6ctJAKnzAGVdd8x6G6g,UgyBQ3Yq9F9BYjs-G6B4AaABAg,@theBigdrop20,UCPfMEjJsbjjyH-e0r2GbKOw,have you ever been to a hospital in North America? it's every type of person working there lol,en,2025-04-04T17:40:57Z,2025-04-04 13:40:57,0
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,Ugw-Sk54MHnKTrOK8Fp4AaABAg.AGT_taf9IvtAGUJZtjS78t,Ugw-Sk54MHnKTrOK8Fp4AaABAg,@cre8ivelicence,UC9hDh5414MKpnUu0KlNriMQ,"She wasn't a nurse lmao she was a doctor, i think you need to watch the rest of the show to see how the story unfolds...",en,2025-04-04T05:17:38Z,2025-04-04 01:17:38,1
aPRjGdNmDCI,Pulse | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-06T16:00:06Z,Ugw-Sk54MHnKTrOK8Fp4AaABAg.AGT_taf9IvtAGUlHjxUYkG,Ugw-Sk54MHnKTrOK8Fp4AaABAg,@GaryCarter-x9u,UCKiQfvfIJ2hyEm8kOGy21Ow,"@cre8ivelicence According to a recap of the show she's a third year nurse, but that doesn't even matter.  He was suspended and shouldn't have even been in the hospital, let alone tagging along and working with his accuser.   I wouldn't watch any more of this if you paid me.",en,2025-04-04T09:28:33Z,2025-04-04 05:28:33,0
