video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
fPV0JsAnA6s,America's Team: The Gambler and His Cowboys | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-30T15:00:00Z,UgxdWiwg8ZOb4LZZH1x4AaABAg.AMYpheC-LDBANLajFQYAvG,UgxdWiwg8ZOb4LZZH1x4AaABAg,@EdenMcCoy-rt9hp,UCdbjvfSRfcQ5DjcdkC_qBlw,I really enjoyed watching the old 49ers footage too in the doc. What a powerhouse team yall had in the late 80s/early 90s,en,2025-09-21T19:42:55Z,2025-09-21 15:42:55,4
fPV0JsAnA6s,America's Team: The Gambler and His Cowboys | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-30T15:00:00Z,Ugym8VoTUGcxytuUGdt4AaABAg.AMVr_sXCddQAN8WQCO60W8,Ugym8VoTUGcxytuUGdt4AaABAg,@therealroyhobbs,UC9qR4PSI9_213IDJxkvnjLA,he is the gambler they’re talking about,en,2025-09-16T17:46:22Z,2025-09-16 13:46:22,1
fPV0JsAnA6s,America's Team: The Gambler and His Cowboys | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-30T15:00:00Z,UgxVwxzUXEjTFnH6Tl94AaABAg.AMGQcoub41oAMTjbIpr-A2,UgxVwxzUXEjTFnH6Tl94AaABAg,@Byronherm,UCP57BhmSIw3l0xpCdcdD91Q,little bit of hate and miserablness in ya eh. Stay away from me lol,en,2025-08-31T03:03:01Z,2025-08-30 23:03:01,4
fPV0JsAnA6s,America's Team: The Gambler and His Cowboys | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-30T15:00:00Z,UgxVwxzUXEjTFnH6Tl94AaABAg.AMGQcoub41oAMTmHCtxkLO,UgxVwxzUXEjTFnH6Tl94AaABAg,@Mmmmchocolate,UC3GiXDnVyeDQSAhnycbLpdw,@Byronhermgladly,NA,2025-08-31T03:26:21Z,2025-08-30 23:26:21,0
fPV0JsAnA6s,America's Team: The Gambler and His Cowboys | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-30T15:00:00Z,UgzD9NdxdljA6YtrSc14AaABAg.AMETke29gm1AMH5PKYsV27,UgzD9NdxdljA6YtrSc14AaABAg,@mr.kevinchandler5742,UCR1CiRmnOkQRcGUYzC_Debw,I said the samething. He really exposed himself.,NA,2025-08-26T05:12:05Z,2025-08-26 01:12:05,0
fPV0JsAnA6s,America's Team: The Gambler and His Cowboys | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-30T15:00:00Z,UgxmU-1exLtX5ebWy-x4AaABAg.AMBLc1b_YKAAMO4pz1DzLr,UgxmU-1exLtX5ebWy-x4AaABAg,@Clare-t8r,UC4-uVxUkI5VhmQZFjoO-JgA,"I live in north Texas.  Been a Cowboy fan since you could sit on the concrete end zone steps at the Cotton Bowl, for $6.00.  After this eye opening  documentary, I finally know why the Cowboys disintegrated and self destructed.  If there could be a Book of the Bible entitled Solomon 2.0, it would be reflective of the Jerry Jones years as owner.  What an amoral, corrupt group of players, coaches and owner.  Almost as bad are the wives that stood by them when they were whoring around and doing hard drugs.  They knew and enabled them.  NO MORAL FIBER from top to bottom.  THIS is what happens when you have all the money in the world and THINK you answer to no one, but yourself.  There is a day of reckoning for all.  Oh yeah, Jerry, God isn't going to cut you any slack for ""butts in seats.""",en,2025-08-28T22:21:49Z,2025-08-28 18:21:49,0
fPV0JsAnA6s,America's Team: The Gambler and His Cowboys | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-30T15:00:00Z,UgzvVqG80WF8Xqo11Gt4AaABAg.AMB8hAI43huAMBE4cAppkI,UgzvVqG80WF8Xqo11Gt4AaABAg,@linusthexy6245,UCA7jshsShJ6HcD4ddD-UedA,It's good. Watch it!,fy,2025-08-23T22:32:28Z,2025-08-23 18:32:28,0
fPV0JsAnA6s,America's Team: The Gambler and His Cowboys | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-30T15:00:00Z,UgzvVqG80WF8Xqo11Gt4AaABAg.AMB8hAI43huAMYzl1jMLkj,UgzvVqG80WF8Xqo11Gt4AaABAg,@Buzzsaw2244,UCui4XXIpbrXUupY030Wh00g,As a cowboy fan I would like to come in peace and compromise for a second 😅 I was happy for y’all when nick foles did the impossible and beat Brady because I was tired of seeing him win at the time so do me a favor and watch plz😁,en,2025-09-02T04:00:21Z,2025-09-02 00:00:21,1
fPV0JsAnA6s,America's Team: The Gambler and His Cowboys | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-30T15:00:00Z,Ugwn2L7DgXvAEWq7ezp4AaABAg.AMAGIxWnWK0AMAxujsTqZq,Ugwn2L7DgXvAEWq7ezp4AaABAg,@5starathlete804,UChG9cmUWO_ObNTwNQTvTg9Q,Was looking for that.,en,2025-08-23T20:02:26Z,2025-08-23 16:02:26,0
fPV0JsAnA6s,America's Team: The Gambler and His Cowboys | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-30T15:00:00Z,Ugwn2L7DgXvAEWq7ezp4AaABAg.AMAGIxWnWK0AMBSwtAabJ-,Ugwn2L7DgXvAEWq7ezp4AaABAg,@Docstantinople,UCkfNJyWrnSre1dzIx4-9F1g,"THIS! Completely left out any mention of the O-line. Guess they are chopped liver. They brought in the big names, this was a big show.",en,2025-08-24T00:42:20Z,2025-08-23 20:42:20,0
