video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgyOgvLU8e1sOkX0uux4AaABAg,NA,@andrewshields6771,UCmfsl5xXP7bxaYzvfWwYllw,This song is a favorite of mine & truthfully I think it's a great song for perhaps a TV series someone could use it as background music. Maybe NCIS.,en,2025-12-11T16:43:52Z,2025-12-11 11:43:52,1,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgzuGyaPJbx7x-vR9CZ4AaABAg,NA,@jhvfgvsfgbfr,UCMe88Y7YvFJ8JimJbH6p1JA,the show was bad but im still excited to hear afterlife live today on the game awards,en,2025-12-11T03:06:46Z,2025-12-10 22:06:46,0,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgwgNGyy3Ewwjqu3K_N4AaABAg,NA,@HorribleLazarus,UCFkxtNlkDWhL8ZAmccMUJjQ,"AMV is great, but anime sucks ass",en,2025-12-04T19:07:01Z,2025-12-04 14:07:01,0,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgxvGFryFiIsJRe-wJd4AaABAg,NA,@mikelgrenlou558,UCDHT8SnHstt22EH_CgHb1BQ,"Вы позвонили в магазин ""Влюбленный Кролик""",ru,2025-12-03T20:34:27Z,2025-12-03 15:34:27,0,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgyM5jo5dxjLsTewAwJ4AaABAg,NA,@NM-459,UCZYpa0e1BIzlPPcggz-5L3g,Better than the music in Edgerunners💯💯,NA,2025-12-03T16:00:31Z,2025-12-03 11:00:31,0,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgzGvC84uMZ8jbpIRIV4AaABAg,NA,@kirihikoazuma8045,UCidof7dYd29IoazNcjNAnbA,I wish I had a rabbit mask like that in Fallout 76 that would be really fun to run around in.😂,en,2025-11-18T15:23:55Z,2025-11-18 10:23:55,1,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,Ugz2MOi7GrA6uY0AbQ14AaABAg,NA,@変質者-p1v,UCUDjUxphWqbZMIG4sv9uaQQ,"""Apu, why do you sound like that?"" - Dante.",NA,2025-11-14T08:14:41Z,2025-11-14 03:14:41,0,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgxDxUvnL1EavpiXxu94AaABAg,NA,@persona-5roayl,UCpn-SeqH1z94wN3-VwDldYQ,Its litteraly 2000-2010s amvs,en,2025-11-12T21:02:38Z,2025-11-12 16:02:38,1,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgwHNc9hSaJO68ysB1l4AaABAg,NA,@evanroldan9566,UC7CXvGv54_zyV-AWxUQlGXg,Say what you want about the show. This song is the best thing to come out of the show,en,2025-11-08T11:59:20Z,2025-11-08 06:59:20,2,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgxZfXqgoBenYIrIhQt4AaABAg,NA,@Birbane,UCCcJ7pMVN-aa6Hva8miSetw,Whats next? Linkin park? (please i need linkin park and devil may cry),NA,2025-11-06T20:29:02Z,2025-11-06 15:29:02,1,1
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,Ugw7tzBDjhBik1AHsI14AaABAg,NA,@stoagymahalo5268,UCpt3aBSsiRFJWU6z51TvG_w,Gah. Love all writing and music  of dmc.... cept how dirty they written lady,en,2025-11-04T01:34:49Z,2025-11-03 20:34:49,0,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgzXF_vPgDUvayV9L354AaABAg,NA,@TheBleedingEdge,UCGRgd57DLpSFuEDxROMtZ7A,Better than the actual anime,en,2025-10-27T04:22:04Z,2025-10-27 00:22:04,0,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgxFlHmvzwOQon9-t2N4AaABAg,NA,@ChiragSingh-n8u,UCKrkulYukp1y6UWfTWSZv_A,loved the lady may swear anime,en,2025-10-20T12:07:03Z,2025-10-20 08:07:03,0,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,Ugw_szJSE4bOtNudEOx4AaABAg,NA,@Waydewilson89,UCbmtUy_iK9X6bk003ZrAWEg,Its actual name is lady will sware,en,2025-10-18T07:57:18Z,2025-10-18 03:57:18,0,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgxEC9VdPWm7Mr_d-EV4AaABAg,NA,@dakshjasta9999,UCxDaFJsuA780drQOtN9J85w,Well this don't live up to game man,en,2025-10-14T03:42:10Z,2025-10-13 23:42:10,0,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgxE68XULwaKNLP6EQh4AaABAg,NA,@DumbNumbThumb,UCCzPmz5XRVRzKV6UartUq7Q,"This song is the best thing to come out of the show, hands down!",en,2025-10-10T16:31:10Z,2025-10-10 12:31:10,1,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,3277763,123436,4794,UgxwQfIFud3JxMqsH4x4AaABAg,NA,@ShaikhaAlmuharram,UC8LQn086Ql_iSS5dzxjuBKA,They changed the story and ruined it,en,2025-10-08T09:14:11Z,2025-10-08 05:14:11,0,0
