video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,UgxZfXqgoBenYIrIhQt4AaABAg.APC7_IMZUF1AQbz_bBRaFM,UgxZfXqgoBenYIrIhQt4AaABAg,@inkga10clan29,UCkzeXAI0W5ZsDYPYrv2V9qg,Maybe it will happen since Linkin Park isn’t doing Arcane songs anymore.,en,2025-12-12T03:21:20Z,2025-12-11 22:21:20,1
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,UgxivLUtT9wCfk3CV_R4AaABAg.AN6uT7Wmf12ANx9dB1lZ8f,UgxivLUtT9wCfk3CV_R4AaABAg,@KyGuyAlyx-er3dm,UCS5YOanbe-vKalcY3FIrhig,"I'll be looking forward for another ost special. Maybe ""fire inside"" by Casey Edwards soon. Or his latest work.",en,2025-10-06T19:07:48Z,2025-10-06 15:07:48,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,UgxivLUtT9wCfk3CV_R4AaABAg.AN6uT7Wmf12AQ6zJwmJb00,UgxivLUtT9wCfk3CV_R4AaABAg,@NightsoulShadow,UCyN4bHRIfPuJLFIviqp2TQg,If you think dmc3 isn’t some of the best writing in gaming history you are actually illiterate,en,2025-11-29T17:03:21Z,2025-11-29 12:03:21,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,Ugxcq1gubZnv_e8Pq6d4AaABAg.AMWr12bdiHiAMZYKNXYohL,Ugxcq1gubZnv_e8Pq6d4AaABAg,@deboking9,UCNnGmSBplhXuPTftqvTcSYA,Possibly the best AMV of this century 😊,en,2025-09-02T09:11:09Z,2025-09-02 05:11:09,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,Ugy1tMjxBXK1m5iMdc94AaABAg.ALnAEKiwLldALwQTA40zuU,Ugy1tMjxBXK1m5iMdc94AaABAg,@coolkhgirlmadbrit3199,UCdFeufW_0PzRRHEb4WgzStA,Play them 1:17,NA,2025-08-17T19:12:50Z,2025-08-17 15:12:50,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,UgyIoX-Bsf339MWSzoZ4AaABAg.AKVjB2jPtMWAKcEKTds1Ch,UgyIoX-Bsf339MWSzoZ4AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,Lady is done really well in the show,en,2025-07-16T02:30:34Z,2025-07-15 22:30:34,1
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,UgzDh2IKp9iRPdU8SLd4AaABAg.AJgRZ3nYxcYAJw2SaAU_P0,UgzDh2IKp9iRPdU8SLd4AaABAg,@snknero9935,UCJHozbd_o03gjKzuC-C-5Dg,I know right only good song the  garbage show series rest of OST in this series very forgettable I don't remember any songs .,en,2025-06-28T22:40:14Z,2025-06-28 18:40:14,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,UgxpC8MdZ0Dw3Hsu-sR4AaABAg.AJCooH4ojC-AJE4jVtfqH8,UgxpC8MdZ0Dw3Hsu-sR4AaABAg,@Driftline-74,UCKcdsV4Wzmg290ds52YiETg,Facts bro,NA,2025-06-11T11:34:20Z,2025-06-11 07:34:20,0
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,UgxpC8MdZ0Dw3Hsu-sR4AaABAg.AJCooH4ojC-AJE_51FqVjE,UgxpC8MdZ0Dw3Hsu-sR4AaABAg,@MacFlowerDonalds,UCf2ynW_ZlWvmsMMeDkg-SJQ,this lyric video is really well done too,en,2025-06-11T16:08:18Z,2025-06-11 12:08:18,1
VyT00IwHGI8,Devil May Cry | Official Lyric Video | Afterlife by Evanescence | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-27T13:00:00Z,UgyMuGJ2TVrJPeoN4v94AaABAg.AJA2H7D_iN0AJE4qvHOqZS,UgyMuGJ2TVrJPeoN4v94AaABAg,@Driftline-74,UCKcdsV4Wzmg290ds52YiETg,You gotta stupid or something,NA,2025-06-11T11:35:21Z,2025-06-11 07:35:21,0
