video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
kfmvWotpbUE,Step into the games one last time. Season 3. June 27 #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T23:00:49Z,612098,17075,790,UgzsQ39N8-5HdYQ4EN14AaABAg,NA,@Zachlokeyayilive,UC6m3uTfLlD5cuE8QLfJDVMQ,Netflix I'm asking for the third time please put a season 4😢😢😢,en,2025-12-13T16:16:12Z,2025-12-13 11:16:12,0,0
kfmvWotpbUE,Step into the games one last time. Season 3. June 27 #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T23:00:49Z,612098,17075,790,UgyBaXyhGZM-jHZV1gF4AaABAg,NA,@akshatvatsal2950,UCyj-3tlS_-TXzedWH0dR6Qg,The director warned us to look out for Game 4 - it was really heart-breaking..,en,2025-11-06T21:50:46Z,2025-11-06 16:50:46,0,0
kfmvWotpbUE,Step into the games one last time. Season 3. June 27 #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T23:00:49Z,612098,17075,790,UgwSfhK__QJlU3rsLkh4AaABAg,NA,@Kittycatloverfover,UC4ed7rscBNTmtecMkZ53JZQ,This came out before my bday my bday is on June 28,en,2025-11-02T19:25:46Z,2025-11-02 14:25:46,0,0
kfmvWotpbUE,Step into the games one last time. Season 3. June 27 #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T23:00:49Z,612098,17075,790,UgwqbRPCsDYumKBgUFd4AaABAg,NA,@DashPowell-if1dp,UC5mSKjEHLDPoJlgj9tgqpOA,squid game-3,la,2025-10-18T22:53:43Z,2025-10-18 18:53:43,0,0
kfmvWotpbUE,Step into the games one last time. Season 3. June 27 #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T23:00:49Z,612098,17075,790,Ugw3Ysfl0cHsofZPpwJ4AaABAg,NA,@CircleOfElimination-333,UCFC8QeG-GAe8BWS29YerMLw,I feel so sad without squid game,en,2025-09-30T19:18:38Z,2025-09-30 15:18:38,1,0
kfmvWotpbUE,Step into the games one last time. Season 3. June 27 #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T23:00:49Z,612098,17075,790,Ugw2Xt_mVUyZwQQoIPN4AaABAg,NA,@ScottQuirante-t1i,UCEacox2gk40N_IFcEiGnSMA,These Means The Final Chapter,en,2025-09-05T11:55:18Z,2025-09-05 07:55:18,0,1
kfmvWotpbUE,Step into the games one last time. Season 3. June 27 #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T23:00:49Z,612098,17075,790,UgwahShkn239NwQ8Bzd4AaABAg,NA,@NisaKurulu,UCP14euFlvj6FR3x72ne-83Q,Perfect,NA,2025-09-01T16:10:48Z,2025-09-01 12:10:48,0,0
kfmvWotpbUE,Step into the games one last time. Season 3. June 27 #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T23:00:49Z,612098,17075,790,Ugy7z1cUVOfeOHgl71N4AaABAg,NA,@FUNKEMGASLOWED2,UCm9mKJvxmpW7M6O6LcytamA,"120 O❌
120 X ✔️",sm,2025-08-30T01:12:19Z,2025-08-29 21:12:19,0,0
kfmvWotpbUE,Step into the games one last time. Season 3. June 27 #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T23:00:49Z,612098,17075,790,Ugxj9AWLxv4WgM6pf9p4AaABAg,NA,@Levienbroer2_yt,UCW49btlGgFAtTlOzZJxO9oA,😢😊,ja,2025-08-25T16:45:16Z,2025-08-25 12:45:16,0,0
kfmvWotpbUE,Step into the games one last time. Season 3. June 27 #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T23:00:49Z,612098,17075,790,UgzqfOtfn8QiJ0YDDGl4AaABAg,NA,@Lucast230,UCIQm8NWEtFZTYYjAtE_TnMQ,Hola buenos noche yo soy Hugo en el mi nombres de colegio,es,2025-08-24T22:47:15Z,2025-08-24 18:47:15,0,0
