video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
9bWSDB6CHQ8,Mob War: Philadelphia vs. The Mafia | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-24T15:00:00Z,Ugyw1f8DaQzHphZ5Jux4AaABAg.AOa__yzYcHeAOb-rZqO8cq,Ugyw1f8DaQzHphZ5Jux4AaABAg,@moup1844,UC7nLn7plhmX_RCpqroqmhKA,Scarfo one would be a bit more cinematic,en,2025-10-23T01:10:29Z,2025-10-22 21:10:29,0
9bWSDB6CHQ8,Mob War: Philadelphia vs. The Mafia | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-24T15:00:00Z,Ugyw1f8DaQzHphZ5Jux4AaABAg.AOa__yzYcHeAObDpHlmklC,Ugyw1f8DaQzHphZ5Jux4AaABAg,@ryanb9015,UCiiOd0KQ_H9Q5-72oKk-BXg,@moup1844I’m genuinely surpised more hasn’t been done with the scarfo story. If any true story deserves a movie or more documentaries on it it would be that. I’ve always assumed Phil leonetti still currently being alive has played a part in movies not being made,en,2025-10-23T03:12:31Z,2025-10-22 23:12:31,1
9bWSDB6CHQ8,Mob War: Philadelphia vs. The Mafia | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-24T15:00:00Z,Ugyr5VwZ7_Tj4Vtgdu14AaABAg.AOUYgIY6b2fAQJoKi9zyxe,Ugyr5VwZ7_Tj4Vtgdu14AaABAg,@cob.9831,UCejQUKcJBkldtKNYF4ZL2Kg,"Oh yeah ?  And, what does his ball bag taste like ?",en,2025-12-04T16:37:28Z,2025-12-04 11:37:28,0
9bWSDB6CHQ8,Mob War: Philadelphia vs. The Mafia | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-24T15:00:00Z,Ugyr5VwZ7_Tj4Vtgdu14AaABAg.AOUYgIY6b2fAQK3bKKUVVp,Ugyr5VwZ7_Tj4Vtgdu14AaABAg,@jaysharp789,UCJoRXrNywzvUM6gYP-hdCKw,@cob.9831 do you often have homosexual thoughts?,en,2025-12-04T18:59:41Z,2025-12-04 13:59:41,0
9bWSDB6CHQ8,Mob War: Philadelphia vs. The Mafia | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-24T15:00:00Z,Ugxqbt4xcmyitOwtl6p4AaABAg.AOPL0BW57B-AOQzlDRnF5S,Ugxqbt4xcmyitOwtl6p4AaABAg,@Enjoythewoods,UC1mKSxmHNCOzWrmFHM1FFWA,This is not a gang. Its called organized crime,en,2025-10-18T18:29:15Z,2025-10-18 14:29:15,2
9bWSDB6CHQ8,Mob War: Philadelphia vs. The Mafia | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-24T15:00:00Z,Ugxqbt4xcmyitOwtl6p4AaABAg.AOPL0BW57B-AOR7HyD9ww1,Ugxqbt4xcmyitOwtl6p4AaABAg,@NoLuvCity,UCGRh6-a_AAz6hYUgEZ4uY_A,@Enjoythewoodsexhibit a,hu,2025-10-18T19:43:45Z,2025-10-18 15:43:45,0
9bWSDB6CHQ8,Mob War: Philadelphia vs. The Mafia | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-24T15:00:00Z,Ugxqbt4xcmyitOwtl6p4AaABAg.AOPL0BW57B-AOoOyw2R5lO,Ugxqbt4xcmyitOwtl6p4AaABAg,@kathrynmcduff3024,UChhsUyjJR_G00fW38XcO3QA,"Because people are more fascinated with money and power than anything. Alongside the fascination of these big players walking around so publicly adding to the ""celebrity"" factor that played out - giving an in to the media reporting on it more often. Can't ignore that there will always be people who despise when the government goes all out against others, adding a kind of backwards way of supporting those groups too. We have to also consider that there are ridiculous amounts of records and documentation to aid in presenting stories like this, so I wouldn't necessarily call it glorifying when the information is out there to make endless documentaries. Netflix was fairly late to the true crime content, so they've been pumping out shows left and right at watered down and theatrical levels to keep people watching their stuff. Nothing surprising about this in my opinion.",en,2025-10-28T06:00:05Z,2025-10-28 02:00:05,0
9bWSDB6CHQ8,Mob War: Philadelphia vs. The Mafia | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-24T15:00:00Z,Ugzu2xxRe0OlQ3DwxCZ4AaABAg.AOOppOXPz5CAOQzsyYNJnq,Ugzu2xxRe0OlQ3DwxCZ4AaABAg,@Enjoythewoods,UC1mKSxmHNCOzWrmFHM1FFWA,50 50. Maybe joey would of blew his top off,en,2025-10-18T18:30:18Z,2025-10-18 14:30:18,2
9bWSDB6CHQ8,Mob War: Philadelphia vs. The Mafia | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-24T15:00:00Z,UgwfoAISDPZPhhbWT7B4AaABAg.AO9zsOs4PXgAOc5ejavSlf,UgwfoAISDPZPhhbWT7B4AaABAg,@wes3044,UCpTggdCKzOxervj7on84Crw,😂,ja,2025-10-23T11:20:25Z,2025-10-23 07:20:25,0
9bWSDB6CHQ8,Mob War: Philadelphia vs. The Mafia | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-24T15:00:00Z,UgzYMXMEtw_RKD0IP194AaABAg.ANuPpLEG7-xAOpKxbBm07I,UgzYMXMEtw_RKD0IP194AaABAg,@johnsondoeboy2772,UCNTRe9w1mqmCUNBYXG0A-8A,How about Wheels of Soul or The Warlocks 🤔,en,2025-10-28T14:44:11Z,2025-10-28 10:44:11,0
