video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgzqIW528tMi8_YjyMF4AaABAg,NA,@nmssis,UC00ZPal4ShwK_N40sWtwbbg,"Great cast and reused storyline but that was about the best thing....the action was utter crap with endless bullets coming out of a pistol and aimlessly spraying bullets just made this a major downer.  Oh, n the typical ""triad"" token actors n their gestures....boooooring.",en,2025-12-12T16:08:06Z,2025-12-12 11:08:06,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgziFIqaQLJZwVGhsk14AaABAg,NA,@super-maresharks7491,UCOpqhTJTNpDje_Sx0z2ixtg,Film of the year!! True art!! Real filmmaking,NA,2025-12-04T14:17:03Z,2025-12-04 09:17:03,1,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgzD-cRTClJKcss2ryF4AaABAg,NA,@stefaknee,UCvH5mbSLCAPkCoMBmwj6FmA,"This was soooooo good from BEGINNING TO END!!!!!!!!!!!!! 10,000 stars if I could give it ! 🎬👏🏽👏🏽👏🏽",en,2025-11-30T21:35:24Z,2025-11-30 16:35:24,1,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgzG2zelpL8DZYT5RXp4AaABAg,NA,@khaledhmdan7111,UCL_8d5B0KG1zCf1oF1iAWHw,High level of violence and low level of realism,en,2025-11-28T19:34:57Z,2025-11-28 14:34:57,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,Ugz6oUQHE2fcLuH_F9t4AaABAg,NA,@kawaito_pixel,UCca_0hp-Eq-1asvr12A7HTw,Smlm ada apa?,NA,2025-11-24T04:19:17Z,2025-11-23 23:19:17,0,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,Ugx6McLOJPH4fEtLun94AaABAg,NA,@paolamoha2302,UCIHXVwWTSUzvQX1p2N-TdHA,"Yo no sabia de tom hardy, hasta que ví un post en ig..guauuu el tiene muchas películas ❤❤❤❤ es muy sexy ese hombre ❤❤❤",es,2025-11-23T21:42:07Z,2025-11-23 16:42:07,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,Ugz1nSYfUWjwOHcV2kl4AaABAg,NA,@Heyyoureawake,UCc-0OKblyMwc6zI2mTk_Qzw,"The movie's protagonist is a tough guy.
That's why I don't like Korean movies",en,2025-11-14T06:08:35Z,2025-11-14 01:08:35,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgwTTXLVNz644XXa3wV4AaABAg,NA,@nattsurfaren,UChJHib4NslJnxESD9KXXUoQ,I realized I already seen this movie when I saw the glowing face masks.,en,2025-11-13T18:20:48Z,2025-11-13 13:20:48,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgzorrzuAfKQqtbBv5Z4AaABAg,NA,@Jbaby542,UClbZJ0huPJnXHLCqr2HsiYA,Just watched it. My eyes were burning because i think i blinked 3 times during the movie. That nightclub fight was so fackin cool!,en,2025-11-07T23:37:40Z,2025-11-07 18:37:40,2,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgxZaZApEAIarGOhgSF4AaABAg,NA,@aler1972,UCn3rlb0c2ZldbeIBcQVBB1Q,Unrealistic. Melodramatic ending. Waste of time.,en,2025-11-06T18:16:43Z,2025-11-06 13:16:43,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgyvmBPJ3CjEf_0uk354AaABAg,NA,@diegoherrero2561,UCfMddxfLyWk9k2VegLXmk2g,I would give my soul to get a Wolverine movie done by The Raid director,en,2025-11-02T18:30:40Z,2025-11-02 13:30:40,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,Ugyp_KvStvMa7BVZLD14AaABAg,NA,@MartinGarcia-dl4wz,UCL6xC_6rN2X0hESBSDbRgng,Unlimited ammo movie,en,2025-11-02T00:58:19Z,2025-11-01 20:58:19,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgxLiWcI9cvkxaSAPr54AaABAg,NA,@DungeonTuneMaster,UC1HfAU6rd2T1HQXhfUDpT_Q,The Christmas movie I didn't know I needed until 2025.,en,2025-10-30T22:40:45Z,2025-10-30 18:40:45,1,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgzDXI7fRXn6r2F0cpp4AaABAg,NA,@Luis-e9j3d,UCEjEtP8zWJMwPaWSCxVJWcg,Man this movie is really good. WOW. 😮,en,2025-10-29T22:56:46Z,2025-10-29 18:56:46,1,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgydjJvvN2ccWsVPm554AaABAg,NA,@VdeVELADOR,UCUQryu1O4rI6lIFHlu5KTRA,Basura Woke,st,2025-10-25T04:45:26Z,2025-10-25 00:45:26,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgyLl9PZVRIbORZmFyl4AaABAg,NA,@dancahill9585,UCOznQd8xpJc4ATb12I4Ke-A,"If you want an ultraviolent movie where everyone is a piece of crap and they all deserve to die, this movie is for you.  I like violence in the context of a plot, but this movie really has no plot, and no redeeming characters.  Just horrible, corrupt people who you won't care when they die.",en,2025-10-22T19:14:58Z,2025-10-22 15:14:58,1,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgyBirrLl5jrW6-XH7V4AaABAg,NA,@Charles-t6r,UCWMdraWzs7CFBIlv9s_wiKw,Just watched it. The Asians were casted bad. Didn’t believe them in the roles. Especially the women actors. Poorly casted,en,2025-10-14T06:31:12Z,2025-10-14 02:31:12,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,UgyEIjSsQc_xM8ZBuvN4AaABAg,NA,@randolfmillete,UCugcltLxbd9Rfvk4EgsRBVw,This movie I've already watch that was so lit and vigorous.. greatest... 😂,en,2025-10-13T12:29:26Z,2025-10-13 08:29:26,0,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,2996603,44913,2679,Ugxoml3Jq5RhU9kXDJ54AaABAg,NA,@eriakim9325,UCtWS7ISVJsyc6OeXzBdeNdg,Wow awesome..,en,2025-10-12T01:52:37Z,2025-10-11 21:52:37,1,0
