video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,UgwqM3xbeoC42RS0PBp4AaABAg,@Nate.243,UCDr3cUKlnjyXAlaPJhVJ_qw,Worst You season. Common L,NA,2025-11-25T19:00:40Z,2025-11-25 14:00:40,0,6,UgwqM3xbeoC42RS0PBp4AaABAg.APxtZ_al349AQYw5cTdueu,@somekindofartist3855,UC0f0cuHcNPC6_OjxAi4xZRw,"I thought season 3 was the worst by far
Season 5 was pretty good",NA,2025-12-10T13:33:56Z,2025-12-10 08:33:56,0,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,UgwqM3xbeoC42RS0PBp4AaABAg,@Nate.243,UCDr3cUKlnjyXAlaPJhVJ_qw,Worst You season. Common L,NA,2025-11-25T19:00:40Z,2025-11-25 14:00:40,0,6,UgwqM3xbeoC42RS0PBp4AaABAg.APxtZ_al349AQZ5i781BM2,@Nate.243,UCDr3cUKlnjyXAlaPJhVJ_qw,"​@somekindofartist3855 s3 literally gaps s5 in everything lmao, elaborate how it was ""good""",NA,2025-12-10T15:06:42Z,2025-12-10 10:06:42,0,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,UgwqM3xbeoC42RS0PBp4AaABAg,@Nate.243,UCDr3cUKlnjyXAlaPJhVJ_qw,Worst You season. Common L,NA,2025-11-25T19:00:40Z,2025-11-25 14:00:40,0,6,UgwqM3xbeoC42RS0PBp4AaABAg.APxtZ_al349AQaiEmepIZa,@somekindofartist3855,UC0f0cuHcNPC6_OjxAi4xZRw,"@Nate.243 I thought season 5 was entertaining Joe and Kates relationship being a power couple for the first half of the season was interesting. Also, i liked the last episode and i thought the ending made sense. Season 3 i know its a beloved season but to be honest it just lost me. I think the setting of Madre Linda pales in comparison to New york. If you would like to see my ranking, it would be:
1: Season 1
2: Season 4
3: Season 2
4: Season 5
5: Season 3",en,2025-12-11T15:30:34Z,2025-12-11 10:30:34,0,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,UgwqM3xbeoC42RS0PBp4AaABAg,@Nate.243,UCDr3cUKlnjyXAlaPJhVJ_qw,Worst You season. Common L,NA,2025-11-25T19:00:40Z,2025-11-25 14:00:40,0,6,UgwqM3xbeoC42RS0PBp4AaABAg.APxtZ_al349AQaiurl9PlF,@Nate.243,UCDr3cUKlnjyXAlaPJhVJ_qw,"​@somekindofartist3855 Joe and Kate is boring, lmao Love and Joe was better dynamic, r u hign? Joe whole season gooning Bronte is lazy writing, and conclusion just doesn't make sense",NA,2025-12-11T15:36:27Z,2025-12-11 10:36:27,0,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,UgwqM3xbeoC42RS0PBp4AaABAg,@Nate.243,UCDr3cUKlnjyXAlaPJhVJ_qw,Worst You season. Common L,NA,2025-11-25T19:00:40Z,2025-11-25 14:00:40,0,6,UgwqM3xbeoC42RS0PBp4AaABAg.APxtZ_al349AQauwrR9esG,@somekindofartist3855,UC0f0cuHcNPC6_OjxAi4xZRw,"@Nate.243  First of all yeah Joe gooning with Bronte took up too much time in the season, but it was fine. Bronte setting a trap was an unexpected but welcome twist which i enjoyed. But explain whats good with season 3 i genuinely thought it was pretty bad. Nice convo mate.",en,2025-12-11T17:21:35Z,2025-12-11 12:21:35,0,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,UgwqM3xbeoC42RS0PBp4AaABAg,@Nate.243,UCDr3cUKlnjyXAlaPJhVJ_qw,Worst You season. Common L,NA,2025-11-25T19:00:40Z,2025-11-25 14:00:40,0,6,UgwqM3xbeoC42RS0PBp4AaABAg.APxtZ_al349AQavzfm5ETa,@Nate.243,UCDr3cUKlnjyXAlaPJhVJ_qw,"​@somekindofartist3855 it has better characters, better plot/story, better dynamics (S5 has only one good Joe dynamic with his son n Instead of focusing on the fact that Joe gooning Bronte, they could focus on this dynamic),better conclusion, better themes and more better conflicts for Joe character (Not even close). Joe in s5 is ""I can't live without killing"" lmao. I excepted this twist since Bronte was introduced",en,2025-12-11T17:30:42Z,2025-12-11 12:30:42,0,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,Ugxx3YUMMxfPluQEmYt4AaABAg,@AmmarAhmed-x6z,UCuh4U6XtaeTRh4o_zL0GF0w,Feeling sad for Joe Goldberg 😢,st,2025-09-24T16:39:59Z,2025-09-24 12:39:59,0,1,Ugxx3YUMMxfPluQEmYt4AaABAg.ANT-Awpz1ueANnCz_LpdS9,@MdAbcdefj,UCBd17Ys_HjH1Tj6a-XldPDA,🎉😂😊😊😅😮😮😮😢🎉😂❤❤ 2:35 2:35 2:35 2:35,ja,2025-10-02T22:24:40Z,2025-10-02 18:24:40,1,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,UgxFHu2Hh-rPzWVz8G54AaABAg,@crystalj5954,UC1dC7nv0tq6nIIeTkdk6BPQ,Found it guys! Its' a cover sung by Nicholas Galitzine,en,2025-09-07T23:40:50Z,2025-09-07 19:40:50,3,1,UgxFHu2Hh-rPzWVz8G54AaABAg.AMmypU6mS4SAMvDXz79tNz,@Justvibesssss,UChCia6YuHQX_Moguyh0mHTA,What’s it called tho,en,2025-09-11T04:32:02Z,2025-09-11 00:32:02,0,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,UgzchO9fKsKITsCb0_l4AaABAg,@agampreet4230,UCrkSqNpw9CILQiDguZsBlKw,The downfall of this series have to be studied,en,2025-08-30T12:32:42Z,2025-08-30 08:32:42,9,3,UgzchO9fKsKITsCb0_l4AaABAg.AMSB-zrecMNAMXSfd3CV1-,@WhatDoYouWant92,UC7C97v2sFoUquBaACsZgeFA,😂😂😂,ja,2025-09-01T13:43:17Z,2025-09-01 09:43:17,2,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,UgzchO9fKsKITsCb0_l4AaABAg,@agampreet4230,UCrkSqNpw9CILQiDguZsBlKw,The downfall of this series have to be studied,en,2025-08-30T12:32:42Z,2025-08-30 08:32:42,9,3,UgzchO9fKsKITsCb0_l4AaABAg.AMSB-zrecMNAMvC9ogoTp8,@Justvibesssss,UChCia6YuHQX_Moguyh0mHTA,Real s5 was garbage,en,2025-09-11T04:20:00Z,2025-09-11 00:20:00,2,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
kQdEHQLHDAI,https://www.youtube.com/watch?v=kQdEHQLHDAI,UgzchO9fKsKITsCb0_l4AaABAg,@agampreet4230,UCrkSqNpw9CILQiDguZsBlKw,The downfall of this series have to be studied,en,2025-08-30T12:32:42Z,2025-08-30 08:32:42,9,3,UgzchO9fKsKITsCb0_l4AaABAg.AMSB-zrecMNAPrG5wGIENH,@agampreet4230,UCrkSqNpw9CILQiDguZsBlKw,​@Justvibesssssi didn't even finish s5 i was mid way and then pretended s5 never happened,en,2025-11-23T05:11:39Z,2025-11-23 00:11:39,1,4742690,112164,6186,"Mon, 15 Dec 2025 17:18:06 GMT"
