video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
1QbfJzTPY4w,https://www.youtube.com/watch?v=1QbfJzTPY4w,Ugxmlzg6JZYkqOXiTCt4AaABAg,@gravityworks777,UC-jTDPEy02dqIBT6MTS03JQ,Is anyone else screaming at the screen at how stupid they wrote Kira Knightly‘a character??? Isn’t she a journalist? Doesn’t she know by now ridiculously rich ppl are capable of doing ridiculously heinous things and if you get in their way you will be next? Uhhhh wake up dumb girl it is just too maddening to watch the rest of it…. I really don’t think ppl are that stupid are they?? I mean she just got one girl killed for talking to her 🙄,en,2025-12-06T14:59:40Z,2025-12-06 09:59:40,2,1,Ugxmlzg6JZYkqOXiTCt4AaABAg.AQOmjA2ZUoRAQWe5UJXJgV,@serene1275,UC09iP9WX8jesqK-IZSeB56g,"And her ex saved her ending up dead. He stupidly told the guests the evidence she had. She stupidly told him about the evidence that acted like a lunatic while snooping everywhere. She should have stayed quiet and observed everyone around her including the ship crews. Yes, there are stupid people like that regardless of their degrees because book smart is not the same as common sense.",en,2025-12-09T16:18:08Z,2025-12-09 11:18:08,0,6086459,40726,2317,"Tue, 16 Dec 2025 12:42:34 GMT"
1QbfJzTPY4w,https://www.youtube.com/watch?v=1QbfJzTPY4w,Ugw5I2mzo0Z63OKdHHh4AaABAg,@malomarshers,UCgZ_DSI5bkmkZIWwKUvtfWw,I haven't even seen The Woman in Cabin 1 through 9 yet.,en,2025-11-12T16:51:06Z,2025-11-12 11:51:06,11,1,Ugw5I2mzo0Z63OKdHHh4AaABAg.APRBPFDDVBzAQU-9D2ipGm,@Andrew-Goodman,UCG7j6_shDcCzkZH1MzV3pKg,Imma watching 11 now.,en,2025-12-08T15:33:10Z,2025-12-08 10:33:10,0,6086459,40726,2317,"Tue, 16 Dec 2025 12:42:34 GMT"
1QbfJzTPY4w,https://www.youtube.com/watch?v=1QbfJzTPY4w,UgwYh6f3pmx0EYWCIdZ4AaABAg,@trancos7641,UCpkiynDVTS6t_OXOZn3qz2w,Ending was much better than in the book! Although almost all characters were different😂,en,2025-10-28T23:39:31Z,2025-10-28 19:39:31,2,2,UgwYh6f3pmx0EYWCIdZ4AaABAg.AOqIDX2JtJNAOs08Ky1T2c,@horrified0000,UCC5p56Ef6jOZ_l7qQerwbLA,What happens at the end of the book? I’ve started the sequel to it but haven’t read the first one. There is a plethora of allusions to it.,en,2025-10-29T15:40:01Z,2025-10-29 11:40:01,0,6086459,40726,2317,"Tue, 16 Dec 2025 12:42:34 GMT"
1QbfJzTPY4w,https://www.youtube.com/watch?v=1QbfJzTPY4w,UgwYh6f3pmx0EYWCIdZ4AaABAg,@trancos7641,UCpkiynDVTS6t_OXOZn3qz2w,Ending was much better than in the book! Although almost all characters were different😂,en,2025-10-28T23:39:31Z,2025-10-28 19:39:31,2,2,UgwYh6f3pmx0EYWCIdZ4AaABAg.AOqIDX2JtJNAOs2Iml86eY,@trancos7641,UCpkiynDVTS6t_OXOZn3qz2w,"​@horrified0000 Ben os not dead, but Carrie(has no kid) and the husband are",en,2025-10-29T15:58:55Z,2025-10-29 11:58:55,0,6086459,40726,2317,"Tue, 16 Dec 2025 12:42:34 GMT"
1QbfJzTPY4w,https://www.youtube.com/watch?v=1QbfJzTPY4w,UgyB3o4KPiin_VUBvWZ4AaABAg,@Spinach_coco,UCQ5l-yuxV6INH9iiGlmBnoA,Best movie of all time,en,2025-10-27T08:23:12Z,2025-10-27 04:23:12,0,2,UgyB3o4KPiin_VUBvWZ4AaABAg.AOm4ZH1h3mkAOmBymYpJSe,@hockeyplayer44,UCoCltmLNRuhkbOUajdVvotQ,Can you remember which film it is where kiera is ripping up paper in one of the scenes?,en,2025-10-27T09:27:59Z,2025-10-27 05:27:59,0,6086459,40726,2317,"Tue, 16 Dec 2025 12:42:34 GMT"
1QbfJzTPY4w,https://www.youtube.com/watch?v=1QbfJzTPY4w,UgyB3o4KPiin_VUBvWZ4AaABAg,@Spinach_coco,UCQ5l-yuxV6INH9iiGlmBnoA,Best movie of all time,en,2025-10-27T08:23:12Z,2025-10-27 04:23:12,0,2,UgyB3o4KPiin_VUBvWZ4AaABAg.AOm4ZH1h3mkAOswO0m86Sb,@foreverpop2542,UCpQ8T46wJ0wli3nKNVl-QDg,Are you serious???,en,2025-10-30T00:17:42Z,2025-10-29 20:17:42,0,6086459,40726,2317,"Tue, 16 Dec 2025 12:42:34 GMT"
1QbfJzTPY4w,https://www.youtube.com/watch?v=1QbfJzTPY4w,UgyaLmzk_1AkQgxdvQB4AaABAg,@zillsburyy1,UCPCXMPhNozx-LpER8n_lL0g,an ok mystery movie,ga,2025-10-27T05:01:04Z,2025-10-27 01:01:04,0,1,UgyaLmzk_1AkQgxdvQB4AaABAg.AOliQr4YiUvAOmBzdm7M_w,@hockeyplayer44,UCoCltmLNRuhkbOUajdVvotQ,Can you remember which film it is where kiera is ripping up paper in one of the scenes?,en,2025-10-27T09:28:06Z,2025-10-27 05:28:06,0,6086459,40726,2317,"Tue, 16 Dec 2025 12:42:34 GMT"
1QbfJzTPY4w,https://www.youtube.com/watch?v=1QbfJzTPY4w,Ugzujgk5xrBISgMVhwp4AaABAg,@everglades_n_co.,UCFcRkZiMWmo6EeAPMmiuysg,"Too many cliche in screenplay. I knew it gotta be her halfway thru the video. i didn't expect she was her tho. Anyway, good for those in early stage for mystery thriller, yet too sloppy or stale story for thriller-maniacs.",en,2025-10-26T05:28:09Z,2025-10-26 01:28:09,1,2,Ugzujgk5xrBISgMVhwp4AaABAg.AOjBjIuQxahAOmC1JkOuNv,@hockeyplayer44,UCoCltmLNRuhkbOUajdVvotQ,Can you remember which film it is where kiera is ripping up paper in one of the scenes?,en,2025-10-27T09:28:28Z,2025-10-27 05:28:28,0,6086459,40726,2317,"Tue, 16 Dec 2025 12:42:34 GMT"
1QbfJzTPY4w,https://www.youtube.com/watch?v=1QbfJzTPY4w,Ugzujgk5xrBISgMVhwp4AaABAg,@everglades_n_co.,UCFcRkZiMWmo6EeAPMmiuysg,"Too many cliche in screenplay. I knew it gotta be her halfway thru the video. i didn't expect she was her tho. Anyway, good for those in early stage for mystery thriller, yet too sloppy or stale story for thriller-maniacs.",en,2025-10-26T05:28:09Z,2025-10-26 01:28:09,1,2,Ugzujgk5xrBISgMVhwp4AaABAg.AOjBjIuQxahAOqIL3JpaA6,@trancos7641,UCpkiynDVTS6t_OXOZn3qz2w,True,sv,2025-10-28T23:40:33Z,2025-10-28 19:40:33,0,6086459,40726,2317,"Tue, 16 Dec 2025 12:42:34 GMT"
1QbfJzTPY4w,https://www.youtube.com/watch?v=1QbfJzTPY4w,UgzdS9tvqQWqAJGhorl4AaABAg,@barearmz6982,UC6aK_fvkHWf2zcrW_QIulNA,"This had potential, unfortunately it cam up short and I'm laying the blame on the director and or screenwriter.",en,2025-10-24T13:25:06Z,2025-10-24 09:25:06,0,1,UgzdS9tvqQWqAJGhorl4AaABAg.AOetiqsasUqAQWf-Mm7git,@serene1275,UC09iP9WX8jesqK-IZSeB56g,It's the screenwriters and executive producers because the director just follows the script to direct the movie.,en,2025-12-09T16:26:02Z,2025-12-09 11:26:02,0,6086459,40726,2317,"Tue, 16 Dec 2025 12:42:34 GMT"
