video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,UgydUAt8qEvwqykwAHR4AaABAg,NA,@picolomac,UCRCgtpqcGNYCWsouhXV9xjg,"I watched this fantastically realistic mini-series and I am delighted, complete with it, from acting, direction to brutal scenes. This is not a wester wrapped in nice cellophane.",en,2025-12-13T21:51:14Z,2025-12-13 16:51:14,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,Ugyx7GTtI3d1FgStye14AaABAg,NA,@WeWwuzzKangzzz,UCvbkfaQNHOr9ivK6R5BmXrw,"We conquered the savages the same way they themselves conquered each other. 

We won. Too bad",en,2025-11-17T23:35:27Z,2025-11-17 18:35:27,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,Ugy_p_nJcsl9nSbmoe14AaABAg,NA,@blkbelt203,UCNf9CI2yftOUSi3AtpLZgew,"American Primeval is intense and worth watching, especially if you can handle raw, graphic violence. The show doesn’t shy away from the brutality of frontier life, making every struggle and conflict feel real. Its violence is gritty and relentless, but it serves the story, highlighting the harsh realities and survival instincts of its characters.",en,2025-11-16T11:59:03Z,2025-11-16 06:59:03,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,Ugzxgx-7quJCg9zvCw54AaABAg,NA,@glove8888,UCcegyH4MVCUGf50kFQ4kJUA,"I was interested to see how they depict the native Americans. They weren't all quiet, peaceful type. They were at war with each other, human sacrificing, scalping.",en,2025-10-31T10:21:48Z,2025-10-31 06:21:48,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,Ugw8RDFebOM6nSc-BK14AaABAg,NA,@richien1677,UC0t8cZ5dBUHSRNlICwiVtRQ,The only thing I really didn’t like about this show was .. there were not more episodes,en,2025-10-24T00:06:17Z,2025-10-23 20:06:17,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,UgxG8w7dqFzu4lLAFzB4AaABAg,NA,@pblkgaming640,UC-b8FXPBzXYJr9hmVXq3s3w,Loved the revenant and this is just like it in many ways amazing work. After making the Bridger connection - I think it’s funny that he throws the kid a Bear claw in the first 10 minutes of the show,en,2025-10-10T06:01:38Z,2025-10-10 02:01:38,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,UgzXuXPLJN3tVBszezN4AaABAg,NA,@Ladidaaa,UCQLmT_wgWWGLk-sCYiygrPA,Lol😂 this is like rednecks wetdream. What is white ass propaganda .,NA,2025-10-01T08:18:22Z,2025-10-01 04:18:22,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,UgyoTyD6ePmpHGR36_54AaABAg,NA,@sakalamanglers2267,UCvCDP4DxxzEVA5pNUpBmIKg,to be honest one of the greatest i ever watched ❤️,en,2025-09-26T00:00:33Z,2025-09-25 20:00:33,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,Ugz1Z6yjlo9KiNMbSbN4AaABAg,NA,@ricardosantos1903,UCdaiUHzeUQHxfIjXkjaQ9dg,Una  buena serie,NA,2025-09-23T21:19:18Z,2025-09-23 17:19:18,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,Ugzk1XNVj6cUS3Ia0RR4AaABAg,NA,@lilycando7717,UCP9UhN8QWVxd1EDJu1eDa-A,Será una de las mejores series,es,2025-09-23T21:01:33Z,2025-09-23 17:01:33,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,Ugz3fvzDGkU30qoIhhJ4AaABAg,NA,@tylerdurden7142,UCKSQYwNDkn5a1nEE28HMHrQ,"Absolute garbage. It's a boring ""everyone in the entire film sacrifices and dies to save an annoying arrogant white woman they don't even know"" series. Something this pedantic shouldn't be produced in 2025.",en,2025-09-07T01:30:05Z,2025-09-06 21:30:05,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,UgzZFBKZ3qtKQz8V1EZ4AaABAg,NA,@John.Skelton,UCGx-ktzX--6ORpXrbavEALg,DUDE! THIS LOOKS GNARLY AS F*CK! 😨,en,2025-08-25T19:41:58Z,2025-08-25 15:41:58,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,UgyhrZ5p-CI1tixSuyR4AaABAg,NA,@therealpsychoman,UC_ybEQwc5etxjvSTEbFemUQ,Well done. Well paced. Bitsui as Grey Wolf!,en,2025-08-12T03:54:32Z,2025-08-11 23:54:32,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,UgxJTmFWwJ-HgZ2UKyF4AaABAg,NA,@The_infinite_wanderer,UCDjkd8pd_EG9DYXY7Dw0Zfw,"I'm really interested in watching a show about native Americans and their infamous buffalo jumps, with Europeans introducing guns and horses and how it transforms their way of living and territorial ,clan dynamics.",en,2025-08-06T09:12:25Z,2025-08-06 05:12:25,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,Ugz59_V_HnULPXrThhV4AaABAg,NA,@kekeedordu8422,UCwdY-271V-C1GBGkHaP042w,🎉 beautiful,NA,2025-08-06T02:00:58Z,2025-08-05 22:00:58,0,0
MbKeytYuJRA,American Primeval | Official Mature-Rated Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:00:00Z,1178680,11140,1130,UgznJq6tuZwuo3g87Ux4AaABAg,NA,@rajput.pk1,UCI9cw_WMI9TBPIayv0QYQAw,I have watched. .. mind blowing story 🌹🔥I love it,en,2025-07-24T19:19:33Z,2025-07-24 15:19:33,0,0
