video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugz-yuoQ7ON7xUt8gnp4AaABAg,@espn0o,UCTyZWuSXvVweipJGaxnycJA,Jenny Buss can't sue this time LOL,en,2025-02-16T00:04:53Z,2025-02-15 19:04:53,1,1,Ugz-yuoQ7ON7xUt8gnp4AaABAg.AE_jQCV8bAxAEziu9zCt73,@mikegeyen3099,UChTcWMhCVo5D9I1L9igDQfw,She's apart of it,en,2025-02-26T02:20:38Z,2025-02-25 21:20:38,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgyCSzB80Q3yo3K0w2V4AaABAg,@PassiveAgressive319,UC-U253Bgim1bEcWdOLiP_4g,2:09 cmon Chet Hanks? I am in…….😂😂😂😂,no,2025-02-15T01:19:12Z,2025-02-14 20:19:12,30,1,UgyCSzB80Q3yo3K0w2V4AaABAg.AEYI7Zqrsl0AF68e7R5e7g,@mscoco7119,UCxATle4dmYOUqty__QLYSeg,So fine,it,2025-02-28T23:29:03Z,2025-02-28 18:29:03,2,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgybPPllQvSAvP1V-354AaABAg,@chelseaclark-martin6357,UCy-nO849oeF8M3oubweRemQ,Is this low-key based on the life of Adrienne Maloof? Sacramento Kings… family owned business…sound familiar? 👀,en,2025-02-14T13:44:50Z,2025-02-14 08:44:50,1,1,UgybPPllQvSAvP1V-354AaABAg.AEX2esbdwLmAEx4qiaTq7U,@MG11118,UCBaroMig8fDfHloxSV1taXw,I thought the same but it's based off Jeanie buss LAKERS the movie title the waves cracked me up though,en,2025-02-25T01:43:25Z,2025-02-24 20:43:25,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxvepfjiL7I7eBcCqB4AaABAg,@KyleRedfield5197,UC0498jrXRLd0c86u7QjL56g,It’s a big fat no for me… I refuse to watch anything that has Mindy Kaling attached to it.,en,2025-02-10T00:47:08Z,2025-02-09 19:47:08,0,3,UgxvepfjiL7I7eBcCqB4AaABAg.AELMUM6YVV2AEy5po_PvvX,@TeeB7,UC92pEYd8ne9NnkWGKkTohLA,Oh Why? If you don’t mind me asking.,en,2025-02-25T11:11:16Z,2025-02-25 06:11:16,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxvepfjiL7I7eBcCqB4AaABAg,@KyleRedfield5197,UC0498jrXRLd0c86u7QjL56g,It’s a big fat no for me… I refuse to watch anything that has Mindy Kaling attached to it.,en,2025-02-10T00:47:08Z,2025-02-09 19:47:08,0,3,UgxvepfjiL7I7eBcCqB4AaABAg.AELMUM6YVV2AEy7FO98Adl,@KyleRedfield5197,UC0498jrXRLd0c86u7QjL56g,"I have never found her funny, I tried, on screen or stand up, her delivery if lame and flat. Plus the atrocity of the Velma show.",en,2025-02-25T11:23:38Z,2025-02-25 06:23:38,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxvepfjiL7I7eBcCqB4AaABAg,@KyleRedfield5197,UC0498jrXRLd0c86u7QjL56g,It’s a big fat no for me… I refuse to watch anything that has Mindy Kaling attached to it.,en,2025-02-10T00:47:08Z,2025-02-09 19:47:08,0,3,UgxvepfjiL7I7eBcCqB4AaABAg.AELMUM6YVV2AEy8psUBDQS,@TeeB7,UC92pEYd8ne9NnkWGKkTohLA,@KyleRedfield5197  Oh okay. Got it. :) thank you for your response.,en,2025-02-25T11:37:30Z,2025-02-25 06:37:30,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgzOt4TTsyFAWqykPk54AaABAg,@MrRichardStan,UCFlOvd706_0W2XZgf92XoZw,Is this based on The Buss Family?? Mainly Jeanie Buss,en,2025-02-04T12:00:17Z,2025-02-04 07:00:17,4,2,UgzOt4TTsyFAWqykPk54AaABAg.AE76kPX4uCOAEx4JlyidBW,@christianmacavintaramos2780,UCpQ30QRkWs8V3o65Z4rtZxw,Dayum right,NA,2025-02-25T01:38:47Z,2025-02-24 20:38:47,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgzOt4TTsyFAWqykPk54AaABAg,@MrRichardStan,UCFlOvd706_0W2XZgf92XoZw,Is this based on The Buss Family?? Mainly Jeanie Buss,en,2025-02-04T12:00:17Z,2025-02-04 07:00:17,4,2,UgzOt4TTsyFAWqykPk54AaABAg.AE76kPX4uCOAEx4xuwPDsO,@MG11118,UCBaroMig8fDfHloxSV1taXw,Yes Jeanie was part of the project and help produce it,en,2025-02-25T01:44:24Z,2025-02-24 20:44:24,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxeDRz4rJ8QDAalj414AaABAg,@FQR74,UCKAHEZ9CmLlAsCc0Wq1rAtw,It’s basically Arrested Development without Lucile Bluth type character.,en,2025-02-03T04:50:09Z,2025-02-02 23:50:09,2,1,UgxeDRz4rJ8QDAalj414AaABAg.AE3ljB19OcZAHM2-9GHlFP,@Butenuth,UC7Y4WcpUYiFebOdwu4Qzt5A,Spot on. CFO bro is a straight Bateman rip off.,NA,2025-04-25T20:41:32Z,2025-04-25 16:41:32,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgzeZxyuGqHaI2Hw0sl4AaABAg,@AishaHussain-j5u,UCalbVPEfGMviM1CfANgIYRA,I love Kate Hudson 😂 I want her to do a few Netflix Series.,NA,2025-02-02T13:11:59Z,2025-02-02 08:11:59,11,1,UgzeZxyuGqHaI2Hw0sl4AaABAg.AE25MjyeUhAAEIOAI5HEgK,@tallib,UCLqc4ztlqA13AigppugLFNQ,"Yeah, she did one. You just commented on the trailer for it.",en,2025-02-08T21:04:09Z,2025-02-08 16:04:09,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugx3NQtBTc3rVLnGJSV4AaABAg,@thekid8832,UCOSd-jRIUJ7Th5_8NcHU71w,This feels like a personal attack to Jeannie Buss 😂,en,2025-02-01T18:42:14Z,2025-02-01 13:42:14,7,2,Ugx3NQtBTc3rVLnGJSV4AaABAg.AE06MjZZkUFAE2Hl_dZFm0,@scottyrabbit,UC9_fwuPf2-fuaa-iUKZDI6g,She even looks like her 😂,NA,2025-02-02T15:00:22Z,2025-02-02 10:00:22,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugx3NQtBTc3rVLnGJSV4AaABAg,@thekid8832,UCOSd-jRIUJ7Th5_8NcHU71w,This feels like a personal attack to Jeannie Buss 😂,en,2025-02-01T18:42:14Z,2025-02-01 13:42:14,7,2,Ugx3NQtBTc3rVLnGJSV4AaABAg.AE06MjZZkUFAE5VrcjX4zB,@Isee-uo3nr,UCESbYhvYxNdJlvY48AQNL4w,What?!,en,2025-02-03T21:01:15Z,2025-02-03 16:01:15,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgwU9lviLCgRTxJLnC94AaABAg,@peppermint86,UC2jGKxq6KIxxolEXV9iSdkw,brenda + hudson = oh yeahh beibeehhhh🔥🔥🔥🔥,NA,2025-02-01T03:12:03Z,2025-01-31 22:12:03,23,3,UgwU9lviLCgRTxJLnC94AaABAg.ADzRuw9dC5FAMFc0yVGg-k,@Squadron_Bodron,UCGGX87tFdeujkJ4-GxpRGDQ,The fire emoji has antisemitic connotations. Delete now.,en,2025-08-25T15:27:23Z,2025-08-25 11:27:23,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgwU9lviLCgRTxJLnC94AaABAg,@peppermint86,UC2jGKxq6KIxxolEXV9iSdkw,brenda + hudson = oh yeahh beibeehhhh🔥🔥🔥🔥,NA,2025-02-01T03:12:03Z,2025-01-31 22:12:03,23,3,UgwU9lviLCgRTxJLnC94AaABAg.ADzRuw9dC5FAMFdo8G1qXW,@Arturo-p1g4y,UCNSVrcOJG5va69sX3YZCtdQ,​@Squadron_BodronIdiot 😂,NA,2025-08-25T15:42:58Z,2025-08-25 11:42:58,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgwU9lviLCgRTxJLnC94AaABAg,@peppermint86,UC2jGKxq6KIxxolEXV9iSdkw,brenda + hudson = oh yeahh beibeehhhh🔥🔥🔥🔥,NA,2025-02-01T03:12:03Z,2025-01-31 22:12:03,23,3,UgwU9lviLCgRTxJLnC94AaABAg.ADzRuw9dC5FAMFeveQTXeH,@Squadron_Bodron,UCGGX87tFdeujkJ4-GxpRGDQ,@Arturo-p1g4ythe only idiot around here is you.😊,en,2025-08-25T15:52:44Z,2025-08-25 11:52:44,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgyA5hHBpOGf-BI3FOp4AaABAg,@swazzz1,UCMrvqxlYCgY8WyalQYOshpA,She still looks stunning,sv,2025-01-31T19:34:58Z,2025-01-31 14:34:58,9,1,UgyA5hHBpOGf-BI3FOp4AaABAg.ADycb8fSLQaAJpga_aH9U8,@Jon-6969,UCw_E1BVrkVKyntVF_WeNpkw,She cakes on the make up,en,2025-06-26T11:25:03Z,2025-06-26 07:25:03,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugzl24A9qyyBsGETP8N4AaABAg,@ice2k-z4c,UCRwa_Nx4jtpaFPSWFfVtVLQ,"This will probably get cancelled after one season, but i love seeing Brenda.",en,2025-01-31T12:55:57Z,2025-01-31 07:55:57,0,1,Ugzl24A9qyyBsGETP8N4AaABAg.ADxuwdOuiPUADzS9KdqQ5S,@peppermint86,UC2jGKxq6KIxxolEXV9iSdkw,"wth, no plss nooooooooOOoooo",so,2025-02-01T03:14:09Z,2025-01-31 22:14:09,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxGcZIZD_h_GgWTc7J4AaABAg,@tomiobanure5484,UC6kdQWrfIahpi78wVFwJK9g,Chet Hanks im sold lmao,no,2025-01-31T10:28:38Z,2025-01-31 05:28:38,31,1,UgxGcZIZD_h_GgWTc7J4AaABAg.ADxe4fUcE5NADxsbAYnqGc,@lynncerfontyne7740,UCWc83Dddg_D9OPgQS59sZhA,Same,NA,2025-01-31T12:35:33Z,2025-01-31 07:35:33,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgyWQAkAx-HwWQU3j2l4AaABAg,@BlueAndGold31,UCOXp6bZN_-Up3zwDJR12zNQ,"Since some in the comments aren't convinced - it's 100% meant to be a reference to Jeanie Buss and the Lakers

Kate Hudson's photoshoot pose with the basketballs at 0:54 is Jeanie Buss' actual Twitter profile pic",en,2025-01-31T08:50:19Z,2025-01-31 03:50:19,46,1,UgyWQAkAx-HwWQU3j2l4AaABAg.ADxTpYgz1DqAFDOh6FGBEF,@acooldude,UC2nkfySYR7ndozZexaW8H7g,holy shit i never caught that,en,2025-03-03T19:03:57Z,2025-03-03 14:03:57,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgyXm5RIv6S-9f0wCTJ4AaABAg,@salmanghori7181,UC94JoTwS1Ybw7aJlO3knDUg,"Okay Kate Hudson. the ""this is my office. so you get out"" has me in stitches.

Finished watching this. Comedy gold. Kate Hudson is so insanely charismatic. Brilliant performance. Also, superb writing and performances from everyone.",en,2025-01-31T07:35:59Z,2025-01-31 02:35:59,104,1,UgyXm5RIv6S-9f0wCTJ4AaABAg.ADxLK2SD4RAAFTzcm209HB,@RandomJalie,UCW84qE8ttI4yuVAY5hpID5w,"Dang. Reminds me of when I would put my youngest to bed and I would  read first and we would start laughing and I’d say, “Shhh , we’re gonna get in trouble!”😳

Except for one night I went, “Wait a minute!  I’M the MOM!”🤨😂

I guess I was afraid of waking up the teenaged girl🙄and her wrath. 
But still!  
My mom used to pound the wall of her bedroom and yell, “ GIRLS!”
😳 because me and my cousin who was like a sister were laughing - and we would then laugh into our pillows! 😜😏
Anyway…..☺️. I like that part too!",en,2025-03-10T05:43:16Z,2025-03-10 01:43:16,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgyoILJJ87lmmv0Q-5V4AaABAg,@MusicMendicant,UCEHJJvmfy9txj2VPDajodgw,Mindy Kaling the Comedy Genius does it again 🔥👏,en,2025-01-31T06:30:36Z,2025-01-31 01:30:36,11,1,UgyoILJJ87lmmv0Q-5V4AaABAg.ADxDqEv4svKAEtGr9vxG3d,@PastryJeff,UCEfSraVtpBneA6GmZyObg3w,.... uh Velma?,NA,2025-02-23T14:11:22Z,2025-02-23 09:11:22,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxhECq4OXhCSDkLyAt4AaABAg,@esjaymusings,UC3hirCICroILFMMhBUymB7Q,"Andie Anderson, London Tipton and Schmidt??? I’m obsessed",en,2025-01-31T06:00:41Z,2025-01-31 01:00:41,718,5,UgxhECq4OXhCSDkLyAt4AaABAg.ADxAQ39kCIHAENuYlHhEex,@tamib846,UCJRp1nzLl19IpU9rl9cYpBQ,💯,ja,2025-02-11T00:32:03Z,2025-02-10 19:32:03,7,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxhECq4OXhCSDkLyAt4AaABAg,@esjaymusings,UC3hirCICroILFMMhBUymB7Q,"Andie Anderson, London Tipton and Schmidt??? I’m obsessed",en,2025-01-31T06:00:41Z,2025-01-31 01:00:41,718,5,UgxhECq4OXhCSDkLyAt4AaABAg.ADxAQ39kCIHAFDbJNoWpSO,@cable7152,UCK08zL2-5Az-atTMif-vbxQ,Did you know London is married to Macaulay Culkin? Just found that out.,en,2025-03-03T21:02:55Z,2025-03-03 16:02:55,9,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxhECq4OXhCSDkLyAt4AaABAg,@esjaymusings,UC3hirCICroILFMMhBUymB7Q,"Andie Anderson, London Tipton and Schmidt??? I’m obsessed",en,2025-01-31T06:00:41Z,2025-01-31 01:00:41,718,5,UgxhECq4OXhCSDkLyAt4AaABAg.ADxAQ39kCIHAFXsaPbABmG,@ricosmith4784,UCfRnln5Z_Ot1JwrrzbQKj3A,Do not forget about CHET HANKS either!!!! Son of legendary actor Tom Hanks!!!!,en,2025-03-11T17:58:44Z,2025-03-11 13:58:44,4,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxhECq4OXhCSDkLyAt4AaABAg,@esjaymusings,UC3hirCICroILFMMhBUymB7Q,"Andie Anderson, London Tipton and Schmidt??? I’m obsessed",en,2025-01-31T06:00:41Z,2025-01-31 01:00:41,718,5,UgxhECq4OXhCSDkLyAt4AaABAg.ADxAQ39kCIHAFlyim0JI6Z,@walugemberichard7791,UCU2CCk4rAYOV0OdBhpFet2w,Q❤1​@tamib846,uz,2025-03-17T14:40:55Z,2025-03-17 10:40:55,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxhECq4OXhCSDkLyAt4AaABAg,@esjaymusings,UC3hirCICroILFMMhBUymB7Q,"Andie Anderson, London Tipton and Schmidt??? I’m obsessed",en,2025-01-31T06:00:41Z,2025-01-31 01:00:41,718,5,UgxhECq4OXhCSDkLyAt4AaABAg.ADxAQ39kCIHAHF4reax06S,@Ouioui_baguette_mfg,UC-psjr54wqKrU-1Ds17apEw,U said exactly what I tought🔥,mi,2025-04-23T03:51:54Z,2025-04-22 23:51:54,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgwswJpErG3Q9m0JYq14AaABAg,@Tumpapaq4k,UCfseB4saqUAtcnt0Vi64v_w,Schmidt is here? I’m game!,NA,2025-01-31T05:39:11Z,2025-01-31 00:39:11,66,2,UgwswJpErG3Q9m0JYq14AaABAg.ADx7xc7FJzAADxGZmU8Gix,@Jaque-d9u,UC9DAxmpJepFNOPeq2rmHkqA,I just see Dave now 😂😂😂😂,en,2025-01-31T06:54:26Z,2025-01-31 01:54:26,2,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgwswJpErG3Q9m0JYq14AaABAg,@Tumpapaq4k,UCfseB4saqUAtcnt0Vi64v_w,Schmidt is here? I’m game!,NA,2025-01-31T05:39:11Z,2025-01-31 00:39:11,66,2,UgwswJpErG3Q9m0JYq14AaABAg.ADx7xc7FJzAAFWN9qs13Vk,@DarkwingProdigy,UCbvx7t4f5nfrk3NWr2E-7-w,@Jaque-d9u schmidt is way better tho!,nl,2025-03-11T03:56:07Z,2025-03-10 23:56:07,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxD97p8JtplV44ZPVN4AaABAg,@clodsireee,UCcYnSV2iuhJfSENU-Y12u7Q,""" Everyone is horny for everyone they worked for but they dont do anything about it "" ...... ahhhhhhhh ok. the phrase hits right at heart.",en,2025-01-31T02:16:34Z,2025-01-30 21:16:34,492,2,UgxD97p8JtplV44ZPVN4AaABAg.ADwllcfK59eAE2C8kA9gDl,@NativeTexMexican,UCENXIwoU6rNw2HAtouqNSgA,"Wait... We're not supposed to do anything about it??
Well, That explains a lot. 😐",en,2025-02-02T14:11:14Z,2025-02-02 09:11:14,13,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxD97p8JtplV44ZPVN4AaABAg,@clodsireee,UCcYnSV2iuhJfSENU-Y12u7Q,""" Everyone is horny for everyone they worked for but they dont do anything about it "" ...... ahhhhhhhh ok. the phrase hits right at heart.",en,2025-01-31T02:16:34Z,2025-01-30 21:16:34,492,2,UgxD97p8JtplV44ZPVN4AaABAg.ADwllcfK59eAFj0x7h5hbM,@debbiegoodman2180,UCrQXsT2BVYoyPxH2pwj85Gg,🍆🍆🍆🍆,ja,2025-03-16T11:11:22Z,2025-03-16 07:11:22,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxieyjcNZauErBVm-N4AaABAg,@CoffeeStainer,UCcWrnv4E_Hr4h7878Ahfr5w,Not even the wonderful Kate Hudson can make me watch something produced by Mindy Kaling.,en,2025-01-31T02:06:10Z,2025-01-30 21:06:10,3,1,UgxieyjcNZauErBVm-N4AaABAg.ADwk_W4ez0YADwqCj61Z01,@jrtg1990,UCWEQdy7TAbql1MIUZOxKiug,Seriously was hopeful until her name came up an Exec Prod 🤢,en,2025-01-31T02:55:21Z,2025-01-30 21:55:21,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmADws5mmvTQO,@davido9031,UCub9UNz176yuib4FoyytUYA,😂😂,ja,2025-01-31T03:11:53Z,2025-01-30 22:11:53,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmADx0JLOvPpd,@sendersalvador8317,UCc5pg2sl2-4OQVcX43YaVyQ,Exactamente,gl,2025-01-31T04:32:23Z,2025-01-30 23:32:23,2,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmADx4i7b7PcX,@nik-at-nite,UCAXH4sTV64Nj6M9uOY0YZ2w,Yup! Winning Time,jv,2025-01-31T05:10:51Z,2025-01-31 00:10:51,2,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmAE-EN32cS4s,@jeffbap,UChoFBx2MTBqca25lsVLDiLw,😂 they doing them dirty,en,2025-02-01T10:32:56Z,2025-02-01 05:32:56,5,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmAE-JOtU-pwM,@htth613,UCO7q5agxhg4d-gCqLOdXEOA,Why Does God Allow Evil? ~ Fr. Ripperger by Sensus Fidelium.,en,2025-02-01T11:16:53Z,2025-02-01 06:16:53,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmAE0QFslWC6t,@FORBIDCharlie1986,UCzmk9RMetovSXZu2EzHld8w,It's that nepo baby connection with Kate Hudson. Chet Hanks tho...he made himself famous by doing wild sheet. He just happens to be Tom Hank's kid.,en,2025-02-01T21:36:03Z,2025-02-01 16:36:03,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmAE5iFQigvjM,@littlemisshowei,UCKgTt5wNuWQKfauU67IRSnw,"@FORBIDCharlie1986He’s shenanigans got him attention BECAUSE he is Tom Hanks kid. Otherwise I t would have gone viral for just like 10mins.
Most of the comments under his Jamaican era were about how they can’t believe this is Tom Hank’s son lol.",en,2025-02-03T22:58:13Z,2025-02-03 17:58:13,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmAEveeakRQUK,@luisguedes8533,UCDhgxwtX4uK_KHdqfCvSDcg,YES,en,2025-02-24T12:26:36Z,2025-02-24 07:26:36,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmAFEhi-2QWRK,@rentedduckliing,UCRQRe5hR7bb7rafyrPGyiTw,I was gonna say..,en,2025-03-04T07:18:05Z,2025-03-04 02:18:05,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmAFGGC6hjnrr,@NunyaBizness-gn1lp,UCBQbqTrxofuaI9fSFRK6BFA,She’s the producer.,en,2025-03-04T21:47:24Z,2025-03-04 16:47:24,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
