video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,Ugxg2G7hv27ejkDwY494AaABAg.ANkq8Xg8-abANw2K_Ra7cv,Ugxg2G7hv27ejkDwY494AaABAg,@deepikabaranwal9318,UCHcOJvMc19MD1686jRjuAOQ,Excuse  me,NA,2025-10-06T08:44:43Z,2025-10-06 04:44:43,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,UgyAj4CerOUtIlRB0lB4AaABAg.AHwdNJfLlQgAHzpGpfKuuV,UgyAj4CerOUtIlRB0lB4AaABAg,@Ruby96324,UCN6SVzrvC3p8HCPqFF6yQpg,Woahhhh.. best plot,fi,2025-05-11T16:50:28Z,2025-05-11 12:50:28,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,UgySiOK949IYpg-Wj6N4AaABAg.AH-8b0BjqbYAIkLLt19ULY,UgySiOK949IYpg-Wj6N4AaABAg,@saburiBarhate,UC2-dDNft5i8iMLYkIO-PsDg,😂😂😂❤,ja,2025-05-30T13:03:04Z,2025-05-30 09:03:04,4
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,UgySiOK949IYpg-Wj6N4AaABAg.AH-8b0BjqbYAIu070jCJH6,UgySiOK949IYpg-Wj6N4AaABAg,@vaanislashstudio6303,UCJX3DDcBHq-9EWv3-81S47g,"Really? 😅
 All the best 👍",en,2025-06-03T07:09:56Z,2025-06-03 03:09:56,2
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,UgySiOK949IYpg-Wj6N4AaABAg.AH-8b0BjqbYAJ9RxC5TCX8,UgySiOK949IYpg-Wj6N4AaABAg,@RideWithSelah22,UCbuosVd_UITUcOp4lWKN4Wg,"Yes, please! xD",NA,2025-06-09T16:20:59Z,2025-06-09 12:20:59,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,UgySiOK949IYpg-Wj6N4AaABAg.AH-8b0BjqbYAJABfMbFqsE,UgySiOK949IYpg-Wj6N4AaABAg,@tatadams5615,UC2cIdqmSt5mz5b-UwYUPbMg,𝙾𝚖𝚐 𝚢𝚊𝚜𝚜 𝚕𝚒𝚔𝚎 𝚏𝚛 𝚝𝚑𝚘 😂,ja,2025-06-09T23:17:59Z,2025-06-09 19:17:59,1
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,UgySiOK949IYpg-Wj6N4AaABAg.AH-8b0BjqbYAJTTe4s8DLB,UgySiOK949IYpg-Wj6N4AaABAg,@anabia_afsheen,UCm7mqCiNYIW-5Aw2Pj697PQ,Im coming with u girlyyy,NA,2025-06-17T11:00:40Z,2025-06-17 07:00:40,4
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,UgySiOK949IYpg-Wj6N4AaABAg.AH-8b0BjqbYAJxUDLpZpXv,UgySiOK949IYpg-Wj6N4AaABAg,@dikukalita9759,UCNTy-yy60GnbBbiM1adXK2Q,😂🎀,ja,2025-06-29T12:02:04Z,2025-06-29 08:02:04,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,UgySiOK949IYpg-Wj6N4AaABAg.AH-8b0BjqbYAK1u24RNTgH,UgySiOK949IYpg-Wj6N4AaABAg,@arcelom3444,UCZJdiTEwqQ6MPH1bzhMUHnA,Why you guys are clingy.. Dae will chase after her once again 😅,en,2025-07-01T14:32:40Z,2025-07-01 10:32:40,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,UgySiOK949IYpg-Wj6N4AaABAg.AH-8b0BjqbYAKSzv_Kcssn,UgySiOK949IYpg-Wj6N4AaABAg,@ImInTheCleaningCart_1989,UCk895yEYaxBBAuvyQA58K-A,Same,NA,2025-07-12T03:03:34Z,2025-07-11 23:03:34,0
