video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,2901754,138111,1365,UgxJR1nObU2ks6kVvR14AaABAg,NA,@Almondthebunny545,UCMcn78LnwvAVH37DRBTG9Mw,OMG YESSSS JKFAS;HGIORE;JIO;RWJIGO;ERA I JUST FINISHED WATCHING I';M SO EXCITIEDS,NA,2025-12-14T20:54:56Z,2025-12-14 15:54:56,0,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,2901754,138111,1365,Ugxp5hrGY1G1fBX8nA14AaABAg,NA,@Natalie-x8s1q,UCFb_kNvx2RKnPxp0IMvdkdQ,Hi dizzy,eu,2025-12-12T15:52:17Z,2025-12-12 10:52:17,0,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,2901754,138111,1365,UgwD6Ise5klE0-TvSr54AaABAg,NA,@MiaMilberg-i8o,UClzDx_G07OZkzj-dm8TK_6w,GANG MINHO ANS KITTY BETTER END UP WITH EACH OTHER OR IMA CRYING AND HUNT DOWN THE DIRECTOR AND MAKE THEM RE-WRITE IT AND MAKE EM DATE!😭😭☺️☺️,en,2025-12-11T23:47:35Z,2025-12-11 18:47:35,0,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,2901754,138111,1365,UgyPTvdmpkGGqNelplx4AaABAg,NA,@BrooklynGulick-k5b4y,UCrvlGpecYZ4k95JrH8C52NQ,Yayayayayayyayayayayayayyayayayayayaayayayayayayayayayyyayayay cant wait,fr,2025-12-10T01:49:15Z,2025-12-09 20:49:15,0,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,2901754,138111,1365,UgxWlabHm-sJJBzS_bt4AaABAg,NA,@AaleahLongmire,UCHnlrJ9NVnT5Jsl3ht4SpGg,"If kitty doesn't end up with minho, first I will cry for three hours, and then I will find the writers of this show and have a very long chat with them and make them change it.😅😊😂",en,2025-12-06T21:35:53Z,2025-12-06 16:35:53,0,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,2901754,138111,1365,UgzxH_5VvNfQhvFudKF4AaABAg,NA,@Hanniesrighttoe,UC0aThEMt1PjHOVXJTpv3maQ,If kitty an Minho don’t get together my life will be so sad,en,2025-12-06T15:38:05Z,2025-12-06 10:38:05,0,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,2901754,138111,1365,UgyUJWSiUTlPQUZFpxd4AaABAg,NA,@Gillitxengene,UCic8l7cZQLnIWCE7i9qmJ2w,I’m still waiting,sv,2025-12-06T00:28:00Z,2025-12-05 19:28:00,0,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,2901754,138111,1365,Ugzqgmn05NE_M0k70UJ4AaABAg,NA,@NkatekoChrissy,UC7NYAqAgLXQvvnKW08dlPQw,When is it coming out🎉😢,en,2025-12-02T07:09:08Z,2025-12-02 02:09:08,0,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,2901754,138111,1365,UgwAlAu-DUCyTKE4_QJ4AaABAg,NA,@CarmenEsposito-k7b,UCCltZxA81y6aWFYTP-0clJA,Siiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,ja,2025-11-30T19:44:04Z,2025-11-30 14:44:04,0,0
dgGi9fjcUBw,"roses are red violets are blue THERE'S A THIRD SEASON OF XO, KITTY in store for you!",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T21:00:34Z,2901754,138111,1365,UgwTQ3toUuyLaTusKYt4AaABAg,NA,@ItsIzzy26,UCljnSAYJYn1nICme6L4rLDA,YAYYYYYY IF KITTY AND MINHO ISNT TOGETHER I WILL CRASH OUT RESPECTFULLY,NA,2025-11-30T19:30:43Z,2025-11-30 14:30:43,0,0
