video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,2175976,13900,775,UgyiBTbMcHrE4ZP927h4AaABAg,NA,@Jammie-g9v,UC7d8FEnkqkDLBJtt0eRqUig,Her eyebrows are the Hero in this flick. Powerful big and bushy,en,2025-11-28T20:08:38Z,2025-11-28 15:08:38,0,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,2175976,13900,775,UgyTnFFYD8KNeL1FR7N4AaABAg,NA,@primaprimavera357,UCwJqLZv1Xx8MaOrjS-20PlQ,If your family is toxic you don’t need this family.,en,2025-11-14T12:12:08Z,2025-11-14 07:12:08,1,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,2175976,13900,775,UgwjtIp1EJiKYGp-nVp4AaABAg,NA,@Chrysotile420,UCjeiO0uCwvzEV3i5oUuFM0Q,I love Eli roth so much. Glad to see him acting again in a bigger role than random dorky oaf,en,2025-11-13T02:59:14Z,2025-11-12 21:59:14,0,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,2175976,13900,775,UgwXiWcxydTolPKDKvV4AaABAg,NA,@mountainous_port,UCVDx2zCFLhEovsIV2e-1HYw,I can feel the fatigue in this film. Its so unfair. Poverty is so unfair.,en,2025-10-29T18:48:37Z,2025-10-29 14:48:37,0,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,2175976,13900,775,Ugz48wP4gMk7yu3VRK54AaABAg,NA,@apocalypticambience,UCRQqwLfuS1Qo41X89m5XLSw,That's what Bhavna Vaswani said! :D,NA,2025-10-25T19:03:55Z,2025-10-25 15:03:55,0,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,2175976,13900,775,UgyVASbwSm3SPRH3wUB4AaABAg,NA,@TerryStewart724,UCju0UsKIvXtCJApKGSfIBhQ,Happy To See Tom Hanks & Johnny Cash in the same Movie 🎥🎥 🍿🍿 WOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO..WHOO,en,2025-10-25T00:32:42Z,2025-10-24 20:32:42,1,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,2175976,13900,775,UgyX_eIq3i7v_ZwBOeV4AaABAg,NA,@elma7989,UCDYKyPsSKbGTdXMB4djJ6rg,"God it‘s horrible, don‘t look this, just the waste of time",en,2025-10-11T20:20:35Z,2025-10-11 16:20:35,1,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,2175976,13900,775,UgzzU1IhR2j51PL4lI14AaABAg,NA,@VivemusDivision,UCBe83XxkXoZ70ersAgL9vBw,Really good 👍,NA,2025-10-11T07:26:58Z,2025-10-11 03:26:58,0,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,2175976,13900,775,UgyE9eDEOAb26hmWQCd4AaABAg,NA,@jacobrichardson1455,UCYLWe50kjD5Xh2kU4KLmA4w,"I grew up just outside of Portland, OR but seeing all the restaurants, bars, and cross streets was so nostalgic… shout out to the Tik Tok bar..",en,2025-10-01T21:18:38Z,2025-10-01 17:18:38,2,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,2175976,13900,775,UgwQKymdVoKFmxqtZu14AaABAg,NA,@earlkyat8092,UCDhAgaSIpVZfkRe_AUkFCGw,This movie was awesome I was drinking a 6-pack of Guinness beer and eating steak burrito watching this movie I'm ready for this 😁,en,2025-09-28T01:34:31Z,2025-09-27 21:34:31,0,0
