video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,UgyE9eDEOAb26hmWQCd4AaABAg,@jacobrichardson1455,UCYLWe50kjD5Xh2kU4KLmA4w,"I grew up just outside of Portland, OR but seeing all the restaurants, bars, and cross streets was so nostalgic… shout out to the Tik Tok bar..",en,2025-10-01T21:18:38Z,2025-10-01 17:18:38,2,1,UgyE9eDEOAb26hmWQCd4AaABAg.ANkWcybmMLbAOg5bY0pdB3,@TerryStewart724,UCju0UsKIvXtCJApKGSfIBhQ,That's Really NOICE 💯 🤘🏻🤜🏻,en,2025-10-25T00:36:56Z,2025-10-24 20:36:56,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,Ugyn0Db1cAgetnzwqKt4AaABAg,@NomadAttorney,UCAgBEtKdnjFKmpHN9sKik3w,Why does EVERY comment on here seem fake positive??,en,2025-08-29T17:37:09Z,2025-08-29 13:37:09,1,1,Ugyn0Db1cAgetnzwqKt4AaABAg.AMQ92yyUj-vAMkPa_tMaTa,@OskarTBrand,UCkSvwRFcb1QfFMtKD_FXX1g,because it is. That's how studios do it these days. Same with rotten tomatoes and all those other websites. All fake,en,2025-09-06T23:45:45Z,2025-09-06 19:45:45,2,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,Ugywwvc1gzEuc5PmExl4AaABAg,@w8d2-55,UCa-WEC8qFmb1lsh2mIA75Bw,"such a boring meaningless movie, feels like a documentary of an average struggling family in a suburb. its like watching paint dry",en,2025-08-27T18:38:22Z,2025-08-27 14:38:22,2,1,Ugywwvc1gzEuc5PmExl4AaABAg.AML6TaH2_O-AN61TtFKEgy,@trancos7641,UCpkiynDVTS6t_OXOZn3qz2w,Yepp,ky,2025-09-15T18:37:31Z,2025-09-15 14:37:31,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,UgxQj4ZTSseVki514Mt4AaABAg,@freddfezzo8524,UCUCoZhL6MGLtJAOFw5DVuhQ,Don't waste what precious little time we have on this movie... It absolutely sucked.... I  cannot understand how anyone could rave about it.....,en,2025-08-25T21:07:27Z,2025-08-25 17:07:27,3,1,UgxQj4ZTSseVki514Mt4AaABAg.AMGDwjlZHfrAMkPiXz0JRN,@OskarTBrand,UCkSvwRFcb1QfFMtKD_FXX1g,nobody did except for bots in the comments here,en,2025-09-06T23:46:50Z,2025-09-06 19:46:50,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,UgzELKjAg6NCgm9mdk14AaABAg,@irishfruitandberries9059,UCKcmYgvmYMRdIoRl12d62vQ,In a nutshell - everyone is horrible to her and she just keeps getting screwed over,en,2025-08-24T18:17:35Z,2025-08-24 14:17:35,3,1,UgzELKjAg6NCgm9mdk14AaABAg.AMDLhgChSZCANBdMVjlQ_d,@BBalllegend1000,UC2NT3eZYCC7OpMArd24oBQA,She’s horrible too 😂 she robbed a bunch of people and almost killed a guy with her car…,en,2025-09-17T22:53:29Z,2025-09-17 18:53:29,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,UgwwiYCdEzSPp1xz3yV4AaABAg,@arvind3588,UCjZXVnEijIoXvSTWpjaVNkg,Shittiest movie by Netflix. Just finished. Don’t waste your time.,en,2025-08-21T12:20:31Z,2025-08-21 08:20:31,3,2,UgwwiYCdEzSPp1xz3yV4AaABAg.AM4zStWMVySAM6AFs4wOU0,@anjitneupane7158,UCPZTs98TXZY2eU9Aa8xDm1g,Why do you say that? It’s a good movie,en,2025-08-21T23:22:51Z,2025-08-21 19:22:51,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,UgwwiYCdEzSPp1xz3yV4AaABAg,@arvind3588,UCjZXVnEijIoXvSTWpjaVNkg,Shittiest movie by Netflix. Just finished. Don’t waste your time.,en,2025-08-21T12:20:31Z,2025-08-21 08:20:31,3,2,UgwwiYCdEzSPp1xz3yV4AaABAg.AM4zStWMVySAMDk6XkjKOT,@renny404,UC404PLW0gDh_jM3OY8vaY0A,"Right, I thought all the comments would be that. So shitty.",en,2025-08-24T21:59:34Z,2025-08-24 17:59:34,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,Ugyt490enjxTWa4RabJ4AaABAg,@roadrunner1958,UCDPjs-rY7CpkXhzTXxrtGdQ,"I mean, if you stole someone's high-end Mercedes, you wouldn't just take it for a short drive.  You'd try and sell it immediately, or drive it erratically until you crashed!!",en,2025-08-21T02:19:10Z,2025-08-20 22:19:10,0,1,Ugyt490enjxTWa4RabJ4AaABAg.AM3udPIqyQtAM3ym8jxe_9,@Leprutz,UCEiboMi6uFbt3zysxUb_7sA,True. But she just thought of stealing it. She didn't think about the next steps. So in the end of you don't know anybody ypu cannot seöl that damn car. So she just took a dumb decision.,en,2025-08-21T02:55:19Z,2025-08-20 22:55:19,1,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,UgyxQWIMbQaEUFkHntd4AaABAg,@roadrunner1958,UCDPjs-rY7CpkXhzTXxrtGdQ,"After watching the trailer, I was looking forward to watching it (the movie).  I kept waiting for it to improve, and finally gave up with about half an hour to go.  The storyline (in theory) was okay, but the reality of the movie was very disappointing - IMO",en,2025-08-21T02:17:33Z,2025-08-20 22:17:33,2,1,UgyxQWIMbQaEUFkHntd4AaABAg.AM3uSbgjybHAMPce2yVT9R,@AlexG-pl3km,UCbrb3U6A32t5f6cRZFClGgg,A total waste of time.  If you're looking for good movies you might want to check out ..Stir of Echoes. ....Peppermint...Case 30.,en,2025-08-29T12:45:16Z,2025-08-29 08:45:16,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,UgzEUbuPhBhJuzmSdi94AaABAg,@AlenDelon-x6i,UCEc6qoG6AUohEQ1C2WNAanw,a movie about a hooker again,en,2025-08-20T06:33:15Z,2025-08-20 02:33:15,2,1,UgzEUbuPhBhJuzmSdi94AaABAg.AM1mvVYzJllAM9UjGKvRyA,@LakersParadise,UC7j0SabTwXbQjrx-WNnvqlw,LOL,uk,2025-08-23T06:19:29Z,2025-08-23 02:19:29,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,UgwN7KAixefD7kIjQsZ4AaABAg,@piglet141,UC2Nc_MfTyzEsHU-HqGbi-hA,Cant have a netflix without the trusty best friend black good guy,en,2025-08-19T16:10:14Z,2025-08-19 12:10:14,5,1,UgwN7KAixefD7kIjQsZ4AaABAg.AM0F9b1JaRVAM0geHWzNGZ,@gaborfazekas7915,UCzKA3BjsZVzhZQw4cQuzjFQ,😂😂😂,ja,2025-08-19T20:19:14Z,2025-08-19 16:19:14,1,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,Ugxsz3N3y74wiMq-v4Z4AaABAg,@cousineddie3302,UC3jZuXiavzrLWr1yUsrvPdA,She had 19k and got 3-4k for the drugs. Thats not 25k??,en,2025-08-19T04:25:43Z,2025-08-19 00:25:43,4,4,Ugxsz3N3y74wiMq-v4Z4AaABAg.ALzzXWy54QUAM1XVCYgIFm,@Joey_fit,UCHXOdBoHej9ZbhGWdFEKplw,Lol exactly,NA,2025-08-20T04:09:43Z,2025-08-20 00:09:43,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,Ugxsz3N3y74wiMq-v4Z4AaABAg,@cousineddie3302,UC3jZuXiavzrLWr1yUsrvPdA,She had 19k and got 3-4k for the drugs. Thats not 25k??,en,2025-08-19T04:25:43Z,2025-08-19 00:25:43,4,4,Ugxsz3N3y74wiMq-v4Z4AaABAg.ALzzXWy54QUAM2NInq-7Y0,@ryanrobin8820,UCZvpPD7ZEhkFuH5NjutPbdw,She got 1 k from the guy she fuked,no,2025-08-20T11:59:52Z,2025-08-20 07:59:52,1,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,Ugxsz3N3y74wiMq-v4Z4AaABAg,@cousineddie3302,UC3jZuXiavzrLWr1yUsrvPdA,She had 19k and got 3-4k for the drugs. Thats not 25k??,en,2025-08-19T04:25:43Z,2025-08-19 00:25:43,4,4,Ugxsz3N3y74wiMq-v4Z4AaABAg.ALzzXWy54QUAMBRNIDB3Yw,@ozorachannel2883,UCuq_sqa5UsbmtIww6M_yjJg,She got 4 plus 19 plus 500 that he doubled then with the Mercedes,en,2025-08-24T00:28:37Z,2025-08-23 20:28:37,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,Ugxsz3N3y74wiMq-v4Z4AaABAg,@cousineddie3302,UC3jZuXiavzrLWr1yUsrvPdA,She had 19k and got 3-4k for the drugs. Thats not 25k??,en,2025-08-19T04:25:43Z,2025-08-19 00:25:43,4,4,Ugxsz3N3y74wiMq-v4Z4AaABAg.ALzzXWy54QUANPAJXi3Ddz,@MelissaMendez-u9i,UCmy_-Tkgam8nBl0YxdOUTvg,She got 1000 from the Asian dude and 500 from her friend 🤷🏻‍♀️,en,2025-09-23T05:00:18Z,2025-09-23 01:00:18,0,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,UgyyILinjgzxzLqeHXd4AaABAg,@enginagan9932,UCtbitP9YZAR_mAYs-zMxaWw,This movie needs a sequel!,NA,2025-08-18T21:27:45Z,2025-08-18 17:27:45,28,1,UgyyILinjgzxzLqeHXd4AaABAg.ALzEhDReeC7AN41kDV2c_9,@trancos7641,UCpkiynDVTS6t_OXOZn3qz2w,nope,NA,2025-09-15T00:01:24Z,2025-09-14 20:01:24,1,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
Gd44vTsTUhs,https://www.youtube.com/watch?v=Gd44vTsTUhs,UgxLrmCED03t-6WCYWh4AaABAg,@meking3258,UCnxf8OtjMWE2CJ7q1eYhLRw,Stupid movie ...I started losing interest  when they were carrying a 200 pound safe like a box of clothes...whats the sense of stealing a safe to get out of debt and go to jail for stealing it 🤔,en,2025-08-18T20:50:02Z,2025-08-18 16:50:02,6,1,UgxLrmCED03t-6WCYWh4AaABAg.ALzAO10P_KqAM1W7_zwRTR,@MichelleGibbons-nw6xv,UC92RB--rHuNZdLVqg1Yh37A,"Yeah, you didn't finish it. Might explain that a bit if you did.",en,2025-08-20T03:57:45Z,2025-08-19 23:57:45,4,2175976,13900,775,"Wed, 17 Dec 2025 13:14:27 GMT"
