video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
gYbnjaK5nsI,Fear Street: Prom Queen | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T15:00:00Z,1964112,50095,2572,Ugzs9Cict55im-WlWT14AaABAg,NA,@Magicalsunestsandstarlights,UCSp2rPCs7zedwJk4owr2XnA,What age to watch this?,en,2025-12-10T02:00:15Z,2025-12-09 21:00:15,0,0
gYbnjaK5nsI,Fear Street: Prom Queen | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T15:00:00Z,1964112,50095,2572,Ugw3mHgFQ0g78jeuZb94AaABAg,NA,@ow3nr0blox,UCqAdOYdw3fjvHdQiUnbVeFg,0:19 ariana greenblat!,NA,2025-11-30T08:12:12Z,2025-11-30 03:12:12,0,0
gYbnjaK5nsI,Fear Street: Prom Queen | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T15:00:00Z,1964112,50095,2572,Ugyj9QSWYwXeppH78Yx4AaABAg,NA,@Iloveplanes2.0,UCraHeCQhWLC7OZc4lhoAy3g,Oooh heaven is a place on earth,en,2025-11-26T22:55:55Z,2025-11-26 17:55:55,0,0
gYbnjaK5nsI,Fear Street: Prom Queen | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T15:00:00Z,1964112,50095,2572,UgwgNcCiIoscwUDRoHF4AaABAg,NA,@rs72098,UC8QihgwFibRuetUKjV76x0A,The trailer is much better than the movie. It had a great soundtrack though.,en,2025-11-08T21:30:47Z,2025-11-08 16:30:47,1,0
gYbnjaK5nsI,Fear Street: Prom Queen | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T15:00:00Z,1964112,50095,2572,Ugz7yL_Ord6w7lJeHW14AaABAg,NA,@newjourney00-143,UCVwRQU-n5XG2tg7LyUs74IA,Where is original content?,NA,2025-11-07T13:14:56Z,2025-11-07 08:14:56,0,0
gYbnjaK5nsI,Fear Street: Prom Queen | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T15:00:00Z,1964112,50095,2572,Ugw695eu-H2gpX98o7F4AaABAg,NA,@asurah9888,UCo5KCFUa9KBq-IBDYE-LziQ,"Schlecht! WTF ist das für eine SCHEIßE! Dieser Film hat NICHTS mit den vorherigen Teilen zu tun, die Besetzung ist scheiße, die Story ist scheiße, der GANZE FILM ist totale scheiße!!! 🤬",de,2025-11-02T16:57:42Z,2025-11-02 11:57:42,0,0
gYbnjaK5nsI,Fear Street: Prom Queen | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T15:00:00Z,1964112,50095,2572,UgxaaJzaEda1bD84LCh4AaABAg,NA,@narutouzumakiuzumaki5953,UCW4qW7bI7EsPYRmd8RV9jbw,Wow this movie was soo bad,en,2025-11-01T12:18:26Z,2025-11-01 08:18:26,0,0
gYbnjaK5nsI,Fear Street: Prom Queen | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T15:00:00Z,1964112,50095,2572,UgwGT1gaiTZL3p9PF6t4AaABAg,NA,@chezits6704,UCciZ7n_H1UZXYb_4ZaY3QBg,Well this comment section aged like spoiled milk…,en,2025-10-24T16:35:33Z,2025-10-24 12:35:33,0,0
gYbnjaK5nsI,Fear Street: Prom Queen | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T15:00:00Z,1964112,50095,2572,Ugyq9FIJPAkvggEgAwt4AaABAg,NA,@Wunouno,UCNBY63jILBkpU7-K-HXPsog,I love these but this wasn't good as the others,en,2025-10-05T03:47:58Z,2025-10-04 23:47:58,0,0
gYbnjaK5nsI,Fear Street: Prom Queen | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T15:00:00Z,1964112,50095,2572,Ugy4lgzRNE3At-b9twF4AaABAg,NA,@83abhinavnigam,UC8yqOEamwBi2FUOeHKmB1Hg,Tatti movie,mt,2025-10-01T20:34:53Z,2025-10-01 16:34:53,0,0
