video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
WPB6DuNB9L0,https://www.youtube.com/watch?v=WPB6DuNB9L0,UgyvIyQ35iUPCzkH2QV4AaABAg,@aliaref7140,UCXqomA5oJCFAftdDCkBMkvA,KWON IS TOO FINE TO DIE😭😭😭,en,2025-08-06T23:17:09Z,2025-08-06 19:17:09,2,1,UgyvIyQ35iUPCzkH2QV4AaABAg.ALVXg5PuK-7ANQkXmSs5j3,@Ksjdnddjheud7r7466,UCvgVWjv6MEK8sjhIwVxGq8Q,Yeah bro😢,sn,2025-09-23T19:44:48Z,2025-09-23 15:44:48,1,2923371,65914,6219,"Mon, 15 Dec 2025 17:18:06 GMT"
WPB6DuNB9L0,https://www.youtube.com/watch?v=WPB6DuNB9L0,UgwgpIpACVCpPrFLdNx4AaABAg,@hashunthrishuna-oz6zd,UCx7d4RfPr28f6W-zcOjDq2g,Season 7 ???🤔,NA,2025-08-05T10:10:19Z,2025-08-05 06:10:19,1,1,UgwgpIpACVCpPrFLdNx4AaABAg.ALRYqHd-QaIAMK7bZ0vVH0,@cliojoannamannaert9197,UCEAlXO3GdD_rKzsQAhU83Lw,What would Live Be Witout A Few Suprises,en,2025-08-27T09:29:06Z,2025-08-27 05:29:06,0,2923371,65914,6219,"Mon, 15 Dec 2025 17:18:06 GMT"
WPB6DuNB9L0,https://www.youtube.com/watch?v=WPB6DuNB9L0,UgxtcJRD0fQx3kDXYCR4AaABAg,@manishbajrangi857,UCbnnMHLqowl4PTROvLtUEZg,Has it been released or not  as it's not showing in netfix,fy,2025-06-02T17:20:54Z,2025-06-02 13:20:54,4,1,UgxtcJRD0fQx3kDXYCR4AaABAg.AIsXExD3LyQAJ1CWCVDCzN,@g2_655,UCn6HjufoCDPugCaM2y0bzew,"Yes, it's out.",en,2025-06-06T11:32:10Z,2025-06-06 07:32:10,2,2923371,65914,6219,"Mon, 15 Dec 2025 17:18:06 GMT"
WPB6DuNB9L0,https://www.youtube.com/watch?v=WPB6DuNB9L0,Ugxo_xM4BzrObaPHr9B4AaABAg,@thedon2673,UCTPja4vu7AzE8Tx3AJcRtqA,Cringe show,NA,2025-05-31T05:16:57Z,2025-05-31 01:16:57,3,1,Ugxo_xM4BzrObaPHr9B4AaABAg.AIm4nlmFZVJAJgD-BJvGwV,@F3asible,UCKPf5x0g22pbLPpK-92-KnQ,Ok loser,NA,2025-06-22T19:04:30Z,2025-06-22 15:04:30,4,2923371,65914,6219,"Mon, 15 Dec 2025 17:18:06 GMT"
WPB6DuNB9L0,https://www.youtube.com/watch?v=WPB6DuNB9L0,UgyRlM7gvaAw8c6TKwp4AaABAg,@FighternameShadow,UCirB1MTqgaellc_l8gXDhLA,1:57 ROBBY KEENE- THE KARATE KING!,NA,2025-05-10T14:54:39Z,2025-05-10 10:54:39,1,2,UgyRlM7gvaAw8c6TKwp4AaABAg.AHx2Df7vBG3ANdfHZNKiGz,@raidenskywalker3702,UCSTy22Gawi78_CGzZiW6Z3g,Miguel Diaz-The Karate God,NA,2025-09-29T05:28:16Z,2025-09-29 01:28:16,0,2923371,65914,6219,"Mon, 15 Dec 2025 17:18:06 GMT"
WPB6DuNB9L0,https://www.youtube.com/watch?v=WPB6DuNB9L0,UgyRlM7gvaAw8c6TKwp4AaABAg,@FighternameShadow,UCirB1MTqgaellc_l8gXDhLA,1:57 ROBBY KEENE- THE KARATE KING!,NA,2025-05-10T14:54:39Z,2025-05-10 10:54:39,1,2,UgyRlM7gvaAw8c6TKwp4AaABAg.AHx2Df7vBG3ANe26JbQaBe,@FighternameShadow,UCirB1MTqgaellc_l8gXDhLA,@raidenskywalker3702nah that would be Johnny Lawrence. Like Father like Son💪🏽🥋,en,2025-09-29T08:56:27Z,2025-09-29 04:56:27,0,2923371,65914,6219,"Mon, 15 Dec 2025 17:18:06 GMT"
WPB6DuNB9L0,https://www.youtube.com/watch?v=WPB6DuNB9L0,UgxjkIATrdEQgjwkwNp4AaABAg,@PavelSedov-y5w,UCHplF31JOZmRe6W2D7yp5oQ,It’s not over season 7 and 8,en,2025-03-13T12:26:54Z,2025-03-13 08:26:54,1,2,UgxjkIATrdEQgjwkwNp4AaABAg.AFbRCi6T5dGAFn9Tl_zEX_,@ghostretroplays2647,UC4GqG9ogU0t_iaTy7JvLM1Q,It’s over no more seasons,NA,2025-03-18T01:42:50Z,2025-03-17 21:42:50,0,2923371,65914,6219,"Mon, 15 Dec 2025 17:18:06 GMT"
WPB6DuNB9L0,https://www.youtube.com/watch?v=WPB6DuNB9L0,UgxjkIATrdEQgjwkwNp4AaABAg,@PavelSedov-y5w,UCHplF31JOZmRe6W2D7yp5oQ,It’s not over season 7 and 8,en,2025-03-13T12:26:54Z,2025-03-13 08:26:54,1,2,UgxjkIATrdEQgjwkwNp4AaABAg.AFbRCi6T5dGAFsTDFw32Q-,@thecalamitysanta6927,UCaHrc_w4BBr0H2Qdq8jqzjg,I know I’m in denial too 😭,en,2025-03-20T03:11:32Z,2025-03-19 23:11:32,0,2923371,65914,6219,"Mon, 15 Dec 2025 17:18:06 GMT"
WPB6DuNB9L0,https://www.youtube.com/watch?v=WPB6DuNB9L0,UgweNgvFUuXhITRX0YJ4AaABAg,@Henryrojasiscool5571,UCC7NoIdEk9nJJGKyFhd-4GQ,What’s the music?,en,2025-03-07T23:56:17Z,2025-03-07 18:56:17,0,1,UgweNgvFUuXhITRX0YJ4AaABAg.AFODKgkADNSAFsTKiaTFey,@thecalamitysanta6927,UCaHrc_w4BBr0H2Qdq8jqzjg,You’re the Best Around,en,2025-03-20T03:12:33Z,2025-03-19 23:12:33,2,2923371,65914,6219,"Mon, 15 Dec 2025 17:18:06 GMT"
WPB6DuNB9L0,https://www.youtube.com/watch?v=WPB6DuNB9L0,UgyvthmGQSoINEGiQwR4AaABAg,@astar8285,UCvQtI1KmrhFDK6mjpDGE8LQ,Will there be another cobra kai after this???,en,2025-03-06T20:33:04Z,2025-03-06 15:33:04,0,2,UgyvthmGQSoINEGiQwR4AaABAg.AFLHHPvi6n5AFPSMyYQNW7,@MorganKing95,UCRBUVASznh5Ih0tNeRhllMQ,No,es,2025-03-08T11:26:55Z,2025-03-08 06:26:55,0,2923371,65914,6219,"Mon, 15 Dec 2025 17:18:06 GMT"
