video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
WPB6DuNB9L0,Cobra Kai: Season 6 Part 3 | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-03T15:00:00Z,UgyvIyQ35iUPCzkH2QV4AaABAg.ALVXg5PuK-7ANQkXmSs5j3,UgyvIyQ35iUPCzkH2QV4AaABAg,@Ksjdnddjheud7r7466,UCvgVWjv6MEK8sjhIwVxGq8Q,Yeah bro😢,sn,2025-09-23T19:44:48Z,2025-09-23 15:44:48,1
WPB6DuNB9L0,Cobra Kai: Season 6 Part 3 | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-03T15:00:00Z,UgwgpIpACVCpPrFLdNx4AaABAg.ALRYqHd-QaIAMK7bZ0vVH0,UgwgpIpACVCpPrFLdNx4AaABAg,@cliojoannamannaert9197,UCEAlXO3GdD_rKzsQAhU83Lw,What would Live Be Witout A Few Suprises,en,2025-08-27T09:29:06Z,2025-08-27 05:29:06,0
WPB6DuNB9L0,Cobra Kai: Season 6 Part 3 | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-03T15:00:00Z,UgxtcJRD0fQx3kDXYCR4AaABAg.AIsXExD3LyQAJ1CWCVDCzN,UgxtcJRD0fQx3kDXYCR4AaABAg,@g2_655,UCn6HjufoCDPugCaM2y0bzew,"Yes, it's out.",en,2025-06-06T11:32:10Z,2025-06-06 07:32:10,2
WPB6DuNB9L0,Cobra Kai: Season 6 Part 3 | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-03T15:00:00Z,Ugxo_xM4BzrObaPHr9B4AaABAg.AIm4nlmFZVJAJgD-BJvGwV,Ugxo_xM4BzrObaPHr9B4AaABAg,@F3asible,UCKPf5x0g22pbLPpK-92-KnQ,Ok loser,NA,2025-06-22T19:04:30Z,2025-06-22 15:04:30,4
WPB6DuNB9L0,Cobra Kai: Season 6 Part 3 | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-03T15:00:00Z,UgyRlM7gvaAw8c6TKwp4AaABAg.AHx2Df7vBG3ANdfHZNKiGz,UgyRlM7gvaAw8c6TKwp4AaABAg,@raidenskywalker3702,UCSTy22Gawi78_CGzZiW6Z3g,Miguel Diaz-The Karate God,NA,2025-09-29T05:28:16Z,2025-09-29 01:28:16,0
WPB6DuNB9L0,Cobra Kai: Season 6 Part 3 | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-03T15:00:00Z,UgyRlM7gvaAw8c6TKwp4AaABAg.AHx2Df7vBG3ANe26JbQaBe,UgyRlM7gvaAw8c6TKwp4AaABAg,@FighternameShadow,UCirB1MTqgaellc_l8gXDhLA,@raidenskywalker3702nah that would be Johnny Lawrence. Like Father like Son💪🏽🥋,en,2025-09-29T08:56:27Z,2025-09-29 04:56:27,0
WPB6DuNB9L0,Cobra Kai: Season 6 Part 3 | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-03T15:00:00Z,UgxjkIATrdEQgjwkwNp4AaABAg.AFbRCi6T5dGAFn9Tl_zEX_,UgxjkIATrdEQgjwkwNp4AaABAg,@ghostretroplays2647,UC4GqG9ogU0t_iaTy7JvLM1Q,It’s over no more seasons,NA,2025-03-18T01:42:50Z,2025-03-17 21:42:50,0
WPB6DuNB9L0,Cobra Kai: Season 6 Part 3 | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-03T15:00:00Z,UgxjkIATrdEQgjwkwNp4AaABAg.AFbRCi6T5dGAFsTDFw32Q-,UgxjkIATrdEQgjwkwNp4AaABAg,@thecalamitysanta6927,UCaHrc_w4BBr0H2Qdq8jqzjg,I know I’m in denial too 😭,en,2025-03-20T03:11:32Z,2025-03-19 23:11:32,0
WPB6DuNB9L0,Cobra Kai: Season 6 Part 3 | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-03T15:00:00Z,UgweNgvFUuXhITRX0YJ4AaABAg.AFODKgkADNSAFsTKiaTFey,UgweNgvFUuXhITRX0YJ4AaABAg,@thecalamitysanta6927,UCaHrc_w4BBr0H2Qdq8jqzjg,You’re the Best Around,en,2025-03-20T03:12:33Z,2025-03-19 23:12:33,2
WPB6DuNB9L0,Cobra Kai: Season 6 Part 3 | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-03T15:00:00Z,UgyvthmGQSoINEGiQwR4AaABAg.AFLHHPvi6n5AFPSMyYQNW7,UgyvthmGQSoINEGiQwR4AaABAg,@MorganKing95,UCRBUVASznh5Ih0tNeRhllMQ,No,es,2025-03-08T11:26:55Z,2025-03-08 06:26:55,0
