video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,Ugy-tpJUC2F02dIzEdB4AaABAg.AOS0g8gF-wzAPiZOSxcQbF,Ugy-tpJUC2F02dIzEdB4AaABAg,@Hunkfromalphateam,UC-3hVlzDshzTWHrsARGVxXA,Hahaha,NA,2025-11-19T20:07:02Z,2025-11-19 15:07:02,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,UgwCZ_xDED4sNu6cLe94AaABAg.ANsIWvKMW5_ANsh2WiM5gc,UgwCZ_xDED4sNu6cLe94AaABAg,@JohnBloodtrail,UCdPnaaZU7Pfl7lR6v9POnqw,It prolly won’t have s3 games in s2 but probably in squid game the challenge s3,en,2025-10-05T01:32:18Z,2025-10-04 21:32:18,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,UgzSR0UE7rX5lDfkIOF4AaABAg.AN-JP54KTZqANSoXVytNOw,UgzSR0UE7rX5lDfkIOF4AaABAg,@Robloxplayer101-i4i,UCacRnzo9NeDL4JmhKitNvdg,"Nothing, they ran out of words",en,2025-09-24T14:58:12Z,2025-09-24 10:58:12,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,Ugz2omPtrj4zsRbsk3N4AaABAg.AMn-3JKDs_WAO42c6l4oqO,Ugz2omPtrj4zsRbsk3N4AaABAg,@Arisu-g5h,UC3PN1h_gNAWbjFsVZ0ZKrlw,They did it,en,2025-10-09T20:40:25Z,2025-10-09 16:40:25,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,UgyijEFdCxy9rH3MkE94AaABAg.AMavXFIvo9TAMzs8yNzamL,UgyijEFdCxy9rH3MkE94AaABAg,@Adrian_ramirez145,UC4_0Z_hc2K4CAwIiTbzpF5A,"They did change out the tug of war game in season one, so they’ll probably change out another here. It could either be mingle or jump rope, since those two seem like the most chaotic and dangerous. Or make it a more tame version",en,2025-09-12T23:52:35Z,2025-09-12 19:52:35,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,Ugwy9C2-qccSF-0U5TN4AaABAg.AL_ITZB0FbPALdJXa3eMuM,Ugwy9C2-qccSF-0U5TN4AaABAg,@BattlegroundBrooke,UC8P5RixLtvNyFMbAa2mPDBw,"If they get hit by the rope they get knocked into netting or foam 
More curious how they will do hide and seek and sky squid game (that includes physical violence)",en,2025-08-10T09:06:41Z,2025-08-10 05:06:41,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,Ugwy9C2-qccSF-0U5TN4AaABAg.AL_ITZB0FbPALobpLp0Ncz,Ugwy9C2-qccSF-0U5TN4AaABAg,@BenJamsss,UCop5hsqhzTVcSP0aaPrXNCQ,Mingle💀,NA,2025-08-14T18:26:55Z,2025-08-14 14:26:55,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,UgzZf45V4Q1JcwXneO94AaABAg.ALUiPPxG4OUALWCWZaR1f7,UgzZf45V4Q1JcwXneO94AaABAg,@DMGaming9527,UCpYmcFurELLswYyL87WeWFA,"Idk mingle could be dangerous I don’t think it will be in this season, along with jump rope, also hide and seek and sky squid game which is actually impossible to do safely and for reality tv",en,2025-08-07T05:31:27Z,2025-08-07 01:31:27,1
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,UgzZf45V4Q1JcwXneO94AaABAg.ALUiPPxG4OUALXJ1jxBEmi,UgzZf45V4Q1JcwXneO94AaABAg,@JanekHenio,UClgVOppdvxrKFjZujCrqtEQ,@DMGaming9527 sky squid game could be the same but foam pit below it,en,2025-08-07T15:47:40Z,2025-08-07 11:47:40,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,UgzZf45V4Q1JcwXneO94AaABAg.ALUiPPxG4OUALXJNzYhkMi,UgzZf45V4Q1JcwXneO94AaABAg,@DMGaming9527,UCpYmcFurELLswYyL87WeWFA,"@JanekHenioyeah but that’s still a liability for people to get hurt, which is why they didn’t do tug of war in the first season.",en,2025-08-07T15:50:42Z,2025-08-07 11:50:42,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,UgyKUCZ7djjjUZFK6WB4AaABAg.ALPzixiTT9tALXJDaEet_k,UgyKUCZ7djjjUZFK6WB4AaABAg,@JanekHenio,UClgVOppdvxrKFjZujCrqtEQ,are you serious and blind?,en,2025-08-07T15:49:17Z,2025-08-07 11:49:17,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,UgzAqh4n0NhO58tPCWZ4AaABAg.ALJww6oIpE7ALXJI8dup7Z,UgzAqh4n0NhO58tPCWZ4AaABAg,@JanekHenio,UClgVOppdvxrKFjZujCrqtEQ,"1 there will also be jegi, the game 456 played",en,2025-08-07T15:49:54Z,2025-08-07 11:49:54,0
