video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgxmrUZ1PcGIZWPtZ8Z4AaABAg,NA,@Hunkfromalphateam,UC-3hVlzDshzTWHrsARGVxXA,Player 072 wins,NA,2025-11-19T20:07:15Z,2025-11-19 15:07:15,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgyFZ7H5zM0Re3YQcvB4AaABAg,NA,@brandon6495,UCIMDNfAU03ltWuBWGZSdaOg,0:12,ja,2025-11-15T09:46:09Z,2025-11-15 04:46:09,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgxaELd4cK_1aGnTP2J4AaABAg,NA,@Irumi84,UCASWeEanNm7jcfiHLYNga7Q,"im already getting use of korean faces, so when im looking this a lilbit strange, well maybe needs time to accept",en,2025-10-20T15:03:58Z,2025-10-20 11:03:58,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,Ugy-tpJUC2F02dIzEdB4AaABAg,NA,@Greatj-Gil,UCVSUP7y-SVI_bJTl0oaBjdg,0:02 Players 101 and 212 after the bathroom scene,en,2025-10-19T04:05:16Z,2025-10-19 00:05:16,1,1
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,Ugxr4uWlSZnEKBo8UKF4AaABAg,NA,@Abdul_gani12,UCmJb6UzMKST6xPGOjQhMPMw,Squid game the challenge,en,2025-10-15T00:20:59Z,2025-10-14 20:20:59,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgynLE4Hb7X9gmdJ5X14AaABAg,NA,@thatOneDEVYoutuber,UCCs6AI6r5QrHOsvu7W2AoUg,This fandom neevr dies!!!,NA,2025-10-13T23:28:59Z,2025-10-13 19:28:59,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,Ugyi1RkefPcL8az30Gl4AaABAg,NA,@tonim2445,UCXcm6rXeGrWg8HYQDmC66eA,Yes vote,NA,2025-10-12T12:33:18Z,2025-10-12 08:33:18,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgwvUsZIfFVicr4fBft4AaABAg,NA,@YTPenguinDivers404,UCZt4NDE6ipB3iWOdIY07fsg,WHAT IS THIS GOOFY AHHH SQUID GAME🤣🤣🤣,en,2025-10-10T20:50:28Z,2025-10-10 16:50:28,1,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgwyLstBVJ1wTxXucMJ4AaABAg,NA,@mattmtz9979,UCaGStoRjX2yknVDX931xUbQ,"Finally
Netflix",lb,2025-10-10T14:44:31Z,2025-10-10 10:44:31,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgwCZ_xDED4sNu6cLe94AaABAg,NA,@JeffreyBryce,UCdTXSWQFlN7QHFCOBENoJBg,"Here a good question are these players gonna play the season 3 games since they started fliming before squid game season 3 came out since it finished fliming with season 2, but will the last 3 games from season 3 be in this season OR WILL IT BE NEW GAMES?",en,2025-10-04T21:49:15Z,2025-10-04 17:49:15,0,1
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgyRW9ORmjcz4YDXZUd4AaABAg,NA,@OfficialFunnyShortStorys,UCOTJRehrOdQYb_ER0v2Q35A,Better do the actual games not that battleship crap,lb,2025-10-04T12:09:13Z,2025-10-04 08:09:13,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,Ugz6wAzDXhhOtlcRp8l4AaABAg,NA,@Rip_Editss,UCB0fJj6ybkonAgSbbAxmwqA,This season 2 need 1 rebelion in squid game the challenge 🤑🤑,en,2025-09-28T20:47:25Z,2025-09-28 16:47:25,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,Ugx5RULWzmjzYsdo31p4AaABAg,NA,@wowy-l3h,UCQH95aUeTLRUMdsPamrSBug,Looks like they've made it pentathlon but the games are more americanised/relevant. I can see they have egg on a spoon as a game and in an article another game is stacking cards,en,2025-09-18T00:35:57Z,2025-09-17 20:35:57,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgzSR0UE7rX5lDfkIOF4AaABAg,NA,@WILLOW-c8p3o,UC0rxUHHyTS6OCxrlRB48f8g,What did they mean by the real players have arrived?,en,2025-09-13T03:59:27Z,2025-09-12 23:59:27,0,1
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgzLcdhdYZULRqBeOMR4AaABAg,NA,@JohnBloodtrail,UCdPnaaZU7Pfl7lR6v9POnqw,2 months wen trailer😢,de,2025-09-11T01:29:49Z,2025-09-10 21:29:49,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,UgwxLnFgdf2qjynkuYJ4AaABAg,NA,@BobNWR16Engineproduction,UClkHwt3R_jLjKaeiXfAotow,Imagine if they also recreate the rebellion and Mai using Gi Hun quotes it will be cool,en,2025-09-09T22:29:19Z,2025-09-09 18:29:19,0,0
eiATK7lur-4,Squid Game: The Challenge | Season 2 Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-10T15:00:00Z,749404,10907,1304,Ugz2omPtrj4zsRbsk3N4AaABAg,NA,@RougTheUG,UCfwa2hY0D73-Djx5k-K2mEA,YO WHAT IF THEY MAKE MINGLE AS A GAME HERE THAT WOULD BE SICK,en,2025-09-07T23:51:36Z,2025-09-07 19:51:36,2,1
