video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
B66w_P39wi0,https://www.youtube.com/watch?v=B66w_P39wi0,UgwIbar8eVXJNazrqEJ4AaABAg,@santadeville242,UCUJFVwKlwyo0Zw2Ep2loZ7Q,"It's just an insult... at this moment, when a Jewish state becomes the ringleader of a genocide.
I am just not feeling comfortable watching these ppl.
Yes, art and politics is supposed to be like oil and water. But not in this case.",en,2025-11-03T20:12:58Z,2025-11-03 15:12:58,5,1,UgwIbar8eVXJNazrqEJ4AaABAg.AP4NLw-ugQuAPDrHlbbyFW,@jaydeepbose4501,UCRppDRFadSkl5oWjBo4TZvw,Yeah they are cool,en,2025-11-07T12:36:27Z,2025-11-07 07:36:27,0,2511822,22191,638,"Wed, 17 Dec 2025 14:21:23 GMT"
B66w_P39wi0,https://www.youtube.com/watch?v=B66w_P39wi0,UgzU3RllnM_UnPwqxu54AaABAg,@annetteicenhower,UCOhbq63oky3EkhOgJ06I_Ng,The season finale is a carbon copy of season ONE! Don’t waste your time. Constantly breaking up isn’t a healthy relationship FYI,en,2025-10-28T10:23:30Z,2025-10-28 06:23:30,13,1,UgzU3RllnM_UnPwqxu54AaABAg.AOos7LqsAvJAOrXrueIorl,@dancingdani25,UCKWEUIl4pQELT7I6HPkTdaA,Exactly! It’s a good show but the plot didn’t progress. It was just a repeat of season 1.,en,2025-10-29T11:15:29Z,2025-10-29 07:15:29,5,2511822,22191,638,"Wed, 17 Dec 2025 14:21:23 GMT"
B66w_P39wi0,https://www.youtube.com/watch?v=B66w_P39wi0,UgzOnWGRSIg-VCLztZR4AaABAg,@bedour33,UCoJ1I5HjXt805NpEOHGfslw,Season 2 felt i was watching season 1 all over again. It even ended the same !,en,2025-10-27T03:22:24Z,2025-10-26 23:22:24,25,2,UgzOnWGRSIg-VCLztZR4AaABAg.AOlY87ym0sRAOn2jMwof7l,@Common-Sensei,UCSHwSbzbARnKyC7QrNMI54Q,Exactly!!!,xh,2025-10-27T17:26:28Z,2025-10-27 13:26:28,5,2511822,22191,638,"Wed, 17 Dec 2025 14:21:23 GMT"
B66w_P39wi0,https://www.youtube.com/watch?v=B66w_P39wi0,UgzOnWGRSIg-VCLztZR4AaABAg,@bedour33,UCoJ1I5HjXt805NpEOHGfslw,Season 2 felt i was watching season 1 all over again. It even ended the same !,en,2025-10-27T03:22:24Z,2025-10-26 23:22:24,25,2,UgzOnWGRSIg-VCLztZR4AaABAg.AOlY87ym0sRAOv7VWvScZ4,@MrXlee1967,UCRjJgs9aVXTQ0HRFHcXHKOA,its Goy slop.,ps,2025-10-30T20:42:04Z,2025-10-30 16:42:04,0,2511822,22191,638,"Wed, 17 Dec 2025 14:21:23 GMT"
B66w_P39wi0,https://www.youtube.com/watch?v=B66w_P39wi0,Ugy09hlOzI2gdmG3nS94AaABAg,@udishemer72,UCtebhJ7DDhOk2vKSLqMeLcg,I'm Jewish. And my woman is Christian from Greece. I was a Rebai before I knew her. And it's reminding me our story and what we have been through. Thank God we have a good relationship and we decided to have a civil marriage.,en,2025-10-26T19:48:27Z,2025-10-26 15:48:27,13,3,Ugy09hlOzI2gdmG3nS94AaABAg.AOkjBMITl2MAOv7SaWTSw6,@MrXlee1967,UCRjJgs9aVXTQ0HRFHcXHKOA,Are you Ashkenazi? what about goy?,en,2025-10-30T20:41:40Z,2025-10-30 16:41:40,1,2511822,22191,638,"Wed, 17 Dec 2025 14:21:23 GMT"
B66w_P39wi0,https://www.youtube.com/watch?v=B66w_P39wi0,Ugy09hlOzI2gdmG3nS94AaABAg,@udishemer72,UCtebhJ7DDhOk2vKSLqMeLcg,I'm Jewish. And my woman is Christian from Greece. I was a Rebai before I knew her. And it's reminding me our story and what we have been through. Thank God we have a good relationship and we decided to have a civil marriage.,en,2025-10-26T19:48:27Z,2025-10-26 15:48:27,13,3,Ugy09hlOzI2gdmG3nS94AaABAg.AOkjBMITl2MAQJXbRYt89n,@johnjohn9959,UCauFc4XFN5bEa3zYO25Cglg,Poor her .,nl,2025-12-04T14:02:36Z,2025-12-04 09:02:36,0,2511822,22191,638,"Wed, 17 Dec 2025 14:21:23 GMT"
B66w_P39wi0,https://www.youtube.com/watch?v=B66w_P39wi0,Ugy09hlOzI2gdmG3nS94AaABAg,@udishemer72,UCtebhJ7DDhOk2vKSLqMeLcg,I'm Jewish. And my woman is Christian from Greece. I was a Rebai before I knew her. And it's reminding me our story and what we have been through. Thank God we have a good relationship and we decided to have a civil marriage.,en,2025-10-26T19:48:27Z,2025-10-26 15:48:27,13,3,Ugy09hlOzI2gdmG3nS94AaABAg.AOkjBMITl2MAQOFOoY2vqo,@udishemer72,UCtebhJ7DDhOk2vKSLqMeLcg,​@johnjohn9959 I really feel sorry for you. You are the real poor one. May God will guide you in the right path🙏🏻,en,2025-12-06T09:59:40Z,2025-12-06 04:59:40,0,2511822,22191,638,"Wed, 17 Dec 2025 14:21:23 GMT"
B66w_P39wi0,https://www.youtube.com/watch?v=B66w_P39wi0,UgxhemI2JoT0gWUFcZR4AaABAg,@Ramon0489,UCFtg3iB1YrvVd5yKopwd27w,I hope they don't cancel. Netflix has this talent to make something people like a d cancel.,en,2025-10-24T20:15:30Z,2025-10-24 16:15:30,2,2,UgxhemI2JoT0gWUFcZR4AaABAg.AOfcglbK2gpAOn2wrOhrVt,@Common-Sensei,UCSHwSbzbARnKyC7QrNMI54Q,"Did you watch the second season at all? It’s exactly the same as the first season, even the ending. I hope they cancel it.",en,2025-10-27T17:28:19Z,2025-10-27 13:28:19,4,2511822,22191,638,"Wed, 17 Dec 2025 14:21:23 GMT"
B66w_P39wi0,https://www.youtube.com/watch?v=B66w_P39wi0,UgxhemI2JoT0gWUFcZR4AaABAg,@Ramon0489,UCFtg3iB1YrvVd5yKopwd27w,I hope they don't cancel. Netflix has this talent to make something people like a d cancel.,en,2025-10-24T20:15:30Z,2025-10-24 16:15:30,2,2,UgxhemI2JoT0gWUFcZR4AaABAg.AOfcglbK2gpAOn8IONxS8Y,@Ramon0489,UCFtg3iB1YrvVd5yKopwd27w,@Common-SenseiYes. Proper boring. And Joanne os a proper feminist bitch,NA,2025-10-27T18:15:05Z,2025-10-27 14:15:05,2,2511822,22191,638,"Wed, 17 Dec 2025 14:21:23 GMT"
B66w_P39wi0,https://www.youtube.com/watch?v=B66w_P39wi0,Ugx4ArmkT9Qgb_1N4R54AaABAg,@African_Hamlet,UCMQ51Xnr1Qbzf6Bu_BGHGdQ,"I loved the first season — it was sharp, funny, emotional, and felt real. But the second season? Honestly, it’s a disaster. The conversations are forced and unrealistic, the chemistry between the main characters is completely gone, and the whole story feels unnatural.

The main character acts like a child — she doesn’t communicate clearly, always wants to fight, and never takes responsibility. The sister is unbearable: loud, negative, intrusive, and fake. Forcing her sister to talk about her private life on a podcast is just absurd. In real life, that relationship would’ve ended a long time ago.

The parents are confusing too — the mother seems lost, the father behaves like a teenager, and the brother’s storyline makes no sense. Nothing feels authentic anymore.

I kept watching just to see how it ends, but honestly, it’s cringe from start to finish. Season 2 completely lost the charm, the realism, and the emotional connection that made Season 1 so good.",en,2025-10-24T06:38:17Z,2025-10-24 02:38:17,15,3,Ugx4ArmkT9Qgb_1N4R54AaABAg.AOeAAHjeSw5AOf3gqrcPE7,@annam5898,UCiuRb1KsxZBBDlU7_GDoV5Q,yes 100% also basically identical finale????,en,2025-10-24T15:00:57Z,2025-10-24 11:00:57,6,2511822,22191,638,"Wed, 17 Dec 2025 14:21:23 GMT"
