video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,UgxWGt6mkSOJ2CIlVS94AaABAg,NA,@abigwildefan,UCidHn71K8stIjPXYqIBolyg,EVERYBODY WANTS THIS!,en,2025-12-05T10:17:55Z,2025-12-05 05:17:55,0,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,Ugwgo3y6l_mUF-SP_QN4AaABAg,NA,@Jsah11,UCsTuEtcgRMc5GfpIJw_t4UA,This is the best show ever I love it,en,2025-12-04T22:13:17Z,2025-12-04 17:13:17,0,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,UgzlCqz-RvXOsrevBdR4AaABAg,NA,@vintagecherries,UCRJGHEdv-H34yOlBvMQQndA,I love these two ❤,en,2025-11-27T15:11:59Z,2025-11-27 10:11:59,2,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,UgzttjUMrI7ZVUAMwWV4AaABAg,NA,@roskypolkerkan8355,UCnJRIXgBE-K44Sw1qpfSp7g,"I was absolutely SHOCKED to learn this was written by a woman. The females on this show are deplorable. They're vapid, petty, snarky and foul. It seems like they were written by a douchebag guy who thinks he's funny. Normally I find Brody annoying but he's a warm bath compared to the characters he plays against.",en,2025-11-20T15:01:35Z,2025-11-20 10:01:35,1,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,UgwDDX42dhXHbF_G7jN4AaABAg,NA,@MFlamant59,UCe5rZG-ElTHjXls7LFjL5mA,"The series is superb! Excellent overall in its sitcom reinvention, bringing it into the modern era, but it does have some flaws, including several clichés typical of American romantic relationships. It's all been done before. The girl and the guy really like each other, then want to take the next step and have sex, and then end up wondering if they're truly in love. And once again, it's the typical case of the girl who's searching for herself and wants to live and settle down with the perfect guy according to her criteria. The guy hesitates, etc... So, first and foremost, I want to say to impressionable young people, you have to be responsible before having sex and ask yourself the question well beforehand, not afterward, to know if it's really with the person you truly love. And once again, before moving in together, you have to think about it seriously and ask yourself the right questions. For that reason alone, I think it sends a bad message to young people, but well, that's just how Americans see it.",en,2025-11-20T13:48:31Z,2025-11-20 08:48:31,1,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,UgzWPEPR9l4LK7rRmwx4AaABAg,NA,@Revosta,UCOduW5ovR9zrRnAmDMP9RAA,Wtf is the plot of this show?,en,2025-11-20T04:37:05Z,2025-11-19 23:37:05,1,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,Ugzp4rvA8C5UxWmSV7d4AaABAg,NA,@VideoFanfromNC,UC1jpRGnrq1OYN18PRo1_2xg,"Not my cup of tea, I can only take stereotypical comedy in small doses, but that's okay.",en,2025-11-11T23:59:03Z,2025-11-11 18:59:03,1,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,UgwuLb23Stbrh2spw4N4AaABAg,NA,@sanskriti-444,UCaRHCRdsBg7ICaBkOIoo6Eg,I LOVEEEE YOU,so,2025-11-11T18:07:44Z,2025-11-11 13:07:44,0,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,Ugzsal72jWIdi-GZCX14AaABAg,NA,@BingeonClips,UC27fUyo23W36x1Vrw_-pD1Q,Yeah I really don’t like this Joanne character,en,2025-11-09T16:25:31Z,2025-11-09 11:25:31,3,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,Ugx2GIAVSx2xExWkaLB4AaABAg,NA,@Netryon,UCOOR5Tgvikd2Tx03IkiETLw,"I think they just miss Dwayne the Siberia in Red Notice - this kitchen with aluminum  is much more colder - it's where college students bonded (so it is 007). 0:21 these dishes were there, but not the hindu. 0:56 here they are the Belarus balloons Inga dark Inquisitor Xanesh had at it's game. 0:37 I need these hanging bridges and their string tension fixed inside a greenhouse. 1:00 i think I don't know how I gonna fight Meta battles of photography of matching images - seeing it in the playlist top should call the warning in the meta, but now there is just inactivity. May this be the one for seeing the cousin born.",en,2025-11-06T22:51:08Z,2025-11-06 17:51:08,0,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,UgxBdhCWCPnCxI-QA3V4AaABAg,NA,@juliasperl,UCs4Mq-_lTBxYt2ZbQBPEgxA,get the salt  & pepper back for season 3 please. season 2 was bland,NA,2025-11-05T13:13:57Z,2025-11-05 08:13:57,1,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,Ugxz1c7QsQSMHjCSNSV4AaABAg,NA,@OGG_12,UCvhHS1kEpcs5pf7VqOBPmiw,"I love this show and all the characters but what's witu s2 forcing convertion left right and centre. Like all characters are fun except the main couple.
And they question their relationship literally every single day. And the problem remains the same. S1 was much better. They went nowhere with this relationship in s2",en,2025-11-05T12:06:36Z,2025-11-05 07:06:36,1,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,UgzHPZQd4porBsnLoQ14AaABAg,NA,@efialtissou,UCg7uyuXMoevko5ADOtRI4Tw,One more show that's trying to convert us into Judaism 😕. Haven't we had enough ?,en,2025-11-05T11:16:20Z,2025-11-05 06:16:20,4,0
B66w_P39wi0,Nobody Wants This | Season 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-25T14:00:01Z,2511822,22191,638,UgxOu7lBQ1oKVrCcdEp4AaABAg,NA,@slate49,UCabxQxlcTP7zZu3RWWpNiew,Nobody wants this…so Netflix took it 😂,en,2025-11-04T20:45:36Z,2025-11-04 15:45:36,1,0
