video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgzGb8JB5LXK9sW_lzd4AaABAg,@dtann,UCwroTa8k4-luZ7ahJUAWtpg,As soon as i see a black chick i know its gonna suck,en,2025-07-10T02:41:53Z,2025-07-09 22:41:53,1,3,UgzGb8JB5LXK9sW_lzd4AaABAg.AKNnr5OTwVIAKXJ3TTqHl8,@iammarriedtojesussatanleav9996,UCfgbWYwVzoQUVOLDI8ZwOew,Racist,NA,2025-07-13T19:16:30Z,2025-07-13 15:16:30,2,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgzGb8JB5LXK9sW_lzd4AaABAg,@dtann,UCwroTa8k4-luZ7ahJUAWtpg,As soon as i see a black chick i know its gonna suck,en,2025-07-10T02:41:53Z,2025-07-09 22:41:53,1,3,UgzGb8JB5LXK9sW_lzd4AaABAg.AKNnr5OTwVIAKXLvD26n4L,@dtann,UCwroTa8k4-luZ7ahJUAWtpg,"​@iammarriedtojesussatanleav9996you realize that's considered a badge of honor these days, it shows you're capable of critical thinking...",en,2025-07-13T19:41:27Z,2025-07-13 15:41:27,1,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgzGb8JB5LXK9sW_lzd4AaABAg,@dtann,UCwroTa8k4-luZ7ahJUAWtpg,As soon as i see a black chick i know its gonna suck,en,2025-07-10T02:41:53Z,2025-07-09 22:41:53,1,3,UgzGb8JB5LXK9sW_lzd4AaABAg.AKNnr5OTwVIAKiT-_WEvXO,@dtann,UCwroTa8k4-luZ7ahJUAWtpg,"​@iammarriedtojesussatanleav9996thanks thats considered a badge of honor these days, it shows you're capable to critical thinking.",en,2025-07-18T12:34:14Z,2025-07-18 08:34:14,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgwZYXj1P-IduOkl6g94AaABAg,@tonyamartin1425,UCMlkTqcq-QW4CWcIduTf5cQ,the gay guys the black girl men cowering in the corner as skinny 120 pound woman beat up every man in sight same woke propaganda bs didn't make it through the first 10 mins its like everything is the same wtf?,en,2025-07-10T02:10:10Z,2025-07-09 22:10:10,3,2,UgwZYXj1P-IduOkl6g94AaABAg.AKNkDiFAO9wAKNnh9TQzSZ,@dtann,UCwroTa8k4-luZ7ahJUAWtpg,Gay girl movie,NA,2025-07-10T02:40:32Z,2025-07-09 22:40:32,3,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgwZYXj1P-IduOkl6g94AaABAg,@tonyamartin1425,UCMlkTqcq-QW4CWcIduTf5cQ,the gay guys the black girl men cowering in the corner as skinny 120 pound woman beat up every man in sight same woke propaganda bs didn't make it through the first 10 mins its like everything is the same wtf?,en,2025-07-10T02:10:10Z,2025-07-09 22:10:10,3,2,UgwZYXj1P-IduOkl6g94AaABAg.AKNkDiFAO9wAKNo9DXOYQW,@tonyamartin1425,UCMlkTqcq-QW4CWcIduTf5cQ,@dtann tried to watch duster same kind of propaganda its like every movie and tv show is gay girl entertainment with poor writing,en,2025-07-10T02:44:31Z,2025-07-09 22:44:31,1,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugx3YECuJWM0TDOGy4l4AaABAg,@adanyoseidan2770,UCXB2Iq8r4cPFvbryS6Q3JKA,"Good actors, bad script, bad direction",ca,2025-07-09T14:00:27Z,2025-07-09 10:00:27,3,1,Ugx3YECuJWM0TDOGy4l4AaABAg.AKMRi7Ox6Q2AKaj7qc7AsI,@ChiralSnake1996,UC7gOcS3zpG0sUIPI-Kc9q2A,"I'm so baffled by what they put out with the 2nd Movie. They wasted every single actor in this. They gave them nothing. 

I wonder why Gina Prince Bythewood left. She was such a great producer and then they got Victoria Mahoney who never did a movie before and whose highest rated project was only 36%.

I feel so sorry for every single actor who now has this shit movie in their filmography.",en,2025-07-15T12:29:59Z,2025-07-15 08:29:59,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgwqJ7rXBRphdYdi3nx4AaABAg,@Selenophile22,UCuff4Mk8-6TU8mPlsBjN45g,I need The Old Guard 3 😢,en,2025-07-08T16:09:36Z,2025-07-08 12:09:36,3,1,UgwqJ7rXBRphdYdi3nx4AaABAg.AKK5hCiWrdkAKVO0PcN2r_,@muyu_g,UCcLwRTF3wQiKQ-o6ABj0PQg,"wait for 5 more years, good thing i'm immortal",en,2025-07-13T01:21:18Z,2025-07-12 21:21:18,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgyRgXCRwZrZsV4oY6Z4AaABAg,@Livelovelaugh-t7g,UCwGdrorS1ZiQ0UmLdeJxcpA,PLS SEASON 3 U BITCHASSSSSS WHY IT TOOK SO LONGGGGG IM NOT IMORTAL😭😭😭😭😭,NA,2025-07-08T06:34:22Z,2025-07-08 02:34:22,0,1,UgyRgXCRwZrZsV4oY6Z4AaABAg.AKJ3s5O23tVAKKwyABDYg1,@ei5aarxf,UCX-RFdi1u0w7VwOlZhXAzsQ,LMAOOOO 🤣 ong tho,NA,2025-07-09T00:03:47Z,2025-07-08 20:03:47,1,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgyL1dgBMvGXIOI7Xbt4AaABAg,@stanpix34,UCxNzKj8kAgUGS641sXKDEBg,it sucks,la,2025-07-08T04:28:38Z,2025-07-08 00:28:38,5,3,UgyL1dgBMvGXIOI7Xbt4AaABAg.AKIqU8pU5pNAKIy4qecl57,@sushibites,UCEUqIF2GgL_anBluFwKixhA,"Indeed script is horrible, the whole plot. 1st film was far better, looks like Lifetime action movie 😅",en,2025-07-08T05:35:05Z,2025-07-08 01:35:05,1,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgyL1dgBMvGXIOI7Xbt4AaABAg,@stanpix34,UCxNzKj8kAgUGS641sXKDEBg,it sucks,la,2025-07-08T04:28:38Z,2025-07-08 00:28:38,5,3,UgyL1dgBMvGXIOI7Xbt4AaABAg.AKIqU8pU5pNAKJ1lC2idxu,@joshpl5451,UCQfQKYALvoTIdJVEg4JBKpg,Just like 1st Old Guard.,en,2025-07-08T06:15:57Z,2025-07-08 02:15:57,2,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgyL1dgBMvGXIOI7Xbt4AaABAg,@stanpix34,UCxNzKj8kAgUGS641sXKDEBg,it sucks,la,2025-07-08T04:28:38Z,2025-07-08 00:28:38,5,3,UgyL1dgBMvGXIOI7Xbt4AaABAg.AKIqU8pU5pNAKiPTlLQtfW,@Gungadin-c1w,UChJKxPA2g5UaeXGISDltloA,Amen,NA,2025-07-18T12:03:24Z,2025-07-18 08:03:24,1,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxkts7qpeKNnorz58F4AaABAg,@xavierjosemanuel8812,UC07JNB4j_7OFV6ytYArt5OA,"finally,i think we got old to see this",en,2025-07-07T23:55:53Z,2025-07-07 19:55:53,1,5,Ugxkts7qpeKNnorz58F4AaABAg.AKIMGVhEQ2FAKIQZoGi8M8,@xavierjosemanuel8812,UC07JNB4j_7OFV6ytYArt5OA,"​@ImNotCasey-m2x no need,I watched it",NA,2025-07-08T00:33:29Z,2025-07-07 20:33:29,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxkts7qpeKNnorz58F4AaABAg,@xavierjosemanuel8812,UC07JNB4j_7OFV6ytYArt5OA,"finally,i think we got old to see this",en,2025-07-07T23:55:53Z,2025-07-07 19:55:53,1,5,Ugxkts7qpeKNnorz58F4AaABAg.AKIMGVhEQ2FAKIR_mT4o_b,@xavierjosemanuel8812,UC07JNB4j_7OFV6ytYArt5OA,"​ImNotCasey-m2x can't complain...well,maybe about the language stuff bc queehn knowing English that well and even speaks with it with the guards it's kinda nonsense...other than that...I want a third movie",en,2025-07-08T00:42:21Z,2025-07-07 20:42:21,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxkts7qpeKNnorz58F4AaABAg,@xavierjosemanuel8812,UC07JNB4j_7OFV6ytYArt5OA,"finally,i think we got old to see this",en,2025-07-07T23:55:53Z,2025-07-07 19:55:53,1,5,Ugxkts7qpeKNnorz58F4AaABAg.AKIMGVhEQ2FAKIRoeG5vcf,@xavierjosemanuel8812,UC07JNB4j_7OFV6ytYArt5OA,​ImNotCasey-m2xlike an actor or a character?,en,2025-07-08T00:44:23Z,2025-07-07 20:44:23,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxkts7qpeKNnorz58F4AaABAg,@xavierjosemanuel8812,UC07JNB4j_7OFV6ytYArt5OA,"finally,i think we got old to see this",en,2025-07-07T23:55:53Z,2025-07-07 19:55:53,1,5,Ugxkts7qpeKNnorz58F4AaABAg.AKIMGVhEQ2FAKISD77DLiK,@xavierjosemanuel8812,UC07JNB4j_7OFV6ytYArt5OA,​ImNotCasey-m2xuma thurman or charlize theron?,NA,2025-07-08T00:47:51Z,2025-07-07 20:47:51,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxkts7qpeKNnorz58F4AaABAg,@xavierjosemanuel8812,UC07JNB4j_7OFV6ytYArt5OA,"finally,i think we got old to see this",en,2025-07-07T23:55:53Z,2025-07-07 19:55:53,1,5,Ugxkts7qpeKNnorz58F4AaABAg.AKIMGVhEQ2FAKISWXSKnyB,@xavierjosemanuel8812,UC07JNB4j_7OFV6ytYArt5OA,​ImNotCasey-m2x I still dont understand why we're talking about one actors while we have the others who are also an amazing actors,en,2025-07-08T00:50:30Z,2025-07-07 20:50:30,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugywgl1Ax6hcKPm_c0B4AaABAg,@wasupfool5692,UCBkzKzkvg9NhG8q4QX7oggw,"We waited so long for this sequel, only to be utterly disappointed 😢",en,2025-07-07T21:15:15Z,2025-07-07 17:15:15,3,1,Ugywgl1Ax6hcKPm_c0B4AaABAg.AKI3syOYkq9AKKTsLaKVpT,@wasupfool5692,UCBkzKzkvg9NhG8q4QX7oggw,It sucked ​ImNotCasey-m2x,NA,2025-07-08T19:40:50Z,2025-07-08 15:40:50,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgwYHnMgOpskPe0LtJd4AaABAg,@BABAthaYAGA-kx9fu,UCCcAlckhHWOiLiPS8fkp5QA,"This movie is 🗑🚮 🗑🚮.
Just finished it. The old one was 10 times better. 
No character development.
The antagonist is...meeehhh. 
The story and motivation is 🗑 🚮 
Only guy I liked was Bugga...and felt something when he died....but motivation was meeeh.",en,2025-07-07T21:12:19Z,2025-07-07 17:12:19,3,1,UgwYHnMgOpskPe0LtJd4AaABAg.AKI3YXPSktcAKIS88ZoyGj,@BABAthaYAGA-kx9fu,UCCcAlckhHWOiLiPS8fkp5QA,​ImNotCasey-m2x  Bot....go away.,NA,2025-07-08T00:47:11Z,2025-07-07 20:47:11,1,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgydyRw-fBv-dNgyVTR4AaABAg,@justgivemesanity,UCH8yBy0_JLCXhbZ_oZk_Epg,"Lol. I cannot imagine how humanity got to where we are now where movies like this one are even conceived, not to mention actually made. Something truly must have gone wrong within our genetic make-up for anyone to be talentless enough to make this kind of movie, to get to the point where anyone actually funds them. We are done for. Uma Thurman looks like wrecked grandma, shamelessly pretending to be what she's not. Theron looks so off with her androgynous shape. Horrible actresses and actors. The very bottom of the barrel. If you don't want your brain injured, and your taste for excellence dulled, don't watch it. It also contains a bit sharing hat depravity and dementedness of men who have sex with men which is nothing but, a clear indication of a form of mental-illness.",en,2025-07-07T19:39:05Z,2025-07-07 15:39:05,2,1,UgydyRw-fBv-dNgyVTR4AaABAg.AKHtseW1f4qAKIyMIooirG,@sushibites,UCEUqIF2GgL_anBluFwKixhA,They pushing woke feminist homo agenda we never asked for pure evil trash,NA,2025-07-08T05:37:28Z,2025-07-08 01:37:28,2,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgxRtWjAB008JO15FFh4AaABAg,@austindrake4697,UCfOoGq9VzsU4UfpNLRrO92w,This sucked.. . This is why they do not make many Charlie..    what was this??,en,2025-07-07T18:13:57Z,2025-07-07 14:13:57,0,1,UgxRtWjAB008JO15FFh4AaABAg.AKHk8265oQ0AOgJcTBVk2F,@ZionistBoyLee,UCie-9DQ8dwy7qcE5RbJM2jQ,Notice how all your comments are negative? You're an old miserable loser,en,2025-10-25T02:39:24Z,2025-10-24 22:39:24,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugy9PgEWFATBfqBQ76l4AaABAg,@우주토끼-o3d,UCxOz9_pbdZGfhubLPCmxUmw,이게 정말  창작일까?,ko,2025-07-07T14:32:02Z,2025-07-07 10:32:02,0,1,Ugy9PgEWFATBfqBQ76l4AaABAg.AKHLjgOfpDiAKiPhVGZmHA,@Gungadin-c1w,UChJKxPA2g5UaeXGISDltloA,Absolute crap.,NA,2025-07-18T12:05:25Z,2025-07-18 08:05:25,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgwWbjG7ybdzRhXVSld4AaABAg,@dangerwilrobinson23,UCGyQ1eGJ6cdSYu74J_ahKPQ,"Another failed sequel. This was nothing but a weak, segue to a needless third movie. They barely used Uma and the rest of the plot looked like they made it up as they went along. Charlize's wig was awful, as well. So disappointing as I loved the first movie, but this one was a flop for me. I get that my opinion doesn't define it, but I did not like it at all.",en,2025-07-07T13:45:58Z,2025-07-07 09:45:58,0,1,UgwWbjG7ybdzRhXVSld4AaABAg.AKHGTKu3awMAKSua8DPZxD,@katstorm13,UCDCG_E6XyFZ7LJUOGTBc1yQ,"Same. After watching the first one I wanted to watch it again. I was so looking forward to the sequel, but it felt so disjointed. They had all that time to make a good sequel, but failed.",en,2025-07-12T02:16:57Z,2025-07-11 22:16:57,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugy_LSzwn1A3vZQXWnh4AaABAg,@Raytrel04bby,UCcgDA2vtfIhhdo9LW-p3k-A,2 felt more boring fighting felt weak I don’t know it just felt like blahhh its okay to good rating 6.7-10 music was weak as well somewhat disappointing and that ending was low-key ass like I don’t know it felt like she just didn’t give it her all like you knew discord was the main enemy and it felt like she just accepted defeat I don’t know how to explain ohhh and discord is mortal so like another reason why it didn’t make sense as to how she lost like you knew she couldn’t heal and you didn’t even try to fight her like it makes no sense of all the people she fought she lose to her 😂😂,en,2025-07-07T03:22:27Z,2025-07-06 23:22:27,0,1,Ugy_LSzwn1A3vZQXWnh4AaABAg.AKG96ZWE0BqAKG9dVED3gX,@Raytrel04bby,UCcgDA2vtfIhhdo9LW-p3k-A,You know she’s mortal so all you have to do is really hit her 1 good time and it’s over now that I’m thinking about it that ending dead as drop the rating to 4.5,en,2025-07-07T03:27:05Z,2025-07-06 23:27:05,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugw3ejWR__pYMfdu46B4AaABAg,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"They get so many things wrong, like most sci fi does (see Edge of Tomorrow): NO ONE could mentally and emotionally survive being drowned over and over again for 500 years! NO ONE! They try to make it seem like it's possible, but our sanity is more vulnerable than our bodies and easily broken. Quyne would've come out completely insane and gibbering at BEST.",en,2025-07-06T21:34:25Z,2025-07-06 17:34:25,1,2,Ugw3ejWR__pYMfdu46B4AaABAg.AKFXHS2REDfAKoflLYoVK4,@mm9773,UCTcGIjGQdoVUqvdR9uwy3yA,"That’s correct. I’d still love to see someone have a go at this character, but it would be a very, very different movie than this.",en,2025-07-20T22:29:56Z,2025-07-20 18:29:56,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugw3ejWR__pYMfdu46B4AaABAg,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"They get so many things wrong, like most sci fi does (see Edge of Tomorrow): NO ONE could mentally and emotionally survive being drowned over and over again for 500 years! NO ONE! They try to make it seem like it's possible, but our sanity is more vulnerable than our bodies and easily broken. Quyne would've come out completely insane and gibbering at BEST.",en,2025-07-06T21:34:25Z,2025-07-06 17:34:25,1,2,Ugw3ejWR__pYMfdu46B4AaABAg.AKFXHS2REDfAKp1KydKFBY,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"@mm9773 They made it sound like the axe had some sort of power with it, but it's just an ax.",en,2025-07-21T01:47:10Z,2025-07-20 21:47:10,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgxNywWNLPdwADhp2Ox4AaABAg,@RTeeeezY,UCrbtwFub_Py42UzqMvzqykw,Wow so bad and boring compared to part 1 😴😴😴 80% talking and 20% low budget action,en,2025-07-06T20:19:40Z,2025-07-06 16:19:40,1,2,UgxNywWNLPdwADhp2Ox4AaABAg.AKFOj-scu66AKFQei3Fkqc,@xandeo,UCagJmQirqsClM7IKOMbYSpA,It literally is so boring that I decided to find this clip on YouTube while watching the movie simply to come and write how boring it is.,en,2025-07-06T20:36:34Z,2025-07-06 16:36:34,1,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgxNywWNLPdwADhp2Ox4AaABAg,@RTeeeezY,UCrbtwFub_Py42UzqMvzqykw,Wow so bad and boring compared to part 1 😴😴😴 80% talking and 20% low budget action,en,2025-07-06T20:19:40Z,2025-07-06 16:19:40,1,2,UgxNywWNLPdwADhp2Ox4AaABAg.AKFOj-scu66AKFRsAxOvBj,@RTeeeezY,UCrbtwFub_Py42UzqMvzqykw,​@xandeohahaha same here 😂. Its sooo bad,NA,2025-07-06T20:47:08Z,2025-07-06 16:47:08,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxy-NYCLjrCLkuknoh4AaABAg,@vuvungguite3370,UCzUcbTOe7g9v6deoCZNalfQ,"Director: how low is the budget? 
Netflix : yes",en,2025-07-06T18:43:01Z,2025-07-06 14:43:01,77,6,Ugxy-NYCLjrCLkuknoh4AaABAg.AKFDf7YiN4pAKPA47OR4RN,@romildarome97,UCF8iaRo9gxzr_qf1sgD40oQ,"Late 40s and 50y Women in a DEI action movie🤣💩 The Bruce Willis of this era is whatever slow, sad woman they throw at us..",en,2025-07-10T15:24:01Z,2025-07-10 11:24:01,6,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxy-NYCLjrCLkuknoh4AaABAg,@vuvungguite3370,UCzUcbTOe7g9v6deoCZNalfQ,"Director: how low is the budget? 
Netflix : yes",en,2025-07-06T18:43:01Z,2025-07-06 14:43:01,77,6,Ugxy-NYCLjrCLkuknoh4AaABAg.AKFDf7YiN4pAKUXIi5GxsK,@gaybriale9519,UCpffPUucjYwAJmlR4dv_ikg,Glad to see comments like yours barely get attention,en,2025-07-12T17:23:12Z,2025-07-12 13:23:12,11,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxy-NYCLjrCLkuknoh4AaABAg,@vuvungguite3370,UCzUcbTOe7g9v6deoCZNalfQ,"Director: how low is the budget? 
Netflix : yes",en,2025-07-06T18:43:01Z,2025-07-06 14:43:01,77,6,Ugxy-NYCLjrCLkuknoh4AaABAg.AKFDf7YiN4pAKWc_JN7nI_,@romildarome97,UCF8iaRo9gxzr_qf1sgD40oQ,"@gaybriale9519 just because an opinion isn't popular doesn't make it less important, but for some ppl like you being popular is more valuable than being right..",en,2025-07-13T12:56:30Z,2025-07-13 08:56:30,1,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxy-NYCLjrCLkuknoh4AaABAg,@vuvungguite3370,UCzUcbTOe7g9v6deoCZNalfQ,"Director: how low is the budget? 
Netflix : yes",en,2025-07-06T18:43:01Z,2025-07-06 14:43:01,77,6,Ugxy-NYCLjrCLkuknoh4AaABAg.AKFDf7YiN4pAKYnDSKlpEW,@redoinefaid8,UCe5o3U1_PE2F8xnsnXGYxvA,Seems like you are the one looking for attention unicorn boy​@gaybriale9519,en,2025-07-14T09:07:59Z,2025-07-14 05:07:59,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxy-NYCLjrCLkuknoh4AaABAg,@vuvungguite3370,UCzUcbTOe7g9v6deoCZNalfQ,"Director: how low is the budget? 
Netflix : yes",en,2025-07-06T18:43:01Z,2025-07-06 14:43:01,77,6,Ugxy-NYCLjrCLkuknoh4AaABAg.AKFDf7YiN4pAKiQ7DPCuq5,@Gungadin-c1w,UChJKxPA2g5UaeXGISDltloA,⁠@gaybriale9519it gets more attention than ur mommy ever gave u 😂,en,2025-07-18T12:09:04Z,2025-07-18 08:09:04,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,Ugxy-NYCLjrCLkuknoh4AaABAg,@vuvungguite3370,UCzUcbTOe7g9v6deoCZNalfQ,"Director: how low is the budget? 
Netflix : yes",en,2025-07-06T18:43:01Z,2025-07-06 14:43:01,77,6,Ugxy-NYCLjrCLkuknoh4AaABAg.AKFDf7YiN4pAKofOP760xf,@mm9773,UCTcGIjGQdoVUqvdR9uwy3yA,I’m guessing they looked at the weak script and decided to be careful. Wise.,en,2025-07-20T22:26:40Z,2025-07-20 18:26:40,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgyQlXJ9DvI_go6n9MZ4AaABAg,@Heist87,UCraqI2h0iCLVytUcKm3E1HA,Where can I watch this movie ...,en,2025-07-06T09:25:48Z,2025-07-06 05:25:48,0,5,UgyQlXJ9DvI_go6n9MZ4AaABAg.AKEDtufp15PAKF2JxOK7TV,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,Netflix,hu,2025-07-06T17:03:52Z,2025-07-06 13:03:52,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgyQlXJ9DvI_go6n9MZ4AaABAg,@Heist87,UCraqI2h0iCLVytUcKm3E1HA,Where can I watch this movie ...,en,2025-07-06T09:25:48Z,2025-07-06 05:25:48,0,5,UgyQlXJ9DvI_go6n9MZ4AaABAg.AKEDtufp15PAKGHy4gKONe,@Heist87,UCraqI2h0iCLVytUcKm3E1HA,​@Jaan-Gaming-AA Any other option,en,2025-07-07T04:39:48Z,2025-07-07 00:39:48,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgyQlXJ9DvI_go6n9MZ4AaABAg,@Heist87,UCraqI2h0iCLVytUcKm3E1HA,Where can I watch this movie ...,en,2025-07-06T09:25:48Z,2025-07-06 05:25:48,0,5,UgyQlXJ9DvI_go6n9MZ4AaABAg.AKEDtufp15PAKGJLEOoGQN,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,"@Heist87
Yes, but that's illegal. BTW this movie sucked. Watch the first one. And only that 😅",en,2025-07-07T04:51:50Z,2025-07-07 00:51:50,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgyQlXJ9DvI_go6n9MZ4AaABAg,@Heist87,UCraqI2h0iCLVytUcKm3E1HA,Where can I watch this movie ...,en,2025-07-06T09:25:48Z,2025-07-06 05:25:48,0,5,UgyQlXJ9DvI_go6n9MZ4AaABAg.AKEDtufp15PAKGKHXgXNSQ,@Heist87,UCraqI2h0iCLVytUcKm3E1HA,​@Jaan-Gaming-AAthis movie sucked you how😂,en,2025-07-07T05:00:04Z,2025-07-07 01:00:04,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgyQlXJ9DvI_go6n9MZ4AaABAg,@Heist87,UCraqI2h0iCLVytUcKm3E1HA,Where can I watch this movie ...,en,2025-07-06T09:25:48Z,2025-07-06 05:25:48,0,5,UgyQlXJ9DvI_go6n9MZ4AaABAg.AKEDtufp15PAKGM7XYq7os,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,"@Heist87
Trust me. Just watch “The Old Guard 1”",en,2025-07-07T05:16:11Z,2025-07-07 01:16:11,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
lyivgZ074PY,https://www.youtube.com/watch?v=lyivgZ074PY,UgyUXzgSq0V29t4lzWp4AaABAg,@firstleo4762,UCR8YFMTWF0POwn2q1MXw34Q,"Main nya di tanggerang😂 Serpong, ada fasilitas nuklir. Tulisan2 di fasilitas nuklirnya kayak bahasa china 😂. Sepertinya TKA dr china yg kerja di sana...😅",id,2025-07-06T09:04:36Z,2025-07-06 05:04:36,0,1,UgyUXzgSq0V29t4lzWp4AaABAg.AKEBTgWZo4hAKiQOVyeeza,@Gungadin-c1w,UChJKxPA2g5UaeXGISDltloA,China owns jakarta,ny,2025-07-18T12:11:25Z,2025-07-18 08:11:25,0,6622707,115180,7660,"Mon, 15 Dec 2025 17:18:06 GMT"
