video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgxA_xyPQrJtiZZwVbt4AaABAg,NA,@yellowbeanieboy,UCN8gk5MhiHCDkZU7vQmOs5g,DAMN Uma vs Charlize 😭😭😭😭,pt,2025-12-14T01:46:38Z,2025-12-13 20:46:38,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgxBzERUuo5N28_8aOZ4AaABAg,NA,@Flush75,UC0KWVV68siTM55cFjiimoeA,Rihanna howling on the soundtrack... *Please make it stop,en,2025-12-10T12:14:10Z,2025-12-10 07:14:10,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,Ugzis4m5nXg_hieCIBh4AaABAg,NA,@Soontobe_kylie,UCSgoK_jUhXqwl5ckjsLsdiw,We waited five years for this!! I loved the first!!! But gurl!!! This was not it at allllllllllllllllllllllll I was routing for y'all!!! I renewed my subscription! Like omg and wait I gotta wait another five years to watch you rescue the team? Like I'm sorry? Y'all getting paid big bucks for this?,en,2025-12-07T19:38:37Z,2025-12-07 14:38:37,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgxkajI80PNb2muLWZl4AaABAg,NA,@funandhorror85,UCbvdFa0KHqOyopkGXgEVegQ,Please convert old guard movie to webseries ❤❤❤❤❤,en,2025-12-06T11:14:20Z,2025-12-06 06:14:20,1,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,Ugx46xgvxbh1VWqdW0B4AaABAg,NA,@sstevenz8997,UCA8bFZmyWybrftA_vfCoSDA,"What!!!? No scissoring. Am hugely disappointed. 
I hope🤞 Episode 3 has some scissoring",en,2025-12-04T12:10:28Z,2025-12-04 07:10:28,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgyvwxX4ExAQIs9lzmN4AaABAg,NA,@bestcutslawncare5910,UCTe_Cyu-p2dNiSH9ozyKIiw,I couldn’t finish watching this movie Charlie new face was bothering me too much I stop about 15 min in like what happened to her face too much surgery I’m good can’t enjoy movie she didn’t use to look like that a few months ago,en,2025-11-29T00:09:02Z,2025-11-28 19:09:02,1,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgwQ8J_nrLQBVQ6srTN4AaABAg,NA,@ExploringCabinsandMines,UC8aXxzaam1ft_PgL9oJ9tbg,Woke af,da,2025-11-25T23:33:08Z,2025-11-25 18:33:08,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,Ugw2T-eYSempSdWmh_N4AaABAg,NA,@ExploringCabinsandMines,UC8aXxzaam1ft_PgL9oJ9tbg,The LGBQ movie,mt,2025-11-25T23:32:33Z,2025-11-25 18:32:33,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgxlYd25OtwTC4-45q94AaABAg,NA,@alejandrojimenez4562,UCr4C5RJiFwch9iflFbYJ2Iw,The old guard 2 movies superhéroes cómic book imprimir 📚 image comics universe Netflix villains heroes,NA,2025-11-16T19:05:03Z,2025-11-16 14:05:03,0,13
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgyCdIjaSdEqzvI2t8F4AaABAg,NA,@Vinyl-KASM,UCytCgN8UZeE_EK0a0r6WOjQ,🪞,ja,2025-11-05T17:56:32Z,2025-11-05 12:56:32,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgxgXYbtlMtnxvUwO0F4AaABAg,NA,@JaspalSingh-vd9jz,UCZO7By9XXHErgQyh-t95lGw,Amazing 😍,NA,2025-10-21T19:09:17Z,2025-10-21 15:09:17,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgxgZwHRw5G7H85-h5d4AaABAg,NA,@canalarrozinho8051,UC0R1AQMuItZMQ2qDROGbznw,Músic?,is,2025-10-20T21:15:13Z,2025-10-20 17:15:13,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgyoeD6siaH_TcrZAMB4AaABAg,NA,@YunusCaliskan632,UCXUMcbMxQ4OZgLquIMoJwJA,It was a very good movie thank you for quickly bringing out the second movie before its popularity faded 💀,en,2025-10-12T20:58:23Z,2025-10-12 16:58:23,1,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,Ugw4PTVuQRliMZLfOrt4AaABAg,NA,@ladyredd1618,UC5dyQeQOkjHOGPNqQpsW7YQ,"I'm a huge fan of the Old Guard, but I didn't like part 2. 1 had better action "" didn't look made up,"" definitely more realistic, and love. I hope the next one is better. 🫣",en,2025-10-12T15:14:21Z,2025-10-12 11:14:21,2,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,Ugx8dOyAypkpX8cqskR4AaABAg,NA,@leviagbon4874,UCQjYLEV1Dc0AOSFBoBcCsiQ,*It’s NOW I’m finding out about this movie’s sequel?!?!?!*,en,2025-10-12T10:12:49Z,2025-10-12 06:12:49,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,UgxdUHdUpsPS8vhL9t14AaABAg,NA,@HanginWitLucid,UCTZ3rnxpl7-odLAgrjf99AA,Atomic Blonde Vs Beatrix Kiddo,sl,2025-10-11T02:19:19Z,2025-10-10 22:19:19,0,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,6622707,115180,7660,Ugy5o5NAw_Nuh5z0YOR4AaABAg,NA,@ShoeNextdoor,UCiX8zv0mrgBN2rvYUr58H0A,Omg 😳 this movie was totally worth watching from beginning to the end. Can't wait for part 3,en,2025-10-07T09:00:14Z,2025-10-07 05:00:14,0,0
