video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
wWziW_vQ_L4,https://www.youtube.com/watch?v=wWziW_vQ_L4,UgwyB7J5v79CcabniO54AaABAg,@Fitzpatrick5380,UCQQh07tAXAktMxseN30Y6vA,"I love this Satire. It's less absurd than ""F is for Family"" and it sounds more like the last seasons of BoJack when the show was funny, comtemplative and gloomy. I love the combo. I'm close to the end, but I don't want to spoil it in one sitting.",en,2025-11-11T04:43:00Z,2025-11-10 23:43:00,0,1,UgwyB7J5v79CcabniO54AaABAg.APNJHb7HedSAPPMWRNPwYp,@Chicix8228,UCe1WX7SD8Jie6EGfBFx3Y0Q,What about F is For Family was absurd?,en,2025-11-11T23:49:43Z,2025-11-11 18:49:43,0,364471,11786,696,"Wed, 17 Dec 2025 14:21:23 GMT"
wWziW_vQ_L4,https://www.youtube.com/watch?v=wWziW_vQ_L4,Ugw6GjAXlhM0gHy9Wkp4AaABAg,@natinah3177,UCZc0GGW4jsSHaEIwtg55Lug,Amazing show!! Can't wait for season 2!!!😊,en,2025-09-28T06:30:56Z,2025-09-28 02:30:56,0,3,Ugw6GjAXlhM0gHy9Wkp4AaABAg.ANbCef6dHxDAPy4kiOz0Kf,@talegamer1310,UCzrE76UciHRtvvrb2PmTq-Q,I LOVE THE MARCY PFPPPPP,en,2025-11-25T20:47:10Z,2025-11-25 15:47:10,2,364471,11786,696,"Wed, 17 Dec 2025 14:21:23 GMT"
wWziW_vQ_L4,https://www.youtube.com/watch?v=wWziW_vQ_L4,Ugw6GjAXlhM0gHy9Wkp4AaABAg,@natinah3177,UCZc0GGW4jsSHaEIwtg55Lug,Amazing show!! Can't wait for season 2!!!😊,en,2025-09-28T06:30:56Z,2025-09-28 02:30:56,0,3,Ugw6GjAXlhM0gHy9Wkp4AaABAg.ANbCef6dHxDAQ3zLbQjzki,@natinah3177,UCZc0GGW4jsSHaEIwtg55Lug,@talegamer1310 tnx! Mracy is kawai,mt,2025-11-28T13:05:52Z,2025-11-28 08:05:52,0,364471,11786,696,"Wed, 17 Dec 2025 14:21:23 GMT"
wWziW_vQ_L4,https://www.youtube.com/watch?v=wWziW_vQ_L4,Ugw6GjAXlhM0gHy9Wkp4AaABAg,@natinah3177,UCZc0GGW4jsSHaEIwtg55Lug,Amazing show!! Can't wait for season 2!!!😊,en,2025-09-28T06:30:56Z,2025-09-28 02:30:56,0,3,Ugw6GjAXlhM0gHy9Wkp4AaABAg.ANbCef6dHxDAQ4XQJrEmSG,@talegamer1310,UCzrE76UciHRtvvrb2PmTq-Q,@natinah3177 Yasssss,su,2025-11-28T18:12:21Z,2025-11-28 13:12:21,0,364471,11786,696,"Wed, 17 Dec 2025 14:21:23 GMT"
wWziW_vQ_L4,https://www.youtube.com/watch?v=wWziW_vQ_L4,UgzPUjPSXgmlgaCiWLR4AaABAg,@sjcobra84,UC6xfumu2-QmtTS7ajbh1elA,God this looks depressing. Such is life.😒,en,2025-09-16T02:39:33Z,2025-09-15 22:39:33,0,1,UgzPUjPSXgmlgaCiWLR4AaABAg.AN6tdU1TiUfANweERv_eeW,@user-oe8tx9co1p,UCJz705ACw2M2VYIN0AUSfPA,"it's actually not depressing at all. sad sometimes, but not depressing, and full of life & hope & and the little good things in life 70% of the time, and",en,2025-10-06T14:24:40Z,2025-10-06 10:24:40,2,364471,11786,696,"Wed, 17 Dec 2025 14:21:23 GMT"
wWziW_vQ_L4,https://www.youtube.com/watch?v=wWziW_vQ_L4,UgwTbuiHQ8RU2D4VNoF4AaABAg,@seamarie3111,UC-qZPwsjG81jpxNbfs8G94g,"Wow, this was SO good! I only ever watched like a few episodes of BoJack, so I came into this fresh. I loved every episode, and was sad when I reached the tenth episode. My favorite set of lines is in episode 0:03 5 when Avi and Yoshi are talking about genetics, using condiments as examples, and Yoshi asks why he's the creamer, Avi retorts that he knows why. You need to watch the show to understand the joke, but OMG that made me giggle. I don't think there was a single character I disliked... other than perhaps the uncle and Yoshi's childhood best friend, who reminded me far too much of my own brother's childhood best friend.
Also, what's with the show creator and making dudes born in 1991 just kind of a little off the wall, even if in different ways? BoJack brought us Todd, who can never be outdone, but then Long Story Short brought us Yoshi, who's definitely a character. I can't decide which of the three siblings was my favorite, honestly.",en,2025-09-04T16:17:07Z,2025-09-04 12:17:07,1,1,UgwTbuiHQ8RU2D4VNoF4AaABAg.AMeSexSJ5fRANpTg1ReKqr,@MisoPepper,UCUFr5ZuLNRZ1xmRgirlG3gw,you are doing yourself a MAJOR disservice by not watching bojack. legit one of the best and most important shows ever made full stop. dont be one of those people who only watches thr first 6 episodes before it starts to get deep and thinks its a generic adult comedy,en,2025-10-03T19:29:02Z,2025-10-03 15:29:02,0,364471,11786,696,"Wed, 17 Dec 2025 14:21:23 GMT"
wWziW_vQ_L4,https://www.youtube.com/watch?v=wWziW_vQ_L4,UgxyZqpvrvNscuylr8l4AaABAg,@madcat789,UC4fXNOJq_0nQa09_LTN5a7w,How am I tired of a show I have not even watched yet.,en,2025-09-03T13:40:57Z,2025-09-03 09:40:57,0,9,UgxyZqpvrvNscuylr8l4AaABAg.AMbb-LHxgCvANpTj1JDBv6,@MisoPepper,UCUFr5ZuLNRZ1xmRgirlG3gw,because you're super judgemental?,NA,2025-10-03T19:29:27Z,2025-10-03 15:29:27,1,364471,11786,696,"Wed, 17 Dec 2025 14:21:23 GMT"
wWziW_vQ_L4,https://www.youtube.com/watch?v=wWziW_vQ_L4,UgxyZqpvrvNscuylr8l4AaABAg,@madcat789,UC4fXNOJq_0nQa09_LTN5a7w,How am I tired of a show I have not even watched yet.,en,2025-09-03T13:40:57Z,2025-09-03 09:40:57,0,9,UgxyZqpvrvNscuylr8l4AaABAg.AMbb-LHxgCvANpXA7CVi5p,@madcat789,UC4fXNOJq_0nQa09_LTN5a7w,​@MisoPepperOr maybe I can see something boring when I see it?,en,2025-10-03T19:59:30Z,2025-10-03 15:59:30,0,364471,11786,696,"Wed, 17 Dec 2025 14:21:23 GMT"
wWziW_vQ_L4,https://www.youtube.com/watch?v=wWziW_vQ_L4,UgxyZqpvrvNscuylr8l4AaABAg,@madcat789,UC4fXNOJq_0nQa09_LTN5a7w,How am I tired of a show I have not even watched yet.,en,2025-09-03T13:40:57Z,2025-09-03 09:40:57,0,9,UgxyZqpvrvNscuylr8l4AaABAg.AMbb-LHxgCvANpXoNMCSbA,@MisoPepper,UCUFr5ZuLNRZ1xmRgirlG3gw,"​@madcat789 thats why it got renewed before it premieres and is a critifal success.. i get art style isnt for everyone but the writing more than makes up for that...just say you have tetrivle taste, a short attention span, arent smart enough to get it, or are just anti semetic. You loae all credibility and autbority to judge if you dont even watch. It renders your uninformed opinion invalid.",en,2025-10-03T20:05:08Z,2025-10-03 16:05:08,0,364471,11786,696,"Wed, 17 Dec 2025 14:21:23 GMT"
wWziW_vQ_L4,https://www.youtube.com/watch?v=wWziW_vQ_L4,UgxyZqpvrvNscuylr8l4AaABAg,@madcat789,UC4fXNOJq_0nQa09_LTN5a7w,How am I tired of a show I have not even watched yet.,en,2025-09-03T13:40:57Z,2025-09-03 09:40:57,0,9,UgxyZqpvrvNscuylr8l4AaABAg.AMbb-LHxgCvANpYeQF_QcI,@madcat789,UC4fXNOJq_0nQa09_LTN5a7w,"​@MisoPepperIt looks plodding, the story seems all over, the art style has me bored, and I don't care if it's about a Jewish family. It could've been a white family or black family and I'd still feel the same. This just looks boring.
So damn boring.
And I'm tired of no one having the balls to make anything creative anymore. Nothing exciting.",en,2025-10-03T20:12:30Z,2025-10-03 16:12:30,0,364471,11786,696,"Wed, 17 Dec 2025 14:21:23 GMT"
