video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
wWziW_vQ_L4,Long Story Short | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-31T14:00:00Z,364471,11786,696,UgyOK3AXTnccidU8Czp4AaABAg,NA,@seraphiim.ang3l,UCu10kxbCrZXRaQ_5ITcK5dw,It's so hard for me to watch this without picturing Ben Feldman as Jonah since his voice is so distinct and I've wached Superstore a billion times already,en,2025-12-14T10:59:00Z,2025-12-14 05:59:00,0,0
wWziW_vQ_L4,Long Story Short | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-31T14:00:00Z,364471,11786,696,UgyxuSKNK9e2YxR8NQ94AaABAg,NA,@seraphiim.ang3l,UCu10kxbCrZXRaQ_5ITcK5dw,Bojack Horseman and Superstore mentioned? Both are my favourite shows in the existence of the universe,en,2025-12-14T10:56:33Z,2025-12-14 05:56:33,0,0
wWziW_vQ_L4,Long Story Short | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-31T14:00:00Z,364471,11786,696,Ugx_B7hJtlH-WKa-mw54AaABAg,NA,@dreamaboutsuzie,UCCmxUswpI1VKHwcBL779zfA,Literally the best netflix series 2025,lb,2025-12-13T04:55:55Z,2025-12-12 23:55:55,0,0
wWziW_vQ_L4,Long Story Short | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-31T14:00:00Z,364471,11786,696,Ugw-YbGmfDDucqXUXVN4AaABAg,NA,@OliverShearer-001X3,UCZ_IUJOtRtwqPek0uM_nKVg,I just finally got round to watching Bojack last year after waiting four ages because I have this thing where I can watch something until it's finished usually and then obviously with all the hype around Bojack which is well deserved but it just put me off watching it for awhile and I finally finished that and that was great and then this came out and I've just finished watching this obviously significantly shorter right now but I really hope they make more it's fantastic you're very moving I love the art style as well it kind of reminds me of like Daria but softer if that makes sense good colour palette I enjoyed the whole thing thoroughly,en,2025-12-03T10:37:08Z,2025-12-03 05:37:08,0,0
wWziW_vQ_L4,Long Story Short | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-31T14:00:00Z,364471,11786,696,Ugy1LAtsq1Oh7-RKwN14AaABAg,NA,@djmoogle,UCfkzKLO9LU9D77QNNE6QbYQ,this show changed my life. strongly recommend,en,2025-11-18T14:20:41Z,2025-11-18 09:20:41,0,0
wWziW_vQ_L4,Long Story Short | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-31T14:00:00Z,364471,11786,696,UgxHK-PSuj5gjCPrCbd4AaABAg,NA,@wak773,UCqS4KcBRUDX5HpNCEdmus8w,why has this barely gotten any attention?,en,2025-11-17T03:57:02Z,2025-11-16 22:57:02,0,0
wWziW_vQ_L4,Long Story Short | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-31T14:00:00Z,364471,11786,696,UgwyB7J5v79CcabniO54AaABAg,NA,@Fitzpatrick5380,UCQQh07tAXAktMxseN30Y6vA,"I love this Satire. It's less absurd than ""F is for Family"" and it sounds more like the last seasons of BoJack when the show was funny, comtemplative and gloomy. I love the combo. I'm close to the end, but I don't want to spoil it in one sitting.",en,2025-11-11T04:43:00Z,2025-11-10 23:43:00,0,1
wWziW_vQ_L4,Long Story Short | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-31T14:00:00Z,364471,11786,696,UgyEKTYJbp5576i79Hd4AaABAg,NA,@whitemonsterenergy,UC-2QSWLffCQl21vCFzKCjEQ,“From the creator of Bojack Horseman” Yeah pack it up,en,2025-10-30T11:45:14Z,2025-10-30 07:45:14,0,0
wWziW_vQ_L4,Long Story Short | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-31T14:00:00Z,364471,11786,696,UgyDPCZz4OIRFRLyAUp4AaABAg,NA,@Caxtelo,UCz0s_n4OtgpC7ASIrJspRYA,This show is awesome,en,2025-10-30T01:19:06Z,2025-10-29 21:19:06,0,0
wWziW_vQ_L4,Long Story Short | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-31T14:00:00Z,364471,11786,696,UgwSUKulbzejJgjfiCR4AaABAg,NA,@efraingonzalez7352,UC5Xb-N8Hcs9xiDG5lE4lMxQ,Sony pictures animation series long story short!!,en,2025-10-24T22:34:46Z,2025-10-24 18:34:46,1,0
