video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
vgUOoDlCVhE,Canelo vs. Crawford: Las Vegas Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T00:06:01Z,822554,5338,823,UgzOLuC35RA58FhqK354AaABAg,NA,@AlfreditoNavarreteChichitz,UCjJx3L5e0lk5Hxw42bIH-EQ,"😂😂😂😂😂😂😂😂
TRES. DORITOS DESPUÉS  LO LLEVARON A LA ESCUELITA POR BOCASAS POBRE BULTONELO  LO EXHIBIERON GACHO 😂😂😂😂😂😂",es,2025-10-06T09:03:51Z,2025-10-06 05:03:51,0,0
vgUOoDlCVhE,Canelo vs. Crawford: Las Vegas Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T00:06:01Z,822554,5338,823,Ugwk2LfCNtNKlFZD4qJ4AaABAg,NA,@brickklayer6543,UCOXEnIviyGxS6o1HmMmGtlw,Since 2002!!!!!,NA,2025-10-02T08:07:57Z,2025-10-02 04:07:57,0,0
vgUOoDlCVhE,Canelo vs. Crawford: Las Vegas Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T00:06:01Z,822554,5338,823,UgwpOrto0HM3HE48kLJ4AaABAg,NA,@brickklayer6543,UCOXEnIviyGxS6o1HmMmGtlw,"If you compare Bud to Charlo, there's heart and purpose,you could tell Bud came to compete and believed he was winning hands down he spoke with faith and his whole demeanor spelling nothing short of victory not a pay check.",en,2025-10-02T08:06:46Z,2025-10-02 04:06:46,0,0
vgUOoDlCVhE,Canelo vs. Crawford: Las Vegas Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T00:06:01Z,822554,5338,823,UgxMq7De_f9BA9vOeiZ4AaABAg,NA,@owea_ke,UCMNOwynY2c0yl2MkQ7QaJMw,Who is here after the fight?,en,2025-09-20T11:37:10Z,2025-09-20 07:37:10,0,0
vgUOoDlCVhE,Canelo vs. Crawford: Las Vegas Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T00:06:01Z,822554,5338,823,UgxWryYxmsBSSp6toxF4AaABAg,NA,@PutriAdelia-r8f,UCwZa4iSgyq7v9RY9ISKnplw,"Sy sdh prediksi  carnelo   sombong   , klau tdk bs menang  ko carnelo tdk akan menang    bgmn nyata kan prediksi sy  , 😂😂😂😂😂",NA,2025-09-14T08:18:59Z,2025-09-14 04:18:59,0,0
vgUOoDlCVhE,Canelo vs. Crawford: Las Vegas Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T00:06:01Z,822554,5338,823,UgzQ8Cmdo4Ic5-R2q7d4AaABAg,NA,@christinepadilla3119,UCFAek9Jzz2tT14TvRXEg2bA,Hell ya he shoulda won canelo u meet ur match😅😅😅😅 rematch u got it next time crawford❤❤😅,NA,2025-09-14T06:14:33Z,2025-09-14 02:14:33,0,0
vgUOoDlCVhE,Canelo vs. Crawford: Las Vegas Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T00:06:01Z,822554,5338,823,UgxGKdMIcBv3rrfswWN4AaABAg,NA,@FranzJrMuriasEman,UC0Ej4Iog6hJBzBv83dSLuuA,Nahihilo ako kay Crawford dancing dancing kc ayow nang sport,NA,2025-09-14T05:47:58Z,2025-09-14 01:47:58,0,0
vgUOoDlCVhE,Canelo vs. Crawford: Las Vegas Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T00:06:01Z,822554,5338,823,Ugya3FMaippuYPlmZop4AaABAg,NA,@CurtisCarson-fj8um,UC0dKTt1pKc_FGMD3GzTilkg,I agree,NA,2025-09-14T03:55:53Z,2025-09-13 23:55:53,0,0
vgUOoDlCVhE,Canelo vs. Crawford: Las Vegas Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T00:06:01Z,822554,5338,823,UgzY4sXx428nhXp9IJh4AaABAg,NA,@oswaldoochoa-q1j,UC9piSnZvrYWTAw9DaLR_3XA,Traducir al español,az,2025-09-14T03:20:58Z,2025-09-13 23:20:58,0,0
vgUOoDlCVhE,Canelo vs. Crawford: Las Vegas Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T00:06:01Z,822554,5338,823,UgxVRCeLkYfzPL1LbXJ4AaABAg,NA,@ReyesGarciaBaltazar,UChV_nkG3qA-ezAFimBPKkuA,Pronóstico está es la primer pelea entre estos dos sera como con ggg tres peleas arregladas aquí el detalle es robarle a la afición entradas patrocinio y promoción craford vende mucho el pasguato de canelo ya a estos tiempos no vende nada pero ha recopilado mucho dinero como para comprar estos eventos boxear para nada Terence solo se presta le irá muy  bien cuando pelea canelo según son mounstro las peleas del siglo nada nada puro humo,es,2025-09-14T01:26:31Z,2025-09-13 21:26:31,0,0
