video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
vgUOoDlCVhE,https://www.youtube.com/watch?v=vgUOoDlCVhE,UgzISkRjHGhKKjX4vyd4AaABAg,@Jonathan-wx2qh,UC5I0XHIis2014XH_T9QYIuw,"My boy Crawford cray cray for taking on canelo! 😂😂😂but I cant be mad at it cuz the way I see it , only the strong survives yo! Dont matter really what skills you got. Whoever punch the hardest and is the quickest and smartest wins the fight",en,2025-09-10T00:23:49Z,2025-09-09 20:23:49,0,2,UgzISkRjHGhKKjX4vyd4AaABAg.AMsCL6BL-vqAMsCY7XKRl4,@Jonathan-wx2qh,UC5I0XHIis2014XH_T9QYIuw,"But I have ta say 63 wins 2 losses and 2 draws my boy, aint noooooo joke. He king of the hill for a reason! Because Floyd stepped down! 😜😜😜😜😜",en,2025-09-10T00:25:36Z,2025-09-09 20:25:36,0,822554,5338,823,"Wed, 17 Dec 2025 11:59:50 GMT"
vgUOoDlCVhE,https://www.youtube.com/watch?v=vgUOoDlCVhE,UgzISkRjHGhKKjX4vyd4AaABAg,@Jonathan-wx2qh,UC5I0XHIis2014XH_T9QYIuw,"My boy Crawford cray cray for taking on canelo! 😂😂😂but I cant be mad at it cuz the way I see it , only the strong survives yo! Dont matter really what skills you got. Whoever punch the hardest and is the quickest and smartest wins the fight",en,2025-09-10T00:23:49Z,2025-09-09 20:23:49,0,2,UgzISkRjHGhKKjX4vyd4AaABAg.AMsCL6BL-vqAMsDfG3OwtO,@Jonathan-wx2qh,UC5I0XHIis2014XH_T9QYIuw,"You know, canelo has been a classy gentleman in the sport of boxing for a long long time Terrence!😅you still a new booty in the game. Everybody knows youre a great fighter with impeccable skills but the least you can do is represent us folks with some class man. You dont have to cuss and do all this jibber jabber to express the way you feel mane, you got cheese now dawg, hire somebody to take you to the next level when it comes to articulating your thoughts by translating them into classy words 🥴😄",en,2025-09-10T00:35:27Z,2025-09-09 20:35:27,0,822554,5338,823,"Wed, 17 Dec 2025 11:59:50 GMT"
vgUOoDlCVhE,https://www.youtube.com/watch?v=vgUOoDlCVhE,UgwhmWiJ4eMe7LJinB54AaABAg,@johnnyjimenez6773,UC4ITtdVUZuESMz7_xX5ld7w,This ain’t 147 Crawford. Canelo will beat that ass just like he has to every other black fighter,en,2025-09-07T15:24:03Z,2025-09-07 11:24:03,2,2,UgwhmWiJ4eMe7LJinB54AaABAg.AMm4yyu5epNAMpqVWRBcJM,@jericollins-e6w,UCrj0pxK3bpjPSY7KH4BN0JA,Like canelo beat floyd 😂,zu,2025-09-09T02:25:47Z,2025-09-08 22:25:47,0,822554,5338,823,"Wed, 17 Dec 2025 11:59:50 GMT"
vgUOoDlCVhE,https://www.youtube.com/watch?v=vgUOoDlCVhE,UgwhmWiJ4eMe7LJinB54AaABAg,@johnnyjimenez6773,UC4ITtdVUZuESMz7_xX5ld7w,This ain’t 147 Crawford. Canelo will beat that ass just like he has to every other black fighter,en,2025-09-07T15:24:03Z,2025-09-07 11:24:03,2,2,UgwhmWiJ4eMe7LJinB54AaABAg.AMm4yyu5epNAMrAex_pw3w,@johnnyjimenez6773,UC4ITtdVUZuESMz7_xX5ld7w,@jericollins-e6wthat’s all you got?? Lol. Remember he was 21 . And he didn’t beat his ass. He just outbox him . Canelo didn’t even look hurt. I doubt that would happen today.. night night Crawford,en,2025-09-09T14:49:57Z,2025-09-09 10:49:57,0,822554,5338,823,"Wed, 17 Dec 2025 11:59:50 GMT"
vgUOoDlCVhE,https://www.youtube.com/watch?v=vgUOoDlCVhE,UgxTnLpR2rImGOkTZNR4AaABAg,@mariokendle4543,UCmUp1mXBF419ybbDKUJipNg,"When I step up mud hole in your ass are you going to be in nobody huh, what's up Canelo you know what time it is baby you know when the motherfukers talking like Terence he mean business",en,2025-09-07T10:58:37Z,2025-09-07 06:58:37,0,1,UgxTnLpR2rImGOkTZNR4AaABAg.AMlbauyAWvzAMm_A34i23p,@JeremiahSanchez-t4o,UCBl_kHDS6A24ao5WQJHriKw,all talk,mt,2025-09-07T19:56:35Z,2025-09-07 15:56:35,0,822554,5338,823,"Wed, 17 Dec 2025 11:59:50 GMT"
vgUOoDlCVhE,https://www.youtube.com/watch?v=vgUOoDlCVhE,Ugznq4JGzNhEd5IXAHV4AaABAg,@RobertSmyth-kl1uf,UC0X5o_G5bJeXNeGbM51VQig,Canelo  Too big strong at 168 come on Hes class and undisputed ok ? Crawford is ther fir his massive payday FULLSTOP!!! He struggled in his Last fight against a 154 Fighter Mandrinov yeh? Crawford is No chance against Canelo 8/9 Rounds Canelo stops kos him. THER ARE WEIGHT DIVISIONS FOR A REASON BRO? CANELO WILL WSLK HIM DOWN OUTBOX AND BEAT HIM UP😂,en,2025-09-07T09:04:03Z,2025-09-07 05:04:03,0,1,Ugznq4JGzNhEd5IXAHV4AaABAg.AMlPUjl77GAAMlaeY29CNl,@mariokendle4543,UCmUp1mXBF419ybbDKUJipNg,"If that statement you wrote and you wrote quite a bit is true where is your support, you get none because you talking a bunch of crock!",en,2025-09-07T10:50:23Z,2025-09-07 06:50:23,1,822554,5338,823,"Wed, 17 Dec 2025 11:59:50 GMT"
vgUOoDlCVhE,https://www.youtube.com/watch?v=vgUOoDlCVhE,UgzAMyX_IkfBj0h5lVh4AaABAg,@justm514,UCjlirhSxitHPRQM-Xll2FjA,"To be completely honest, Bo Mack is only concerned about that percentage he's receiving from that 50 million dollar pay day. Canelo is going to destroy Crawford and he's going to beat him like he stole something...DraftKing Vargas-Canelo on a Parlay with Canelo with the KO/TKO 1K bet will pay exactly 15,600..... 🫡🥊💯💵🔥Let's Go........",en,2025-09-06T08:16:56Z,2025-09-06 04:16:56,1,1,UgzAMyX_IkfBj0h5lVh4AaABAg.AMikIlDDlNhAMilRqVXJoD,@talksportsplustv406,UCyGTKuuRLo6e2pm1X2EioIA,But he been Rich for 20 years,en,2025-09-06T08:26:54Z,2025-09-06 04:26:54,0,822554,5338,823,"Wed, 17 Dec 2025 11:59:50 GMT"
vgUOoDlCVhE,https://www.youtube.com/watch?v=vgUOoDlCVhE,UgwhQruyW4PWWt2Sc_V4AaABAg,@R-Skull71,UCGYy0jdXRI3YMe_u_grIRow,"God I hope Kellerman calls the fight & not Jim Lampley & his sold out, biased, one sided fight calling commentarys!!!",en,2025-09-06T04:53:04Z,2025-09-06 00:53:04,1,1,UgwhQruyW4PWWt2Sc_V4AaABAg.AMiNye2nOAjAMiOrb9bOsE,@R-Skull71,UCGYy0jdXRI3YMe_u_grIRow,After the Zepeda vs Shakur robbery I can see why the Saudi prince hired Lampley & now I understand why he went out of his way to make it a point to tell Shakur on cam not to run... He was covering his ass because he knew they were gonna give the win to Shakur. Only real non race biased fans know & saw Zepeda win 9 rounds to 3 & then get robbed!,en,2025-09-06T05:00:51Z,2025-09-06 01:00:51,1,822554,5338,823,"Wed, 17 Dec 2025 11:59:50 GMT"
vgUOoDlCVhE,https://www.youtube.com/watch?v=vgUOoDlCVhE,UgwkLtGswZQX3JCObIN4AaABAg,@buddyhall5330,UCKJDynsbLSVwUwM8SAYU-fw,"And the New !!!!
7 days",en,2025-09-06T00:13:19Z,2025-09-05 20:13:19,0,1,UgwkLtGswZQX3JCObIN4AaABAg.AMhsxbKQc97AMpsnlGHfBk,@Ericwkgnil,UCiPuZ8EsjrEGH5g4LKF0uAQ,Viva Mexico!!,NA,2025-09-09T02:45:53Z,2025-09-08 22:45:53,0,822554,5338,823,"Wed, 17 Dec 2025 11:59:50 GMT"
vgUOoDlCVhE,https://www.youtube.com/watch?v=vgUOoDlCVhE,UgwMko2GxeojkS1AHmN4AaABAg,@albertomartinez2345,UCLX7YPIlAqDLeGEQbcwKQEg,"AS A FAN  I LOVE BOTH BOXERS,  THEIR BOXING STYLES ARE JUST AMAZING,  MAY THE BEST BOXER WIN,  THE FANS WILL BE INTERTAINED  !!!❤❤❤❤",en,2025-08-27T08:36:04Z,2025-08-27 04:36:04,16,2,UgwMko2GxeojkS1AHmN4AaABAg.AMK1YBoHQBBAMmQBOL1CDn,@rashidotieno-w7j,UCwY79XEIRTF7FQ54wyXu_cg,Canelo he is the best of the best ever good luck canelo you are going to win that game,en,2025-09-07T18:29:23Z,2025-09-07 14:29:23,1,822554,5338,823,"Wed, 17 Dec 2025 11:59:50 GMT"
