video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,UgzNSUotYEskZXkGMGx4AaABAg.AQhJVXW55THAQifFDHgImq,UgzNSUotYEskZXkGMGx4AaABAg,@donbernstation0991,UCruYkB_TfagkVjPBek-kaew,"I really dont think this would be the last one of the series I saw in an interview that the director along with Daniel Craig is formulating a 4th one and in his mind he's probably doing the ""And then there was none""",en,2025-12-14T17:38:20Z,2025-12-14 12:38:20,1
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,UgzBvm5Bi4lPWO9X94h4AaABAg.AQe8uZjgV2_AQe_fd2LSKo,UgzBvm5Bi4lPWO9X94h4AaABAg,@mango_Lemon19,UCXxbBU_1hnro9SvbNjJow3A,Yer life is boring....this is another superb  knives out series,en,2025-12-13T03:32:41Z,2025-12-12 22:32:41,1
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,UgzBvm5Bi4lPWO9X94h4AaABAg.AQe8uZjgV2_AQf4fTk6WXo,UgzBvm5Bi4lPWO9X94h4AaABAg,@2003AudiS3,UCsuWC7e3d6gJuIlo8PYwtWg,"You are more than 20 years old and have no attention span, how sad.",en,2025-12-13T08:12:17Z,2025-12-13 03:12:17,0
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,UgztWTlAHSIbPwdPNU14AaABAg.AQFz8rJxdzBAQIckcmWhfe,UgztWTlAHSIbPwdPNU14AaABAg,@Fearmemaybe15,UCA_Dp3MJdGMzguDutYo2wKw,Glad you gave money to this goated movie so we get more knives out movies so you can stay miserable 😊,en,2025-12-04T05:37:03Z,2025-12-04 00:37:03,3
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,Ugz6_BkYNupinxSoY6R4AaABAg.AQ2ScBepUfQAQIcXEJZlwo,Ugz6_BkYNupinxSoY6R4AaABAg,@Fearmemaybe15,UCA_Dp3MJdGMzguDutYo2wKw,Don’t listen to this loser this movie is goated. Person above clearly gets no bitches,en,2025-12-04T05:35:05Z,2025-12-04 00:35:05,2
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,UgyKaif4VxPPDA-svj54AaABAg.APnNiUSdYbIAQ9TEpxRQnX,UgyKaif4VxPPDA-svj54AaABAg,@SevenEllen33,UCNXWOzi0RbA67qWwmNSrgzQ,"No problem. If it IS gay, they don't want you.",en,2025-11-30T16:12:01Z,2025-11-30 11:12:01,0
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,UgwPSwlMbvbeDYDJjld4AaABAg.AP_t46-KR3SAQ9TMOYgl7N,UgwPSwlMbvbeDYDJjld4AaABAg,@SevenEllen33,UCNXWOzi0RbA67qWwmNSrgzQ,... What??? Which movies have you been watching lately???,en,2025-11-30T16:13:03Z,2025-11-30 11:13:03,0
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,UgxJDs5omVj4hzQne_14AaABAg.APNicCVkIapAPQ5kC8edSz,UgxJDs5omVj4hzQne_14AaABAg,@Robert-el1ox,UC4WGtK-_9EbpjcvKrzzZ9yg,And thanos,en,2025-11-12T06:42:25Z,2025-11-12 01:42:25,0
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,Ugx2h5SukjxsfI0gLYR4AaABAg.APKx_VOq_lWAPQ7FC7CjLF,Ugx2h5SukjxsfI0gLYR4AaABAg,@AngelofMusic04,UCREZIShLUC7vfrZWucEno2w,He's not a preacher in it. He's the groundskeeper.,en,2025-11-12T06:55:32Z,2025-11-12 01:55:32,0
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,UgwLGFZxGAHbm-dQ3tV4AaABAg.APEVNtyc0XwAPQ7L2y0UuG,UgwLGFZxGAHbm-dQ3tV4AaABAg,@AngelofMusic04,UCREZIShLUC7vfrZWucEno2w,"Is it because of Josh O'Connor's well documented love of ""Ratatouille""?",en,2025-11-12T06:56:20Z,2025-11-12 01:56:20,0
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,UgwLGFZxGAHbm-dQ3tV4AaABAg.APEVNtyc0XwAPQgSLk1e6D,UgwLGFZxGAHbm-dQ3tV4AaABAg,@mechnemesis2,UCxx6OWnILt2GtYLJnXfa_iw,@AngelofMusic04no clue. First time I’ve seen Linguine live,NA,2025-11-12T12:11:54Z,2025-11-12 07:11:54,0
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,UgwlC9iA94fqODcKuE94AaABAg.AP87yYOkAJbAQ0hfc6J0vc,UgwlC9iA94fqODcKuE94AaABAg,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,And why does that matter?,en,2025-11-27T06:33:43Z,2025-11-27 01:33:43,0
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,Ugw818aHgpQZEvPluXR4AaABAg.AP5JeykTYqnAP_oJg3Tqy1,Ugw818aHgpQZEvPluXR4AaABAg,@snoopymochi562,UCAMdzr-3VJkQAaKTadUQaig,I think so too,mg,2025-11-16T10:33:01Z,2025-11-16 05:33:01,0
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,Ugw818aHgpQZEvPluXR4AaABAg.AP5JeykTYqnAPfnGzzKmYC,Ugw818aHgpQZEvPluXR4AaABAg,@AlzMarioWolfe,UCxtwip13s4q8Bd9D951mIQQ,"Hard to agree, only because I feel like they specifically do this with every Knives Out movie where the protagonist working with Blanc is very clearly innocent and is depicted to be trusted by the audience the entire movie.",en,2025-11-18T18:19:22Z,2025-11-18 13:19:22,0
eHM1K1JByBI,Wake Up Dead Man: A Knives Out Mystery | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-08T13:00:00Z,Ugw818aHgpQZEvPluXR4AaABAg.AP5JeykTYqnAPht8Axp_st,Ugw818aHgpQZEvPluXR4AaABAg,@snoopymochi562,UCAMdzr-3VJkQAaKTadUQaig,@AlzMarioWolfemaybe this time it’ll be the exception,en,2025-11-19T13:49:04Z,2025-11-19 08:49:04,0
