video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,1383913,16347,1094,UgwUeiExp6RXYklF61x4AaABAg,NA,@nasibz4460,UCXZkqllm8tPkFw0zGlaEF0g,"Anyone who came from that insta post with the alien and a man shitting together, then it turns very dark very quickly, put you hand up 👋🏼 cos wtfff...",en,2025-12-15T12:54:27Z,2025-12-15 07:54:27,1,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,1383913,16347,1094,Ugwsu-EHE67nv4ezWWx4AaABAg,NA,@Ogrematic,UCPAOtHHYJFTFsfbAoqkYwFQ,"If you've ever wanted to kick the crap out of a barista for making you're drink wrong, click like.",en,2025-11-11T20:14:17Z,2025-11-11 15:14:17,9,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,1383913,16347,1094,Ugwox6QXgjMLEW4KIAB4AaABAg,NA,@sweetlikechocothai,UCgy5u7BuNVSd9fQRON8tRCw,This looks horrible.,en,2025-11-04T22:49:33Z,2025-11-04 17:49:33,0,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,1383913,16347,1094,UgyoytAd8myIv3CxUop4AaABAg,NA,@DanaSawyer-i3x,UCJxX0CndIuQKWsHduG_7Wlw,I had a rough day today but I just saw this and it made my day better,en,2025-10-26T01:17:34Z,2025-10-25 21:17:34,0,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,1383913,16347,1094,UgwIr2LimR3aleaNSfB4AaABAg,NA,@dandrechesterfield5411,UCr2z5EKK7NIRC0qtKN1fQdg,Toms road to redemption right here,en,2025-10-18T23:59:59Z,2025-10-18 19:59:59,0,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,1383913,16347,1094,Ugw7z9r1Obk7Z0OvoHp4AaABAg,NA,@JustS1P,UCretBQaDN7xEqioiNiBm7Bw,"gotta love that netflix gave the bald fat guy a budget to make this garbage, so he can cry about service workers and how prissy he is as a tv show🤣",en,2025-10-14T23:12:18Z,2025-10-14 19:12:18,0,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,1383913,16347,1094,Ugx_xsLNxR2-Wh0d5n54AaABAg,NA,@oguzkagan2277,UCu3KYzBii1t02-yfQ8dYjIg,i am here after coffee sceene,en,2025-10-03T17:17:38Z,2025-10-03 13:17:38,0,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,1383913,16347,1094,UgwOBL_PKCkRPF2iz8V4AaABAg,NA,@MesotheliomaMike,UC3cjwE-wUUkf6uq9utRZX7A,It’s just bad,NA,2025-09-28T16:35:33Z,2025-09-28 12:35:33,1,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,1383913,16347,1094,UgysJbvpK6b3FH0T9LJ4AaABAg,NA,@thebiggelesthobo,UC4cnei-nHx7kkPkYAO8T8yQ,Am I too poor to understand this?,en,2025-09-25T23:09:02Z,2025-09-25 19:09:02,0,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,1383913,16347,1094,Ugzp9Q2ta0UWgwwecKF4AaABAg,NA,@darthgzuz,UC2oYaYNRgfMkphbK6R1E0yw,IDF children????,de,2025-09-20T08:36:48Z,2025-09-20 04:36:48,0,0
