video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
rrCciU8nD98,https://www.youtube.com/watch?v=rrCciU8nD98,UgwMr4zT_citsoMf0vZ4AaABAg,@europe2505,UCNFF8f1DN0Bx1j8aKh8lIZg,A series for people with hidden mental illness.,en,2025-06-14T19:59:14Z,2025-06-14 15:59:14,1,1,UgwMr4zT_citsoMf0vZ4AaABAg.AJMhu2mWKn_AMQOSH-yZJn,@EimysGD,UCrokHOf-WUkuVyOlOoCJ74w,"Yeah, for me",en,2025-08-29T19:51:41Z,2025-08-29 15:51:41,0,1383913,16347,1094,"Tue, 16 Dec 2025 19:27:40 GMT"
rrCciU8nD98,https://www.youtube.com/watch?v=rrCciU8nD98,Ugz191oMoOBuAjfc44d4AaABAg,@tomscaters1776,UCELrTmz1ddxiJAoJNbCppkA,"I had no idea this was being released. I'm renewing my Netflix account just to watch this. Thank you Netflix for taking a chance on some extremely dark and uncomfortable humor. In these dark times, what is better than laughing at trauma and death?",en,2025-06-03T09:36:32Z,2025-06-03 05:36:32,0,1,Ugz191oMoOBuAjfc44d4AaABAg.AIuGthjYB1bAJ9Lih7Si_z,@myfaveyoutube,UCsj3HA51G-6uFIms3bjymUg,Desperate Tom,la,2025-06-09T15:26:34Z,2025-06-09 11:26:34,0,1383913,16347,1094,"Tue, 16 Dec 2025 19:27:40 GMT"
rrCciU8nD98,https://www.youtube.com/watch?v=rrCciU8nD98,UgxsX3xJ91SUwnZPItJ4AaABAg,@shoedil812,UCSo-Nar_tV-MFqU3B8wQHpQ,Bro wait till you see that bit with Katie and her sister in France....I can't anymore! LMFAO!,en,2025-05-28T22:29:30Z,2025-05-28 18:29:30,1,1,UgxsX3xJ91SUwnZPItJ4AaABAg.AIgC_o5lfo1AJ9LcXnE9sP,@myfaveyoutube,UCsj3HA51G-6uFIms3bjymUg,Robotnik,NA,2025-06-09T15:25:44Z,2025-06-09 11:25:44,0,1383913,16347,1094,"Tue, 16 Dec 2025 19:27:40 GMT"
rrCciU8nD98,https://www.youtube.com/watch?v=rrCciU8nD98,UgybHvq6fVk_D_XzZLB4AaABAg,@blancareyes3223,UCundZdjAxhYu25xLTMQ3l2A,Stupid show. Not funny.,en,2025-05-18T18:44:14Z,2025-05-18 14:44:14,3,1,UgybHvq6fVk_D_XzZLB4AaABAg.AIH2r5uVNLDAJQ5oObw735,@Corey_loves_art,UCtoR7E-R2TJ3nEYAmps4T2g,I thought it was,en,2025-06-16T03:34:38Z,2025-06-15 23:34:38,0,1383913,16347,1094,"Tue, 16 Dec 2025 19:27:40 GMT"
rrCciU8nD98,https://www.youtube.com/watch?v=rrCciU8nD98,UgxKaGD0Wk5_Vg8jXCd4AaABAg,@0397rb,UCdiEfKs-gB91QXdIVVhOZRA,Why so much man on man sexual stuff,en,2025-05-18T03:21:04Z,2025-05-17 23:21:04,0,1,UgxKaGD0Wk5_Vg8jXCd4AaABAg.AIFPChHkV0qAJwKuhwOG5N,@Jumbolub,UCV_uNFdXQtEmPtht22oHACQ,There is a certain agenda that’s being pushed,en,2025-06-29T01:21:30Z,2025-06-28 21:21:30,0,1383913,16347,1094,"Tue, 16 Dec 2025 19:27:40 GMT"
rrCciU8nD98,https://www.youtube.com/watch?v=rrCciU8nD98,Ugwfvh5-fKpXbQTVPf94AaABAg,@alexpapkok,UCSAatzOnLEmLdJCMGoZIbKQ,For a married straight guy he sure is obsessed with dicks and gay sex 😅,en,2025-05-17T08:22:53Z,2025-05-17 04:22:53,1,2,Ugwfvh5-fKpXbQTVPf94AaABAg.AIDMxKicdDlAIEeNIgzOYt,@Alex-sm1mb,UCutqqZQahd3KSd2EZKX5b7A,Literally the gaest “comedy” tv show I’ve ever seen. WTF,en,2025-05-17T20:23:05Z,2025-05-17 16:23:05,1,1383913,16347,1094,"Tue, 16 Dec 2025 19:27:40 GMT"
rrCciU8nD98,https://www.youtube.com/watch?v=rrCciU8nD98,Ugwfvh5-fKpXbQTVPf94AaABAg,@alexpapkok,UCSAatzOnLEmLdJCMGoZIbKQ,For a married straight guy he sure is obsessed with dicks and gay sex 😅,en,2025-05-17T08:22:53Z,2025-05-17 04:22:53,1,2,Ugwfvh5-fKpXbQTVPf94AaABAg.AIDMxKicdDlAIFoYiZdeCD,@alexpapkok,UCSAatzOnLEmLdJCMGoZIbKQ,@Alex-sm1mb yip and it doesn't help that Tom Segura is so sexy :D,en,2025-05-18T07:11:16Z,2025-05-18 03:11:16,0,1383913,16347,1094,"Tue, 16 Dec 2025 19:27:40 GMT"
rrCciU8nD98,https://www.youtube.com/watch?v=rrCciU8nD98,UgxGifPqHrMy548s69J4AaABAg,@naorl8866,UCP1RMkf65fbXQE44Pn8sphQ,"This is the best thing I didn't know I needed! The man is a genius. Don't listen to bad reviews, some people are just too serious and miserable to comprehend this thing.",en,2025-05-15T20:40:00Z,2025-05-15 16:40:00,4,5,UgxGifPqHrMy548s69J4AaABAg.AI9XiU2I1KlAIAOBZm4v4p,@philipwells2379,UCQkqiU38b76SVhfUwrKNP8w,Giblets me a number out of 10 of what tou genuinely feel how funny this show is,en,2025-05-16T04:35:58Z,2025-05-16 00:35:58,0,1383913,16347,1094,"Tue, 16 Dec 2025 19:27:40 GMT"
rrCciU8nD98,https://www.youtube.com/watch?v=rrCciU8nD98,UgxGifPqHrMy548s69J4AaABAg,@naorl8866,UCP1RMkf65fbXQE44Pn8sphQ,"This is the best thing I didn't know I needed! The man is a genius. Don't listen to bad reviews, some people are just too serious and miserable to comprehend this thing.",en,2025-05-15T20:40:00Z,2025-05-15 16:40:00,4,5,UgxGifPqHrMy548s69J4AaABAg.AI9XiU2I1KlAIARiVI3PTj,@MrRobeStern64,UCeRquiAD3D5aOqqBi-cOsVg,0:50 this episode was my favorite I really feel like Tom like bob odenkirk can do action movies he felt really intimidating and funny psychotic 😂😂😂,en,2025-05-16T05:06:50Z,2025-05-16 01:06:50,1,1383913,16347,1094,"Tue, 16 Dec 2025 19:27:40 GMT"
rrCciU8nD98,https://www.youtube.com/watch?v=rrCciU8nD98,UgxGifPqHrMy548s69J4AaABAg,@naorl8866,UCP1RMkf65fbXQE44Pn8sphQ,"This is the best thing I didn't know I needed! The man is a genius. Don't listen to bad reviews, some people are just too serious and miserable to comprehend this thing.",en,2025-05-15T20:40:00Z,2025-05-15 16:40:00,4,5,UgxGifPqHrMy548s69J4AaABAg.AI9XiU2I1KlAIBckqSQenH,@i.washere,UCHp3yXkcPF-RFBNKaa9pHmw,is the main character gay?,en,2025-05-16T16:11:14Z,2025-05-16 12:11:14,0,1383913,16347,1094,"Tue, 16 Dec 2025 19:27:40 GMT"
