video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
8gKRbFpJRhQ,https://www.youtube.com/watch?v=8gKRbFpJRhQ,Ugy0UCVQj21oPD6dYc94AaABAg,@iflaholmam,UChCp2WBnJzQ_8jmoMkkkW_Q,This documentary has made the family's voice heard again and brought to the forefront the fact that their search is still ongoing. I hope the whole world hears this story and Amy is found and reunited with her family.,en,2025-09-11T18:26:07Z,2025-09-11 14:26:07,28,2,Ugy0UCVQj21oPD6dYc94AaABAg.AMwi-0IoMrYANnEqEJO6fJ,@doddod3660,UCWV5sj1SL79koiYIpJL3VLA,She's dead!,fy,2025-10-02T22:40:53Z,2025-10-02 18:40:53,2,553682,5628,1441,"Tue, 16 Dec 2025 17:36:18 GMT"
8gKRbFpJRhQ,https://www.youtube.com/watch?v=8gKRbFpJRhQ,Ugy0UCVQj21oPD6dYc94AaABAg,@iflaholmam,UChCp2WBnJzQ_8jmoMkkkW_Q,This documentary has made the family's voice heard again and brought to the forefront the fact that their search is still ongoing. I hope the whole world hears this story and Amy is found and reunited with her family.,en,2025-09-11T18:26:07Z,2025-09-11 14:26:07,28,2,Ugy0UCVQj21oPD6dYc94AaABAg.AMwi-0IoMrYANntPYtPVY6,@LeylaBanf,UCMjeB9_e1GRnCFQ9zbL-HHg,@doddod3660  @iflaholmam maybe she's still alive,NA,2025-10-03T04:44:06Z,2025-10-03 00:44:06,1,553682,5628,1441,"Tue, 16 Dec 2025 17:36:18 GMT"
8gKRbFpJRhQ,https://www.youtube.com/watch?v=8gKRbFpJRhQ,UgwUHyiQcHF__nQ4KTl4AaABAg,@noodramallama,UCmY_HnGxzWy83ktBClFOUuQ,"This case made me so angry! Is justice a joke in the US just like their education??
So many leads, so many eyewitness but they didnt bother to issue a search warrant, talk to locals, arrest Alistor Duglas ? The first eye witness saw HIMMMM with HERRRRR...
Is is not enouggghhhhh ??????
They took it so lightly back in the 90s and now they have a documentry they are trying to show they did everything with their bare minimum efforts..
I really really reallyy really hope she comes back some day 😭😭
The system failed, FBI failed her. I hope she survives on her own and come back 😭😭",en,2025-09-04T09:44:03Z,2025-09-04 05:44:03,1,1,UgwUHyiQcHF__nQ4KTl4AaABAg.AMdkg6vankfAMeHEMz4uB6,@lukeblahnik8644,UC35WQhFpH0qSDWIskTiD7zQ,"Yes, and in that documentary they reveal that that sole eye witness, (Lori), who had nothing to back her word up regarding the timeframe she gave was either lying or has a very bad memory. (Compare her comments in Part One to her written statement from 1998 shown in Part Three). Unless you think the FBI are involved in some conspiracy I think it’s fair to say they have a better idea who’s credible and who isn’t than most everyone else.",en,2025-09-04T14:37:13Z,2025-09-04 10:37:13,0,553682,5628,1441,"Tue, 16 Dec 2025 17:36:18 GMT"
8gKRbFpJRhQ,https://www.youtube.com/watch?v=8gKRbFpJRhQ,UgwIfUurlPY-GW3AlTJ4AaABAg,@gentlefieldtheorynerd853,UCTA6XMA9XoBJSJZLmtYrBwQ,"Watching from UK I have to tell you Madeleine wasn't abducted, she OD'd at the start of the holiday and when her adults couldn't resuss her after they came bk from partying, instead of getting her an ambulance, they rang posh mates in Oxford. Her body was long disposed of by the time the adults acted out the ""abduction"" sequence 4 days later, on the Thursday night :(
This heinous pair set a terrible standard. They were given £13M of tax payer money and donations and spent it on staying out of prison.
Ben Needham wasn't abducted either, he had an accident while with his young uncle :(
Your JonBenet is the same, no abduction, just a family tragedy, lamped on the bk of the head by her brother caving her skull in.
I call them AFD's, Accidental Family Deaths, where ""Abduction"" is utilised to protect what remains of the family unit.
Next time you hear ""abduction"" think, could this be an accidental family death?",en,2025-08-29T11:08:13Z,2025-08-29 07:08:13,0,1,UgwIfUurlPY-GW3AlTJ4AaABAg.AMPSYH_adQiAMPdxHjmnPh,@lukeblahnik8644,UC35WQhFpH0qSDWIskTiD7zQ,"I don’t think so with JonBenet man. The DNA didn’t match. And while parents will sadly sometimes murder their kids, I don’t think they would do it like that. And there’s no way Patsy would have been dumb enough to write a ransom note on her own notepad and accidentally give it to the police. That was just a couple of sick pedophiles who slipped through window, yes two: one wrote the note, while the other one did the horrible act.",en,2025-08-29T12:56:37Z,2025-08-29 08:56:37,0,553682,5628,1441,"Tue, 16 Dec 2025 17:36:18 GMT"
8gKRbFpJRhQ,https://www.youtube.com/watch?v=8gKRbFpJRhQ,UgyLQ0tI7gfVJjRh8R54AaABAg,@gentlefieldtheorynerd853,UCTA6XMA9XoBJSJZLmtYrBwQ,"Her shoes. 
Her shoes.
Her shoes, they were still on the balcony, the brother wants us to believe she went on shore barefoot.",en,2025-08-28T21:13:35Z,2025-08-28 17:13:35,0,3,UgyLQ0tI7gfVJjRh8R54AaABAg.AMNy1ErlNvJAMOT5Mc3hKf,@lukeblahnik8644,UC35WQhFpH0qSDWIskTiD7zQ,"Kind of like the yellow polo shirt, (which according to Ron she was wearing the night before), was on the chair. Of course we know she wasn’t wearing that the night before. She was wearing a white t-shirt.  We don’t know if those really were the sandals she had on the night before, however.",en,2025-08-29T01:53:46Z,2025-08-28 21:53:46,1,553682,5628,1441,"Tue, 16 Dec 2025 17:36:18 GMT"
8gKRbFpJRhQ,https://www.youtube.com/watch?v=8gKRbFpJRhQ,UgyLQ0tI7gfVJjRh8R54AaABAg,@gentlefieldtheorynerd853,UCTA6XMA9XoBJSJZLmtYrBwQ,"Her shoes. 
Her shoes.
Her shoes, they were still on the balcony, the brother wants us to believe she went on shore barefoot.",en,2025-08-28T21:13:35Z,2025-08-28 17:13:35,0,3,UgyLQ0tI7gfVJjRh8R54AaABAg.AMNy1ErlNvJAMPT5eQ_0i0,@gentlefieldtheorynerd853,UCTA6XMA9XoBJSJZLmtYrBwQ,"@lukeblahnik8644 she would have slipped them off for fear of losing them over the side of the ship, the irony :(",en,2025-08-29T11:13:03Z,2025-08-29 07:13:03,0,553682,5628,1441,"Tue, 16 Dec 2025 17:36:18 GMT"
8gKRbFpJRhQ,https://www.youtube.com/watch?v=8gKRbFpJRhQ,UgyLQ0tI7gfVJjRh8R54AaABAg,@gentlefieldtheorynerd853,UCTA6XMA9XoBJSJZLmtYrBwQ,"Her shoes. 
Her shoes.
Her shoes, they were still on the balcony, the brother wants us to believe she went on shore barefoot.",en,2025-08-28T21:13:35Z,2025-08-28 17:13:35,0,3,UgyLQ0tI7gfVJjRh8R54AaABAg.AMNy1ErlNvJAMPlPSKeIPL,@lukeblahnik8644,UC35WQhFpH0qSDWIskTiD7zQ,"⁠@gentlefieldtheorynerd853 The number of shoes she had along wasn’t accounted for. Evidence could’ve been tampered with. She wouldn’t have had time to grab her smokes, and crack the balcony door if he had been pushed over either.",en,2025-08-29T14:01:46Z,2025-08-29 10:01:46,0,553682,5628,1441,"Tue, 16 Dec 2025 17:36:18 GMT"
8gKRbFpJRhQ,https://www.youtube.com/watch?v=8gKRbFpJRhQ,UgwEDcZIWS4Eo1EM5Fh4AaABAg,@MDZS101,UCFTcuT1lnZbuKg1y45TkgWw,I honestly don’t know why this case had to be turned into a 3-part documentary when it’s quite obvious that she most likely drowned. I get the theories behind her being alive keep hopes alive but let’s be real.,en,2025-08-27T23:49:46Z,2025-08-27 19:49:46,2,1,UgwEDcZIWS4Eo1EM5Fh4AaABAg.AMLf69pB3AcAMPG_jAxupc,@gentlefieldtheorynerd853,UCTA6XMA9XoBJSJZLmtYrBwQ,"We have more chance of discovering what happened to Maura Murray, at least we could find her bones. This is such a waste of time & energy. Poor kid was fish food.",en,2025-08-29T09:23:41Z,2025-08-29 05:23:41,0,553682,5628,1441,"Tue, 16 Dec 2025 17:36:18 GMT"
8gKRbFpJRhQ,https://www.youtube.com/watch?v=8gKRbFpJRhQ,UgzNkITOc594-AxLFm94AaABAg,@lukeblahnik8644,UC35WQhFpH0qSDWIskTiD7zQ,"I’ve been thinking about this case for a few weeks now, ever since I watched this documentary. I’ve dabbled with a few different theories throughout that time, but today I’m confident I finally cracked it. I’m so certain I got it I’d bet money on it. I think I solved a case in three weeks that the FBI couldn’t solve in 27 years.

For starters, she obviously didn’t vanish by accidentally or intentionally going over the side. They were only about eighty feet up. I know people who can barely swim who have jumped into water from that height and came out fine, and Amy could swim like a fish. Plus, she wasn’t crazy or stupid. And no remains were found.

She was tossed over, but not alive, and probably well before 5:30 AM. All the main suspects played a role, but none of them were the main perpetrator. Yellow handed Ron a bullet, Ron loaded the gun, but it was someone else who pulled the trigger.

Yellow danced with her and shouldn’t have. He got chummy with a young woman, while as an employee he should’ve only been dancing with the old ladies. That was wrong. And he stayed up with her late, until around 3:30, which was about when Ron took her from him, with Brad, who was upset about her ditching him a half hour earlier. Between 3:00 and 3:30 Yellow and Amy pass by Chrystal and Lori, who are tired and a little loopy, no key cards with them. They of course later claimed it was more like 5:30 or 6:00, but that’s not what they initially told the FBI, which is probably why their mom who let them in their cabin wouldn’t testify. The club wasn’t even open then. 

After Ron fetched her, him and her went back to their cabin, entering at 3:35, the same time Yellow returned to his room. Brad moseyed in five minutes later, not wanting to look like a squealer. The three went out on the balcony, Ron preaching to Amy. He’s an old school Republican. He’s put up with her dating women. Now she wants a guy who’s a different race and isn’t even American. No sir, he won’t have it. He gets Brad to go to bed, while he stays up with Amy, (as confirmed in a newspaper article by Jon Pope). Once Amy is sleepy on the long chair he goes to bed, but not before locking the balcony door. He knows it’s wrong, but he just doesn’t trust her.

Amy wakes up a little later, wants to go bed and finds the balcony door locked. The family sleeping in front of her she knows she could pound on the door, but she also knows Ron did it in purpose, and she has too much pride for that. Plus, she’s not happy with Ron and Brad, telling her how to live her life. She doesn’t want to ask them for help, especially Ron, who intentionally locked the door, trapping her on the balcony. With Iva sleeping soundly she just waits out on the balcony, furious. 

Until low and behold, neighbor Wayne appears. “What’s wrong Amy,” he asks, as he leans around the balcony wondering what she’s doing out so late. “My dad locked me out” she replies. “That’s awful” he responds. “If you trust me, I can help you over onto my balcony and you can go through my room.”

She thinks about it. Normally she would never enter the 45 year old insurance agent’s room alone, but she’s mad enough at Ron to consider it. How great it would be to walk through the door of her room, and give him a piece of her mind when he wakes up. She ultimately agrees. So she pushes the table on the balcony up to the rails, grabs her cigarettes, as she might not go back right away, Wayne takes her hand and helps her onto his balcony. All this at probably a little after 4:00. 

5:30 rolls around and Iva wakes up. She sees Brad, but she doesn’t see Amy. She wakes up Ron. “Have you seen Amy?” She asks. “She’s probably on the balcony deer,” he responds. Of course he knows she is, but he doesn’t want to confess what he’s done. He walks up to the balcony pretending to look for her, and to his surprise she’s not there. “Oh God,” he thinks. “What do I do.” Knowing Iva is awake and awaiting an answer he goes back and says “she’s fine,” confirming his statement in the documentary. He says this as he thinks he can find her.

He waits twenty more minutes, until Iva is fast asleep again. Thinking she may have gone through a neighbor’s cabin, and perhaps went to Yellow’s room, he then storms out looking for her, (something he wouldn’t have done if he thought she was merely out getting coffee, as he claimed in the documentary). But he doesn’t leave before cracking open the balcony door so it doesn’t look at all like he tried to lock her out. The cracked balcony door is important to him. It also helps him cover up his guilt. Outside the room he looks everywhere, but can’t find her. Frantically he returns to his room. 

Before waking up Iva and Brad he sees the yellow polo shirt Amy was wearing the prior day. It’s not the same white t-shirt she had on when she vanished, but he decides he’ll mention that to authorities to at least make it sound somewhat like she left the balcony he locked her on. 

He wakes up Brad and Iva and the search begins. He has a large influence on how Brad tells the story from then on, because he feels very guilty about locking Amy on the balcony, and doesn’t want it coming out, much like Yellow doesn’t want his time spent with Amy coming out to his employer and wife. Ron might suspect the neighbor Wayne did something, but he’s too obsessed with pointing the finger at Yellow to even consider it. 

Sadly they don’t realize Amy’s already been tossed over. It happened at probably around 4:30. Ron of course goes with the story about seeing her on the balcony at 5:30, even though it’s not true, so the eventual search party looks in the wrong place, an no remains are found.

Anyways, it probably didn’t happen exactly like that, but I think that’s the gist of it.",en,2025-08-27T02:05:02Z,2025-08-26 22:05:02,0,2,UgzNkITOc594-AxLFm94AaABAg.AMJKnCck6LXAMNyZs0kbxn,@gentlefieldtheorynerd853,UCTA6XMA9XoBJSJZLmtYrBwQ,"Her brother knocked off the balcony railing she was sitting on, in jest or in anger, and the dad gave the brother a ridiculous alibi. How do I know this?
Her shoes were STILL on the balcony, ppl don't go wandering onto docks barefoot. They put their shoes on.",en,2025-08-28T21:18:19Z,2025-08-28 17:18:19,0,553682,5628,1441,"Tue, 16 Dec 2025 17:36:18 GMT"
8gKRbFpJRhQ,https://www.youtube.com/watch?v=8gKRbFpJRhQ,UgzNkITOc594-AxLFm94AaABAg,@lukeblahnik8644,UC35WQhFpH0qSDWIskTiD7zQ,"I’ve been thinking about this case for a few weeks now, ever since I watched this documentary. I’ve dabbled with a few different theories throughout that time, but today I’m confident I finally cracked it. I’m so certain I got it I’d bet money on it. I think I solved a case in three weeks that the FBI couldn’t solve in 27 years.

For starters, she obviously didn’t vanish by accidentally or intentionally going over the side. They were only about eighty feet up. I know people who can barely swim who have jumped into water from that height and came out fine, and Amy could swim like a fish. Plus, she wasn’t crazy or stupid. And no remains were found.

She was tossed over, but not alive, and probably well before 5:30 AM. All the main suspects played a role, but none of them were the main perpetrator. Yellow handed Ron a bullet, Ron loaded the gun, but it was someone else who pulled the trigger.

Yellow danced with her and shouldn’t have. He got chummy with a young woman, while as an employee he should’ve only been dancing with the old ladies. That was wrong. And he stayed up with her late, until around 3:30, which was about when Ron took her from him, with Brad, who was upset about her ditching him a half hour earlier. Between 3:00 and 3:30 Yellow and Amy pass by Chrystal and Lori, who are tired and a little loopy, no key cards with them. They of course later claimed it was more like 5:30 or 6:00, but that’s not what they initially told the FBI, which is probably why their mom who let them in their cabin wouldn’t testify. The club wasn’t even open then. 

After Ron fetched her, him and her went back to their cabin, entering at 3:35, the same time Yellow returned to his room. Brad moseyed in five minutes later, not wanting to look like a squealer. The three went out on the balcony, Ron preaching to Amy. He’s an old school Republican. He’s put up with her dating women. Now she wants a guy who’s a different race and isn’t even American. No sir, he won’t have it. He gets Brad to go to bed, while he stays up with Amy, (as confirmed in a newspaper article by Jon Pope). Once Amy is sleepy on the long chair he goes to bed, but not before locking the balcony door. He knows it’s wrong, but he just doesn’t trust her.

Amy wakes up a little later, wants to go bed and finds the balcony door locked. The family sleeping in front of her she knows she could pound on the door, but she also knows Ron did it in purpose, and she has too much pride for that. Plus, she’s not happy with Ron and Brad, telling her how to live her life. She doesn’t want to ask them for help, especially Ron, who intentionally locked the door, trapping her on the balcony. With Iva sleeping soundly she just waits out on the balcony, furious. 

Until low and behold, neighbor Wayne appears. “What’s wrong Amy,” he asks, as he leans around the balcony wondering what she’s doing out so late. “My dad locked me out” she replies. “That’s awful” he responds. “If you trust me, I can help you over onto my balcony and you can go through my room.”

She thinks about it. Normally she would never enter the 45 year old insurance agent’s room alone, but she’s mad enough at Ron to consider it. How great it would be to walk through the door of her room, and give him a piece of her mind when he wakes up. She ultimately agrees. So she pushes the table on the balcony up to the rails, grabs her cigarettes, as she might not go back right away, Wayne takes her hand and helps her onto his balcony. All this at probably a little after 4:00. 

5:30 rolls around and Iva wakes up. She sees Brad, but she doesn’t see Amy. She wakes up Ron. “Have you seen Amy?” She asks. “She’s probably on the balcony deer,” he responds. Of course he knows she is, but he doesn’t want to confess what he’s done. He walks up to the balcony pretending to look for her, and to his surprise she’s not there. “Oh God,” he thinks. “What do I do.” Knowing Iva is awake and awaiting an answer he goes back and says “she’s fine,” confirming his statement in the documentary. He says this as he thinks he can find her.

He waits twenty more minutes, until Iva is fast asleep again. Thinking she may have gone through a neighbor’s cabin, and perhaps went to Yellow’s room, he then storms out looking for her, (something he wouldn’t have done if he thought she was merely out getting coffee, as he claimed in the documentary). But he doesn’t leave before cracking open the balcony door so it doesn’t look at all like he tried to lock her out. The cracked balcony door is important to him. It also helps him cover up his guilt. Outside the room he looks everywhere, but can’t find her. Frantically he returns to his room. 

Before waking up Iva and Brad he sees the yellow polo shirt Amy was wearing the prior day. It’s not the same white t-shirt she had on when she vanished, but he decides he’ll mention that to authorities to at least make it sound somewhat like she left the balcony he locked her on. 

He wakes up Brad and Iva and the search begins. He has a large influence on how Brad tells the story from then on, because he feels very guilty about locking Amy on the balcony, and doesn’t want it coming out, much like Yellow doesn’t want his time spent with Amy coming out to his employer and wife. Ron might suspect the neighbor Wayne did something, but he’s too obsessed with pointing the finger at Yellow to even consider it. 

Sadly they don’t realize Amy’s already been tossed over. It happened at probably around 4:30. Ron of course goes with the story about seeing her on the balcony at 5:30, even though it’s not true, so the eventual search party looks in the wrong place, an no remains are found.

Anyways, it probably didn’t happen exactly like that, but I think that’s the gist of it.",en,2025-08-27T02:05:02Z,2025-08-26 22:05:02,0,2,UgzNkITOc594-AxLFm94AaABAg.AMJKnCck6LXAMOPL_JDZR5,@lukeblahnik8644,UC35WQhFpH0qSDWIskTiD7zQ,"@gentlefieldtheorynerd853​⁠​⁠ ​​⁠I don’t think she’d be sitting on the railing. That wouldn’t be too bright, and she wasn’t dumb or crazy.  And if it was an accident they would’ve contacted security immediately. They were only on the eighth deck. She likely would’ve survived the fall. Plus, Ron went looking for her at around 6:00. I don’t think that would have happened if he knew she was already gone. And wherever she went, according to Ron she took her cigarettes with. (He sounded sincere to me when he said that in the documentary too). And the Bradley’s behavior since then really does indicate they irrationally think there’s a chance she might be alive. Locking her on the balcony still sounds more likely, but anything’s possible.",en,2025-08-29T01:21:01Z,2025-08-28 21:21:01,0,553682,5628,1441,"Tue, 16 Dec 2025 17:36:18 GMT"
