video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
EzFguo4vEAQ,Shark Whisperer | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T16:00:00Z,437149,3947,682,UgwMZYiK2U-MbILRZEZ4AaABAg,NA,@rvandenberg1987,UCOUo10Un5GJtf6dRhVdoEbA,"So i saw the show..
Well that was a great waste of AI time.

What a world we live in.",en,2025-11-28T18:17:23Z,2025-11-28 13:17:23,0,0
EzFguo4vEAQ,Shark Whisperer | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T16:00:00Z,437149,3947,682,Ugx3aGRDb_GCOAVXJwd4AaABAg,NA,@klutch...,UCkZbjhXaY8_UpSJ6JwrEfmQ,*Let me take out a life insurance policy on her*,en,2025-11-22T23:41:05Z,2025-11-22 18:41:05,0,0
EzFguo4vEAQ,Shark Whisperer | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T16:00:00Z,437149,3947,682,Ugz_M5CdOmgMTcXw7Rd4AaABAg,NA,@peterquinn7878,UCr4kEaKWwkW3coSTeJdFdVw,I think you can tell how she’s gonna leave this world.😼😳🦈,en,2025-11-20T01:22:35Z,2025-11-19 20:22:35,0,0
EzFguo4vEAQ,Shark Whisperer | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T16:00:00Z,437149,3947,682,UgzA8UhyqhGkGabCii94AaABAg,NA,@SunnyCzechD,UCI0ZWPZJPs_7cXxlq0aWMSQ,"Ocean Ramsey is a phenomenal human being,  what a treasure, one of the most beautiful soul's I've ever met. Grateful ❤",en,2025-11-12T20:48:08Z,2025-11-12 15:48:08,0,0
EzFguo4vEAQ,Shark Whisperer | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T16:00:00Z,437149,3947,682,UgyEpH7r_bZsJVZmSRt4AaABAg,NA,@mezjean5966,UCILBvp4Rl9TYX8YGb1wnxEg,"Typical white woman behaviour. Trying to become rich and famous for looking hot, disguised as selfless conservationism.",en,2025-09-20T15:24:21Z,2025-09-20 11:24:21,0,0
EzFguo4vEAQ,Shark Whisperer | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T16:00:00Z,437149,3947,682,UgzRLto2NsoqL6Y28px4AaABAg,NA,@robertbert2662,UCM2U0qhEhWeRbyAbUYWb_RA,Nothing new here,en,2025-09-03T06:00:52Z,2025-09-03 02:00:52,1,0
EzFguo4vEAQ,Shark Whisperer | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T16:00:00Z,437149,3947,682,UgwbW6YnM5rH9xqryEx4AaABAg,NA,@mesijania,UCTNOLIt5NeulYNw1mbrQh2A,"Brava for your brave approach...you are doing an amazing job! Bravo to Juan too for being there and supporting you. Ignore the haters, they are mostly jealous!",en,2025-08-30T18:47:21Z,2025-08-30 14:47:21,0,0
EzFguo4vEAQ,Shark Whisperer | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T16:00:00Z,437149,3947,682,Ugygmi4f5e075uQw2xN4AaABAg,NA,@jorgebutrongalindo8047,UC0x0s-FS7_pKDfa9VoVlyEQ,"Noroña debe morir, assco lo peor de 4t",gl,2025-08-29T13:53:07Z,2025-08-29 09:53:07,0,0
EzFguo4vEAQ,Shark Whisperer | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T16:00:00Z,437149,3947,682,Ugz3kNNl-MVCdh7JWkp4AaABAg,NA,@thetootsfamily7430,UC34IOUXn4f1aKj7qtY2EJVQ,I want to ❤️ sharks 🦈,NA,2025-08-22T17:04:48Z,2025-08-22 13:04:48,0,0
EzFguo4vEAQ,Shark Whisperer | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T16:00:00Z,437149,3947,682,Ugz7XlNcyKfUk9onLyN4AaABAg,NA,@deltaking-678,UCxXVq4y_vDJGJvvbAr4WWEg,"I was wrong about the sharks after many years... ❤

Ocean Ramsey taught us something deeper into the truth, and she's never to be afraid of the sharks.

The real monster is you... because you want every species to be extinction.",en,2025-08-15T04:54:20Z,2025-08-15 00:54:20,0,0
