video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
XWQlSo6eBNw,https://www.youtube.com/watch?v=XWQlSo6eBNw,Ugz9TM4hfjt9GBk_kRh4AaABAg,@asíuLanA,UCTpmBebiV1m2JbaWzEOuwXA,I love the fact that Hunter who plays Tyler is in a “Addams family” video.,en,2025-08-24T22:17:13Z,2025-08-24 18:17:13,59,1,Ugz9TM4hfjt9GBk_kRh4AaABAg.AMDm7qxb9-eAOz33F6_hu9,@jastizmarinas3317,UCgv0Drc4KzysEMdja_WrMoA,"he's about to be Wednesday's husband in the future, after all😳",en,2025-11-01T09:20:13Z,2025-11-01 05:20:13,3,3145202,87816,2739,"Tue, 16 Dec 2025 12:42:34 GMT"
XWQlSo6eBNw,https://www.youtube.com/watch?v=XWQlSo6eBNw,UgyUFXL7uSa-sroIL_h4AaABAg,@canaria7571,UCs3qRYwvM__fSiTC0zfKZEw,"Okayyy I see they included Tyler, is he joining the Addams family ??? 😏😏😏😏😏",en,2025-08-23T10:09:06Z,2025-08-23 06:09:06,53,3,UgyUFXL7uSa-sroIL_h4AaABAg.AM9u04NDOzuAMDlwTcFl2C,@asíuLanA,UCTpmBebiV1m2JbaWzEOuwXA,I LOVE THAT,bg,2025-08-24T22:15:32Z,2025-08-24 18:15:32,2,3145202,87816,2739,"Tue, 16 Dec 2025 12:42:34 GMT"
XWQlSo6eBNw,https://www.youtube.com/watch?v=XWQlSo6eBNw,UgyUFXL7uSa-sroIL_h4AaABAg,@canaria7571,UCs3qRYwvM__fSiTC0zfKZEw,"Okayyy I see they included Tyler, is he joining the Addams family ??? 😏😏😏😏😏",en,2025-08-23T10:09:06Z,2025-08-23 06:09:06,53,3,UgyUFXL7uSa-sroIL_h4AaABAg.AM9u04NDOzuAN3D5gehWxl,@amalinaabdmutalib6911,UC1yBVy7G6A20Xi7Rfg7FxXQ,😏😏😏😏,ja,2025-09-14T16:21:20Z,2025-09-14 12:21:20,2,3145202,87816,2739,"Tue, 16 Dec 2025 12:42:34 GMT"
XWQlSo6eBNw,https://www.youtube.com/watch?v=XWQlSo6eBNw,UgyUFXL7uSa-sroIL_h4AaABAg,@canaria7571,UCs3qRYwvM__fSiTC0zfKZEw,"Okayyy I see they included Tyler, is he joining the Addams family ??? 😏😏😏😏😏",en,2025-08-23T10:09:06Z,2025-08-23 06:09:06,53,3,UgyUFXL7uSa-sroIL_h4AaABAg.AM9u04NDOzuAPPoSUfbZqk,@ehhidontknow,UCWCJ9XlFX7PRuaqwMc6_s0Q,"His Uncle being Thing 😂 He’s already an Addams, just not by marriage…yet",en,2025-11-12T04:02:35Z,2025-11-11 23:02:35,0,3145202,87816,2739,"Tue, 16 Dec 2025 12:42:34 GMT"
XWQlSo6eBNw,https://www.youtube.com/watch?v=XWQlSo6eBNw,UgzOz0SdDwSq-AL6Ia94AaABAg,@Taysty7,UCg0EIUwzYP5zHe4TnWLGFmg,Funny how part of the Addams Family got Tyler to talk too... something you want to tell us Netflix? 🤔🤔,en,2025-08-22T22:19:36Z,2025-08-22 18:19:36,44,1,UgzOz0SdDwSq-AL6Ia94AaABAg.AM8coVwtdz2AMlhQi8b4wS,@baransadeghi1940,UCeuqYVcnbB0E7j3VV65_1QQ,Well I guess he’s their Son-in-law now,en,2025-09-07T11:49:31Z,2025-09-07 07:49:31,12,3145202,87816,2739,"Tue, 16 Dec 2025 12:42:34 GMT"
XWQlSo6eBNw,https://www.youtube.com/watch?v=XWQlSo6eBNw,Ugyv7kznUSnO92EWfXx4AaABAg,@KatherinaNoona,UCgxGdOaPVUT3FGmkVm3-z6Q,"Wait.. why tyler was included of this family sneak peak? Is he also ""the Addams"" ?",en,2025-08-22T21:20:29Z,2025-08-22 17:20:29,2,1,Ugyv7kznUSnO92EWfXx4AaABAg.AM8X2_wY-4QAMDm0C9vPJq,@asíuLanA,UCTpmBebiV1m2JbaWzEOuwXA,I hope so🙂‍↕️,NA,2025-08-24T22:16:10Z,2025-08-24 18:16:10,0,3145202,87816,2739,"Tue, 16 Dec 2025 12:42:34 GMT"
XWQlSo6eBNw,https://www.youtube.com/watch?v=XWQlSo6eBNw,UgyCXTn3DAcTbsUxlN54AaABAg,@junnaredd9912,UC32iEOEc5ZWFec3DuF0xsBQ,Is Tyler going to be part of Addams family?,en,2025-07-13T10:33:42Z,2025-07-13 06:33:42,15,1,UgyCXTn3DAcTbsUxlN54AaABAg.AKWNEOfYQWPAKtTd-rzZeO,@Nymphette_,UC6_CMWVqNdnKq0we2ZB7aGg,hopefully 🤞 he's in the Addams family sneak peak for a reason,en,2025-07-22T19:11:24Z,2025-07-22 15:11:24,1,3145202,87816,2739,"Tue, 16 Dec 2025 12:42:34 GMT"
XWQlSo6eBNw,https://www.youtube.com/watch?v=XWQlSo6eBNw,UgwinxHNmshzDwAVhWV4AaABAg,@rickraftus3608,UCl92uhapja1sgNHzU-N8W-w,WHEN WAS SEASON 1 ? LIKE 5 YEARS AGO AND THEY ARE JUST NOW COMING OUT WITH A SECOND SEASON. EVERYONE SHOULD BOYCOT IT FOR TREATING THEIR FANS SO BADLY.,en,2025-07-10T05:51:53Z,2025-07-10 01:51:53,0,1,UgwinxHNmshzDwAVhWV4AaABAg.AKO8ad-qVtiAKdD4SS87w1,@imandan1966,UCs_sGIlaFBUkprvw3LTiDyw,Everyone will instead boycott you for being clownish and using all caps,en,2025-07-16T11:38:54Z,2025-07-16 07:38:54,2,3145202,87816,2739,"Tue, 16 Dec 2025 12:42:34 GMT"
XWQlSo6eBNw,https://www.youtube.com/watch?v=XWQlSo6eBNw,UgyoS9KeTH9J6PGw5Ep4AaABAg,@bloodrops,UCiRCKNysYQMMRCsR81HwyGw,woaah!! my fav WEDNESDAY !!! so excited to watch...Catherine can do fence ...she is more talented  than i though!,en,2025-07-07T14:08:14Z,2025-07-07 10:08:14,4,1,UgyoS9KeTH9J6PGw5Ep4AaABAg.AKHJ0NOQ6XCAKHXc6e8Ryn,@Mhm-x6o,UCfa3TRLF7TJ0uG0HuVY_f3A,"She’s the wife of Zorro, ofc she can",en,2025-07-07T16:15:51Z,2025-07-07 12:15:51,0,3145202,87816,2739,"Tue, 16 Dec 2025 12:42:34 GMT"
XWQlSo6eBNw,https://www.youtube.com/watch?v=XWQlSo6eBNw,Ugwnjk-J0rnAEyEZ6TN4AaABAg,@braddavis9895,UCnMzRPmS3EK70tIhvzUCidA,Pedowood pedotainment scum 😂😂😂😂😂😂,sn,2025-07-04T20:00:18Z,2025-07-04 16:00:18,0,1,Ugwnjk-J0rnAEyEZ6TN4AaABAg.AKACvNWbNGWAKdD9thgsjv,@imandan1966,UCs_sGIlaFBUkprvw3LTiDyw,"chuckle, dope",en,2025-07-16T11:39:38Z,2025-07-16 07:39:38,0,3145202,87816,2739,"Tue, 16 Dec 2025 12:42:34 GMT"
