video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgwPsnulaINeYgb1ULp4AaABAg,@MusaAli444,UCW4hueqS_kthGMS3JEgH13A,LOVE IS. Was also such a good show. Idk why they canceled it. KIESHAS DAD WAS THE MAIN CHARACTER IN IT,en,2025-10-31T15:15:44Z,2025-10-31 11:15:44,1,3,UgwPsnulaINeYgb1ULp4AaABAg.AOx6xKBwW5mAPYDv1y9rEg,@Saigeee333,UCgx7ctLMmcUk0hPwP94t9CA,"They didn’t cancel it, S2 is being filmed",en,2025-11-15T10:27:44Z,2025-11-15 05:27:44,1,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgwPsnulaINeYgb1ULp4AaABAg,@MusaAli444,UCW4hueqS_kthGMS3JEgH13A,LOVE IS. Was also such a good show. Idk why they canceled it. KIESHAS DAD WAS THE MAIN CHARACTER IN IT,en,2025-10-31T15:15:44Z,2025-10-31 11:15:44,1,3,UgwPsnulaINeYgb1ULp4AaABAg.AOx6xKBwW5mAPYMGi3aUY6,@MusaAli444,UCW4hueqS_kthGMS3JEgH13A,IM TALKING ABOUT THE SHOW “Love Is”,en,2025-11-15T11:40:44Z,2025-11-15 06:40:44,0,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgwPsnulaINeYgb1ULp4AaABAg,@MusaAli444,UCW4hueqS_kthGMS3JEgH13A,LOVE IS. Was also such a good show. Idk why they canceled it. KIESHAS DAD WAS THE MAIN CHARACTER IN IT,en,2025-10-31T15:15:44Z,2025-10-31 11:15:44,1,3,UgwPsnulaINeYgb1ULp4AaABAg.AOx6xKBwW5mAPYTC4L556V,@Saigeee333,UCgx7ctLMmcUk0hPwP94t9CA,@MusaAli444I’m dumb my apologies 😅,NA,2025-11-15T12:41:16Z,2025-11-15 07:41:16,1,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgyU3cbmKmhs3xuiLs94AaABAg,@awatkins8429,UCFpFGXkL4rZA0nnodFQXwDA,"I have NEVER in my life felt so deeply about a TV series or movie and I am well into my 40's. I was so very moved by this story. I cried for days after binge watching the whole series. It makes you examine your own life and choices and if you have buried or suppressed trauma from your youth, those things WILL come to the surface.

Also, I think these two actors are going to be up for awards/recognition in the near future. Their stars are rising, for sure.",en,2025-06-12T20:00:40Z,2025-06-12 16:00:40,10,1,UgyU3cbmKmhs3xuiLs94AaABAg.AJHZTqqHI2RAPVxJvHGQ7K,@camillemojon5768,UCLWkfjIfEzoA-V5VNWWFfyw,in my 40s too and felt exactly the same. Thank you for your comment,en,2025-11-14T13:15:30Z,2025-11-14 08:15:30,0,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgxMdlfUvWCZMbKbtlp4AaABAg,@crassuskline3204,UCOQcau8tzWhGGlOd6YHyVgA,I need to make a tv series and say in every sentence how blacks are intolerable.,en,2025-06-07T13:28:45Z,2025-06-07 09:28:45,0,1,UgxMdlfUvWCZMbKbtlp4AaABAg.AJ3ze0nsjqaAJ4SzXSeS2Y,@Camm-g3x,UCRBkFCq4pH8_nWA7iXPT64Q,"I can promise you, “ blacks “ don’t care about whites opinions. Ever",en,2025-06-07T17:53:50Z,2025-06-07 13:53:50,5,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgxCgZWVNRoRsLVw-vt4AaABAg,@crassuskline3204,UCOQcau8tzWhGGlOd6YHyVgA,This show tells me how self absorbed blacks are. I also love the fact that they keep saying get w a black girl and they call out all the white people for absolutely no reason. Typical self centered blacks,en,2025-06-07T13:25:22Z,2025-06-07 09:25:22,0,1,UgxCgZWVNRoRsLVw-vt4AaABAg.AJ3zGANGwgIAJ4Sk_W4i18,@Camm-g3x,UCRBkFCq4pH8_nWA7iXPT64Q,it goes on in white homes to,en,2025-06-07T17:51:48Z,2025-06-07 13:51:48,3,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgyNONZnNl7SBI5wkqF4AaABAg,@ys84,UC1gH8E6BQKUTmm74pURBIbw,Anybody know at 1:53 where exactly is that in LA?,en,2025-06-01T14:48:50Z,2025-06-01 10:48:50,3,2,UgyNONZnNl7SBI5wkqF4AaABAg.AIpg2EjOz7LAPcDgXDZiEP,@dwestratchet7,UCOg7GYrXRbh7u9G1QHIeK8Q,Your moms house,en,2025-11-17T09:01:58Z,2025-11-17 04:01:58,1,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgyNONZnNl7SBI5wkqF4AaABAg,@ys84,UC1gH8E6BQKUTmm74pURBIbw,Anybody know at 1:53 where exactly is that in LA?,en,2025-06-01T14:48:50Z,2025-06-01 10:48:50,3,2,UgyNONZnNl7SBI5wkqF4AaABAg.AIpg2EjOz7LAPd8U2rBP3C,@ys84,UC1gH8E6BQKUTmm74pURBIbw,@dwestratchet7cool,NA,2025-11-17T17:35:40Z,2025-11-17 12:35:40,0,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgyhjaN7cE8K9wkZfGh4AaABAg,@npb-t8l,UCOi3pTFfRQyRkRvh-OtvEUg,is this good? i need something cheesing 😆,en,2025-05-31T12:34:53Z,2025-05-31 08:34:53,2,1,UgyhjaN7cE8K9wkZfGh4AaABAg.AImrvHpWOi0AIpecRRakPB,@daytodaywithnaith151,UCqFl1VkRjFB13wsTcoR8ELQ,10/10 series for me!!!!,en,2025-06-01T14:36:26Z,2025-06-01 10:36:26,0,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgyvELQsA3z-NAC76Td4AaABAg,@deli2943,UCUQjpF325QCcoU4NtLAhq9A,"Song: ""Safe Here"" - Ninamarie Bell & Jordyn",no,2025-05-31T04:59:11Z,2025-05-31 00:59:11,7,1,UgyvELQsA3z-NAC76Td4AaABAg.AIm2lfD_pTOAJ5oZlbP8gO,@complexblackness,UCNk_-51dqPmD8kvR9suEkmw,Thank you! I been trying to find it.,en,2025-06-08T06:30:24Z,2025-06-08 02:30:24,2,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgyuDdfgGQV84wxNviN4AaABAg,@chucko5960,UCzTv-MRpOICmHjMle4SGQaQ,Whats the name of the song playing?,en,2025-05-28T07:15:42Z,2025-05-28 03:15:42,0,1,UgyuDdfgGQV84wxNviN4AaABAg.AIe_-wWkSFSAImyG2jZO2H,@RiaStanley-q8w,UCFngYnPeiG_FSh3zOUT51PQ,Safe here by NinaMarie Bell,en,2025-05-31T13:30:17Z,2025-05-31 09:30:17,0,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgyduyzBzjnl_4EEg7B4AaABAg,@UneMalienne-p2y,UCwOhUFm4-YoUGniNxadPJtg,Please title of the song 🤗,en,2025-05-26T12:11:48Z,2025-05-26 08:11:48,0,1,UgyduyzBzjnl_4EEg7B4AaABAg.AI_xIoBoqkgAImyRHZnCV5,@RiaStanley-q8w,UCFngYnPeiG_FSh3zOUT51PQ,Safe here by Nina Marie Bell,en,2025-05-31T13:31:49Z,2025-05-31 09:31:49,0,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgytFoG4J2xTYc0lquR4AaABAg,@iggymanager2971,UCcVfXSTxBiLqNtIAks3qznw,We need a season two 😢😢😢,NA,2025-05-21T22:09:18Z,2025-05-21 18:09:18,0,1,UgytFoG4J2xTYc0lquR4AaABAg.AIP8hgPy5sTAITkxNkUxlo,@Sliferredondo,UCgtwNaybtJNEz8vFihi0i-A,The second season has already been announced.,gl,2025-05-23T17:09:11Z,2025-05-23 13:09:11,0,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgxgwdZBt1esv01SPwJ4AaABAg,@captk153,UCWq8Z88Nn9tjnJNzlPDS_gg,"This series had a grown ass man crying, during multiple episodes. I don’t understand why I got so emotional but this series made me feel something that I had forgotten. I realized “Justin” was right to let “Keisha” go live her life, and he find his, otherwise he would had selfishly smothered her. That love❤to me was something I never experienced and would have made the wrong decision if l had. This series is still on my mind days after watching, so I’ve re-watched it.",en,2025-05-17T05:55:41Z,2025-05-17 01:55:41,20,1,UgxgwdZBt1esv01SPwJ4AaABAg.AID66E_EvfwAJH_lI3gD9u,@awatkins8429,UCFpFGXkL4rZA0nnodFQXwDA,"""I don’t understand why I got so emotional but this series made me feel something that I had forgotten.""

Same! I had no idea why as a grown, 40 something year-old  woman I was sooooo affected by this series. I cried for days. I have NEVER  been so triggered by a series or movie like this.",en,2025-06-12T20:11:55Z,2025-06-12 16:11:55,1,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
Dqg3pzQH8Ew,https://www.youtube.com/watch?v=Dqg3pzQH8Ew,UgzBhiwRyqyMENavtpd4AaABAg,@Rahqee,UCAIXb4eYuvqvoSgn-EtbqdQ,"Just finished watching the series and I'm speechless. The acting, the editing, the writing, the cinematography, the entire series is extraordinary and breathtaking. A gorgeous, beautiful story about amazing families navigating life. It is art, so far above almost anything I've seen in years that I'm genuinely stunned. It's a love letter to life. Thank you to everyone who brought this astonishing, necessary story to the world. This series is a gift.",en,2025-05-16T22:28:20Z,2025-05-16 18:28:20,119,4,UgzBhiwRyqyMENavtpd4AaABAg.AICIujg9EoIAICTg-J7Xwd,@Posleylove,UCxDg7UEn0pexEiVwO5qc4lg,The only comment or review that really grabs attention and makes me want to watch the movie,en,2025-05-17T00:02:26Z,2025-05-16 20:02:26,6,1027429,20386,976,"Wed, 17 Dec 2025 11:59:50 GMT"
