video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
x--N03NO130,https://www.youtube.com/watch?v=x--N03NO130,Ugwhnwshyg0dhRhNDCh4AaABAg,@anonymous-Daddy,UCwfks3leRqwgTQPnsoYbmGA,"Overrated Shit,this should be called temu version of beauty and the beast lol.",en,2025-11-21T23:22:07Z,2025-11-21 18:22:07,0,1,Ugwhnwshyg0dhRhNDCh4AaABAg.APo3J6Gqc01APrj3htISz7,@anonymous-Daddy,UCwfks3leRqwgTQPnsoYbmGA,"​@akid.aminin this is not your wedding video,ive rights to share my opinion about the movies.",en,2025-11-23T09:33:29Z,2025-11-23 04:33:29,0,11505647,263393,12112,"Mon, 15 Dec 2025 15:22:54 GMT"
x--N03NO130,https://www.youtube.com/watch?v=x--N03NO130,UgysVIwrzhG--IANHi14AaABAg,@memmberr,UCT4vEFfyT-th4C5cq_6opbQ,This was boring,en,2025-11-21T01:09:43Z,2025-11-20 20:09:43,0,2,UgysVIwrzhG--IANHi14AaABAg.APlfpEW2vUcAPmpnZp7fw0,@kiragoldy4615,UCv6aIGvPCW3muKTOPWzPf7g,For you maybe. But not for us,en,2025-11-21T11:56:07Z,2025-11-21 06:56:07,1,11505647,263393,12112,"Mon, 15 Dec 2025 15:22:54 GMT"
x--N03NO130,https://www.youtube.com/watch?v=x--N03NO130,UgysVIwrzhG--IANHi14AaABAg,@memmberr,UCT4vEFfyT-th4C5cq_6opbQ,This was boring,en,2025-11-21T01:09:43Z,2025-11-20 20:09:43,0,2,UgysVIwrzhG--IANHi14AaABAg.APlfpEW2vUcAPn1cZycKNA,@alvsam517,UCvEAu8c8chX1xhkufMIMklg,yeah understand Brainrot,NA,2025-11-21T13:48:12Z,2025-11-21 08:48:12,0,11505647,263393,12112,"Mon, 15 Dec 2025 15:22:54 GMT"
x--N03NO130,https://www.youtube.com/watch?v=x--N03NO130,UgwYSj5fpt3cN0CJ9_p4AaABAg,@Argyle302,UCXLQJSgEmrIWoEyr9NqmxWA,"That looks horrible! Not only that, but it's been done over and over and over again. 

Hollywood is dead.",en,2025-11-21T00:21:22Z,2025-11-20 19:21:22,0,1,UgwYSj5fpt3cN0CJ9_p4AaABAg.APlaI7VquRrAPlfU2TxTLK,@wetPizza,UCeb3G0RJTXriH9uLC_tB89A,there is watching a trailer and then there is watching a movie,en,2025-11-21T01:06:41Z,2025-11-20 20:06:41,0,11505647,263393,12112,"Mon, 15 Dec 2025 15:22:54 GMT"
x--N03NO130,https://www.youtube.com/watch?v=x--N03NO130,UgyyGTuQNFZp_KLmMkJ4AaABAg,@CP500-d56,UCp09beanDW_WooEhtP59CzQ,"Frankenstein (2025) Ek dum bekar time waste Experience, Story mein kuch bhi Khaas impactful intersting nahi tha, Very Bad Unintersting writing Super flop",NA,2025-11-17T18:56:02Z,2025-11-17 13:56:02,0,2,UgyyGTuQNFZp_KLmMkJ4AaABAg.APdHfeAMkQpAPjdQ7MnaIP,@7Gator,UCtSzZu4LA-zW_NllEO-vsZw,I guess you didn’t understand the message??,en,2025-11-20T06:10:11Z,2025-11-20 01:10:11,0,11505647,263393,12112,"Mon, 15 Dec 2025 15:22:54 GMT"
x--N03NO130,https://www.youtube.com/watch?v=x--N03NO130,UgyyGTuQNFZp_KLmMkJ4AaABAg,@CP500-d56,UCp09beanDW_WooEhtP59CzQ,"Frankenstein (2025) Ek dum bekar time waste Experience, Story mein kuch bhi Khaas impactful intersting nahi tha, Very Bad Unintersting writing Super flop",NA,2025-11-17T18:56:02Z,2025-11-17 13:56:02,0,2,UgyyGTuQNFZp_KLmMkJ4AaABAg.APdHfeAMkQpAPn1jgYOw3C,@alvsam517,UCvEAu8c8chX1xhkufMIMklg,Learn English bro you ll find it good.. dont watch dubbed version,en,2025-11-21T13:49:10Z,2025-11-21 08:49:10,0,11505647,263393,12112,"Mon, 15 Dec 2025 15:22:54 GMT"
x--N03NO130,https://www.youtube.com/watch?v=x--N03NO130,UgyiF55BaBM60K1nrWt4AaABAg,@binghamguevara6814,UCz5d_SvaJmaTjNLDIm7qGyQ,This looks awful. It’s all CGI. Nothings real. An abomination. Just like the monster.,en,2025-11-16T01:51:32Z,2025-11-15 20:51:32,0,1,UgyiF55BaBM60K1nrWt4AaABAg.APZsd8mb2D-AP_jk910svf,@DracarysGaming,UCnu9oUqqVPcUjvWxyZzzV6A,And your existence is more abomination,en,2025-11-16T09:53:05Z,2025-11-16 04:53:05,3,11505647,263393,12112,"Mon, 15 Dec 2025 15:22:54 GMT"
x--N03NO130,https://www.youtube.com/watch?v=x--N03NO130,UgyBGtOFkAADQ5H94kR4AaABAg,@IonutDediu-m4j,UCfW1dKvUYUchCYxYA1ZXjDg,"I don't know, it just didn't do it for me as I thougt, the set was really cool, clothes, buildings and all that, it seemed to lack a bit in depth, script/ action, character portrayal, the book was so well written and touching, I didn't get that sweep and immersion from the movie, maybe I need to watch it again, but I don't thinkso..",en,2025-11-15T05:58:12Z,2025-11-15 00:58:12,1,1,UgyBGtOFkAADQ5H94kR4AaABAg.APXk3y7SMnwAPXw4RAbIIN,@Thepatriot94,UCjv7o_sAQaJl7sMwykWcoTQ,Same .. Overall good movie. But i do not know its lacking something ...... is a 50/50 for me,en,2025-11-15T07:43:08Z,2025-11-15 02:43:08,0,11505647,263393,12112,"Mon, 15 Dec 2025 15:22:54 GMT"
x--N03NO130,https://www.youtube.com/watch?v=x--N03NO130,UgykmmQERdgEKNI7gTd4AaABAg,@Ryan-o5v6t,UC6nDFvKLYyUXKhw94SijbGQ,Just watched it. And this was an excellent movie. Victor Frankenstein was the true monster of the story.  Not his monster.,en,2025-11-13T18:22:18Z,2025-11-13 13:22:18,1,1,UgykmmQERdgEKNI7gTd4AaABAg.APTvd7lb3luAPWrrPe2rdP,@marknewbold2583,UCp9nQ9k7LFJW0bOouQc4LDg,Uh?,NA,2025-11-14T21:47:01Z,2025-11-14 16:47:01,0,11505647,263393,12112,"Mon, 15 Dec 2025 15:22:54 GMT"
x--N03NO130,https://www.youtube.com/watch?v=x--N03NO130,UgymEyoNGEjZsaAXbyB4AaABAg,@phreak0Z,UCdTmAIcaQwvHvB4JZ0SLl6Q,"Elizabeth:
“My place is never in this world.
I sought and longed for something I could not quite name.
But in you, I found it.
To be lost and to be found — that is the lifespan of love.
And in its brevity, its tragedy, this has been made eternal.
Better this way… to fade… with your eyes gazing upon me.”

It’s a hauntingly beautiful monologue — one of the film’s most emotionally resonant moments, symbolizing both love fulfilled and doomed by creation itself.",en,2025-11-12T22:48:14Z,2025-11-12 17:48:14,1,1,UgymEyoNGEjZsaAXbyB4AaABAg.APRpGydJ1W6APSMEKKBlG1,@gabelogan56,UCKA-ehlGM8tZv8XXzSWSMQQ,Truly.,NA,2025-11-13T03:44:58Z,2025-11-12 22:44:58,0,11505647,263393,12112,"Mon, 15 Dec 2025 15:22:54 GMT"
