video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,Ugwrx0Gi5sJAFjZenFB4AaABAg.AN2C1Z3nDr6ANYCtwi58rn,Ugwrx0Gi5sJAFjZenFB4AaABAg,@BushraKareem-p8s,UCWtYtqeQQg75M0lONV3R6oQ,The truth is US invaded Vietnam after France and failed miserably,en,2025-09-26T17:16:03Z,2025-09-26 13:16:03,1
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgwcOwT2wFOQxXMWIAp4AaABAg.AMiqS8usNEeANYD4C8Jnno,UgwcOwT2wFOQxXMWIAp4AaABAg,@BushraKareem-p8s,UCWtYtqeQQg75M0lONV3R6oQ,"They showed both perpective, how it was one sided?",en,2025-09-26T17:17:36Z,2025-09-26 13:17:36,1
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,Ugz2BajFeegguJxlkid4AaABAg.AMdmIoXTBVlAQA5bJWPUTs,Ugz2BajFeegguJxlkid4AaABAg,@Nietzman,UCBHXhp9vBFZzHNn2JvR5rEw,Well to be fair there was a civil war going on before the first Americans set foot on the Vietnamese ground.,en,2025-11-30T22:04:45Z,2025-11-30 17:04:45,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgxvOWxqExjwbWhOvl14AaABAg.AM6LZmZwAT6ANYDFqs4uHS,UgxvOWxqExjwbWhOvl14AaABAg,@BushraKareem-p8s,UCWtYtqeQQg75M0lONV3R6oQ,"Americans and Chinese have one thing in common, making absurd myths to downplay both their defeats and atrocities.",en,2025-09-26T17:19:11Z,2025-09-26 13:19:11,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgzlXwO7KqA8lSj9EZV4AaABAg.ALk9SUfLlGEAQA5hxLvFje,UgzlXwO7KqA8lSj9EZV4AaABAg,@Nietzman,UCBHXhp9vBFZzHNn2JvR5rEw,F,mt,2025-11-30T22:05:40Z,2025-11-30 17:05:40,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgzZBLuPc4-emvGUD1J4AaABAg.ALAeldi2uTBANYDNWZhUBf,UgzZBLuPc4-emvGUD1J4AaABAg,@BushraKareem-p8s,UCWtYtqeQQg75M0lONV3R6oQ,"They showed both perpective, how it was left wing? Because it did not suagr coat your country's failed invasion?",en,2025-09-26T17:20:14Z,2025-09-26 13:20:14,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgzZBLuPc4-emvGUD1J4AaABAg.ALAeldi2uTBANYHaycOYXl,UgzZBLuPc4-emvGUD1J4AaABAg,@modernworldiscrap,UC9GMBPM5oxdQftWd5_O72RQ,@BushraKareem-p8shave you been there?,NA,2025-09-26T17:57:10Z,2025-09-26 13:57:10,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgzZBLuPc4-emvGUD1J4AaABAg.ALAeldi2uTBANYJANgc6Jv,UgzZBLuPc4-emvGUD1J4AaABAg,@BushraKareem-p8s,UCWtYtqeQQg75M0lONV3R6oQ,"​@modernworldiscrapno, but it was a US invasion after France's defeat, have you not seen the pentagon papers? Why you Americans are denying your failed invasion?",en,2025-09-26T18:10:52Z,2025-09-26 14:10:52,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgzZBLuPc4-emvGUD1J4AaABAg.ALAeldi2uTBANYdRhvRroX,UgzZBLuPc4-emvGUD1J4AaABAg,@modernworldiscrap,UC9GMBPM5oxdQftWd5_O72RQ,@BushraKareem-p8sGod bless you,hi-Latn,2025-09-26T21:16:44Z,2025-09-26 17:16:44,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgzZBLuPc4-emvGUD1J4AaABAg.ALAeldi2uTBANZM_isZEu0,UgzZBLuPc4-emvGUD1J4AaABAg,@BushraKareem-p8s,UCWtYtqeQQg75M0lONV3R6oQ,"​@modernworldiscrapI am not attacking you not disrespecting you, that's why I said country's, not you directly, but this is war nothing to be glorified and was avoidable, have you never thought that it is weird for once that the US went for freedom overseas but their country is an apartheid state or how they supported pol pot's regime after going all over the world to fight communism? If the US had allowed those elections to be held, the war would have not dragged for 21 more years and the khmer rouge would have never happened, even WW2 vets were critical of the war and said it was unjustified, they knew they could not win without bringing china into the war like in korea, even johnson admitted it right after golf of tonkin and Nixon knew it, it was a corrupt and weak goverment, that's why nixon came up with his vietnamization..",en,2025-09-27T03:59:55Z,2025-09-26 23:59:55,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgzZBLuPc4-emvGUD1J4AaABAg.ALAeldi2uTBAPTeS9CZkQk,UgzZBLuPc4-emvGUD1J4AaABAg,@BushraKareem-p8s,UCWtYtqeQQg75M0lONV3R6oQ,​fhdrrrr56they funded pol pot's regime with China AFTER the war just to undermine Vietnam,en,2025-11-13T15:52:07Z,2025-11-13 10:52:07,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,Ugz0tEEP_iCspYdJD8J4AaABAg.AKS9xt_fiweAQA5pI0dd4X,Ugz0tEEP_iCspYdJD8J4AaABAg,@Nietzman,UCBHXhp9vBFZzHNn2JvR5rEw,Yeah weird how time works eh.,en,2025-11-30T22:06:40Z,2025-11-30 17:06:40,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgxDJc4dZtjmq8zBI9V4AaABAg.AJyFmX-KbyDANYDRZFEg-7,UgxDJc4dZtjmq8zBI9V4AaABAg,@BushraKareem-p8s,UCWtYtqeQQg75M0lONV3R6oQ,"Truth hurts, does it?",en,2025-09-26T17:20:47Z,2025-09-26 13:20:47,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgyZ-M7QJGqg7ck2TX14AaABAg.AJBlGBXzGHEAJUGbpoMQE4,UgyZ-M7QJGqg7ck2TX14AaABAg,@grandcanyon-d4d,UCbL7Nv6r6wP_yJcWTp7FGpQ,It opened Americans' eyes that their goverment lies to them,en,2025-06-17T18:26:00Z,2025-06-17 14:26:00,2
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgxamFbITDiQYZoMLDR4AaABAg.AJ6C0loG2aVAPUz-aAudXI,UgxamFbITDiQYZoMLDR4AaABAg,@createideas1046,UCo7iSOAckHTQdbi5JVOawIw,"bạn nói đúng về  Kissinger , ông ta là kiến trúc sư rất nhiều cuộc chiến , đúng là ông ta rất tài năng nhưng Chính ông ta là điển hình của tội ác chiến tranh và vẫn nhận được giải Nobel Hòa Bình nố bịch... ( Giải thưởng mà Ông Lê Đức Thọ vứt vào sọt rác )",vi,2025-11-14T04:10:57Z,2025-11-13 23:10:57,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,Ugw1HAFbSCnxydZbKIB4AaABAg.AIdaDhVw4UqAJ0eZuu32-j,Ugw1HAFbSCnxydZbKIB4AaABAg,@blackout07blue,UCnAgCA1y5OmKoT6SrzSiudQ,Kennedy…was who escalated,NA,2025-06-06T06:26:50Z,2025-06-06 02:26:50,1
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,Ugy5ETw3MBpgYg8Djv14AaABAg.AIbKUoHv9FMAJ0efiDvF-Z,Ugy5ETw3MBpgYg8Djv14AaABAg,@blackout07blue,UCnAgCA1y5OmKoT6SrzSiudQ,"😂😂 wut? Both sides were the similar. US wasn’t doing what Russia does, you dork. Coward?😂😂",en,2025-06-06T06:27:46Z,2025-06-06 02:27:46,3
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,Ugy5ETw3MBpgYg8Djv14AaABAg.AIbKUoHv9FMANYD_dU8org,Ugy5ETw3MBpgYg8Djv14AaABAg,@BushraKareem-p8s,UCWtYtqeQQg75M0lONV3R6oQ,​@blackout07blueUS did worse (agent orange),NA,2025-09-26T17:22:02Z,2025-09-26 13:22:02,0
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgxoVTzgCuJDdzt4cSd4AaABAg.AIYj86QodNRAJ0eie7PwPp,UgxoVTzgCuJDdzt4cSd4AaABAg,@blackout07blue,UCnAgCA1y5OmKoT6SrzSiudQ,so the communists? over the free south Vietnamese,en,2025-06-06T06:28:10Z,2025-06-06 02:28:10,2
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgxL8NfsZuFODYoalhZ4AaABAg.AIXItaDyltSAIjDqVpivsI,UgxL8NfsZuFODYoalhZ4AaABAg,@angKhoaNguyen-ko3nj,UCUyYudvbfIuoZQXsKtiwg5w,"Don't lump Korea situation with Vietnam, the catalysts and results are completely different.",en,2025-05-30T02:38:14Z,2025-05-29 22:38:14,1
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgxL8NfsZuFODYoalhZ4AaABAg.AIXItaDyltSAIjDu1F7k0-,UgxL8NfsZuFODYoalhZ4AaABAg,@angKhoaNguyen-ko3nj,UCUyYudvbfIuoZQXsKtiwg5w,"Vietnamese fought against invaders, unlike Koreans who let foreigners fought for them.",en,2025-05-30T02:38:43Z,2025-05-29 22:38:43,1
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgxL8NfsZuFODYoalhZ4AaABAg.AIXItaDyltSAJ0eobUaauG,UgxL8NfsZuFODYoalhZ4AaABAg,@blackout07blue,UCnAgCA1y5OmKoT6SrzSiudQ,@angKhoaNguyen-ko3nj Vietnam’s north communists were also awful people to their citizens. Same like north korea.,en,2025-06-06T06:28:59Z,2025-06-06 02:28:59,1
G7LounlxPdA,Turning Point: The Vietnam War | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-17T12:00:00Z,UgxL8NfsZuFODYoalhZ4AaABAg.AIXItaDyltSAJ0etteGJaS,UgxL8NfsZuFODYoalhZ4AaABAg,@blackout07blue,UCnAgCA1y5OmKoT6SrzSiudQ,Korean War was winnable (to a draw) because there wasn’t land next to Korea that could be used to outflank the south. Vietnam was unwinnable.,en,2025-06-06T06:29:42Z,2025-06-06 02:29:42,2
