video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
0VyRmndForI,Big Mouth - The Final Season | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-07T18:00:00Z,320310,9818,1062,UgyvvIZtq4vjr9IxqwV4AaABAg,NA,@Traig_Born2006,UCDEgJ058KAoZfUOtoCSReUw,1:06 isn't that bird poop,nl,2025-10-12T04:12:57Z,2025-10-12 00:12:57,0,0
0VyRmndForI,Big Mouth - The Final Season | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-07T18:00:00Z,320310,9818,1062,UgyvhAXbhG1I8eUsEph4AaABAg,NA,@vinisant255,UCWCwt2jKpzFaEeilLyBcxFA,"Ah pronto,agora vou querer um Big Mouth the Movie ,após essa 8 temporada.",pt,2025-08-17T13:21:13Z,2025-08-17 09:21:13,0,0
0VyRmndForI,Big Mouth - The Final Season | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-07T18:00:00Z,320310,9818,1062,UgxMwBmAySMOLERZ3iN4AaABAg,NA,@moonlove9588,UCVETfhPp2tO7etuJ3TjGh6Q,Very beautiful ❤️❤️❤️,NA,2025-07-27T15:09:45Z,2025-07-27 11:09:45,0,0
0VyRmndForI,Big Mouth - The Final Season | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-07T18:00:00Z,320310,9818,1062,Ugy46p1XJKsfvulkM654AaABAg,NA,@MUhamedFariz-x9q,UCJSWL81aX8v4v5d03FdVmkg,انا اكل ومصاري 7000 دولار هذه القناه واطالب سوف ارفع دعوه عليكم,ar,2025-07-13T09:27:26Z,2025-07-13 05:27:26,0,0
0VyRmndForI,Big Mouth - The Final Season | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-07T18:00:00Z,320310,9818,1062,UgyQpEAvMJMlh-fb-NV4AaABAg,NA,@Kensington-jo4kf,UCljvF3jxLPCfxc8VB5L54Gg,🤮,ja,2025-07-06T14:16:11Z,2025-07-06 10:16:11,1,0
0VyRmndForI,Big Mouth - The Final Season | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-07T18:00:00Z,320310,9818,1062,UgytcSdwfL4Pf0HiBEF4AaABAg,NA,@Rosietea,UCZWKDriM3RQh09hAv8csEdQ,😢 so sad to see it go,en,2025-06-22T03:23:47Z,2025-06-21 23:23:47,0,0
0VyRmndForI,Big Mouth - The Final Season | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-07T18:00:00Z,320310,9818,1062,UgyxbIY9BKJN6p0FJD54AaABAg,NA,@canalaleatorio9461,UC3U_5JirscaEYpSFhIxQ7zw,"Amei a última temporada, pena que foi a última. 😢",NA,2025-06-13T15:59:40Z,2025-06-13 11:59:40,0,0
0VyRmndForI,Big Mouth - The Final Season | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-07T18:00:00Z,320310,9818,1062,Ugzxp1JWWTZui84RQnl4AaABAg,NA,@BXSS_EGT,UCYFYeUkKTd-VCKXEMm1PZTg,ion understand how ppl can watch ts,en,2025-06-13T15:26:10Z,2025-06-13 11:26:10,3,0
0VyRmndForI,Big Mouth - The Final Season | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-07T18:00:00Z,320310,9818,1062,Ugx465w-1lSBma-JWJx4AaABAg,NA,@asumoss6606,UCnlpatKNkm1Vl6oHWv7mbpg,ha sido una hermosa serie. los voy a extrañar.la inscribo en el top ten del corazón.,es,2025-06-12T02:24:43Z,2025-06-11 22:24:43,0,0
0VyRmndForI,Big Mouth - The Final Season | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-07T18:00:00Z,320310,9818,1062,Ugxmo2KMtjW4WJjjxAJ4AaABAg,NA,@Otaku44223,UCUaUVc93yfUxzgVQxIlM3kw,PDiddy Shows Mouth ✅,en,2025-06-11T17:19:49Z,2025-06-11 13:19:49,1,0
