video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgyUvSBJK-YZjYWkKAR4AaABAg,NA,@SunnyLao-o9t,UCpPFkQPFq0QpI7ludywN4LQ,I think joe Bradley would be a great story teller,NA,2025-11-19T02:30:34Z,2025-11-18 21:30:34,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgxCrjWVYcYa5WO1hi54AaABAg,NA,@laser_turret,UCT04CnRXOrAo3Qqk9HuyKvQ,This show was terrible lol,en,2025-10-15T00:36:23Z,2025-10-14 20:36:23,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgyZQMKnQRZBbOcUBLl4AaABAg,NA,@shemekawallace6694,UCv6YYSDUc9MV6qAaz843XkQ,How does this recap just skip right over Forty’s death?!,en,2025-10-02T20:40:49Z,2025-10-02 16:40:49,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgxV3S9cgypAuFjCrlR4AaABAg,NA,@axelh425,UC7eAjQMdFLWF-gdpO-zrIXQ,Damn. You look so full of yourself.,en,2025-09-05T16:51:54Z,2025-09-05 12:51:54,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,Ugzh8pJClgtbdp8o9ix4AaABAg,NA,@SharonSimmons-j1d3e,UCE2VYwgJcbn4ZAm2Ba4zAXA,I love this it so much like my crazy since sense of huemor,en,2025-09-01T23:52:33Z,2025-09-01 19:52:33,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgzMn1BfLH34R_BkF1Z4AaABAg,NA,@RonnyVaughn-ps5om,UCXYC6o2BBNor4V9dDEU79Jg,,NA,2025-07-26T09:40:55Z,2025-07-26 05:40:55,1,1
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgzwE5p_DRRBLVT8egt4AaABAg,NA,@kimewsic2388,UCuBLKTWtli1v0vXLGmsTWPw,Netflix needs to do this for every series with more than 2 seasons 😂,en,2025-07-24T19:27:32Z,2025-07-24 15:27:32,1,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgwLO-BglOchWFlJ5-h4AaABAg,NA,@karlboo-lg4nf,UCv2P1HvMaOTOxeUGkw_85-g,Can we have his voice for the audiobook,en,2025-07-21T06:39:03Z,2025-07-21 02:39:03,1,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgxeMcFxPRu8tB3Hes54AaABAg,NA,@firoz-c8w,UCNJv9FDEoSuEV8G8xrNTWbg,خوب بود,fa,2025-07-11T17:20:00Z,2025-07-11 13:20:00,0,1
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgzlBwVgDtzsDFlrVJd4AaABAg,NA,@AdrianaBanks-r6y,UC5gMLsirtEJFK5CnonJIsgg,That transition at 3:12 was chefs kiss,en,2025-07-10T14:18:12Z,2025-07-10 10:18:12,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgypvNa8cMZ1QAcGXPd4AaABAg,NA,@jessrichard1643,UCzlfTZGfq4sbEZaMM9pTQJA,What the hell paco!?,en,2025-07-01T08:51:22Z,2025-07-01 04:51:22,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgyZhPot7uSMPPwSOwt4AaABAg,NA,@vanesaterry1632,UCxR6U0kEp0i4zyeKnH1hCdg,Season 4 really shows how crazy he is,en,2025-06-28T18:51:33Z,2025-06-28 14:51:33,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgxOTLnFfO-bS7szfMZ4AaABAg,NA,@Jeeshansameer2165,UCMP-lwvrdoGrWafBWVd7DYQ,Penn Badgley Has So Much Depth As A Person I Love Listening To Him And I Appreciate How Honest He Is A Very Intelligent And Very Talented Guy!,en,2025-06-25T09:06:45Z,2025-06-25 05:06:45,1,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,Ugxo4K1fxo06bU8PJpV4AaABAg,NA,@eNd3m7887,UClLoZnmT8eEuDmJeJQWAfjA,2:16 best girl,no,2025-06-17T14:57:57Z,2025-06-17 10:57:57,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgzkeAyh2deO1Jv2obp4AaABAg,NA,@sanchiaamith,UC2HmiMZs-M19Wx-IxpjsRZg,🇺🇲,ja,2025-06-17T09:45:18Z,2025-06-17 05:45:18,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgxgQt5CB-uz3xAjXm94AaABAg,NA,@WhiteTee264,UC7keQx0vCZ4zV2dF8gkax7g,Bro went from 6 to 23 like he LeBron,en,2025-06-16T21:31:49Z,2025-06-16 17:31:49,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgxOPc_C9CCwHEzZEKJ4AaABAg,NA,@US_Ranking,UCAm_rwf7tKt5Kt_dUd9BnTw,I can't hate Joe. I just love him,NA,2025-06-12T07:53:32Z,2025-06-12 03:53:32,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,Ugw2olZEdsn5GiFOQI14AaABAg,NA,@izabelastefania11,UCsxv6LWt3-xN_FBG5BP22bQ,Netflix - lots of movies and stuff - most of them a waste of time,en,2025-06-11T14:31:53Z,2025-06-11 10:31:53,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgzKEbuDMB-cYcyLNJ14AaABAg,NA,@youden9221,UCUu961iZvB7gReM_yX-oCFQ,Joe Goldberg a man with many crushes😂,NA,2025-06-11T13:52:16Z,2025-06-11 09:52:16,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgzENgAwod0Ozth9Gv54AaABAg,NA,@ZackBBH,UCgTbzJGoi5oC4IYhfcibWRw,crazy how Joe would’ve never even went to Jail if he just killed Dr. Nicky when he “Mugged him” and stole his phone,en,2025-06-11T08:03:17Z,2025-06-11 04:03:17,0,0
fIhI7oEycdo,YOU: Seasons 1-4 | Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-10T17:00:00Z,1837940,47133,1266,UgwkIW2izVtAVXAITnd4AaABAg,NA,@laterob7641,UC9WzQsv67cq6LiWkpwZJhYQ,Can more franchises recap their own seasons 😂❤,NA,2025-06-09T22:07:03Z,2025-06-09 18:07:03,0,0
