video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,UgxNofslCFUeeiudhrt4AaABAg,NA,@merry_chrismas134,UCXu8oDW6YGUWZR8IJyVVu1A,GI HUN,ceb,2025-11-27T10:44:28Z,2025-11-27 05:44:28,0,0
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,UgwpfZpqH6gxqlyIjp14AaABAg,NA,@ScottQuirante-t1i,UCEacox2gk40N_IFcEiGnSMA,This Is Means Netflix Doing Chaos World,en,2025-09-17T19:49:54Z,2025-09-17 15:49:54,0,0
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,Ugwr1dBYy-8DuSvbkL54AaABAg,NA,@ashtonmcmurry,UCEmV1cfspk6L6TCAJH_IJxg,One more game one more game 😤😤😤😤😤,en,2025-09-09T05:26:58Z,2025-09-09 01:26:58,0,0
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,Ugz-RPZq4ov1EKEBa6Z4AaABAg,NA,@wboumans,UCegvnqCAtM3KcSEixOei_7w,What a shit recap,ht,2025-09-04T19:14:24Z,2025-09-04 15:14:24,0,0
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,Ugy6zeEHK3QccUntaeB4AaABAg,NA,@НиколайПавлюк-о1в,UCvoyAjNYtDvYE76SWOR9a2w,2:23 what is the music?,en,2025-08-22T13:58:47Z,2025-08-22 09:58:47,1,0
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,Ugya1Fq_agIrJQOht9l4AaABAg,NA,@kica_loves_azul,UCIbfuNH1VGU5usDaQJEpkfQ,Im not gonna hate but i hate thanos sm,en,2025-08-21T09:24:41Z,2025-08-21 05:24:41,0,0
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,UgxB0pl7tw3W6eAhurZ4AaABAg,NA,@Donlopy,UCrg5Yy00BXre7s3NQF4PhWA,Love your work,en,2025-08-11T13:35:37Z,2025-08-11 09:35:37,0,0
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,UgxkBMCD0nfJrjGcKh54AaABAg,NA,@BattlegroundBrooke,UC8P5RixLtvNyFMbAa2mPDBw,It’s even sadder when you realise Geum-Ja’s mum passed on the hair pin to Geum-Ja then Geum-Ja passed it on to young-Sik in her own way,en,2025-07-31T20:00:34Z,2025-07-31 16:00:34,0,0
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,UgyDuCXlLLRfCfNKQWF4AaABAg,NA,@Drynkin-u8,UCyZlo6b_2xeHGE0H_8KgItQ,"@Netflix an idea 
does a ""what if"" only of round 6
that would be really cool",en,2025-07-24T22:12:37Z,2025-07-24 18:12:37,0,0
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,UgxD9OFlIHKcmQ4C-2F4AaABAg,NA,@em_p909,UC_pKLUZXGMrIkihq_VYNUFg,Where can I find an English language version of this recap on Youtube?,en,2025-07-24T10:17:38Z,2025-07-24 06:17:38,0,0
XmAzl4UdBTY,Squid Game | Season 2 Recap | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-21T23:00:01Z,1192261,19641,1140,UgyEpobqiTzVsqVFmvh4AaABAg,NA,@LAri-i3l,UC0gnw6DzqnD6AZWsS8hGHrg,i love squidgame❤❤❤❤,la,2025-07-22T14:06:41Z,2025-07-22 10:06:41,1,0
