video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
I8kutWCH6Ko,https://www.youtube.com/watch?v=I8kutWCH6Ko,UgyDI1FPBcf3MlN5ZTt4AaABAg,@NksMultifandom,UCuZp8bEha3yiJIWsVDz5d4A,"OKAY, Netflix, but what about “all of us are dead” s2?",en,2025-06-09T17:46:32Z,2025-06-09 13:46:32,3,2,UgyDI1FPBcf3MlN5ZTt4AaABAg.AJ9ajjOt__dAMudqutUa3T,@Elite_TSC7853,UCYJNBYRxzq2FNKKcJC_IY6w,We’re not talking about this ok?,en,2025-09-10T23:11:27Z,2025-09-10 19:11:27,0,3039390,8859,779,"Wed, 17 Dec 2025 13:14:27 GMT"
I8kutWCH6Ko,https://www.youtube.com/watch?v=I8kutWCH6Ko,UgyDI1FPBcf3MlN5ZTt4AaABAg,@NksMultifandom,UCuZp8bEha3yiJIWsVDz5d4A,"OKAY, Netflix, but what about “all of us are dead” s2?",en,2025-06-09T17:46:32Z,2025-06-09 13:46:32,3,2,UgyDI1FPBcf3MlN5ZTt4AaABAg.AJ9ajjOt__dAMvXphJ6TDE,@NksMultifandom,UCuZp8bEha3yiJIWsVDz5d4A,@Elite_TSC7853but definitely should.,ru-Latn,2025-09-11T07:29:22Z,2025-09-11 03:29:22,0,3039390,8859,779,"Wed, 17 Dec 2025 13:14:27 GMT"
I8kutWCH6Ko,https://www.youtube.com/watch?v=I8kutWCH6Ko,Ugz4s1Uat2cwaUKR9uZ4AaABAg,@VaibhavKumar-x9h,UC64CSC2CJqQfrHEfQlONeUQ,"From me most watched series is
Alice in borderland",en,2025-06-09T14:25:49Z,2025-06-09 10:25:49,3,1,Ugz4s1Uat2cwaUKR9uZ4AaABAg.AJ9EleRdeStAJEifOyZaWt,@FACTSONLY186,UCuzrZXlM4SqyU9z_PoY_fPQ,"You might be a bit slow, ""most watched"" is a stat, not opinion",en,2025-06-11T17:32:02Z,2025-06-11 13:32:02,1,3039390,8859,779,"Wed, 17 Dec 2025 13:14:27 GMT"
I8kutWCH6Ko,https://www.youtube.com/watch?v=I8kutWCH6Ko,UgzDNAfpJ_G2tojKQMZ4AaABAg,@BIG-BlueNation8569,UCJHdfH8fWH5jDiQhwYEJElQ,"WHY? 
Because I scroll through episode watching I'm FORCED to watch 1-3 commercials?
It's completely unfair and wrong.
Son's of Anarchy and bring back RESIDENT EVIL.  RESIDENT EVIL has something no other franchise has, T-VIRUS. How good are your writers is only question, anything organic is your realm of monsters...RE is epic and collecting dust..",en,2025-06-09T01:09:16Z,2025-06-08 21:09:16,0,1,UgzDNAfpJ_G2tojKQMZ4AaABAg.AJ7obaex2siAJ7pmPxQUKX,@BIG-BlueNation8569,UCJHdfH8fWH5jDiQhwYEJElQ,Extra commercial on top normal amount in a show.,en,2025-06-09T01:19:29Z,2025-06-08 21:19:29,0,3039390,8859,779,"Wed, 17 Dec 2025 13:14:27 GMT"
I8kutWCH6Ko,https://www.youtube.com/watch?v=I8kutWCH6Ko,UgwdABF6xR6RJEcZ5KJ4AaABAg,@teetee3576,UCvhCW5Vo9ErHMyxqRMrjJuw,GIVE US ALICE IN BORDERLAND ALREADY!!! 🤬,en,2025-06-08T03:45:04Z,2025-06-07 23:45:04,14,3,UgwdABF6xR6RJEcZ5KJ4AaABAg.AJ5WdmZFe52AJGrQ5cbPXl,@Milk3970,UCRcZX3COiiR-0LGLyMyue9Q,Wait till September,no,2025-06-12T13:26:57Z,2025-06-12 09:26:57,2,3039390,8859,779,"Wed, 17 Dec 2025 13:14:27 GMT"
I8kutWCH6Ko,https://www.youtube.com/watch?v=I8kutWCH6Ko,UgwdABF6xR6RJEcZ5KJ4AaABAg,@teetee3576,UCvhCW5Vo9ErHMyxqRMrjJuw,GIVE US ALICE IN BORDERLAND ALREADY!!! 🤬,en,2025-06-08T03:45:04Z,2025-06-07 23:45:04,14,3,UgwdABF6xR6RJEcZ5KJ4AaABAg.AJ5WdmZFe52AJK8SxIkgP2,@teetee3576,UCvhCW5Vo9ErHMyxqRMrjJuw,​@Milk3970 I can't wait that long 😭,NA,2025-06-13T20:02:20Z,2025-06-13 16:02:20,0,3039390,8859,779,"Wed, 17 Dec 2025 13:14:27 GMT"
I8kutWCH6Ko,https://www.youtube.com/watch?v=I8kutWCH6Ko,UgwdABF6xR6RJEcZ5KJ4AaABAg,@teetee3576,UCvhCW5Vo9ErHMyxqRMrjJuw,GIVE US ALICE IN BORDERLAND ALREADY!!! 🤬,en,2025-06-08T03:45:04Z,2025-06-07 23:45:04,14,3,UgwdABF6xR6RJEcZ5KJ4AaABAg.AJ5WdmZFe52AJKH6omdRsF,@Milk3970,UCRcZX3COiiR-0LGLyMyue9Q,@teetee3576crazy,NA,2025-06-13T21:17:58Z,2025-06-13 17:17:58,0,3039390,8859,779,"Wed, 17 Dec 2025 13:14:27 GMT"
I8kutWCH6Ko,https://www.youtube.com/watch?v=I8kutWCH6Ko,Ugwp8Uiq2d18LgvgbbJ4AaABAg,@ahmedsherif4275,UCXvBJx9xtS7IgpRdl6ItdXA,Where is Alice in borderland?,NA,2025-06-07T23:06:45Z,2025-06-07 19:06:45,3,1,Ugwp8Uiq2d18LgvgbbJ4AaABAg.AJ50nQRoi0FAJ6WQVKzZAo,@wigglerRZ,UC5ZLPHZI4Mi7x5RRqxuPgNA,not big as these shows,en,2025-06-08T13:02:21Z,2025-06-08 09:02:21,2,3039390,8859,779,"Wed, 17 Dec 2025 13:14:27 GMT"
I8kutWCH6Ko,https://www.youtube.com/watch?v=I8kutWCH6Ko,UgxnbChD_xnBph7rYKt4AaABAg,@SonuMalik-m3s,UC777HVTls1TFOP7P1FlLDug,I dont like stranger things😊,no,2025-06-07T17:42:59Z,2025-06-07 13:42:59,0,1,UgxnbChD_xnBph7rYKt4AaABAg.AJ4Rk5grkdAAJ4ed1K4LMv,@fatoukane2130,UCholoD8dhTZEIpDLDAJ9Szg,Don't care 😂😂😊,en,2025-06-07T19:44:22Z,2025-06-07 15:44:22,0,3039390,8859,779,"Wed, 17 Dec 2025 13:14:27 GMT"
I8kutWCH6Ko,https://www.youtube.com/watch?v=I8kutWCH6Ko,UgyVDTYTdtxpAfgmnRZ4AaABAg,@Aynurliyeva-wf5gi,UCEYZUECTa5JmlKZGchBwSwA,Squid game türkce yayınlayın çabuk,tr,2025-06-07T15:38:17Z,2025-06-07 11:38:17,0,1,UgyVDTYTdtxpAfgmnRZ4AaABAg.AJ4DTlYhQ0MAJ4vO806gnE,@luoppi3,UCXj_sdKUwU0hDkyaRmLFutQ,Ne anlatıyorsun sen aq yaş kaç,tr,2025-06-07T22:10:44Z,2025-06-07 18:10:44,0,3039390,8859,779,"Wed, 17 Dec 2025 13:14:27 GMT"
