video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
I8kutWCH6Ko,The Shows That Thrill The World | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-06T14:00:02Z,3039390,8859,779,Ugz-KyXCEu5D8YmW3WB4AaABAg,NA,@TheNiceOwl1,UCBY02lV9-LsOrMv3k_Yd-pA,Stranger things is goated squid game goated Wednesday alright but I love stranger things the most,en,2025-11-11T21:38:17Z,2025-11-11 16:38:17,0,0
I8kutWCH6Ko,The Shows That Thrill The World | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-06T14:00:02Z,3039390,8859,779,UgxYHn6Pyzs8biu6N_F4AaABAg,NA,@PhamThiLien2025,UChubHoCshhC1kDHLB-nMSpA,0:48 - 0:50 | Run!,fi,2025-08-17T14:27:09Z,2025-08-17 10:27:09,2,0
I8kutWCH6Ko,The Shows That Thrill The World | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-06T14:00:02Z,3039390,8859,779,UgxB3tgmZgh8vZ_X1X54AaABAg,NA,@PhamThiLien2025,UChubHoCshhC1kDHLB-nMSpA,Are you ready for what happens next? Only on Netflix.,en,2025-08-17T14:25:57Z,2025-08-17 10:25:57,0,0
I8kutWCH6Ko,The Shows That Thrill The World | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-06T14:00:02Z,3039390,8859,779,Ugx79jwaypg0lw2C-JR4AaABAg,NA,@Lexi-SadieColai,UCN29a1MPcu-654iH8cCJzcw,STRANGER THINGS ❤❤❤,no,2025-07-17T12:01:58Z,2025-07-17 08:01:58,2,0
I8kutWCH6Ko,The Shows That Thrill The World | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-06T14:00:02Z,3039390,8859,779,Ugxn72TrpAcmFTqW7E54AaABAg,NA,@PhamThiLien2025,UChubHoCshhC1kDHLB-nMSpA,"Squid Game, The Sandman, Wednesday & Stranger Things are definitly “The Fantastic Four” of Netflix.",en,2025-06-30T04:15:00Z,2025-06-30 00:15:00,1,0
I8kutWCH6Ko,The Shows That Thrill The World | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-06T14:00:02Z,3039390,8859,779,Ugy8avZ-_rCROL9xjJV4AaABAg,NA,@HazellPlayz,UCMkXQXUj_kMg_JVmxeAlxuw,NOT THE MOST POPULAR SHOWS BACK,en,2025-06-29T16:36:18Z,2025-06-29 12:36:18,0,0
I8kutWCH6Ko,The Shows That Thrill The World | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-06T14:00:02Z,3039390,8859,779,Ugw5D633C-pSnJNiYm54AaABAg,NA,@StellaQueen-xp5kp,UC3JTCnZypGXAlE6bmf4o9QQ,"I'll tell u what 
I promise that I will subscribe on August 6th cheers till then brothers!!!!!! Waiting for the days to pass by or till September when Wednesday volume 2 releases❤🎉",en,2025-06-27T22:13:54Z,2025-06-27 18:13:54,0,0
I8kutWCH6Ko,The Shows That Thrill The World | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-06T14:00:02Z,3039390,8859,779,UgwwWosIcrUJyqodJJB4AaABAg,NA,@dorvly8078,UCjx-aGE3S9fx7p2MHEgvqWQ,"Honestly, I'm not ready for Squid Game to end after season 3. I recall first watching it when it came out and how it quickly rose to fame and how it became popular. It went by so quickly for real. But goodbye and thank you for an awesome show.",en,2025-06-27T04:50:43Z,2025-06-27 00:50:43,6,0
I8kutWCH6Ko,The Shows That Thrill The World | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-06T14:00:02Z,3039390,8859,779,UgwurQvSPzygj0nxlkp4AaABAg,NA,@قمرالحميري-س1ص8ط,UCfW2CJ9X-bgJJSjhuwtF-bQ,When will the second part of the legend of Avatar Aang be released?,en,2025-06-27T00:49:12Z,2025-06-26 20:49:12,0,0
I8kutWCH6Ko,The Shows That Thrill The World | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-06T14:00:02Z,3039390,8859,779,UgwL4Ugxt4kH6H9RltZ4AaABAg,NA,@imanfatima9000,UCYXxROFA_HTBuMofLgy2dkQ,So ironic that these 3 are my fav shows of all time loll!,en,2025-06-26T17:23:40Z,2025-06-26 13:23:40,1,0
